Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.861s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	3.44	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
3.00	3.45	3.45	3.15	1.88	0.00	1.23	0.00	1.29	1.81	0.67	0.00	0.00	0.00	0.00	0.00	0.04	1.20	1.61	0.06	0.00	0.00	0.12	0.00
4.00	3.45	3.45	3.15	0.68	1.57	0.00	3.00	1.05	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.06	1.09
5.00	3.45	3.45	3.15	1.36	0.35	2.92	0.06	0.00	0.86	0.15	0.04	2.56	0.74	0.00	0.00	0.00	0.26	1.99	0.00	0.04	0.00	1.49	0.45
6.00	3.45	3.45	3.15	0.00	0.43	2.48	3.20	0.69	1.09	2.07	1.23	1.34	0.56	0.00	0.00	0.07	1.04	1.75	0.47	1.38	0.00	0.75	0.45
7.00	3.44	3.44	3.15	0.42	0.00	2.32	0.00	2.67	0.32	1.73	1.32	0.82	0.00	0.00	0.11	0.00	0.57	0.83	0.04	0.00	0.28	0.75	0.45
8.00	3.45	3.45	3.15	0.42	0.21	1.74	1.87	3.00	1.18	0.00	0.00	0.99	0.34	0.00	0.00	0.00	0.00	0.72	0.00	0.10	0.20	0.75	0.44
9.00	3.45	3.45	3.15	0.90	0.30	0.00	2.61	1.47	2.24	2.10	0.51	0.30	0.60	0.00	0.00	0.18	0.46	0.06	0.32	0.65	0.00	0.74	0.45
10.00	3.45	3.45	3.15	0.33	0.24	1.50	3.00	1.23	0.00	2.70	0.09	2.04	0.35	0.00	0.52	0.06	0.57	1.47	0.67	0.06	0.18	0.75	0.45
11.00	3.45	3.45	3.15	0.04	0.36	0.00	2.00	0.12	2.77	2.53	0.56	0.00	0.30	0.00	0.04	0.00	0.27	1.49	0.00	0.15	0.00	0.72	0.45
