Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.826s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.18	3.51	0.00	0.00	2.50	0.00	0.01	3.15	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	4.19	3.30	0.00	0.52	0.44	2.62	0.02	0.78	0.01	0.00	0.01	0.00	1.45	0.11	0.11	0.09	0.55	0.45
7.00	4.20	3.30	0.00	1.93	2.61	1.93	1.92	0.88	0.09	0.34	0.04	0.00	1.14	0.84	0.37	0.57	0.36	0.18
8.00	4.19	3.30	0.00	3.00	0.00	0.00	1.02	0.00	1.76	0.00	0.12	0.06	2.41	0.12	0.06	0.08	1.07	0.39
9.00	4.20	3.30	3.50	0.66	0.75	0.02	0.00	3.40	2.55	0.00	0.00	0.00	2.40	0.05	0.00	0.00	1.16	0.00
10.00	4.20	3.29	3.30	0.05	0.70	0.15	0.16	2.69	1.73	0.01	0.18	0.00	1.11	0.14	0.14	0.54	0.65	0.42
11.00	4.19	3.30	3.30	0.14	0.42	0.00	2.73	1.05	0.22	0.00	1.82	0.00	0.04	0.00	0.00	0.61	0.00	0.01
12.00	4.20	3.30	3.30	0.47	0.00	0.09	2.85	0.89	0.99	0.00	2.40	0.00	0.14	1.28	2.33	0.00	0.00	0.33
13.00	4.19	3.30	3.30	0.00	0.27	0.48	2.85	0.00	0.00	0.57	2.41	0.00	0.00	0.36	1.95	2.57	0.00	0.00
14.00	4.20	3.30	3.30	0.18	1.00	0.46	0.25	0.51	0.05	0.39	0.69	0.00	0.58	0.00	0.42	1.80	0.00	0.00
15.00	4.19	3.30	3.30	0.06	2.09	1.10	0.30	0.00	2.73	0.99	0.00	0.00	0.50	0.06	1.29	1.81	0.76	0.00
16.00	4.20	3.30	3.30	0.52	0.42	0.00	0.45	0.43	2.50	0.26	0.00	0.67	0.55	0.00	1.95	1.80	0.96	0.67
17.00	4.20	3.29	3.30	0.00	0.95	0.27	0.49	3.01	0.17	1.04	0.00	0.39	0.54	0.00	1.96	1.80	1.37	0.24
18.00	4.19	3.30	3.29	0.03	0.99	0.10	0.00	2.14	0.45	0.12	0.00	0.65	0.00	0.00	0.16	1.81	0.89	0.49
19.00	4.20	3.30	3.30	0.28	0.04	0.18	0.21	0.00	1.48	2.02	0.00	0.31	0.00	0.00	0.55	1.00	0.90	0.19
20.00	4.19	3.30	3.30	0.90	0.00	0.04	1.35	1.63	0.00	1.09	0.00	0.00	2.16	0.00	0.61	1.96	0.90	0.04
21.00	4.20	3.30	3.30	0.46	1.22	0.00	0.00	0.05	0.00	0.00	1.43	3.18	0.00	0.00	0.00	1.80	0.89	0.54
22.00	4.19	3.30	3.30	0.44	0.00	0.00	2.50	0.81	0.39	0.00	2.40	0.21	0.06	0.52	0.09	1.80	0.90	0.09
23.00	4.20	3.30	3.30	0.00	0.93	0.00	0.91	0.11	0.43	0.00	1.30	0.00	2.67	0.00	0.26	0.41	0.90	0.67
24.00	4.20	3.30	3.30	0.00	0.00	0.00	2.53	1.74	0.81	0.00	0.00	0.00	1.96	0.00	0.00	0.32	0.89	1.66
25.00	4.19	3.30	3.29	0.00	0.65	0.00	2.85	2.70	0.00	0.00	0.00	2.25	0.24	1.11	0.52	0.36	0.89	0.00
26.00	4.20	3.29	3.30	2.58	0.11	0.00	2.85	2.70	2.17	0.00	0.63	0.46	0.00	0.00	0.00	1.13	0.92	0.00
27.00	4.19	3.30	3.30	0.99	0.20	0.00	2.85	0.50	0.00	0.00	0.09	0.00	2.09	0.06	1.75	0.00	0.06	0.00
28.00	4.20	3.30	3.30	0.18	1.53	1.07	2.85	0.00	0.00	0.00	0.00	0.00	2.40	0.30	1.65	0.03	0.63	0.68
29.00	4.19	3.30	3.30	1.50	0.80	0.00	0.60	1.05	0.00	0.00	1.12	0.00	2.41	0.00	0.01	0.00	0.00	1.54
30.00	4.20	3.30	3.30	3.00	0.49	0.06	1.03	0.67	0.00	0.00	0.00	0.55	2.40	0.04	0.65	0.55	0.00	0.90
31.00	4.20	3.30	3.30	3.00	0.35	0.00	0.06	0.00	0.00	0.00	0.00	0.73	2.40	0.00	1.81	0.84	0.00	0.89
