Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.01
3.00	4.05	1.88	0.00	0.00	0.00	0.06	0.00	0.04	0.04	0.04	0.00	0.53	1.19	0.00	0.10	0.00	0.00	0.81	0.03	0.00	1.86
4.00	4.04	3.30	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.83	0.00	1.41	0.00	0.00	0.52	0.00	0.00	1.34
5.00	4.05	2.23	0.00	0.00	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.66	1.23	0.00	0.00	0.00	1.36
6.00	4.05	0.24	0.00	0.89	0.00	0.00	0.13	0.00	0.00	0.00	0.30	0.87	0.00	2.46	1.80	0.66	0.17	1.46	0.51	0.72	1.34
7.00	4.04	0.45	0.00	0.00	0.00	0.45	0.20	0.00	0.15	0.00	0.00	0.00	0.30	1.81	1.81	1.12	2.10	1.53	0.72	0.90	1.36
8.00	4.05	0.00	0.00	0.00	0.78	0.46	0.00	1.17	0.00	0.00	0.03	2.52	0.00	0.27	1.80	0.29	0.85	1.66	0.39	0.00	0.20
9.00	4.04	0.15	0.00	0.33	1.41	0.12	0.00	0.00	0.00	0.28	0.61	0.83	0.45	2.56	1.80	2.19	0.00	0.29	0.00	0.19	0.18
10.00	4.05	0.96	0.00	1.40	1.93	0.00	0.13	0.00	0.00	0.64	0.15	0.00	0.67	1.18	0.23	0.76	1.25	1.88	1.05	0.04	0.16
11.00	4.05	0.44	0.00	0.00	0.00	0.00	0.13	1.94	0.00	0.48	0.57	0.37	0.24	0.20	2.48	0.02	1.80	1.54	1.31	0.48	0.32
12.00	4.04	0.00	0.00	1.17	3.70	0.00	0.05	1.12	0.00	1.24	0.06	0.10	0.00	0.75	0.00	1.48	0.27	0.22	0.22	0.42	0.00
13.00	4.05	0.47	0.00	0.00	0.00	0.00	1.10	0.13	0.00	2.37	1.19	0.19	0.45	0.00	2.20	1.81	0.42	0.56	1.35	0.00	0.17
14.00	4.05	0.32	0.00	0.06	0.39	0.09	1.13	0.32	0.00	0.00	0.40	2.36	0.15	1.44	0.28	0.47	0.77	1.11	0.10	1.23	1.30
15.00	4.04	0.76	0.00	0.03	1.48	0.98	0.67	0.00	0.00	0.56	1.13	0.61	0.07	1.56	0.00	1.34	0.00	1.27	0.00	0.71	1.21
16.00	4.05	3.63	0.00	0.14	0.00	0.00	0.00	0.00	0.00	2.32	0.19	0.26	0.00	0.48	0.15	0.00	0.72	0.00	0.00	0.00	0.70
17.00	4.04	0.65	0.08	0.27	0.00	0.76	0.00	0.07	0.00	1.31	0.21	0.87	0.38	2.18	0.39	1.04	0.06	1.14	0.00	0.64	0.00
18.00	4.05	0.15	0.00	0.13	2.54	0.00	1.24	0.00	0.00	0.17	0.00	0.00	0.95	0.52	0.77	0.00	0.00	1.27	0.00	0.00	1.24
19.00	4.05	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.07	2.07	0.20	0.00	0.29	0.18	2.24	0.00	1.64	0.00	0.58	0.60
20.00	4.04	0.33	0.00	1.89	0.20	0.00	0.00	0.10	0.00	0.00	0.04	1.86	0.06	0.91	0.19	0.79	0.00	0.06	0.00	0.00	0.00
21.00	4.05	0.44	0.00	1.93	1.29	0.00	0.01	0.16	0.00	0.95	1.39	0.82	1.28	0.00	0.07	0.00	0.00	0.06	0.00	1.46	0.17
22.00	4.05	1.32	0.00	0.00	0.66	0.00	1.79	1.22	0.00	0.00	0.35	0.00	1.00	0.61	1.14	0.00	0.48	1.46	0.00	0.10	1.31
23.00	4.04	2.12	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.03	1.29	0.06	0.35	0.00	0.78	0.00	0.42	1.08	0.00	0.00	0.00
24.00	4.05	0.00	1.38	0.00	0.00	0.00	0.00	2.53	0.00	2.33	0.79	0.04	0.00	0.00	0.00	0.64	0.48	0.89	0.00	0.00	0.61
25.00	4.04	0.00	0.00	0.00	0.00	0.00	1.04	1.23	0.00	0.63	0.02	0.08	0.05	0.00	0.12	0.05	0.77	0.00	0.00	0.72	1.85
26.00	4.05	0.00	0.00	0.01	0.60	0.00	0.00	1.96	0.00	0.00	0.82	0.08	1.86	0.57	0.16	0.92	0.00	2.16	0.00	0.00	0.08
27.00	4.05	2.54	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.53	0.15	0.04	0.00	0.49	0.34	2.23	1.16	0.20	0.00	0.45	0.00
28.00	4.04	0.09	0.00	0.88	0.52	0.00	0.07	2.03	0.00	0.33	0.22	0.35	0.00	0.39	0.14	1.44	0.95	0.00	0.00	0.53	0.00
29.00	4.05	0.11	0.00	0.04	0.00	0.00	0.38	0.06	0.00	0.00	0.83	0.19	0.25	0.28	0.00	1.44	2.10	2.11	1.48	0.60	1.92
30.00	4.04	0.92	0.00	0.89	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.14	0.05	0.00	0.49	1.23	0.00	2.01	0.00	2.46	0.00
31.00	4.05	1.66	0.00	0.00	0.48	0.00	0.06	3.18	0.00	2.19	0.51	0.00	0.33	0.00	0.42	0.47	0.00	0.00	2.41	0.73	0.15
