Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.689s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	2.16	3.44	0.00	0.00	0.00	0.00	0.33	0.00	0.89	0.22
3.00	1.09	3.45	0.01	0.00	0.00	0.00	0.00	0.75	0.00	0.10
4.00	0.00	3.45	1.97	0.00	0.00	0.00	0.32	0.00	0.00	0.00
5.00	4.03	3.45	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.86
6.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.21	0.85	0.80
7.00	3.44	3.44	0.00	0.00	0.00	0.00	0.00	1.02	0.57	0.39
8.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00
9.00	3.45	3.45	1.04	0.00	0.00	0.00	0.00	0.00	0.00	1.63
10.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
11.00	3.45	3.45	0.00	0.00	0.00	0.00	1.33	0.00	0.24	0.46
12.00	3.45	3.45	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	3.44	3.44	0.00	0.00	0.00	0.00	0.06	0.00	1.21	0.11
14.00	3.45	3.45	0.21	1.20	0.00	0.00	0.36	0.00	1.67	0.00
15.00	3.45	3.45	0.33	0.50	0.00	0.00	1.26	0.00	0.00	0.00
16.00	3.45	3.45	0.24	0.41	0.00	0.00	0.14	0.00	0.00	0.39
17.00	3.45	3.45	0.00	0.72	0.00	0.00	0.52	0.00	0.00	0.76
18.00	3.45	3.44	0.00	0.83	0.00	0.00	0.69	0.00	0.03	0.00
19.00	3.44	3.45	0.00	0.91	0.00	0.00	0.00	0.00	0.63	0.00
20.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00
21.00	3.45	3.45	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.40
22.00	3.45	3.45	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.95
23.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	3.44	3.44	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00
25.00	3.45	3.45	0.90	0.00	0.00	0.00	0.26	0.00	1.85	0.40
26.00	3.45	3.45	0.16	0.00	0.00	0.00	0.00	0.00	0.00	1.85
27.00	3.45	3.45	0.21	1.62	0.00	0.00	0.00	0.00	0.01	0.00
28.00	3.45	3.45	1.28	0.63	0.00	0.00	0.35	0.00	0.05	0.08
29.00	3.45	3.45	0.66	1.49	0.00	0.00	0.00	0.00	0.00	0.00
30.00	3.44	3.44	0.00	2.70	0.00	0.00	0.04	0.00	0.00	0.00
31.00	3.45	3.45	0.27	1.43	0.00	0.00	0.87	0.00	0.11	0.00
32.00	3.45	3.45	1.16	0.00	0.00	0.00	0.00	0.00	0.01	0.00
33.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.00
34.00	3.45	3.45	0.00	1.10	0.00	0.00	1.11	0.00	0.30	0.00
35.00	3.45	3.45	0.00	2.58	0.00	0.00	0.00	0.00	0.00	0.00
36.00	3.44	3.44	0.68	0.33	0.00	0.00	0.82	0.00	0.01	0.00
37.00	3.45	3.45	0.24	0.00	0.00	0.00	0.00	0.00	0.88	0.00
38.00	3.45	3.45	0.00	2.63	0.00	0.00	0.95	0.62	0.39	0.24
39.00	3.45	3.45	0.69	0.00	0.00	0.00	0.13	0.46	0.01	0.00
40.00	3.45	3.45	0.11	1.49	0.00	0.00	0.00	0.39	0.23	0.31
41.00	3.44	3.44	0.00	0.00	0.00	0.00	0.00	2.22	0.92	0.48
42.00	3.45	3.45	0.49	0.00	0.00	0.00	0.18	0.10	0.09	0.06
43.00	3.45	3.45	0.00	2.48	0.00	0.00	0.44	0.00	2.79	0.01
44.00	3.45	3.45	0.00	2.70	0.00	0.00	0.51	0.00	2.40	0.00
45.00	3.45	3.45	0.00	0.76	0.00	0.00	1.51	0.02	0.34	0.17
46.00	3.45	3.45	0.00	1.19	0.00	0.00	0.00	0.00	1.82	0.00
47.00	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00
48.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
