Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.865s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	4.04	4.04	1.38	0.27	2.24	0.00	0.00	0.00	0.00	0.00	1.80	0.04	0.39
3.00	4.65	4.05	4.05	0.11	0.73	0.15	3.82	0.00	0.00	0.45	0.00	1.80	0.96	0.72
4.00	4.66	4.04	4.04	0.31	0.18	0.52	2.63	0.00	0.00	0.28	0.00	1.81	0.34	0.00
5.00	4.65	4.05	4.05	0.23	0.00	0.09	0.00	2.95	0.27	1.10	2.47	1.80	0.11	1.66
6.00	4.66	4.05	4.05	0.54	0.34	1.93	0.00	0.83	0.04	2.10	1.80	1.80	0.00	0.75
7.00	4.65	4.04	4.04	0.00	1.25	3.00	0.00	0.02	0.00	2.10	1.32	0.63	0.07	0.75
8.00	4.65	4.05	4.05	0.06	0.67	3.00	0.00	0.00	0.69	2.10	0.15	0.00	2.07	0.75
9.00	4.66	4.04	4.04	0.06	1.29	3.00	0.00	0.00	2.63	2.10	0.45	0.00	1.66	0.74
10.00	4.65	4.05	4.05	3.57	0.35	0.00	0.00	0.29	0.00	2.11	0.04	0.54	1.64	0.75
11.00	4.66	4.05	4.05	2.20	0.91	0.00	0.00	0.30	0.16	2.10	1.00	0.78	1.66	0.70
12.00	4.65	4.04	4.04	0.00	0.00	0.00	0.16	0.49	0.00	2.10	0.00	2.33	1.64	0.81
13.00	4.65	4.05	4.05	0.03	1.41	0.00	0.00	1.10	0.00	0.21	0.65	1.80	1.66	0.74
14.00	4.66	4.05	4.05	0.15	0.59	0.00	2.38	0.16	0.00	1.95	1.49	0.56	1.64	0.75
15.00	4.65	4.04	4.04	0.97	0.70	0.00	3.00	0.00	0.00	0.39	0.00	0.44	1.66	0.75
16.00	4.66	4.05	4.05	0.00	1.27	0.00	2.56	0.00	0.00	0.62	0.83	0.39	1.64	0.74
17.00	4.65	4.04	4.04	0.00	3.29	0.96	0.00	0.00	0.00	1.04	2.00	2.78	1.64	0.42
18.00	4.66	4.05	4.05	0.00	0.63	0.06	0.47	1.05	0.00	0.80	1.80	1.80	1.66	0.00
19.00	4.65	4.05	4.05	0.00	0.49	0.00	1.29	1.97	0.00	0.09	1.80	1.80	1.64	0.00
20.00	4.65	4.04	4.04	0.00	1.52	0.00	0.27	2.70	0.00	1.12	0.45	1.81	1.66	0.00
21.00	4.66	4.05	4.05	0.00	1.31	0.00	0.05	1.69	0.00	0.41	1.05	1.80	1.64	1.73
22.00	4.65	4.05	4.05	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	1.66	0.75
23.00	4.66	4.04	4.04	0.12	0.99	0.00	1.28	0.00	0.00	0.00	1.59	1.80	1.64	0.75
24.00	4.65	4.05	4.05	1.70	0.06	0.00	1.26	0.00	0.00	0.00	0.00	1.80	1.51	0.75
25.00	4.65	4.04	4.04	3.30	0.11	2.72	0.05	0.00	0.00	0.00	0.00	1.81	0.44	0.74
26.00	4.66	4.05	4.05	0.11	1.49	3.00	0.01	0.00	0.00	0.75	0.00	1.80	0.81	0.75
27.00	4.65	4.05	4.05	0.86	0.98	3.00	0.77	0.00	0.00	0.88	2.07	1.80	0.10	0.74
