Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.850s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	0.28	0.00	0.72	0.00	0.00	0.00	0.03	0.00	0.01	0.00	0.54	0.00	0.00	0.00	0.03	0.00	0.00	0.50	0.00	0.00
3.00	5.10	0.10	0.00	0.60	0.00	0.00	0.00	1.71	0.00	0.04	1.01	1.81	0.00	0.00	0.01	0.00	0.00	0.00	0.06	1.71	0.06
4.00	5.10	0.99	0.00	0.38	0.00	0.00	0.35	2.40	0.00	0.00	1.70	0.07	0.30	0.00	0.00	0.00	0.00	0.00	0.75	0.45	0.00
5.00	5.11	2.96	0.06	0.23	0.00	0.15	0.00	0.25	0.01	0.42	0.57	0.46	0.00	2.56	0.00	0.02	0.00	1.90	0.00	0.00	0.17
6.00	5.10	1.41	0.00	0.07	0.00	0.00	0.00	2.03	0.00	0.00	0.13	2.27	0.49	0.54	0.00	0.00	0.00	0.74	2.60	0.41	1.30
7.00	5.10	1.74	0.00	0.85	0.00	0.00	0.19	0.00	0.53	1.38	0.13	2.05	0.51	0.86	0.00	0.10	0.00	0.00	0.37	0.00	1.10
8.00	5.10	0.43	1.05	0.18	0.00	0.22	0.21	0.63	0.00	1.26	3.23	0.48	0.31	0.00	0.00	1.93	0.00	0.26	0.00	0.00	0.00
9.00	5.11	0.00	0.41	0.00	0.00	1.74	0.00	2.00	0.00	1.03	1.67	0.17	0.35	0.99	0.39	0.96	0.00	0.46	0.00	0.11	1.91
10.00	5.10	1.96	1.41	0.00	0.00	0.00	0.00	0.01	0.00	1.22	0.00	1.19	0.06	0.00	1.01	0.00	0.00	0.00	1.46	0.71	1.03
11.00	5.10	0.03	0.42	0.00	0.00	0.00	1.06	2.02	0.00	0.02	0.00	0.07	0.48	0.57	0.79	0.17	0.00	0.00	1.85	0.50	0.46
12.00	5.10	3.84	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.05	0.37	0.00	0.00	0.12	0.00	0.00	0.41	1.64	0.15	0.95
13.00	5.11	1.45	0.04	0.00	0.00	0.00	0.03	2.09	0.00	0.98	0.48	0.00	0.00	0.00	0.84	0.46	0.00	0.84	0.36	0.00	1.14
14.00	5.10	2.72	1.34	0.00	0.00	0.00	0.00	0.49	0.00	0.53	0.67	0.00	0.00	1.59	0.00	0.04	0.00	1.35	1.50	1.90	1.05
15.00	5.10	3.16	2.28	0.30	0.00	0.00	0.00	0.00	0.00	0.06	0.42	0.25	0.95	0.73	1.00	0.79	0.00	1.56	0.22	0.82	1.04
16.00	5.10	2.78	0.00	0.04	0.00	0.33	0.00	1.97	0.00	0.00	0.34	1.10	1.49	0.05	0.00	0.00	0.00	0.67	0.22	0.23	1.05
17.00	5.11	0.87	1.85	0.00	0.00	0.14	0.00	0.00	0.00	0.53	0.02	2.14	2.07	0.00	0.00	0.53	0.00	0.31	1.34	0.00	0.97
18.00	5.10	2.69	0.00	0.16	0.00	0.00	0.00	0.00	0.67	0.03	0.94	0.00	1.33	0.78	1.89	0.89	0.00	0.15	1.23	0.15	0.05
19.00	5.10	3.15	0.00	0.07	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.17	0.20	0.20	1.52	0.00	0.00	1.79	0.67	0.68	0.16
20.00	5.10	0.41	1.90	0.00	0.00	0.00	1.60	0.00	0.00	0.33	1.54	0.00	1.19	0.00	0.24	0.09	0.00	1.66	0.12	0.00	0.51
21.00	5.11	0.80	2.03	0.28	0.00	0.41	0.00	0.00	0.12	0.00	2.27	0.00	0.00	0.27	0.92	0.97	0.00	1.19	0.00	0.57	0.06
22.00	5.10	0.58	0.00	0.31	1.19	0.30	0.06	0.00	0.00	0.00	2.22	0.54	0.34	0.00	0.04	1.50	0.00	0.00	0.06	1.19	0.00
23.00	5.10	0.13	0.27	0.31	2.44	1.15	0.00	1.59	0.00	0.00	0.20	0.13	1.07	0.00	0.00	0.49	0.00	2.38	1.12	0.49	0.00
24.00	5.11	0.38	0.10	0.45	1.64	0.17	0.12	0.24	1.27	0.00	0.41	0.18	0.03	1.36	0.45	0.03	0.00	0.95	0.57	0.00	0.00
25.00	5.10	0.46	0.00	0.00	0.28	0.00	0.00	0.46	0.00	0.00	0.34	1.81	1.48	0.17	0.01	0.32	0.00	0.03	0.38	0.90	0.04
26.00	5.10	1.50	0.00	2.33	0.00	0.29	0.00	0.00	0.00	0.00	1.57	0.02	0.47	0.00	0.22	0.00	0.00	0.00	1.55	0.28	0.43
27.00	5.10	2.18	1.35	0.00	0.89	0.01	0.00	1.41	0.00	0.20	1.43	1.82	0.81	0.02	0.00	0.59	0.00	0.08	1.08	0.61	0.00
28.00	5.11	0.25	1.00	0.00	0.51	0.00	0.00	0.00	0.23	0.42	0.17	0.17	1.21	0.00	0.00	1.47	0.00	1.47	0.27	0.00	0.00
29.00	5.10	0.00	1.95	0.00	0.20	0.00	0.00	0.48	0.10	0.53	2.03	0.75	0.72	0.35	0.00	0.06	0.00	0.27	0.44	0.03	0.47
30.00	5.10	0.00	0.25	1.90	0.35	0.33	0.00	0.18	0.00	1.19	1.12	0.06	1.09	0.21	0.22	0.00	0.00	0.03	0.00	2.07	0.12
31.00	5.10	0.11	0.84	0.24	0.00	1.10	0.00	0.36	0.00	0.00	1.51	0.74	0.00	0.51	0.19	0.51	0.00	0.07	2.16	0.32	0.18
32.00	5.11	1.81	0.60	0.14	0.51	0.00	0.00	1.47	0.00	0.12	2.27	0.04	2.07	0.08	0.04	0.31	0.00	0.00	0.38	0.00	1.11
33.00	5.10	0.00	0.27	1.03	0.00	0.00	1.66	0.30	0.56	0.00	0.34	2.01	0.98	2.26	0.26	0.00	0.00	0.00	0.59	0.19	0.86
34.00	5.10	0.42	0.40	0.06	0.00	0.24	0.00	0.62	0.00	0.00	0.16	0.00	0.31	0.74	0.69	0.27	0.00	1.95	0.44	0.00	1.22
35.00	5.10	1.05	0.08	1.32	0.00	0.03	0.46	0.52	0.00	0.00	2.25	0.10	0.12	0.00	0.00	0.00	0.00	1.64	0.00	0.53	0.00
36.00	5.11	0.77	0.51	0.04	2.47	0.02	0.00	1.70	0.00	2.48	2.26	0.00	0.00	0.00	0.15	0.00	0.00	1.42	0.36	0.00	1.27
37.00	5.10	0.00	0.55	0.26	0.19	0.00	0.00	0.20	0.00	2.92	2.25	0.78	1.23	0.34	0.00	0.82	0.00	0.00	0.00	2.16	0.00
38.00	5.10	0.86	0.09	0.61	0.73	0.00	0.00	0.00	0.00	1.12	2.25	1.06	1.20	0.17	0.00	0.00	0.00	1.30	0.94	0.16	0.84
39.00	5.10	0.21	0.41	0.29	0.04	0.37	0.00	0.42	0.00	0.00	1.32	0.51	0.09	0.23	0.00	0.18	0.00	1.64	2.40	0.32	0.00
