Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.934s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	0.00	0.00	0.00	0.35	0.06	0.00	0.10	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
3.00	4.05	4.05	0.00	0.00	0.00	0.80	1.59	0.00	0.05	0.00	0.00	0.00	0.04	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00
4.00	4.04	4.04	4.38	0.00	0.00	1.86	2.00	0.00	0.45	0.00	3.27	0.93	0.00	2.78	0.00	0.94	1.81	0.00	0.00	0.00	0.00
5.00	4.05	4.05	3.45	0.09	0.00	0.00	0.06	0.06	0.52	1.38	2.02	0.07	0.00	0.49	0.00	1.24	0.05	0.35	0.00	1.93	0.00
6.00	4.05	4.05	3.45	1.48	0.00	3.31	0.11	0.55	0.00	0.09	0.57	0.35	0.00	2.46	1.11	1.07	0.29	0.27	0.00	1.31	0.01
7.00	4.04	4.04	3.44	0.72	0.00	3.00	0.75	0.06	0.63	0.24	2.26	0.24	0.70	1.95	0.06	0.04	0.00	0.59	0.00	0.51	1.62
8.00	4.05	4.05	3.45	1.01	0.01	0.66	2.02	1.33	0.57	0.25	0.50	0.05	0.93	0.44	0.00	0.12	0.00	1.39	0.00	0.08	1.05
9.00	4.04	4.04	3.45	0.16	0.00	0.43	0.71	2.32	0.39	2.92	1.98	0.11	2.02	0.52	0.00	0.84	0.01	0.16	0.21	0.00	0.48
10.00	4.05	4.05	3.45	1.79	0.00	0.80	0.00	0.00	0.51	2.40	0.11	0.42	0.37	0.00	0.21	0.90	0.34	0.00	0.49	1.84	1.38
11.00	4.05	4.05	3.45	1.02	0.90	3.77	0.00	0.84	0.72	0.45	0.13	0.48	0.00	0.23	0.00	0.22	0.29	0.00	0.06	1.19	1.05
12.00	4.04	4.04	3.45	0.06	0.32	3.00	0.00	0.00	0.05	0.62	0.00	0.00	0.51	0.06	0.00	1.64	0.44	0.66	0.00	1.20	1.05
13.00	4.05	4.05	3.44	3.70	0.44	3.00	0.66	0.04	0.31	0.68	0.00	0.60	0.09	1.10	0.00	1.81	0.00	0.20	0.00	1.20	1.04
14.00	4.05	4.05	3.45	0.04	0.00	3.00	0.43	0.00	0.37	1.44	0.00	0.00	0.25	0.00	0.00	1.80	0.00	0.04	0.09	1.19	1.05
15.00	4.04	4.04	3.45	3.58	0.00	1.07	0.55	0.21	0.59	1.26	0.09	0.00	0.00	0.27	0.11	0.28	0.00	0.00	0.76	1.20	1.04
16.00	4.05	4.05	3.45	0.15	0.00	0.16	0.00	0.07	0.00	1.17	0.57	0.00	0.00	2.37	0.00	2.34	0.42	0.15	0.31	0.98	1.05
17.00	4.04	4.04	3.45	0.71	0.00	0.51	1.58	0.81	0.01	1.76	0.84	0.48	0.03	0.96	0.00	0.72	1.34	0.51	0.42	0.00	1.05
18.00	4.05	4.05	3.45	0.00	0.02	1.31	0.16	2.68	0.66	0.15	0.33	0.00	0.13	0.00	0.00	0.05	1.80	0.27	0.87	0.16	1.04
19.00	4.05	4.05	3.44	0.37	0.00	1.14	0.10	1.67	1.02	1.20	0.00	0.00	0.00	0.13	1.38	2.02	0.68	1.14	1.10	0.00	1.05
20.00	4.04	4.04	3.45	0.50	0.00	1.63	0.00	0.28	0.00	0.62	3.25	0.49	0.00	1.97	0.00	0.00	0.19	1.81	0.00	0.65	1.05
21.00	4.05	4.05	3.45	0.00	0.00	3.00	0.03	0.00	0.00	0.55	2.40	0.00	0.00	2.35	0.00	1.22	0.18	0.29	0.00	0.00	1.04
22.00	4.04	4.05	3.45	0.30	0.00	1.24	0.81	0.50	1.26	0.00	2.40	0.00	0.00	1.95	0.92	0.00	0.51	0.09	0.04	0.53	1.05
23.00	4.05	4.04	3.45	0.01	0.00	0.00	0.00	0.06	2.40	0.62	2.40	1.34	0.18	1.95	0.00	0.00	0.52	0.27	0.48	0.32	1.05
24.00	4.05	4.05	3.44	0.00	0.00	0.00	0.00	0.00	2.41	0.00	2.41	0.35	0.04	1.95	0.00	1.88	0.24	0.04	0.00	0.22	1.04
25.00	4.04	4.04	3.45	0.00	0.00	0.00	0.06	0.00	2.40	0.00	2.40	1.80	0.06	1.95	0.00	0.12	0.53	0.00	0.00	0.97	1.05
26.00	4.05	4.05	3.45	0.45	0.00	0.45	1.70	0.00	0.39	0.62	2.10	0.00	0.00	1.96	0.00	0.12	0.00	1.18	0.58	1.69	1.05
27.00	4.05	4.05	3.45	0.00	0.00	0.51	0.00	0.98	0.00	1.14	0.00	0.00	0.00	1.95	0.22	1.29	0.00	0.00	0.12	1.20	1.05
28.00	4.04	4.04	3.45	0.64	0.00	0.62	0.91	2.76	0.03	1.84	0.35	0.00	0.36	1.39	0.03	1.13	0.00	0.76	0.00	1.19	1.05
29.00	4.05	4.05	3.45	0.60	0.00	0.09	0.00	2.70	1.13	0.00	0.00	0.52	0.00	0.00	0.59	0.38	0.93	0.50	0.50	1.20	1.04
