Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.798s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
6.00	0.00	0.00	3.15	0.21	0.00	3.61	0.10	0.00	0.04	0.10	0.06	0.00	0.06	0.65	2.37	2.97	0.00	0.24
7.00	0.00	0.00	3.15	0.06	0.00	2.85	0.00	0.00	0.00	0.46	0.00	0.23	0.00	2.06	2.10	2.10	0.00	0.14
8.00	0.00	0.00	3.15	0.00	0.00	2.85	0.00	0.35	0.00	0.67	0.00	0.34	0.80	0.00	2.10	2.10	0.35	0.78
9.00	3.58	3.56	3.15	0.07	0.00	0.09	0.00	0.00	0.18	0.24	1.73	0.28	2.83	0.69	2.11	2.10	0.98	0.14
10.00	3.75	3.29	3.15	0.08	0.00	0.70	0.15	0.15	1.80	0.85	2.56	0.03	2.40	0.46	2.10	1.38	0.00	0.00
11.00	3.75	3.30	3.15	1.36	0.45	0.51	0.73	0.00	2.70	0.09	2.40	0.00	2.13	1.68	2.10	0.00	0.00	0.53
12.00	3.74	3.30	3.15	0.00	0.30	1.77	0.00	0.03	0.05	0.14	0.00	0.08	0.16	1.76	2.11	0.00	0.20	0.55
13.00	3.75	3.30	3.15	0.77	0.03	2.12	0.74	1.58	0.69	0.21	3.00	0.16	1.75	1.60	2.10	1.34	0.00	0.87
14.00	3.75	3.30	3.15	0.10	0.10	0.21	0.16	0.40	1.14	0.00	0.38	0.00	0.06	0.10	2.10	2.10	0.00	0.00
15.00	3.75	3.30	3.14	0.36	0.18	0.06	0.21	1.35	0.17	1.79	2.72	1.13	2.83	0.44	2.10	0.01	0.00	0.00
