Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.781s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.74	3.74	0.01	0.06	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.75	1.86	1.49	0.27	0.00	0.51	1.97	0.00	0.00	0.00	0.00	0.00	0.09	0.44	0.00	0.00	0.00	0.00
4.00	3.75	3.75	0.33	0.78	2.70	0.00	1.36	0.03	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.66	0.00
5.00	3.74	3.74	0.00	0.45	0.05	0.00	0.08	0.00	2.93	0.00	0.00	0.06	0.00	0.13	1.51	0.33	2.62	0.00	1.17
6.00	3.75	3.75	0.32	0.00	0.00	0.00	0.96	0.29	2.27	0.00	0.00	0.00	0.00	2.15	0.78	0.18	0.17	2.13	0.75
7.00	3.75	3.75	0.99	3.81	0.00	0.00	0.49	0.13	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.75	1.64	0.00
8.00	3.75	3.75	0.00	3.45	0.00	0.00	0.78	0.00	0.08	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	1.66	1.41
9.00	3.74	3.74	0.57	1.03	0.00	0.00	0.56	0.39	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.96	1.64	0.08
10.00	3.75	3.75	3.62	0.54	0.00	0.00	0.00	3.29	1.14	0.03	0.00	0.00	0.15	0.00	0.00	0.00	0.00	1.64	0.00
11.00	3.75	3.75	1.19	0.06	0.00	0.55	0.42	0.06	0.10	0.00	0.00	0.00	0.04	0.00	0.00	2.25	0.00	1.66	0.06
12.00	3.74	3.74	0.30	0.27	1.96	0.00	0.30	2.58	0.97	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.12	1.64	0.00
13.00	3.75	3.75	0.57	0.00	0.32	0.00	0.28	1.73	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	1.66	0.00
14.00	3.75	3.75	0.52	0.91	1.48	0.81	2.17	0.88	0.00	0.00	0.00	0.21	0.09	0.00	0.00	0.11	0.06	1.37	0.30
15.00	3.75	3.75	0.32	0.00	0.00	0.00	0.00	0.06	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.73	1.31	0.00	0.15
16.00	3.74	3.74	0.00	0.09	0.00	0.04	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	1.03	0.00	0.00	1.31
17.00	3.75	3.75	0.00	0.07	0.68	0.00	0.42	0.00	2.70	0.82	0.00	0.15	0.00	0.00	0.00	1.33	0.00	2.19	0.00
18.00	3.75	3.75	0.20	0.94	0.00	0.51	0.39	1.42	0.80	1.46	0.00	0.51	0.00	0.00	0.00	0.44	0.00	1.66	1.50
19.00	3.75	3.74	0.95	1.26	0.04	0.75	2.92	2.70	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.51	0.18	1.64	0.75
20.00	3.75	3.75	0.00	1.36	0.86	0.00	1.65	2.70	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.66	0.75
21.00	3.75	3.75	0.27	0.39	0.39	0.00	0.87	0.80	0.00	0.00	0.00	0.22	0.61	0.00	0.00	0.00	0.36	0.55	0.60
22.00	3.75	3.75	0.12	3.70	1.30	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00
23.00	3.74	3.74	0.18	3.45	0.71	0.00	3.67	0.40	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.06	1.76	0.03
24.00	3.75	3.75	0.63	3.44	0.00	0.00	2.40	0.10	0.00	0.00	0.00	0.42	0.00	1.51	0.00	0.00	0.04	1.48	0.05
25.00	3.75	3.75	0.00	3.45	0.00	0.00	1.03	0.15	0.70	0.57	0.00	0.47	0.02	0.00	0.06	0.00	0.50	0.00	1.46
26.00	3.75	3.75	0.30	3.45	0.00	0.52	0.00	0.00	0.04	0.57	0.00	1.30	0.00	0.04	0.00	0.71	0.38	2.51	0.75
27.00	3.74	3.74	0.00	1.03	0.22	0.00	0.00	0.95	0.87	0.25	0.00	1.95	0.00	0.08	0.00	0.05	0.00	0.93	0.22
28.00	3.75	3.75	0.00	0.43	0.72	0.00	2.36	1.61	0.69	0.00	0.00	1.52	0.16	0.12	0.00	0.10	0.00	1.68	1.24
29.00	3.75	3.75	0.00	3.23	0.00	0.00	2.72	2.69	0.30	0.00	0.00	0.00	0.03	0.00	0.00	0.34	0.15	0.00	0.00
30.00	3.74	3.74	0.82	0.56	0.00	0.00	0.80	2.71	0.60	0.00	0.00	0.00	0.00	0.00	0.00	2.29	0.00	2.36	0.00
31.00	3.75	3.75	0.06	1.72	0.34	0.00	0.70	2.70	0.89	0.00	0.00	1.15	0.31	0.33	0.00	1.80	0.00	0.43	1.52
32.00	3.75	3.75	0.00	0.77	1.72	0.00	0.40	1.97	0.26	0.00	0.00	0.00	0.30	0.30	0.00	1.80	0.00	0.00	0.57
33.00	3.75	3.75	0.33	0.13	0.00	0.00	1.64	0.35	0.24	0.30	0.00	0.00	0.00	0.00	0.00	1.00	0.02	0.20	0.27
34.00	3.74	3.74	0.19	0.71	0.00	0.00	1.77	0.28	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	2.25	0.00
35.00	3.75	3.75	0.41	0.37	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.43	2.01	0.00	0.04	0.00	1.64	0.14
36.00	3.75	3.75	0.00	0.00	0.00	0.00	0.18	1.34	0.64	1.90	0.00	0.00	0.15	0.58	0.00	0.00	0.25	1.12	0.53
37.00	3.75	3.74	0.87	4.39	0.00	0.00	2.39	0.60	0.00	0.00	0.00	0.00	0.43	0.88	0.00	0.28	0.34	0.00	0.00
38.00	3.75	3.75	0.18	3.45	0.00	0.00	2.70	0.15	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.21	0.09	0.57	0.16
39.00	3.75	3.75	1.73	1.54	0.00	0.00	1.24	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.12	0.39	0.00
40.00	3.75	3.75	3.44	0.00	0.69	0.00	0.68	0.27	0.93	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.08	0.10	0.00
41.00	3.74	3.74	1.66	0.03	0.00	0.00	0.17	0.33	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	1.39	0.00
42.00	3.75	3.75	1.45	3.26	0.00	0.00	0.00	0.09	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.84	1.22	0.00
43.00	3.75	3.75	3.45	2.92	0.31	0.00	0.12	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.57	0.00
44.00	3.75	3.75	3.45	0.00	0.21	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.20	0.00
45.00	3.74	3.74	1.97	0.29	0.39	0.00	0.00	0.07	0.52	0.00	0.00	0.00	0.69	0.00	0.00	0.17	0.04	0.27	0.57
46.00	3.75	3.75	1.81	2.90	0.00	0.00	2.27	0.09	1.09	0.00	0.00	0.00	1.36	0.00	0.00	0.14	0.75	0.63	0.16
47.00	3.75	3.75	3.18	3.44	0.00	0.00	2.49	0.30	0.04	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.04	0.00
48.00	3.74	3.74	0.38	1.03	0.00	0.00	0.27	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00
49.00	3.75	3.75	0.00	1.88	0.00	0.00	3.02	0.43	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.27	0.00
50.00	3.75	3.75	0.40	3.45	0.00	0.00	1.28	0.06	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.23	0.11
51.00	3.75	3.75	2.64	1.04	0.00	0.00	2.54	0.59	0.00	0.96	0.00	0.00	0.22	0.00	0.00	0.08	0.70	0.04	0.33
52.00	3.74	3.74	3.44	0.00	0.85	0.00	0.00	0.00	0.47	0.00	0.00	0.00	1.69	0.00	0.00	0.00	0.62	0.00	0.90
53.00	3.75	3.75	3.45	0.00	0.08	0.00	2.82	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00
54.00	3.75	3.75	1.08	0.63	0.00	0.00	2.69	0.00	2.69	0.00	0.00	0.00	0.06	0.00	0.00	1.30	0.00	0.19	0.00
55.00	3.75	3.74	0.71	0.04	0.45	0.00	2.71	0.00	0.02	0.10	0.00	0.00	0.00	0.00	0.00	1.80	1.06	0.75	0.46
56.00	3.74	3.75	1.55	0.00	0.55	0.00	2.70	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.44	0.45	0.58
57.00	3.75	3.75	0.42	2.21	0.00	0.09	1.61	0.00	0.67	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.14	0.54
58.00	3.75	3.75	3.98	0.00	0.00	0.18	0.82	0.00	1.26	0.00	0.00	0.00	0.16	0.00	0.00	0.01	0.36	0.79	0.00
59.00	3.74	3.74	3.36	0.32	0.00	0.47	0.04	0.10	2.70	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.22	0.27	0.49
60.00	3.75	3.75	0.03	1.31	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.11	0.00	0.00	0.11	0.80	0.68	0.28
61.00	3.75	3.75	4.50	0.87	0.88	0.00	0.69	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.39	0.84
62.00	3.75	3.75	3.45	0.29	0.60	0.00	3.04	0.23	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.19	0.00
63.00	3.74	3.74	1.11	2.12	0.12	0.27	0.82	2.71	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	1.88	0.78	0.16
64.00	3.75	3.75	0.64	3.07	0.00	0.22	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.45	0.06
65.00	3.75	3.75	2.43	0.00	0.49	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.04	0.17	1.38
66.00	3.74	3.74	1.47	1.97	0.27	0.07	0.00	0.85	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.61	0.00	0.52	0.66
67.00	3.75	3.75	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00
68.00	3.75	3.75	0.03	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.69	0.19	0.85	0.00
69.00	3.75	3.75	0.36	0.87	0.00	0.20	0.00	0.19	1.39	0.00	0.00	0.00	0.64	0.00	0.00	1.17	0.00	1.30	0.38
70.00	3.74	3.74	1.29	2.00	0.18	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.83	0.37
71.00	3.75	3.75	0.00	3.45	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.24
72.00	3.75	3.75	0.22	1.15	0.00	0.00	0.00	1.99	0.29	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.24	0.00	0.07
73.00	3.75	3.74	0.89	0.00	0.30	0.10	0.00	2.46	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.14	1.17	0.27
74.00	3.75	3.75	0.56	0.00	3.63	0.08	0.00	0.90	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	1.64	0.27
75.00	3.75	3.75	0.00	0.00	0.85	0.81	0.00	0.05	0.54	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.85	1.66	0.00
76.00	3.75	3.75	1.74	2.25	0.36	0.04	0.00	0.94	0.33	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.16	0.38	0.45
77.00	3.74	3.74	1.95	0.09	0.00	0.00	0.00	0.24	0.72	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.52	0.72	0.41
78.00	3.75	3.75	0.00	2.04	0.00	0.00	0.49	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.01	0.00	0.98
79.00	3.75	3.75	3.51	0.63	0.00	1.90	0.42	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.04	0.00	0.00
80.00	3.75	3.75	0.00	0.76	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	1.13	1.85	0.00
81.00	3.74	3.74	1.58	0.00	0.00	0.00	0.83	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	1.72	0.50	0.04
82.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	2.87	0.30	0.00	0.00	0.32	0.00	0.00	0.67
83.00	3.75	3.75	0.00	0.48	0.00	0.83	0.00	0.17	0.57	0.00	0.00	0.29	0.27	0.00	0.00	0.20	0.03	2.07	1.21
84.00	3.74	3.74	0.32	2.21	0.00	0.00	0.21	2.05	0.55	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.62	0.59	0.49
85.00	3.75	3.75	0.19	2.04	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.45	0.00	1.19	0.00
86.00	3.75	3.75	0.00	0.10	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.65	0.00	0.43	0.00
87.00	3.75	3.75	0.00	0.65	0.01	0.00	1.89	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00
88.00	3.74	3.74	0.26	0.00	0.14	0.00	0.89	3.22	0.49	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	1.47	0.00
89.00	3.75	3.75	2.79	0.00	0.15	0.00	0.49	2.70	0.39	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
90.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
91.00	3.75	3.74	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
92.00	3.74	3.75	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
93.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
94.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
95.00	3.74	3.74	0.00	3.84	0.00	0.00	0.19	0.00	0.00	0.87	0.00	0.00	0.50	0.00	0.00	0.30	0.00	0.33	0.00
96.00	3.75	3.75	1.16	2.90	0.00	0.00	0.00	0.23	0.01	0.35	0.00	0.98	0.00	0.00	0.00	0.53	0.00	0.39	0.00
97.00	3.75	3.75	3.44	0.24	0.02	0.00	0.00	0.37	0.69	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	2.29	0.00
98.00	3.75	3.75	3.45	0.76	3.67	0.00	0.25	0.48	0.29	0.94	0.00	0.00	0.00	0.00	0.00	0.64	0.00	1.65	0.00
99.00	3.74	3.74	3.45	0.99	0.17	0.00	3.65	0.04	0.00	0.00	0.00	0.17	0.69	0.00	0.00	0.26	0.06	0.12	0.57
100.00	3.75	3.75	0.47	0.13	1.27	0.00	2.69	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.27
101.00	3.75	3.75	0.74	0.00	0.51	0.00	2.71	2.70	2.03	0.00	0.00	0.28	0.00	0.00	0.00	0.17	0.17	0.75	0.00
102.00	3.74	3.74	1.09	0.00	0.00	0.00	1.03	0.82	0.86	0.00	0.00	0.03	0.00	0.00	0.00	0.72	0.43	0.34	0.02
103.00	3.75	3.75	2.48	0.00	0.00	0.00	0.53	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.64	0.00
104.00	3.75	3.75	3.44	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.39	0.00
105.00	3.75	3.75	0.97	0.00	0.00	0.00	0.20	0.09	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.12	0.55	0.79	0.11
106.00	3.74	3.74	1.74	0.03	0.33	0.00	2.68	2.28	0.14	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.35	0.44
107.00	3.75	3.75	0.31	3.15	0.66	0.00	1.44	0.77	0.73	0.00	0.00	0.43	0.00	0.00	0.00	0.33	0.00	0.04	0.54
108.00	3.75	3.75	0.09	0.30	0.00	0.00	2.04	0.36	0.38	0.00	0.00	0.00	0.00	0.00	0.00	2.09	2.06	0.00	0.59
109.00	3.75	3.75	0.00	1.21	0.00	0.00	2.70	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.73	0.00	0.20
110.00	3.74	3.75	0.34	0.00	0.52	0.00	0.33	0.13	0.75	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.37	0.08	1.32
111.00	3.75	3.75	0.46	0.03	0.00	0.00	1.93	3.63	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.52	0.00	1.02	0.74
112.00	3.75	3.75	0.40	0.51	3.75	0.00	0.00	1.08	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.17	0.06	0.27
113.00	3.74	3.74	0.43	0.80	1.52	0.00	0.71	0.33	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.01	0.83	0.95
114.00	3.75	3.75	1.43	1.45	0.10	0.66	0.43	1.37	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.09	1.09	0.44
115.00	3.75	3.75	3.44	0.09	0.06	0.24	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.70	0.44
116.00	3.75	3.75	3.44	0.48	0.09	0.04	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.04	0.00
117.00	3.74	3.74	0.70	0.00	0.08	0.60	0.45	0.43	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.10	0.00	0.00
