Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.835s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	3.74	0.40	0.82	0.00	0.00	0.00	0.04	0.59	0.73	0.00	0.00	0.00	0.00
3.00	4.80	3.75	0.00	0.46	0.06	2.90	0.00	0.56	0.00	1.26	0.00	1.22	0.00	0.00
4.00	4.81	3.75	4.32	0.04	0.00	3.15	0.00	0.09	1.05	2.55	0.00	0.67	0.00	0.00
5.00	4.80	3.74	1.00	0.29	0.00	0.09	0.35	2.23	0.70	2.55	0.06	0.36	0.15	0.22
6.00	4.80	3.75	2.56	0.13	0.00	1.35	1.61	0.72	0.00	2.55	2.87	0.67	1.33	0.03
7.00	4.81	3.75	3.60	0.00	0.16	0.66	0.00	0.72	0.00	2.55	2.40	0.15	0.13	0.52
8.00	4.80	3.75	0.69	1.05	0.12	0.00	0.00	2.10	0.29	2.55	0.43	3.14	0.00	0.00
9.00	4.80	3.74	3.22	0.00	0.07	0.94	0.53	0.80	0.00	2.55	0.34	2.25	2.99	0.00
10.00	4.81	3.75	2.81	0.00	0.20	0.33	0.00	0.16	0.59	2.56	0.09	1.22	1.63	1.65
11.00	4.80	3.75	0.12	0.00	1.32	2.83	0.97	1.12	0.00	1.20	0.75	0.81	0.75	1.54
12.00	4.81	3.74	2.09	0.15	0.96	2.14	2.15	0.24	0.24	1.55	0.00	0.26	0.93	2.06
13.00	4.80	3.75	2.20	0.15	0.90	0.00	3.00	0.00	0.95	0.00	0.33	0.00	0.64	1.80
14.00	4.80	3.75	1.03	0.32	0.48	0.00	3.00	0.25	1.83	0.06	1.10	0.00	2.33	1.17
15.00	4.81	3.75	0.00	0.00	0.00	0.70	3.00	0.56	2.71	2.82	0.67	2.03	1.40	0.00
16.00	4.80	3.74	0.00	3.44	0.00	0.00	3.00	0.04	2.70	0.11	0.17	0.00	0.36	2.63
