Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.721s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	3.54	3.44	0.06	0.00	0.68	0.15	0.00	0.00	0.00	0.00	0.00	1.52	0.53	0.00	0.00	0.00
3.00	5.10	0.37	3.45	0.40	0.00	0.68	0.00	2.73	0.00	0.00	3.10	0.60	0.00	0.94	0.00	0.00	0.00
4.00	5.10	3.96	3.45	0.00	2.94	0.00	0.41	2.86	0.00	1.17	2.70	0.35	0.48	0.00	0.00	0.00	0.00
5.00	5.11	3.74	3.45	1.55	0.13	0.00	0.00	2.84	1.97	0.00	2.70	0.67	2.54	0.00	0.00	0.00	0.53
6.00	5.10	3.75	3.45	0.33	0.61	0.88	0.01	0.71	0.06	0.26	0.65	1.56	0.56	0.19	2.30	2.21	1.81
7.00	5.10	3.75	3.44	0.18	0.53	1.16	0.00	0.12	1.44	0.00	3.08	2.55	0.28	0.00	0.54	0.65	1.49
8.00	5.10	3.75	3.45	0.37	0.19	0.32	0.00	1.16	0.00	0.00	2.50	2.14	1.65	1.05	0.00	0.00	1.36
9.00	5.11	3.74	3.45	3.19	1.47	0.08	0.00	0.00	0.00	0.00	0.00	0.06	0.56	0.24	0.00	0.25	0.48
10.00	5.10	3.75	3.45	3.30	1.27	0.00	0.00	2.80	0.78	0.49	0.31	0.00	0.43	1.37	0.15	0.11	0.00
11.00	5.10	3.75	3.45	3.30	1.23	0.90	0.00	2.86	0.00	0.00	0.57	3.14	0.24	0.37	0.30	0.00	0.89
12.00	5.10	3.74	3.45	0.95	0.03	0.36	0.00	2.85	0.00	0.00	1.11	2.55	0.00	0.00	0.34	0.19	0.56
13.00	5.11	3.75	3.44	0.54	0.00	0.97	0.17	2.85	0.00	0.00	0.00	0.92	0.89	0.30	0.51	0.18	0.61
14.00	5.10	3.75	3.45	3.52	0.00	0.00	0.00	2.85	1.16	0.00	2.23	0.62	0.21	0.00	2.98	0.01	0.67
15.00	5.10	3.75	3.45	0.79	0.00	0.00	0.00	0.70	0.00	0.00	0.00	2.64	0.00	0.79	2.25	0.46	2.18
16.00	5.10	3.74	3.45	0.58	0.38	0.41	0.29	2.57	0.00	0.00	1.06	2.55	0.22	0.00	2.25	0.00	1.51
17.00	5.11	3.75	3.45	0.44	0.12	0.98	0.07	2.85	3.02	0.00	0.00	2.55	0.90	0.00	2.25	0.00	1.49
18.00	5.10	3.75	3.45	1.67	0.00	0.05	0.00	0.82	2.86	0.00	2.82	2.56	0.00	0.00	2.25	0.00	1.51
19.00	5.10	3.75	3.44	0.00	0.97	0.12	0.00	0.00	1.78	0.00	2.70	2.55	0.22	0.00	1.41	0.00	1.49
20.00	5.10	3.75	3.45	0.00	0.17	0.01	0.00	0.00	0.00	0.20	2.69	2.54	0.50	0.00	0.00	0.00	1.49
21.00	5.11	3.75	3.45	0.00	1.61	0.67	0.00	0.00	1.61	0.00	2.71	0.69	0.26	0.00	3.23	0.00	1.51
22.00	5.10	3.75	3.45	0.00	0.21	0.93	0.00	0.48	0.00	0.00	2.70	2.89	0.38	0.26	0.15	0.72	1.51
23.00	5.10	3.74	3.45	0.00	0.18	0.01	0.00	0.00	0.00	0.20	2.70	2.55	0.22	1.46	0.53	0.00	1.38
24.00	5.11	3.75	3.44	0.00	0.18	1.84	0.42	0.86	2.70	0.00	0.59	0.56	0.14	0.00	0.66	0.00	0.23
25.00	5.10	3.75	3.45	3.27	1.90	0.75	0.00	0.37	1.33	0.18	0.30	0.06	0.00	0.20	0.04	0.93	0.00
26.00	5.10	3.75	3.45	2.31	2.22	0.93	0.00	0.72	0.21	0.27	0.50	0.97	1.83	0.00	0.00	0.37	0.34
27.00	5.10	3.74	3.45	0.00	0.29	0.13	0.00	3.09	0.25	1.29	2.86	0.37	0.54	0.34	2.99	0.00	0.00
28.00	5.11	3.75	3.45	0.01	0.90	3.04	0.00	2.85	0.00	0.17	0.29	1.04	0.03	0.40	1.56	0.00	0.53
29.00	5.10	3.75	3.45	0.16	0.48	0.00	0.00	2.22	2.23	0.00	0.33	0.15	0.08	0.00	0.00	0.00	0.09
30.00	5.10	3.74	3.44	2.46	0.43	0.06	0.00	0.50	0.51	3.72	0.77	1.56	0.18	0.07	0.09	0.00	0.06
31.00	5.10	3.75	3.45	0.00	0.00	0.27	0.00	0.10	0.10	0.71	0.00	2.55	0.58	2.35	1.76	0.00	0.38
32.00	5.11	3.75	3.45	0.00	0.00	0.06	0.00	2.54	0.00	0.00	0.71	2.56	0.19	0.00	0.56	0.00	0.27
33.00	5.10	3.75	3.45	0.00	1.08	0.00	0.13	0.64	0.25	0.00	0.00	2.55	0.00	0.00	0.39	1.28	0.50
34.00	5.10	3.74	3.45	2.74	0.55	0.00	0.00	0.51	1.64	0.11	0.00	1.74	0.11	0.00	0.03	1.34	0.24
35.00	5.10	3.75	3.45	0.12	2.38	0.00	0.00	1.95	2.55	1.07	0.19	0.15	0.00	0.48	1.30	0.00	0.41
36.00	5.11	3.75	3.44	3.90	0.27	0.00	0.00	0.63	0.00	0.00	2.52	0.43	0.21	0.01	0.49	0.67	0.00
37.00	5.10	3.75	3.45	3.30	1.87	0.48	0.00	1.46	0.67	2.45	1.17	1.46	0.00	0.01	0.74	0.09	0.45
38.00	5.10	3.75	3.45	3.30	0.87	0.00	0.00	0.04	0.09	0.00	0.95	0.00	2.60	0.02	0.00	0.00	0.38
39.00	5.10	3.75	3.45	0.73	0.00	0.45	0.00	0.00	0.00	0.00	0.00	3.31	0.43	0.44	2.70	0.00	0.00
40.00	5.11	3.75	3.45	0.44	0.33	0.00	0.34	3.57	0.00	0.00	0.95	2.56	0.37	1.57	2.25	0.00	0.12
41.00	5.10	3.74	3.44	2.14	0.26	0.08	0.17	1.38	0.00	1.93	0.28	2.55	0.06	1.09	1.15	0.00	0.00
42.00	5.10	3.75	3.45	0.80	0.14	0.69	0.00	1.49	0.04	0.52	0.98	0.60	2.08	0.44	1.69	0.00	0.19
43.00	5.11	3.75	3.45	1.17	0.38	0.25	0.00	2.85	0.00	1.07	1.00	2.42	0.00	1.23	2.25	0.00	0.38
44.00	5.10	3.75	3.45	1.98	0.00	0.17	0.00	1.24	0.48	0.12	0.54	2.55	0.81	2.25	0.80	0.00	0.01
45.00	5.10	3.74	3.45	1.18	1.54	0.00	0.20	2.63	0.00	0.00	2.36	0.74	0.36	0.52	0.42	0.57	0.82
46.00	5.10	3.75	3.45	1.11	0.31	0.00	0.00	2.54	0.00	0.28	1.64	2.24	0.00	0.00	1.57	0.04	0.13
47.00	5.11	3.75	3.44	0.00	0.37	0.60	0.07	0.00	0.34	0.00	2.50	2.81	0.21	0.00	2.25	0.21	0.15
48.00	5.10	3.74	3.45	0.32	0.36	0.00	0.63	0.50	1.39	0.12	0.60	2.56	0.00	0.00	2.25	0.00	0.00
49.00	5.10	3.75	3.45	0.27	0.00	0.52	0.08	0.39	0.87	0.00	0.00	1.08	0.00	0.00	2.26	0.00	0.39
50.00	5.10	3.75	3.45	1.84	0.00	2.87	0.00	0.10	2.48	0.17	0.00	1.74	0.00	0.00	2.25	0.19	0.63
51.00	5.11	3.75	3.45	0.72	0.00	1.12	0.00	0.91	0.00	0.18	0.92	0.58	0.00	0.00	1.77	0.00	2.30
52.00	5.10	3.74	3.45	3.63	0.00	0.25	0.00	0.26	3.40	0.04	0.54	0.48	1.17	0.10	0.23	0.00	1.49
53.00	5.10	3.75	3.44	3.30	0.00	1.29	0.00	3.66	0.11	0.12	0.27	0.46	0.00	0.52	0.41	0.00	1.51
