Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.854s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	0.00	0.04	0.72	0.00	0.00	0.15	0.04	0.00	0.00	0.00	0.00	0.04	0.06	0.50	0.00	0.00	0.60
3.00	3.75	0.97	3.04	0.35	0.00	0.00	0.41	0.17	0.00	1.80	0.00	2.19	0.68	0.00	0.13	0.35	0.63	0.68
4.00	3.75	0.10	0.20	1.04	0.00	2.83	0.46	0.18	0.00	2.70	0.00	2.55	0.41	0.48	0.07	0.21	0.87	0.07
5.00	3.74	0.79	0.37	1.60	0.00	2.85	3.30	0.30	0.04	2.70	0.10	2.55	0.00	0.23	0.00	0.15	0.00	0.00
6.00	3.75	0.46	0.40	1.31	0.00	1.06	0.29	0.00	0.18	0.27	0.56	2.55	3.08	1.38	0.85	0.00	0.01	1.89
7.00	3.75	0.00	1.68	0.96	0.00	0.04	0.00	0.42	1.04	2.65	0.35	0.44	0.93	0.22	0.37	0.14	0.00	0.83
8.00	3.75	3.19	1.52	1.23	0.00	1.16	0.00	0.12	0.00	0.18	0.27	0.96	0.72	0.32	1.40	0.65	0.00	0.00
9.00	3.74	1.41	0.15	0.06	0.00	0.85	0.51	0.18	0.00	0.00	1.90	0.00	0.96	2.17	0.76	0.00	1.24	1.39
10.00	3.75	0.00	0.04	0.00	0.00	1.26	0.87	1.82	0.86	0.00	0.62	0.32	0.00	0.54	0.68	0.00	0.00	0.00
11.00	3.75	1.02	0.21	0.39	0.00	1.20	1.57	0.48	2.40	0.00	0.15	1.56	0.23	0.62	0.37	0.00	1.57	0.69
12.00	3.74	3.66	0.12	0.00	0.00	0.29	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	1.65
13.00	3.75	0.00	2.23	0.00	0.00	1.25	0.62	0.00	1.32	0.00	0.00	0.00	0.00	1.32	1.32	0.00	0.00	0.58
14.00	3.75	0.01	0.00	0.93	0.00	1.19	1.83	0.00	0.00	0.00	1.09	0.00	0.00	1.81	0.48	0.00	0.00	0.00
15.00	3.75	3.07	1.36	0.82	0.00	0.26	0.28	1.26	0.18	1.05	0.00	0.03	0.00	0.41	0.00	1.69	0.00	0.06
16.00	3.74	3.29	1.09	0.00	0.00	0.00	0.41	0.65	0.04	0.33	0.00	0.60	0.00	2.39	0.28	0.67	0.00	1.41
17.00	3.75	2.56	1.04	0.34	0.00	0.03	1.44	0.04	1.16	0.00	0.69	0.17	0.00	0.71	1.26	0.23	0.00	0.60
18.00	3.75	0.00	0.00	0.46	0.00	2.36	0.00	0.65	0.00	3.21	0.66	0.79	0.22	0.01	0.00	0.12	0.00	1.32
19.00	3.75	0.00	1.89	0.07	0.00	0.54	3.73	0.00	0.00	0.53	0.04	0.00	2.86	0.13	0.00	0.00	0.00	0.10
20.00	3.75	1.78	0.00	0.06	0.00	1.65	1.19	0.23	0.00	0.12	0.00	1.82	0.16	1.30	0.00	0.11	0.55	0.04
21.00	3.75	3.20	0.25	0.00	0.00	0.78	0.30	2.32	0.48	0.55	0.00	0.70	0.24	0.10	0.00	0.92	0.00	1.86
22.00	3.75	0.07	0.26	0.00	0.00	0.00	0.00	0.45	0.10	0.39	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.34
23.00	3.74	0.23	0.20	0.00	0.00	0.33	3.76	0.36	0.97	2.20	0.76	0.00	0.00	0.03	1.17	0.00	0.00	0.00
24.00	3.75	0.00	0.46	0.00	0.00	0.71	2.85	0.91	0.41	0.00	0.06	0.11	1.92	0.71	2.72	0.90	0.00	0.00
25.00	3.75	0.00	1.95	0.00	0.00	0.00	1.28	0.24	0.00	0.44	0.41	2.14	0.00	0.35	0.00	0.03	0.00	0.35
26.00	3.75	0.00	0.59	1.54	0.00	0.00	0.00	0.00	0.00	1.06	2.74	1.10	0.00	0.00	0.03	0.00	0.00	0.00
27.00	3.74	0.00	1.17	0.09	0.00	0.91	0.32	2.36	0.87	0.22	0.00	1.96	0.00	2.97	0.00	0.00	0.00	0.00
28.00	3.75	0.00	0.00	1.06	0.00	1.65	0.00	1.70	0.12	0.00	0.35	0.65	0.10	1.57	0.00	0.00	0.00	0.00
29.00	3.75	0.00	3.03	0.00	0.00	0.92	0.00	1.95	0.21	0.40	0.00	0.00	0.98	0.00	0.00	1.79	0.00	0.78
30.00	3.74	0.00	2.30	0.00	0.00	0.63	2.30	0.42	0.04	0.00	2.16	0.00	0.04	0.00	0.00	0.83	0.00	0.00
31.00	3.75	0.66	0.74	0.20	0.00	0.65	0.92	2.79	2.76	0.00	0.12	1.20	0.19	1.21	0.00	0.00	0.00	0.90
32.00	3.75	0.39	1.05	0.79	0.00	2.55	0.06	0.24	0.25	0.46	1.09	0.44	0.68	2.25	0.00	3.08	0.00	1.17
33.00	3.75	2.42	0.28	0.78	0.00	2.03	0.36	1.12	0.03	0.00	1.08	0.00	0.00	0.24	0.93	0.76	0.00	0.13
34.00	3.74	1.06	0.27	0.04	0.00	0.00	0.21	0.46	1.67	0.00	0.00	1.43	0.00	0.00	1.04	1.38	0.00	0.49
35.00	3.75	0.14	0.06	1.58	0.00	3.53	1.60	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.04	0.03	0.00	0.80
36.00	3.75	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.84	0.25	0.00
37.00	3.75	0.00	3.15	1.86	0.00	0.06	0.21	1.26	0.03	0.00	2.02	2.28	0.00	0.72	2.50	0.41	0.77	0.03
38.00	3.74	1.57	1.64	0.50	0.00	0.53	0.00	0.00	0.49	0.00	0.27	0.00	0.00	0.78	1.19	0.13	0.08	1.68
39.00	3.75	0.00	1.34	0.42	0.00	0.00	0.00	0.00	0.00	0.25	0.03	2.25	0.00	0.04	0.00	0.67	1.15	0.12
