Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.749s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	0.06	0.00	0.04	0.00	1.08	0.06	0.10	0.48	0.41	0.00	0.49	0.09
3.00	4.80	0.98	0.07	0.00	0.00	0.65	3.32	3.76	0.00	0.13	0.04	0.57	0.16
4.00	4.81	0.00	0.00	0.00	0.74	0.38	1.02	2.86	1.32	0.81	0.00	1.55	0.00
5.00	4.80	0.89	0.00	0.95	0.65	0.10	0.10	2.85	0.17	1.02	0.00	0.74	1.84
6.00	4.80	0.59	1.60	2.49	0.00	0.08	1.13	2.85	0.07	0.12	0.18	0.00	0.00
7.00	4.81	0.48	0.21	0.20	0.00	0.00	0.00	0.21	1.19	3.33	0.00	0.31	0.94
8.00	4.80	0.00	0.00	3.90	0.77	0.63	2.44	0.88	2.44	0.24	0.00	1.20	0.00
9.00	4.80	0.85	0.00	3.00	0.63	0.06	1.87	0.45	0.59	0.00	0.62	0.31	0.00
10.00	4.81	0.00	0.00	2.26	0.66	0.07	0.49	0.00	0.00	0.00	0.84	0.04	0.65
11.00	4.80	0.00	0.00	0.37	0.00	0.21	0.00	3.78	1.56	0.00	0.00	0.70	0.56
12.00	4.80	0.80	0.00	0.08	0.00	1.24	0.39	2.87	1.53	0.00	0.00	0.06	0.00
13.00	4.80	0.15	0.00	0.00	0.35	0.97	1.71	1.15	2.85	0.00	0.73	0.00	0.00
14.00	4.80	0.18	0.00	0.56	0.00	0.52	0.64	0.43	2.70	0.00	0.24	0.01	0.00
15.00	4.81	0.70	0.00	3.14	0.28	0.70	0.00	0.31	2.37	1.48	0.66	0.03	0.00
16.00	4.80	0.00	0.66	0.68	2.16	0.15	0.31	3.29	0.08	1.60	0.00	0.00	0.00
17.00	4.80	3.62	0.39	0.38	0.00	0.00	0.00	3.35	0.00	0.00	0.03	0.00	0.00
18.00	4.81	3.44	0.24	0.00	0.14	0.00	0.09	2.00	0.45	0.03	0.98	1.57	0.55
19.00	4.80	1.07	0.19	0.24	0.00	0.89	2.84	1.32	0.00	0.06	0.00	0.00	0.45
20.00	4.80	1.16	0.24	1.33	0.06	2.15	2.76	2.12	0.00	0.02	0.66	0.00	0.09
21.00	4.81	2.06	0.06	0.12	1.16	1.69	3.00	3.58	0.10	0.18	0.35	1.81	0.03
22.00	4.80	3.45	0.14	0.00	0.45	0.00	2.78	2.85	1.00	0.00	0.65	2.25	0.54
23.00	4.81	0.37	0.53	0.00	1.29	2.22	0.18	1.12	0.00	0.30	0.18	2.26	0.00
24.00	4.80	0.42	0.00	1.54	2.24	0.35	0.13	0.19	0.27	0.00	0.00	2.25	0.14
25.00	4.80	0.00	0.00	2.46	3.59	2.36	0.19	0.00	3.08	0.00	0.13	2.25	0.00
26.00	4.81	1.91	0.00	0.00	2.43	0.24	0.00	0.09	0.72	0.34	0.57	2.25	0.00
27.00	4.80	1.92	0.00	1.67	0.09	0.48	2.58	0.64	2.19	1.41	0.00	1.29	0.00
28.00	4.80	0.00	0.00	0.72	0.00	0.65	0.00	1.71	2.85	2.55	0.00	0.07	0.00
29.00	4.81	0.00	0.00	0.11	0.00	0.18	0.00	0.72	2.85	2.55	0.00	0.00	0.00
30.00	4.80	0.00	0.00	0.00	0.49	0.33	1.25	0.00	2.85	2.55	0.14	2.98	0.00
31.00	4.80	0.00	0.00	0.00	0.00	0.66	0.00	0.00	1.97	2.55	1.22	2.25	0.00
32.00	4.81	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.00	2.56	0.00	2.26	0.00
33.00	4.80	0.00	0.00	0.00	0.17	0.68	0.00	0.00	0.27	0.76	0.32	2.25	0.00
34.00	4.81	0.00	0.00	0.00	0.49	0.00	0.00	0.00	2.51	0.00	1.07	2.25	0.00
35.00	4.80	4.29	0.00	0.00	0.84	0.00	0.00	0.00	2.85	0.00	0.44	2.25	0.10
36.00	4.80	0.01	0.00	0.00	3.13	1.75	0.00	2.44	0.57	0.00	0.23	2.26	0.00
37.00	4.81	0.21	0.00	0.00	3.00	0.00	0.95	2.85	0.00	0.00	0.00	2.25	0.00
38.00	4.80	0.16	0.00	0.00	1.03	1.30	0.00	0.88	0.16	0.00	0.00	2.25	0.08
39.00	4.80	0.00	0.00	0.00	1.18	2.92	0.00	0.00	0.00	0.00	0.24	2.25	0.00
40.00	4.81	2.09	0.00	0.00	0.57	2.42	0.00	0.00	0.00	0.93	0.85	2.24	0.19
41.00	4.80	0.00	0.00	0.00	0.00	0.41	0.68	0.40	0.00	3.52	0.00	2.27	0.70
42.00	4.80	0.00	0.00	0.00	0.46	0.13	0.00	0.80	0.27	2.55	0.00	2.25	1.58
43.00	4.81	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	2.55	0.00	2.25	0.00
44.00	4.80	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	2.55	0.52	0.57	0.00
45.00	4.81	0.39	0.00	0.00	3.48	0.00	0.00	0.00	0.00	1.01	1.97	0.24	0.02
46.00	4.80	0.00	0.00	0.00	2.63	0.59	0.00	1.58	0.00	2.58	2.20	0.78	0.00
47.00	4.80	0.00	0.00	0.00	0.14	0.04	0.00	0.00	0.00	2.55	2.90	0.00	0.00
48.00	4.81	0.46	0.00	0.00	0.67	0.00	0.93	0.00	0.00	2.55	2.51	0.00	0.15
49.00	4.80	0.00	0.00	0.00	0.04	0.00	0.63	0.00	0.10	2.56	0.00	1.29	0.11
50.00	4.80	0.86	0.00	0.00	0.00	0.00	1.99	0.00	2.21	0.65	0.56	0.57	0.15
51.00	4.81	1.59	0.00	0.00	2.46	0.53	0.00	0.00	1.77	0.17	0.00	2.59	0.63
52.00	4.80	1.15	0.00	0.00	0.67	0.66	0.33	0.00	0.00	0.00	0.00	2.25	0.04
53.00	4.80	3.45	0.00	0.00	0.90	0.00	0.12	0.01	0.90	0.00	0.00	2.26	0.10
54.00	4.81	0.86	0.00	0.00	1.08	0.00	0.00	0.32	0.00	0.00	0.00	2.25	2.44
55.00	4.80	0.37	1.45	0.00	0.19	0.52	0.67	0.73	0.92	0.00	0.00	2.25	1.77
56.00	4.81	0.81	0.00	0.00	0.36	1.67	0.64	1.02	0.65	0.00	0.00	2.25	0.04
57.00	4.80	0.00	0.00	0.00	1.05	0.82	0.01	0.63	0.00	0.00	0.00	1.12	0.04
58.00	4.80	0.37	0.00	0.00	3.92	1.02	1.34	0.00	2.53	0.78	2.94	1.32	0.56
59.00	4.81	0.36	0.00	0.00	3.00	0.00	0.00	0.00	2.85	0.00	1.51	2.25	0.39
60.00	4.80	0.73	0.00	0.00	2.47	1.55	0.00	0.00	1.54	0.00	0.01	2.25	0.11
61.00	4.80	0.00	0.00	0.00	0.76	0.13	1.34	1.00	0.00	0.00	2.49	2.25	0.54
62.00	4.81	0.83	0.00	0.00	2.60	0.00	0.02	0.72	0.43	2.03	0.21	0.22	1.09
63.00	4.80	0.00	0.00	0.00	0.43	0.15	0.03	1.86	0.00	0.28	0.00	0.75	2.02
64.00	4.80	1.10	0.00	0.00	0.48	0.30	0.00	2.85	2.59	0.00	0.00	0.37	2.53
65.00	4.81	2.13	0.00	0.00	0.00	1.44	0.15	0.30	0.74	0.00	0.00	0.57	1.95
66.00	4.80	3.45	0.00	0.00	0.00	0.36	0.29	0.33	0.00	0.00	0.00	0.34	0.75
67.00	4.81	2.46	0.00	0.00	0.00	0.12	0.26	0.51	1.97	0.00	0.01	0.00	1.25
68.00	4.80	0.23	0.00	0.00	0.48	1.42	0.27	0.00	2.85	0.00	0.00	0.00	1.23
69.00	4.80	4.23	0.00	0.00	1.16	0.57	1.11	0.45	0.48	0.00	0.45	0.77	0.05
70.00	4.81	2.89	1.56	0.00	0.97	0.24	0.29	0.86	0.00	0.00	0.04	2.91	0.24
71.00	4.80	0.36	0.87	0.00	0.06	1.81	0.03	0.00	0.00	0.00	1.20	0.66	0.00
72.00	4.80	0.00	0.00	0.00	0.00	1.27	0.19	0.00	0.00	0.00	0.92	0.21	0.00
73.00	4.81	4.32	0.00	0.00	0.00	0.00	2.60	0.00	0.77	0.00	0.00	0.00	0.00
74.00	4.80	1.80	0.00	0.00	0.47	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00
75.00	4.80	0.63	0.00	0.00	0.44	0.69	2.92	0.00	0.00	0.00	0.00	1.47	0.00
76.00	4.81	0.70	0.00	0.00	3.35	0.09	0.00	0.00	2.48	0.00	0.00	0.00	0.00
77.00	4.80	0.00	0.00	0.00	3.16	0.00	1.32	0.00	0.65	0.00	0.00	0.00	0.00
78.00	4.81	0.95	0.00	0.00	1.49	2.89	3.30	0.00	0.00	0.51	0.00	0.66	0.00
79.00	4.80	0.89	0.00	0.00	0.00	0.73	2.77	0.00	0.61	3.36	0.15	0.39	0.00
80.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00
81.00	4.81	1.07	0.00	0.00	0.00	0.12	2.26	0.00	1.62	2.55	0.00	0.27	0.00
