Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.80	0.00	2.00	0.68	0.00	0.00	1.67	0.00	0.00	0.00	0.50
3.00	4.80	1.31	0.12	0.38	0.00	1.62	0.28	0.00	0.00	0.00	0.25
4.00	4.81	0.06	0.01	0.00	0.00	0.07	2.83	0.00	0.00	0.00	0.86
5.00	4.80	0.00	3.58	0.36	0.15	1.43	0.00	3.56	0.00	0.14	0.33
6.00	4.80	0.00	0.71	0.12	0.15	0.02	3.49	0.00	0.42	0.07	1.14
7.00	4.81	0.00	0.34	0.18	0.00	1.80	2.11	0.03	0.04	0.00	1.58
8.00	4.80	2.21	0.00	0.00	0.00	0.07	0.40	1.39	0.00	0.00	0.00
9.00	4.80	0.03	0.30	0.94	2.02	0.81	2.23	0.67	0.02	0.00	1.68
10.00	4.81	0.01	0.17	2.49	0.83	0.90	0.10	0.00	0.00	0.00	0.00
11.00	4.80	2.05	0.43	1.11	0.69	3.17	0.00	2.13	1.78	0.00	0.00
12.00	4.80	0.00	0.00	0.00	1.41	0.49	2.88	0.09	0.00	0.00	0.00
13.00	4.80	0.42	0.01	0.00	0.00	1.38	0.14	0.00	0.00	0.02	2.35
14.00	4.80	0.17	0.00	0.00	0.00	0.95	1.70	3.59	0.00	0.00	1.80
15.00	4.81	0.00	0.00	0.00	0.00	0.00	2.70	2.71	0.22	0.00	1.81
16.00	4.80	0.00	0.00	0.00	0.71	1.49	0.45	1.19	0.00	0.00	0.99
17.00	4.80	2.92	1.98	0.00	0.00	0.00	0.20	0.00	0.00	0.58	0.38
18.00	4.81	0.19	1.41	0.00	2.91	0.90	2.22	0.00	0.00	0.00	0.08
19.00	4.80	0.00	0.11	0.49	3.06	2.91	1.89	0.34	0.00	0.00	0.00
20.00	4.80	0.00	2.02	0.00	0.22	2.85	0.06	0.00	0.47	0.90	0.93
21.00	4.81	0.00	0.00	0.70	1.61	2.79	0.00	0.39	1.05	0.50	0.15
22.00	4.80	0.00	1.31	0.41	2.04	0.31	1.15	1.09	0.00	1.99	0.01
23.00	4.81	3.22	0.00	0.00	2.69	0.00	0.65	0.33	0.00	0.00	0.00
24.00	4.80	0.19	0.00	2.76	0.10	0.00	0.00	0.74	0.00	0.00	0.05
25.00	4.80	0.36	0.00	0.00	0.90	0.00	0.00	0.78	0.00	0.00	2.79
26.00	4.81	0.00	0.00	0.00	0.00	1.36	0.00	0.01	0.00	0.00	0.42
27.00	4.80	0.26	0.00	0.99	0.29	3.85	0.05	0.83	0.00	0.00	0.21
28.00	4.80	1.49	0.00	0.00	0.38	2.85	0.30	0.00	0.16	0.00	0.32
29.00	4.81	0.98	1.04	0.00	0.08	0.81	0.04	1.16	0.00	0.00	0.00
30.00	4.80	0.36	1.87	0.00	0.04	0.00	0.00	2.70	0.00	0.02	2.58
31.00	4.80	0.00	0.22	0.00	0.00	0.00	0.00	2.70	0.00	0.02	1.80
32.00	4.81	0.00	0.56	0.00	0.00	0.00	0.00	2.59	0.00	0.16	1.80
33.00	4.80	0.85	0.09	0.00	0.00	0.00	1.08	1.16	0.00	0.00	1.81
34.00	4.81	0.51	0.56	0.00	0.00	3.32	0.30	0.74	0.00	0.00	1.80
35.00	4.80	0.09	0.00	0.00	0.00	2.85	0.14	0.72	0.01	0.00	1.81
36.00	4.80	0.22	0.21	0.00	0.00	0.67	0.18	0.07	0.32	0.15	0.50
37.00	4.81	3.21	0.48	0.00	0.93	0.59	0.26	0.29	0.00	0.48	1.40
38.00	4.80	4.04	0.00	0.00	0.00	1.96	3.02	0.57	0.00	0.00	0.90
39.00	4.80	0.57	0.00	0.00	0.37	1.02	0.38	0.84	0.00	0.00	0.27
40.00	4.81	0.18	1.12	0.00	2.45	0.00	0.04	0.00	0.52	0.00	1.44
41.00	4.80	0.00	0.64	0.00	2.56	0.65	0.00	1.39	0.57	0.01	1.29
42.00	4.80	2.77	0.17	0.00	0.30	0.84	0.00	0.00	0.00	0.00	0.00
43.00	4.81	2.99	0.12	0.00	0.00	2.76	0.00	0.00	0.00	0.00	2.30
44.00	4.80	0.00	0.00	0.00	4.00	2.64	0.00	0.55	0.57	0.00	1.66
45.00	4.81	0.96	0.00	0.00	1.95	0.19	0.00	0.00	0.00	1.07	1.85
46.00	4.80	0.90	0.00	0.00	1.60	0.41	0.00	0.00	2.65	0.00	1.80
47.00	4.80	0.00	0.33	0.00	1.03	0.00	1.54	0.00	0.00	0.00	0.21
48.00	4.81	0.35	0.00	0.00	0.25	0.70	0.90	0.97	0.54	0.00	0.71
49.00	4.80	0.15	0.00	0.00	0.00	1.16	0.00	2.04	2.27	0.53	0.00
50.00	4.80	0.00	0.00	0.00	4.18	0.00	0.00	0.00	0.00	1.73	2.47
51.00	4.81	0.00	0.12	0.00	3.15	0.54	0.03	0.00	0.63	0.00	1.37
52.00	4.80	0.11	1.74	0.00	0.80	0.14	0.45	0.00	0.00	0.06	1.50
53.00	4.80	0.90	0.00	0.00	0.00	1.21	0.00	0.00	0.01	0.51	1.36
54.00	4.81	0.00	0.41	0.00	0.33	2.93	0.14	0.00	0.15	0.06	0.62
55.00	4.80	0.00	0.99	0.00	0.00	2.04	1.11	0.00	1.85	0.65	0.13
56.00	4.81	0.00	0.21	0.00	0.00	3.45	0.00	0.01	0.48	0.00	1.75
57.00	4.80	2.48	0.06	0.00	0.34	0.17	0.00	0.42	1.92	0.00	0.21
