Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.45	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03
4.00	3.90	3.45	0.31	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.24
5.00	3.89	3.45	0.00	0.00	0.00	0.00	0.35	0.00	2.09	0.17	0.00	2.25	0.45	0.00	0.00	0.35	0.00	0.00	0.15	0.04	1.18	0.00	0.00	1.48
6.00	3.90	3.45	0.00	0.00	0.00	0.00	0.38	0.00	2.55	1.35	0.55	1.07	0.41	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.75
7.00	3.90	3.44	0.20	0.00	0.94	0.00	0.81	0.00	2.55	2.40	1.01	0.44	0.60	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	1.41	0.00	0.75
8.00	3.89	3.45	0.00	0.00	0.40	0.00	1.85	0.00	2.55	0.52	0.09	0.00	1.13	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.71	0.89	0.00	0.75
9.00	3.90	3.45	0.00	0.00	0.08	0.00	1.63	0.00	1.52	0.89	0.00	0.77	0.07	0.00	0.01	0.00	0.00	0.00	0.71	0.18	0.65	0.90	0.00	0.74
10.00	3.90	3.45	0.00	0.00	0.00	0.00	0.85	0.00	0.49	1.42	0.00	1.63	0.71	0.01	0.00	0.00	0.00	0.00	1.42	0.13	0.00	0.90	0.39	0.75
11.00	3.89	3.45	0.00	0.00	2.94	0.00	0.13	0.00	0.00	0.09	0.85	2.25	0.35	0.16	0.00	0.00	0.04	0.00	1.36	0.00	0.00	0.86	0.21	0.75
