Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.837s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	3.59	0.00	0.44	0.00	0.06	0.00	0.00	0.23	0.00	0.00	0.32	0.32	0.10	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.60	0.00	0.00	1.53	1.51	0.45	0.00	0.00	0.53	0.88	0.00	0.72	0.73	0.00	0.00	0.00	0.00	0.37
4.00	3.90	3.60	0.00	1.77	0.21	0.08	0.06	0.04	0.13	0.15	1.95	0.03	0.00	2.78	0.00	1.68	0.98	0.35	1.71
5.00	3.89	3.60	0.06	0.00	0.00	0.35	0.04	0.00	0.81	1.80	2.70	0.45	0.00	2.11	0.30	0.03	0.00	0.77	1.05
6.00	3.90	3.59	0.00	1.71	0.12	0.90	0.00	0.00	1.07	0.59	2.70	0.70	0.00	0.43	0.23	0.06	0.09	1.00	0.15
7.00	3.90	3.60	0.00	1.00	0.57	0.63	1.25	0.00	0.04	2.13	2.70	0.49	0.00	0.11	0.25	1.87	0.27	0.48	1.93
8.00	3.89	3.60	0.00	0.11	0.00	0.58	0.11	0.00	0.00	1.90	2.46	0.00	0.00	0.61	1.06	0.36	0.81	0.06	1.05
9.00	3.90	3.60	0.00	0.68	0.47	3.28	0.21	0.00	0.12	0.15	0.24	1.16	0.00	0.52	0.00	0.00	0.00	0.00	1.05
10.00	3.90	3.59	0.00	0.00	0.81	2.88	0.72	2.20	0.42	0.00	0.00	0.00	0.17	0.24	2.49	0.00	1.01	0.96	1.04
11.00	3.89	3.60	0.00	2.92	0.37	0.84	0.00	2.29	2.19	2.37	0.45	0.90	0.00	0.46	0.23	0.00	0.38	0.27	1.05
12.00	3.90	3.60	0.00	0.23	1.03	0.00	1.33	3.00	0.08	0.36	1.03	0.15	0.59	0.30	0.38	1.23	0.08	0.00	1.05
13.00	3.90	3.60	0.00	0.54	0.00	0.32	0.00	3.00	0.72	2.06	1.56	1.26	0.57	0.00	0.82	0.00	0.00	0.40	0.60
14.00	3.89	3.60	0.51	0.54	0.13	0.00	0.00	3.00	0.00	0.23	0.85	0.00	1.72	2.32	0.00	0.00	0.00	1.04	0.07
15.00	3.90	3.59	0.00	1.59	0.29	1.45	0.00	3.00	0.78	0.00	0.00	0.00	1.07	1.68	0.30	0.00	0.27	0.88	0.17
16.00	3.90	3.60	0.12	0.12	0.00	3.16	0.00	3.00	1.18	0.00	3.37	0.11	0.93	0.56	0.00	0.01	0.83	0.69	0.00
17.00	3.89	3.60	0.07	2.08	0.00	0.00	0.00	3.00	0.34	1.03	2.70	1.31	0.00	0.00	0.00	0.00	0.57	0.00	0.47
18.00	3.90	3.60	0.08	0.00	0.16	0.76	0.00	3.00	0.04	0.68	2.70	2.71	1.42	0.09	0.33	0.00	0.06	0.17	0.10
19.00	3.90	3.59	0.75	0.00	0.00	0.00	0.53	3.00	0.96	0.00	1.33	0.73	0.49	0.06	0.04	0.00	0.00	0.84	1.52
20.00	3.89	3.60	0.00	0.57	0.11	0.00	0.00	2.99	0.19	0.00	0.43	1.45	0.00	1.03	1.48	0.00	0.00	0.06	1.05
21.00	3.90	3.60	1.45	0.00	0.00	0.00	0.00	2.94	0.47	2.49	0.00	0.22	0.00	0.00	0.03	0.00	0.00	0.31	0.30
22.00	3.90	3.60	0.00	0.50	0.00	0.00	0.00	0.19	0.00	2.85	0.55	0.30	0.00	0.06	0.94	0.00	0.00	1.92	0.56
23.00	3.89	3.60	0.39	0.77	0.00	0.00	0.00	0.07	2.07	2.25	1.01	1.81	0.00	0.55	2.42	0.00	0.00	1.19	0.00
24.00	3.90	3.60	0.52	0.00	0.00	1.94	0.00	2.08	0.13	0.00	0.49	2.70	0.00	0.00	2.10	0.00	0.00	1.20	0.09
25.00	3.90	3.60	0.39	0.06	0.00	2.75	0.00	1.53	1.34	2.80	0.52	2.70	0.00	0.51	2.10	0.00	0.00	1.20	0.27
26.00	3.89	3.60	0.55	1.17	0.00	3.45	0.00	0.00	0.13	1.10	0.06	2.70	0.00	0.00	2.11	0.00	0.00	1.19	1.14
27.00	3.90	3.60	0.00	3.44	0.00	3.44	0.00	1.03	0.00	0.00	0.04	2.70	0.00	0.00	2.10	0.00	0.00	1.20	0.00
28.00	3.90	3.59	0.00	1.58	0.00	3.46	0.00	0.90	0.14	0.00	0.80	2.71	0.00	0.00	2.10	0.00	0.00	1.19	0.20
29.00	3.89	3.60	0.00	0.52	0.00	3.45	0.00	1.50	0.00	0.54	0.40	2.70	0.00	0.00	2.10	0.00	0.00	1.20	1.70
30.00	3.90	3.60	0.10	0.00	0.00	2.66	0.00	0.00	0.00	0.00	1.13	2.01	0.00	0.00	2.11	0.00	0.00	1.20	1.05
31.00	3.90	3.60	0.27	0.00	0.00	0.91	0.00	0.39	1.18	0.41	0.29	0.64	0.00	0.00	2.10	0.00	0.00	1.19	1.05
32.00	3.89	3.59	0.29	0.00	0.00	0.89	0.00	0.06	1.55	0.04	0.00	0.87	0.00	0.33	2.10	0.00	0.00	1.20	1.04
33.00	3.90	3.60	0.36	2.10	0.00	0.53	0.00	0.00	0.00	2.48	0.00	0.19	0.00	0.14	0.90	0.00	0.00	1.19	1.05
34.00	3.90	3.60	0.38	2.29	0.00	2.12	0.00	0.46	0.00	2.85	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.20	1.05
35.00	3.89	3.60	0.00	0.17	0.00	3.44	0.00	0.96	0.03	2.85	0.25	0.06	0.36	3.02	0.00	0.00	0.28	1.04	1.04
36.00	3.90	3.60	0.18	0.01	1.51	3.45	0.00	0.51	0.16	0.58	0.75	1.70	0.76	2.10	0.06	0.00	0.08	0.00	1.05
37.00	3.90	3.59	0.00	0.12	0.81	3.45	0.00	0.00	0.26	0.14	2.56	0.00	1.02	0.45	0.88	0.00	0.00	0.00	1.05
38.00	3.89	3.60	0.58	0.00	0.00	3.45	0.00	0.09	0.15	0.00	2.70	0.37	0.00	0.60	0.66	0.00	0.00	0.38	1.04
39.00	3.90	3.60	0.00	3.23	0.01	0.37	0.00	0.89	0.76	0.00	2.70	0.00	0.00	0.95	0.00	0.00	0.22	1.68	1.05
40.00	3.90	3.60	0.00	3.45	0.47	0.00	0.00	0.00	0.00	0.69	2.70	3.37	0.00	0.14	0.09	0.00	0.18	0.00	1.04
41.00	3.89	3.59	0.00	2.95	0.00	0.00	0.00	0.67	0.00	0.97	1.42	2.67	0.00	0.00	0.20	0.00	0.33	1.78	1.05
42.00	3.90	3.60	0.00	3.92	0.00	1.60	0.00	0.78	0.51	0.00	0.00	0.00	0.00	0.49	0.15	0.00	0.00	1.20	1.05
43.00	3.90	3.60	0.00	3.45	0.00	0.00	0.00	1.39	0.35	0.00	0.91	0.17	0.00	0.09	1.32	0.00	0.51	1.19	1.04
44.00	3.89	3.60	0.00	1.51	0.00	2.16	0.00	2.22	0.00	0.20	0.06	0.60	0.19	0.73	0.08	0.00	0.24	0.52	1.05
45.00	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.05	1.59	0.26	0.00	0.00	0.06	0.18	1.05
46.00	3.90	3.59	0.00	0.19	0.00	0.00	0.00	2.02	0.16	0.00	0.61	0.00	2.41	1.68	0.36	0.00	0.00	0.00	1.04
47.00	3.89	3.60	0.00	0.04	0.00	0.41	0.00	3.00	0.51	0.72	0.57	0.00	0.53	1.18	0.00	0.00	0.34	0.88	1.05
48.00	3.90	3.60	0.32	0.00	0.00	0.66	0.00	2.43	0.14	2.84	0.42	0.00	0.73	0.04	0.00	0.00	1.54	0.52	1.05
49.00	3.90	3.60	0.52	2.74	0.00	0.05	0.00	0.00	0.00	2.85	0.00	0.75	0.51	0.49	1.32	0.00	0.00	0.85	1.04
50.00	3.89	3.59	0.00	0.00	0.00	0.73	0.00	0.30	3.16	1.45	1.10	0.00	0.00	0.00	0.38	0.78	0.39	0.24	1.05
51.00	3.90	3.60	0.00	0.00	0.00	0.00	0.00	1.89	2.85	0.37	1.02	0.00	0.00	1.08	1.74	0.00	0.00	0.29	1.05
52.00	3.90	3.60	1.63	0.00	0.00	0.25	0.00	0.17	0.24	1.86	0.00	0.76	0.00	0.65	0.00	2.33	0.00	0.06	1.04
53.00	3.89	3.60	0.00	0.66	0.00	0.00	0.00	3.35	0.34	0.00	0.03	1.21	0.00	0.58	0.25	0.25	0.00	0.00	1.05
54.00	3.90	3.59	0.00	1.66	0.00	0.00	0.00	3.00	0.39	0.00	0.08	0.00	0.00	0.00	0.12	0.00	0.00	0.65	1.05
55.00	3.90	3.60	0.00	0.70	0.00	0.24	0.00	3.00	1.84	0.00	0.53	0.62	0.00	0.75	0.18	0.42	0.00	0.97	1.05
56.00	3.89	3.60	0.72	0.04	0.11	0.23	0.00	1.88	2.85	0.78	0.00	1.11	0.00	0.00	0.49	0.00	0.00	0.06	1.05
57.00	3.90	3.60	1.24	0.69	1.02	0.00	0.00	0.00	2.85	0.00	2.22	0.46	0.06	0.14	0.00	0.97	0.71	0.00	1.04
58.00	3.90	3.60	0.04	0.84	0.36	0.21	0.00	2.49	2.32	0.00	0.12	0.00	0.03	2.39	0.42	0.00	0.62	0.83	1.05
59.00	3.89	3.59	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	1.00	3.70	0.00	2.10	0.59	0.00	1.30	0.00	1.05
60.00	3.90	3.60	0.00	0.56	0.01	0.13	0.00	0.00	0.57	0.00	0.63	2.70	0.52	0.35	2.21	0.00	1.80	0.00	1.04
61.00	3.90	3.60	0.66	0.39	0.00	3.20	0.00	0.00	0.80	0.00	3.23	2.70	0.04	0.10	2.03	0.00	0.01	0.00	0.23
62.00	3.89	3.60	0.57	0.00	0.00	0.00	0.00	2.49	0.00	0.00	0.87	2.70	0.91	0.13	0.00	0.00	0.00	0.00	0.00
63.00	3.90	3.59	0.00	0.00	0.00	0.00	0.00	3.00	0.48	0.00	1.16	2.70	0.18	0.40	0.00	0.00	0.00	0.15	0.99
64.00	3.90	3.60	0.61	1.20	0.00	0.38	0.00	3.00	2.00	0.41	0.72	2.70	0.00	0.45	0.97	0.00	0.07	0.00	0.00
65.00	3.89	3.60	0.00	1.71	0.00	0.00	0.00	3.00	1.11	0.99	1.10	1.36	0.00	0.57	0.00	0.00	0.00	0.08	0.54
66.00	3.90	3.60	0.00	3.45	0.15	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.84	0.83	0.00	0.00	0.00	0.70	0.00
67.00	3.90	3.60	0.00	3.45	0.51	0.64	0.00	3.00	1.04	0.00	0.54	0.30	0.00	0.00	0.00	0.00	0.00	0.20	0.62
68.00	3.89	3.59	0.00	1.31	0.03	0.00	0.00	3.00	1.36	0.62	0.00	0.29	0.00	0.95	0.16	0.00	0.00	0.00	0.11
69.00	3.90	3.60	0.00	0.14	0.04	0.60	0.00	3.00	0.00	0.09	0.56	3.68	0.72	0.00	0.15	0.00	0.00	0.15	0.64
70.00	3.90	3.60	0.00	0.90	0.73	1.21	0.00	3.00	0.07	0.00	1.06	2.70	0.00	0.10	0.00	0.00	0.00	1.85	0.00
71.00	3.89	3.60	0.00	0.00	0.00	0.00	0.00	1.88	0.44	0.00	0.00	2.70	0.00	0.90	1.96	0.00	0.10	1.20	0.00
72.00	3.90	3.59	0.45	0.21	0.00	0.00	0.00	0.54	0.80	3.83	0.00	2.70	0.00	1.87	0.00	0.00	0.50	1.19	0.00
73.00	3.90	3.60	0.00	0.14	0.00	0.57	0.00	0.72	0.00	2.86	0.00	2.70	0.00	2.10	0.03	0.00	0.15	1.20	0.00
74.00	3.90	3.60	0.00	2.61	1.48	0.00	0.00	0.04	0.00	1.77	0.00	2.70	0.86	1.38	0.00	0.00	0.00	0.86	0.25
75.00	3.90	3.60	0.00	3.44	0.00	0.62	0.00	0.51	1.02	0.00	0.00	2.70	0.71	0.30	0.00	0.00	0.00	0.38	1.30
76.00	3.90	3.60	0.80	3.45	0.00	3.25	0.00	0.00	0.35	0.00	0.00	2.70	0.04	0.00	0.00	0.00	0.00	0.00	1.05
77.00	3.90	3.59	0.00	0.70	0.00	0.25	0.00	3.77	0.00	0.64	0.60	2.70	0.00	0.03	0.00	0.00	0.00	0.00	1.04
78.00	3.89	3.60	0.56	0.00	0.00	1.18	0.00	3.00	0.80	0.00	0.18	2.71	0.00	2.01	0.00	0.00	0.45	0.19	1.05
79.00	3.90	3.60	0.00	0.00	0.00	0.68	0.00	3.00	0.00	0.00	0.39	2.70	0.30	2.10	0.00	0.00	0.24	0.00	1.04
80.00	3.90	3.60	0.00	0.00	0.00	0.15	0.00	3.00	0.36	0.00	0.00	2.70	0.48	1.24	0.88	0.00	0.55	0.49	0.70
81.00	3.89	3.59	0.18	0.00	0.00	0.53	0.00	3.00	0.00	0.00	0.00	2.70	0.00	0.00	2.29	0.00	0.04	0.00	1.41
82.00	3.90	3.60	0.00	0.16	0.00	0.00	0.00	3.00	0.09	0.82	0.00	2.70	0.00	0.69	0.00	0.00	0.00	0.97	1.04
83.00	3.90	3.60	0.00	0.75	0.00	0.27	0.21	3.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.32	0.00	1.05
84.00	3.89	3.60	0.47	0.00	0.00	2.48	0.00	0.89	0.24	0.20	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.06	1.05
85.00	3.90	3.59	0.00	0.00	0.00	0.10	0.30	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.63	0.00	1.48	0.76	1.04
86.00	3.90	3.60	0.59	0.05	0.00	2.31	0.46	0.03	0.00	0.00	0.22	2.11	0.00	0.00	0.00	0.00	0.06	0.09	0.50
87.00	3.89	3.60	3.22	0.17	0.00	0.64	0.00	0.01	0.00	0.30	1.73	1.63	0.00	0.00	2.88	0.00	0.04	2.15	0.07
88.00	3.90	3.60	1.81	0.00	0.00	0.31	0.00	0.06	0.81	1.77	0.00	1.37	0.00	0.00	1.05	0.00	0.37	1.20	0.00
89.00	3.90	3.60	0.54	0.00	0.00	0.28	0.75	0.76	1.63	0.00	0.86	1.04	0.00	0.34	0.04	0.00	0.25	1.20	1.99
90.00	3.89	3.59	1.08	0.00	0.53	1.68	0.39	0.17	2.85	2.73	0.00	0.22	0.00	0.57	0.00	0.00	0.00	1.20	1.05
91.00	3.90	3.60	0.00	0.67	0.00	0.00	0.00	1.46	1.89	2.85	0.00	0.00	0.00	0.20	0.55	0.00	0.00	1.20	1.04
92.00	3.90	3.60	0.00	0.00	0.00	0.18	0.00	2.16	0.00	0.82	0.00	0.50	0.00	0.06	0.00	0.00	0.00	1.19	1.05
93.00	3.89	3.60	0.53	0.00	0.00	0.48	0.16	3.00	0.00	2.49	0.00	0.82	0.00	0.00	0.00	0.00	0.00	1.20	1.05
94.00	3.90	3.59	0.00	0.38	0.00	0.29	0.81	2.88	0.00	2.85	0.52	0.00	0.00	3.08	0.00	0.00	0.00	1.19	1.04
95.00	3.90	3.60	0.00	0.00	0.00	0.26	0.00	0.19	0.00	2.85	0.90	0.00	0.00	2.10	0.00	0.00	0.00	1.20	1.05
96.00	3.89	3.60	0.57	0.00	0.00	0.00	0.00	0.84	0.00	2.85	0.00	0.00	0.87	2.10	0.03	0.00	0.00	1.20	1.04
97.00	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.36	0.00	2.85	0.18	0.00	0.15	2.11	0.96	0.00	0.00	1.19	0.06
98.00	3.90	3.60	0.00	0.00	0.00	0.01	0.00	0.00	0.00	2.84	0.62	0.00	0.00	1.10	0.91	0.00	0.00	1.20	1.00
99.00	3.89	3.59	3.88	0.00	0.00	0.10	0.00	0.18	0.13	2.86	2.41	0.38	0.00	0.02	0.41	0.00	0.00	1.19	1.23
100.00	3.90	3.60	2.07	2.30	0.00	1.06	1.01	0.67	0.28	2.85	1.89	0.36	0.01	0.23	0.00	0.00	0.00	0.57	0.00
101.00	3.90	3.60	0.24	2.01	0.00	0.24	0.56	2.35	2.17	1.97	0.39	1.73	0.13	1.00	0.00	0.00	0.00	0.35	0.92
102.00	3.89	3.60	0.17	0.00	0.00	1.67	0.81	3.00	2.22	0.72	0.36	2.71	0.63	0.04	0.00	0.00	0.00	0.00	0.04
103.00	3.90	3.59	0.51	3.16	0.00	0.00	0.33	3.00	0.00	3.41	0.42	0.81	0.00	0.00	0.80	0.00	0.00	2.22	0.18
104.00	3.90	3.60	0.38	0.00	0.00	0.00	0.21	3.00	0.00	2.85	0.00	2.00	0.00	0.49	0.00	0.00	0.11	1.19	0.00
105.00	3.89	3.60	0.00	0.57	0.48	0.00	0.00	3.00	0.00	2.85	0.09	0.00	0.00	0.20	0.00	0.00	0.66	1.20	1.93
106.00	3.90	3.60	0.00	0.00	0.00	0.00	0.63	3.00	0.17	2.85	0.97	1.05	0.48	0.00	0.00	0.00	0.06	0.78	0.72
107.00	3.90	3.59	0.10	0.00	0.09	0.00	1.16	3.00	0.00	2.39	0.06	1.40	0.00	0.00	2.35	0.00	0.00	0.00	1.37
108.00	3.89	3.60	0.52	0.00	3.75	0.00	0.00	3.00	0.00	0.00	0.27	0.28	0.00	0.15	0.00	0.00	0.15	1.21	1.05
109.00	3.90	3.60	0.00	0.30	3.45	0.00	0.00	3.00	0.00	0.00	0.42	0.13	0.00	0.07	0.85	0.00	0.00	0.06	1.05
110.00	3.90	3.60	0.45	1.35	0.09	0.00	0.23	2.66	0.00	0.00	0.00	1.96	0.00	0.33	1.66	0.00	1.03	0.09	1.04
111.00	3.89	3.60	0.04	0.84	0.76	0.15	0.00	0.00	0.00	0.00	1.78	2.70	0.53	0.00	2.11	0.00	0.00	0.69	1.05
112.00	3.90	3.59	0.08	1.89	0.00	0.46	0.00	3.76	0.00	0.00	0.00	1.40	0.15	3.06	1.08	0.00	0.03	0.00	0.15
113.00	3.90	3.60	0.30	1.98	0.00	0.11	0.49	2.61	0.12	0.00	0.60	0.30	0.00	2.10	1.62	0.00	0.11	0.20	0.31
114.00	3.89	3.60	4.58	0.56	0.25	0.00	0.00	2.19	0.62	1.50	0.43	0.36	0.00	1.71	1.84	0.00	0.30	0.00	0.00
115.00	3.90	3.60	1.13	0.66	0.00	0.00	0.00	0.05	1.07	2.85	0.12	0.00	1.33	0.00	0.12	0.00	0.11	1.83	0.00
116.00	3.90	3.59	0.00	0.77	0.18	0.00	0.00	0.46	0.01	0.82	0.00	3.71	0.00	1.71	2.20	0.00	0.00	0.00	2.01
117.00	3.89	3.60	0.27	3.78	0.03	0.00	0.21	0.46	0.25	0.19	1.26	2.70	0.03	0.10	2.10	0.00	0.21	1.24	1.05
118.00	3.90	3.60	2.60	1.03	0.36	0.00	0.00	0.39	0.56	0.90	0.00	2.70	0.15	0.81	2.11	0.00	0.41	0.43	0.41
119.00	3.90	3.60	1.07	0.06	0.04	0.00	0.00	1.34	0.46	0.00	0.00	1.37	0.01	0.30	1.17	0.00	1.90	0.00	0.00
10.1.1.1	4.32	27.51
10.1.1.2	3.99	26.19
10.1.1.3	0.41	1736.79
10.1.1.4	0.95	714.80
10.1.1.5	0.23	1575.71
10.1.1.6	0.84	3463.05
10.1.1.7	0.13	2142.22
10.1.1.8	1.73	587.10
10.1.1.9	0.60	631.71
10.1.1.10	1.10	670.84
10.1.1.11	0.79	700.91
10.1.1.12	1.41	859.38
10.1.1.13	0.25	1132.19
10.1.1.14	0.72	767.30
10.1.1.15	0.76	681.18
10.1.1.16	0.10	1352.21
10.1.1.17	0.23	1506.30
10.1.1.18	0.74	694.11
10.1.1.19	0.88	821.38
