Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	3.59	0.00	0.35	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.26	0.00	0.35	1.16
3.00	3.90	3.60	0.86	0.57	0.19	0.00	1.45	2.81	0.35	0.00	0.00	0.00	0.45	0.00	0.00	1.66	1.64
4.00	3.90	3.60	0.00	0.39	0.48	0.00	0.43	3.00	0.43	0.00	0.00	0.00	0.27	3.09	0.00	1.55	1.66
5.00	3.89	3.60	0.15	0.10	0.01	3.91	2.15	2.99	0.01	0.21	0.35	0.15	0.73	0.34	2.94	0.00	1.64
6.00	3.90	3.59	0.91	0.06	0.06	3.01	1.04	3.01	0.37	0.06	0.47	0.04	0.61	0.20	1.95	0.50	1.66
7.00	3.90	3.60	0.37	0.07	0.32	2.17	0.06	3.00	0.13	0.16	0.06	0.51	0.00	0.29	1.95	1.21	1.64
8.00	3.89	3.60	0.00	0.30	0.30	0.52	0.49	3.00	0.00	1.27	0.00	0.45	0.43	0.46	1.95	1.80	0.46
9.00	3.90	3.60	0.00	0.57	0.00	0.00	0.00	3.00	0.00	0.04	0.00	1.69	0.32	1.37	1.95	1.80	0.14
10.00	3.90	3.59	0.06	1.81	0.39	0.00	0.08	3.00	0.30	2.23	0.39	0.04	0.22	2.10	1.95	1.81	1.23
11.00	3.89	3.60	0.00	0.00	0.15	0.00	0.80	3.00	0.55	0.67	0.00	0.32	0.00	2.10	1.95	1.80	0.00
12.00	3.90	3.60	0.00	1.46	0.00	0.00	0.66	3.00	0.00	0.02	0.00	0.00	0.00	2.11	1.95	1.81	0.50
13.00	3.90	3.60	0.00	1.04	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.27	2.55	2.10	1.95	1.80	0.38
14.00	3.89	3.60	0.16	0.02	0.03	0.00	1.63	3.00	0.45	0.69	0.03	0.01	1.50	1.58	1.95	1.80	0.27
15.00	3.90	3.59	0.00	0.71	0.00	3.31	0.91	0.37	0.04	0.00	0.00	0.30	0.00	0.00	0.85	1.81	1.43
16.00	3.90	3.60	0.00	0.18	0.42	1.39	0.32	0.90	0.59	3.50	0.00	0.64	2.50	0.87	0.06	0.90	0.80
17.00	3.89	3.60	0.27	0.80	1.86	0.19	0.01	0.00	0.91	0.72	0.99	0.00	2.25	0.09	0.09	0.00	0.77
18.00	3.90	3.60	0.38	2.62	1.77	1.37	2.58	0.00	0.37	0.00	0.32	0.21	0.46	0.11	0.00	0.00	0.48
19.00	3.90	3.59	0.00	0.00	0.59	3.00	0.37	0.16	0.00	0.00	0.06	0.18	1.00	2.93	1.96	0.52	0.79
20.00	3.89	3.60	0.00	0.51	0.10	0.90	1.25	0.00	2.03	0.96	0.00	0.16	0.00	2.10	0.75	0.52	0.35
21.00	3.90	3.60	0.00	0.38	1.79	0.19	0.04	0.00	0.86	0.09	0.44	1.37	0.72	2.10	1.79	0.21	0.00
22.00	3.90	3.60	0.00	0.55	0.00	2.57	0.18	0.00	0.00	0.00	0.00	2.25	0.00	1.57	1.95	2.49	0.00
23.00	3.89	3.60	0.00	0.00	0.00	1.49	0.00	0.52	0.00	0.53	1.28	0.79	0.00	0.00	1.96	1.68	0.00
24.00	3.90	3.59	0.88	1.02	3.79	0.00	0.18	0.10	0.00	0.00	0.30	0.66	0.03	0.25	1.95	0.00	0.00
25.00	3.90	3.60	0.00	1.19	0.51	2.87	0.00	0.00	0.00	1.42	0.12	0.42	0.28	0.00	1.96	0.13	1.70
26.00	3.89	3.60	0.00	0.46	0.24	2.70	0.00	0.28	0.00	1.54	1.09	0.00	1.43	2.21	1.95	0.00	0.00
27.00	3.90	3.60	0.00	0.10	1.02	0.47	0.02	0.59	0.00	0.04	1.37	1.42	1.01	2.11	1.95	1.85	0.00
28.00	3.90	3.59	1.34	0.90	0.06	0.00	2.61	0.00	0.66	0.75	1.77	0.00	0.04	2.10	1.96	1.80	1.21
29.00	3.89	3.60	3.30	0.03	0.00	1.22	2.00	0.20	0.00	0.09	0.60	0.03	0.00	0.59	1.11	0.70	0.00
30.00	3.90	3.60	1.12	1.51	0.27	0.00	3.00	0.74	0.00	0.05	0.36	2.28	0.96	0.00	0.00	0.39	0.18
31.00	3.90	3.60	0.00	2.62	0.00	2.83	3.00	2.87	0.00	0.59	0.70	0.14	0.45	0.00	0.00	0.00	1.10
32.00	3.89	3.59	0.00	3.01	0.00	0.00	3.00	0.58	0.01	0.69	0.42	0.08	0.65	0.77	0.00	1.55	1.80
33.00	3.90	3.60	0.21	1.23	0.14	0.68	3.00	0.46	0.15	0.00	0.29	1.21	0.00	0.06	0.00	1.81	1.65
34.00	3.90	3.60	0.18	0.66	0.16	0.00	3.00	0.00	0.00	0.27	1.33	0.05	0.67	1.17	0.00	1.80	1.65
35.00	3.89	3.60	1.01	2.02	0.69	1.60	3.00	0.00	0.00	0.00	0.00	0.33	0.10	2.03	0.00	0.79	0.72
36.00	3.90	3.60	1.00	3.00	0.00	1.05	3.00	0.00	0.00	0.70	0.00	0.00	0.21	0.00	1.10	1.69	1.49
37.00	3.90	3.59	0.00	3.00	0.06	0.67	1.93	0.00	0.00	0.00	0.36	0.00	0.14	0.00	0.00	0.38	0.35
38.00	3.89	3.60	0.00	0.85	0.58	0.00	0.46	0.00	0.00	0.00	0.04	2.43	1.70	0.00	0.94	0.17	0.00
39.00	3.90	3.60	0.00	0.00	3.88	0.56	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	1.24	0.33
40.00	3.90	3.60	2.12	0.67	0.07	0.24	0.45	0.00	0.00	0.20	2.15	1.81	0.33	0.00	0.00	0.06	0.12
41.00	3.89	3.59	0.80	1.76	0.21	0.47	1.96	0.00	0.00	0.00	0.21	1.27	0.67	0.09	0.12	0.91	0.79
42.00	3.90	3.60	1.26	2.99	0.81	0.70	0.00	3.89	0.15	0.00	0.29	0.00	0.06	0.00	0.63	0.20	0.00
43.00	3.90	3.60	0.00	3.00	0.16	0.33	0.00	3.00	0.00	0.00	0.61	0.33	0.00	0.00	1.19	0.61	0.00
44.00	3.89	3.60	0.80	0.88	0.04	3.50	1.94	0.28	0.00	0.00	0.14	0.61	0.00	0.00	0.72	2.18	0.00
45.00	3.90	3.60	0.00	0.13	0.43	2.42	0.71	0.57	0.00	0.11	0.00	1.34	0.82	0.11	0.82	1.80	0.00
46.00	3.90	3.59	0.00	3.51	0.55	0.61	2.14	0.00	0.00	0.56	0.00	0.06	0.38	2.10	0.10	1.81	0.71
47.00	3.89	3.60	0.00	3.00	0.00	0.69	0.92	0.06	0.00	0.54	1.04	0.00	0.90	2.11	0.37	0.90	0.00
48.00	3.90	3.60	0.00	2.43	0.15	0.36	0.14	0.75	0.00	1.93	0.38	1.65	0.93	2.10	0.00	0.22	0.00
49.00	3.90	3.60	0.00	2.33	2.01	1.08	0.12	0.00	0.00	2.52	0.70	0.00	0.60	2.10	0.00	2.64	0.00
50.00	3.89	3.59	0.00	3.00	0.00	0.00	0.52	0.00	0.33	0.73	0.00	1.06	0.00	2.10	0.48	1.80	0.00
51.00	3.90	3.60	0.00	3.00	0.00	1.04	0.00	0.53	0.00	0.33	0.25	0.00	0.00	2.11	0.00	1.81	0.24
52.00	3.90	3.60	0.00	3.00	0.13	0.94	0.39	0.38	0.87	0.38	0.72	1.21	0.00	2.10	0.00	1.80	2.54
53.00	3.89	3.60	0.25	1.75	0.51	0.06	0.82	0.00	0.00	0.60	0.08	1.79	0.54	0.43	0.00	1.81	1.64
54.00	3.90	3.59	0.26	1.12	0.18	1.45	0.00	2.16	0.00	0.00	1.21	0.00	0.00	1.91	0.48	1.80	1.66
55.00	3.90	3.60	0.00	0.05	0.14	0.00	0.09	1.93	0.00	0.35	0.00	0.04	0.00	2.10	0.00	1.80	1.64
56.00	3.89	3.60	0.00	0.14	0.00	0.00	0.26	0.06	0.00	0.80	0.00	0.78	1.14	0.59	0.00	1.81	1.66
