Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.614s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	0.00	0.00	0.97	0.00	0.00	0.00	1.56	0.00	0.00
3.00	4.36	1.46	0.00	0.64	1.16	0.00	0.00	0.64	0.00	0.00
4.00	4.34	1.51	0.00	0.00	2.02	0.00	0.35	0.60	0.00	0.00
5.00	4.36	1.71	0.00	0.00	2.05	2.09	0.00	1.08	0.09	0.00
6.00	4.34	0.47	0.00	0.53	0.18	0.00	0.00	0.57	0.00	0.00
7.00	4.36	0.00	0.00	0.00	1.71	1.43	0.00	1.47	0.00	0.00
8.00	4.34	1.96	2.79	0.09	0.27	1.43	0.00	0.80	0.00	0.00
9.00	4.36	1.34	2.03	0.49	0.27	1.67	0.00	0.14	0.00	0.00
10.00	4.34	1.32	0.00	0.89	0.00	0.53	0.00	0.00	0.00	0.00
11.00	4.36	0.00	0.00	0.86	2.87	1.92	0.00	0.00	0.04	0.00
12.00	4.34	1.20	1.36	1.51	1.11	0.01	0.00	0.00	0.00	0.06
13.00	4.36	0.37	0.00	2.82	0.28	0.67	0.00	0.11	0.00	0.00
14.00	4.34	0.00	0.00	0.13	2.83	1.35	0.00	1.83	0.00	0.00
15.00	4.36	0.00	0.00	0.00	1.18	0.12	1.35	0.82	0.00	0.00
16.00	4.34	0.67	0.60	2.24	1.31	1.68	0.07	0.23	0.00	0.00
17.00	4.36	0.00	1.36	0.00	1.86	0.17	1.81	0.00	0.00	0.00
18.00	4.34	1.35	0.00	0.23	0.18	0.04	1.10	1.88	0.39	0.00
19.00	4.36	0.41	0.25	0.00	1.24	0.69	0.00	1.00	0.00	0.00
20.00	4.34	0.28	3.31	0.00	2.03	1.10	0.00	0.15	2.84	0.00
21.00	4.36	0.00	0.00	0.00	0.00	0.07	0.00	0.41	1.73	0.00
22.00	4.34	1.26	1.78	1.93	0.23	0.00	0.69	0.38	0.00	0.00
23.00	4.36	0.00	0.09	1.39	1.92	0.38	0.09	0.99	0.00	0.00
24.00	4.34	0.00	1.27	0.00	0.14	0.00	0.00	0.00	0.00	0.00
25.00	4.36	1.62	0.00	0.00	1.20	1.33	0.37	0.33	2.66	0.00
26.00	4.34	1.34	1.81	0.99	0.00	0.06	0.97	2.11	0.00	0.00
27.00	4.36	2.68	0.00	0.00	1.17	0.32	0.00	0.00	2.58	0.00
28.00	4.34	1.32	2.13	0.09	0.25	0.84	0.03	1.24	0.83	0.00
29.00	4.36	1.55	0.00	0.11	0.00	1.18	1.51	0.61	0.58	0.00
30.00	4.36	0.22	1.12	3.01	0.41	0.59	0.00	0.37	1.32	0.00
31.00	4.34	1.64	0.43	0.24	0.27	0.61	0.00	0.00	1.86	0.00
32.00	4.36	2.60	0.06	1.37	1.09	0.03	0.00	0.09	0.00	0.00
33.00	4.34	0.00	0.00	0.34	0.34	1.17	1.41	0.15	0.90	0.00
34.00	4.36	0.69	0.97	1.25	2.58	2.19	0.00	1.70	0.33	0.00
35.00	4.34	1.63	1.75	1.50	0.42	0.38	0.00	1.51	1.12	0.00
36.00	4.36	0.02	0.16	1.05	1.53	0.85	0.05	0.73	2.02	0.00
37.00	4.34	1.05	0.02	2.05	0.14	0.35	0.00	0.67	0.00	0.00
38.00	4.36	0.14	2.56	1.36	0.14	1.59	0.00	1.39	1.27	0.00
39.00	4.34	0.23	1.31	0.23	1.55	1.12	0.93	0.13	0.78	0.00
40.00	4.36	2.34	0.00	0.34	0.23	0.86	0.04	1.13	0.59	1.53
41.00	4.34	0.00	0.00	0.00	1.25	0.17	0.00	0.00	1.66	0.00
42.00	4.36	1.33	0.06	0.03	0.01	0.74	0.24	0.91	0.05	0.00
43.00	4.34	0.18	0.40	0.58	1.57	0.27	0.00	0.12	0.94	0.00
44.00	4.36	1.72	0.99	0.20	0.31	0.03	0.00	0.00	0.00	0.00
45.00	4.34	0.00	0.43	0.01	1.37	1.68	0.00	0.21	0.00	1.55
46.00	4.36	1.21	0.00	1.21	0.05	2.49	0.05	0.04	0.00	0.29
47.00	4.34	1.97	0.00	0.38	0.00	0.79	0.51	0.00	1.14	0.02
48.00	4.36	0.00	0.48	0.44	0.00	0.00	0.59	0.00	0.51	0.00
49.00	4.34	0.00	0.00	0.00	1.80	0.00	0.00	0.00	1.32	0.00
50.00	4.36	0.00	0.00	0.00	1.66	1.48	0.24	0.00	0.99	1.09
51.00	4.34	0.00	0.19	0.89	1.10	0.00	1.75	0.00	0.00	0.00
52.00	4.36	0.15	0.49	1.46	1.96	0.47	1.02	0.00	0.12	0.03
53.00	4.34	1.01	0.00	0.27	1.02	0.41	1.33	0.00	1.04	0.86
54.00	4.36	0.20	0.00	0.00	0.00	1.46	0.00	0.33	1.08	0.00
55.00	4.34	0.11	0.00	0.00	0.12	0.89	0.00	0.08	0.00	0.09
56.00	4.36	1.15	2.79	0.00	0.13	0.48	0.00	1.06	0.06	1.24
57.00	4.35	1.24	2.08	0.00	0.08	1.54	0.00	0.56	0.09	0.70
58.00	4.35	0.10	2.05	0.00	0.64	0.14	0.00	1.36	0.24	0.00
59.00	4.36	0.00	0.20	0.00	2.94	0.14	0.00	1.10	0.75	0.00
60.00	4.34	3.43	2.81	1.25	1.71	0.33	0.00	0.00	0.00	0.00
61.00	4.36	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
62.00	4.34	2.30	0.03	1.74	0.00	0.65	0.00	1.20	0.82	0.00
63.00	4.36	0.64	2.49	0.89	0.00	0.59	2.59	0.00	0.00	0.00
64.00	4.34	0.00	0.15	0.00	0.00	2.42	0.80	0.19	0.57	0.46
65.00	4.36	1.90	1.91	0.00	1.31	0.74	1.78	0.47	0.86	0.00
66.00	4.34	0.62	0.74	1.23	1.27	0.26	0.81	0.21	0.51	0.20
67.00	4.36	1.78	0.00	0.32	1.79	1.63	0.00	0.00	2.64	0.30
68.00	4.34	0.75	0.27	0.30	0.24	0.64	0.00	1.55	0.22	0.00
69.00	4.36	0.85	1.16	2.56	0.75	0.00	1.19	0.14	1.14	0.13
70.00	4.34	0.69	0.46	0.00	1.86	0.00	0.00	1.23	0.00	0.00
71.00	4.36	0.49	2.13	0.00	1.12	0.00	0.00	0.76	0.02	0.00
72.00	4.34	0.46	0.12	0.64	0.88	0.14	1.07	1.29	0.58	0.61
73.00	4.36	3.60	0.48	0.04	0.99	0.07	0.41	0.00	0.31	0.76
74.00	4.34	4.02	0.00	1.25	0.06	0.56	0.00	0.00	0.08	0.78
75.00	4.36	0.94	0.43	0.06	0.06	0.64	0.00	0.19	0.10	0.41
76.00	4.34	2.46	0.12	0.10	1.10	3.15	0.00	0.49	1.16	0.06
77.00	4.36	1.08	0.00	2.43	0.25	1.81	0.00	0.00	0.07	0.00
78.00	4.34	0.32	0.46	0.00	0.00	1.07	0.62	2.26	0.00	0.25
79.00	4.36	0.00	0.08	0.00	0.06	2.22	0.23	0.89	0.89	0.68
80.00	4.34	0.60	0.53	1.19	1.49	0.94	0.83	1.45	2.55	0.00
81.00	4.36	1.27	0.27	0.00	0.36	0.15	1.14	1.42	0.09	0.05
