Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.739s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.36	4.20	3.49	0.00	4.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.53
6.00	4.19	4.19	3.59	0.00	3.15	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.46
7.00	4.20	4.20	3.60	0.00	3.15	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00
8.00	4.19	4.19	3.60	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	4.20	4.20	3.60	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	4.20	4.20	3.59	0.00	3.15	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00
11.00	4.19	4.19	3.60	0.00	0.01	0.00	2.67	2.99	0.00	0.06	0.44	1.04	0.00
12.00	4.20	4.20	3.60	0.00	0.66	0.00	3.00	2.86	0.21	0.40	0.27	1.41	0.00
13.00	4.19	4.19	3.60	0.00	2.51	0.00	3.00	1.44	2.01	0.88	0.04	0.04	0.00
14.00	4.20	4.20	3.60	0.00	0.45	0.00	2.99	0.01	2.29	0.06	0.51	0.47	0.00
15.00	4.19	4.19	3.59	0.00	0.33	0.00	3.01	0.41	3.08	0.00	0.61	0.00	0.00
16.00	4.20	4.20	3.60	0.00	1.17	0.00	3.00	0.03	0.12	0.02	3.27	1.51	0.00
17.00	4.20	4.20	3.60	0.00	0.00	0.00	3.00	0.00	2.70	0.00	2.70	0.00	0.00
18.00	4.19	4.19	3.60	0.00	0.69	0.00	3.00	0.00	2.69	0.00	2.69	0.00	0.00
19.00	4.20	4.20	3.59	0.00	0.00	0.00	3.00	0.00	2.71	0.00	2.71	0.00	0.00
20.00	4.19	4.19	3.60	0.00	0.00	0.00	3.00	0.00	2.70	0.00	0.00	0.12	0.00
21.00	4.20	4.20	3.60	0.00	0.00	0.00	3.00	0.00	2.70	0.00	0.31	0.00	0.77
22.00	4.19	4.19	3.60	0.00	0.00	0.00	3.00	0.00	2.70	0.00	0.84	0.00	2.57
23.00	4.20	4.20	3.60	0.00	0.00	0.27	3.00	1.74	2.70	0.00	0.00	0.83	0.00
24.00	4.20	4.20	3.59	0.00	0.00	1.04	3.00	0.03	2.70	1.56	0.15	0.27	0.21
25.00	4.19	4.19	3.60	0.00	1.11	1.08	3.00	0.17	2.70	0.00	2.75	0.00	0.03
26.00	4.20	4.20	3.60	0.00	0.49	0.30	3.00	0.94	0.66	0.00	2.70	2.53	0.00
27.00	4.19	4.19	3.60	0.00	4.00	0.15	0.80	0.00	1.23	0.00	2.71	0.72	0.00
28.00	4.20	4.20	3.59	0.00	3.15	0.48	0.77	2.95	0.00	0.19	0.25	0.00	0.22
29.00	4.19	4.19	3.60	0.00	1.03	1.46	0.00	0.97	0.78	2.68	0.25	0.00	0.00
30.00	4.20	4.20	3.60	0.00	3.08	0.00	0.00	0.53	0.22	2.70	0.00	0.00	0.00
31.00	4.20	4.20	3.60	0.00	3.15	0.00	0.33	0.04	1.49	2.70	0.41	0.00	0.16
32.00	4.19	4.19	3.59	0.00	3.15	0.00	0.00	0.07	0.80	0.04	0.00	0.03	0.27
33.00	4.20	4.20	3.60	0.00	1.41	0.00	0.00	0.21	0.09	0.23	0.00	0.00	0.00
34.00	4.19	4.19	3.60	0.00	0.63	1.22	0.96	3.41	1.71	0.07	0.00	0.00	0.00
35.00	4.20	4.20	3.60	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	4.19	4.19	3.60	0.00	0.00	3.15	0.00	0.00	0.00	0.00	1.11	0.00	0.00
37.00	4.20	4.20	3.59	0.00	0.00	3.15	0.00	0.00	0.00	0.00	1.55	0.00	0.00
38.00	4.20	4.20	3.60	0.00	0.00	3.15	0.00	0.00	0.00	0.00	2.70	0.00	0.00
39.00	4.19	4.19	3.60	0.00	0.00	3.15	0.00	0.00	0.00	0.00	2.70	0.00	0.00
40.00	4.20	4.20	3.60	0.00	0.00	3.14	0.00	0.00	0.00	0.00	2.69	0.00	0.00
41.00	4.19	4.19	3.59	0.00	0.00	0.29	1.45	0.00	0.00	0.67	2.71	0.00	0.00
42.00	4.20	4.20	3.60	0.00	0.00	0.00	3.00	0.00	0.00	0.76	2.70	0.00	0.00
43.00	4.19	4.19	3.60	0.00	0.00	0.00	0.48	0.00	0.00	1.63	2.70	0.00	0.00
44.00	4.20	4.20	3.60	0.00	0.00	0.00	1.05	0.00	0.00	0.70	2.70	0.00	0.00
45.00	4.19	4.20	3.60	0.00	0.00	0.00	0.77	0.00	0.00	0.27	2.70	0.00	0.00
46.00	4.20	4.20	3.59	0.00	0.00	0.00	0.12	0.00	0.00	2.71	2.70	0.00	0.00
47.00	4.20	4.20	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00
48.00	4.19	4.19	3.60	0.00	0.00	3.54	0.00	0.00	0.00	0.00	2.70	0.00	0.00
49.00	4.20	4.20	3.60	0.00	0.00	3.15	0.00	0.00	0.00	0.00	2.70	0.00	0.00
50.00	4.19	4.19	3.59	0.00	0.47	0.02	0.00	0.00	0.00	0.00	2.70	0.00	0.00
51.00	4.20	4.20	3.60	0.00	0.81	0.00	0.00	0.04	0.15	0.00	2.70	0.00	0.00
52.00	4.20	4.20	3.60	0.00	0.03	0.00	0.00	0.19	0.21	0.00	2.70	0.00	0.00
53.00	4.20	4.19	3.60	0.00	3.66	0.00	0.00	0.00	2.73	0.00	2.71	0.00	0.00
54.00	4.20	4.20	3.59	0.00	0.00	1.33	0.24	0.95	0.00	0.00	2.70	0.00	0.00
55.00	4.19	4.19	3.60	0.00	0.31	3.15	0.00	0.00	0.34	0.00	2.70	0.00	0.00
56.00	4.20	4.20	3.60	0.00	0.00	3.15	0.00	0.00	2.63	0.00	0.85	0.00	0.00
57.00	4.19	4.19	3.60	0.00	0.88	1.71	0.81	1.48	2.18	0.00	0.51	0.00	0.00
58.00	4.20	4.20	3.60	0.00	0.00	0.00	0.38	0.00	3.22	0.00	0.00	0.00	0.00
59.00	4.20	4.19	3.59	0.00	0.09	0.00	0.51	0.14	0.10	0.00	0.00	0.00	0.00
60.00	4.20	4.20	3.60	0.00	0.24	0.00	2.09	0.00	0.04	0.00	0.00	0.00	0.00
61.00	4.20	4.20	3.60	0.00	0.81	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00
62.00	4.19	4.19	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	4.20	4.20	3.59	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00
64.00	4.19	4.19	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	3.14
65.00	4.20	4.20	3.60	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10
66.00	4.19	4.19	3.60	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	2.10
67.00	4.20	4.20	3.60	0.00	0.17	0.00	3.00	0.00	0.00	0.00	0.00	0.00	2.10
68.00	4.20	4.20	3.59	0.00	0.36	0.00	3.00	0.23	0.33	0.00	0.00	0.00	2.10
69.00	4.19	4.19	3.60	0.00	0.80	0.00	3.00	0.70	0.00	0.00	0.10	0.00	2.11
70.00	4.20	4.20	3.60	0.00	0.59	0.00	3.00	0.00	0.00	0.00	0.64	0.00	2.10
71.00	4.19	4.19	3.60	0.00	0.00	0.00	3.00	0.06	0.00	0.00	0.58	0.00	2.10
72.00	4.20	4.20	3.59	0.00	0.12	0.15	3.00	0.00	0.52	0.00	1.10	0.00	2.11
73.00	4.19	4.19	3.60	0.00	0.00	0.00	3.00	0.00	0.37	0.00	0.00	0.00	2.10
74.00	4.20	4.20	3.60	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.80	0.00	2.10
75.00	4.20	4.20	3.60	0.00	0.00	0.00	3.00	1.78	0.00	0.00	0.00	0.00	2.10
76.00	4.19	4.19	3.60	0.00	0.00	0.00	3.00	0.48	0.00	0.00	0.00	0.00	2.11
77.00	4.20	4.20	3.59	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00
78.00	4.19	4.19	3.60	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00
79.00	4.20	4.20	3.60	0.00	0.00	0.00	3.00	0.00	0.11	0.00	2.77	0.00	0.00
80.00	4.19	4.19	3.60	0.00	2.94	0.00	3.00	0.19	0.10	0.00	0.68	0.00	0.00
81.00	4.20	4.20	3.59	0.00	3.14	0.00	3.00	0.78	0.00	0.00	0.00	0.00	0.00
82.00	4.20	4.20	3.60	0.00	3.15	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00
83.00	4.19	4.19	3.60	0.00	1.40	0.00	3.00	2.29	0.30	0.00	0.00	0.00	0.00
84.00	4.20	4.20	3.60	0.00	2.23	0.00	3.00	2.28	1.29	0.00	0.00	0.00	0.00
85.00	4.19	4.19	3.59	0.00	0.00	0.00	3.00	0.27	0.00	0.00	0.00	0.00	0.00
86.00	4.20	4.20	3.60	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00
87.00	4.19	4.19	3.60	0.00	0.09	0.00	3.00	0.44	0.00	0.00	1.89	0.00	0.00
88.00	4.20	4.20	3.60	0.00	0.00	0.00	3.00	0.00	0.00	0.00	2.70	0.00	0.00
89.00	4.20	4.20	3.60	0.00	0.00	0.00	2.99	0.00	0.00	0.00	2.70	0.00	0.00
90.00	4.19	4.19	3.59	0.00	0.00	0.00	3.00	0.00	0.00	0.00	2.71	0.00	0.00
91.00	4.20	4.20	3.60	0.00	0.00	0.00	3.00	0.00	0.00	0.00	2.70	0.00	0.00
92.00	4.19	4.19	3.60	0.00	0.00	0.00	3.00	0.66	0.00	0.00	0.23	0.00	0.00
93.00	4.20	4.20	3.60	0.00	0.00	0.00	3.00	1.56	0.01	0.00	0.00	0.00	0.00
94.00	4.19	4.19	3.59	0.00	0.00	0.00	3.00	2.76	1.47	0.00	0.00	0.00	0.00
95.00	4.20	4.20	3.60	0.00	0.00	0.00	3.00	1.37	0.72	0.00	0.00	0.35	0.00
96.00	4.20	4.20	3.60	0.00	0.00	0.00	3.00	0.15	0.22	0.00	0.00	0.70	0.00
97.00	4.19	4.19	3.60	0.00	0.00	0.00	3.00	0.00	3.40	0.00	0.00	2.27	0.00
98.00	4.20	4.20	3.60	0.00	0.00	0.00	3.00	3.56	2.70	0.00	0.00	2.40	0.00
99.00	4.19	4.19	3.59	0.00	0.00	0.00	3.00	0.19	0.44	0.00	3.19	2.40	0.00
100.00	4.20	4.20	3.60	0.00	0.19	0.00	3.00	0.00	0.87	0.00	2.70	2.40	0.00
101.00	4.19	4.19	3.60	0.00	2.78	0.00	3.00	0.03	0.18	0.00	0.02	0.00	0.00
102.00	4.20	4.20	3.60	0.00	3.15	0.00	2.99	0.00	0.93	0.00	0.23	0.00	0.00
103.00	4.20	4.20	3.59	0.00	3.15	0.00	3.01	0.16	0.00	0.00	0.34	2.65	0.00
104.00	4.19	4.19	3.60	0.00	0.95	0.62	3.00	0.00	2.81	0.00	0.15	2.40	0.00
105.00	4.20	4.20	3.60	0.00	0.16	0.00	3.00	0.00	1.28	0.00	1.72	2.40	0.00
106.00	4.19	4.19	3.60	0.00	0.00	0.00	3.00	0.00	1.71	0.00	1.33	2.41	0.00
107.00	4.20	4.20	3.59	0.00	0.00	0.00	3.00	0.00	2.70	0.00	0.22	2.40	0.00
108.00	4.19	4.19	3.60	0.00	3.06	0.00	3.00	0.00	2.70	0.00	0.00	0.53	0.16
109.00	4.20	4.20	3.60	0.00	1.99	0.00	3.00	0.18	1.70	0.00	0.00	0.26	0.00
110.00	4.20	4.20	3.60	0.00	1.56	0.00	3.00	0.00	0.00	0.00	0.63	0.39	0.00
111.00	4.19	4.20	3.60	0.00	0.34	0.00	3.00	3.57	0.49	0.00	0.00	0.00	0.44
112.00	4.20	4.20	3.59	0.00	0.15	0.00	3.00	1.29	0.75	0.00	0.00	0.59	1.31
113.00	4.19	4.19	3.60	0.00	0.97	0.00	3.00	0.42	0.49	0.00	0.73	0.87	0.80
114.00	4.20	4.20	3.60	0.00	1.34	0.00	3.00	1.81	0.18	0.00	0.00	0.00	0.00
115.00	4.19	4.19	3.60	0.00	0.00	0.00	3.00	0.15	0.56	0.00	0.42	0.95	0.10
116.00	4.20	4.20	3.59	0.00	0.00	0.00	3.00	2.58	0.09	0.00	0.39	0.66	0.00
117.00	4.20	4.19	3.60	0.00	0.00	0.00	3.00	2.85	0.00	0.00	0.10	1.11	0.19
118.00	4.19	4.20	3.60	0.00	0.43	0.00	3.00	2.84	0.97	0.00	0.63	0.75	0.38
119.00	4.20	4.20	3.60	0.00	0.00	0.00	3.00	2.86	0.00	0.00	0.37	0.00	0.00
10.1.1.1	4.53	46.30
10.1.1.2	4.54	67.65
10.1.1.3	3.89	30.07
10.1.1.4	0	0
10.1.1.5	0.89	4151.22
10.1.1.6	0.56	1313.44
10.1.1.7	2.13	2643.26
10.1.1.8	0.62	3683.48
10.1.1.9	0.84	611.77
10.1.1.10	0.57	1121.58
10.1.1.11	1.12	615.87
10.1.1.12	0.39	12627.89
10.1.1.13	0.36	1864.04
