Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.19	3.59	3.29	2.07	0.87	1.11	0.00	0.15	0.14	0.35	0.04	0.44	0.00	0.50
3.00	4.20	3.60	3.30	0.80	0.23	0.00	0.06	0.69	0.14	1.09	0.88	1.99	0.43	1.82
4.00	4.19	3.60	3.30	0.35	0.00	2.25	0.00	0.12	1.63	1.95	0.56	1.33	0.13	1.34
5.00	4.20	3.60	3.30	0.15	0.00	0.56	0.00	0.16	0.70	1.96	0.57	0.00	2.55	1.36
6.00	4.19	3.59	3.30	1.03	0.56	0.00	0.29	0.35	0.00	1.95	0.52	2.67	1.66	1.34
7.00	4.20	3.60	3.30	0.06	0.00	0.15	0.40	0.24	0.00	1.27	1.00	1.07	1.64	1.36
8.00	4.19	3.60	3.30	1.56	2.36	2.67	0.04	0.27	0.15	0.75	0.06	1.08	1.66	1.34
9.00	4.20	3.60	3.30	0.00	1.09	2.70	0.00	0.24	0.51	0.93	0.38	0.06	1.64	1.36
10.00	4.20	3.59	3.29	0.00	0.00	2.70	0.47	0.60	0.00	0.89	0.57	0.24	1.64	0.35
11.00	4.19	3.60	3.30	0.00	0.39	2.70	2.80	2.85	0.00	0.62	0.42	1.08	1.66	0.04
12.00	4.20	3.60	3.30	0.00	0.24	2.70	2.55	1.95	0.00	0.28	0.42	0.35	1.64	0.39
13.00	4.19	3.60	3.30	0.00	0.47	2.70	2.55	0.05	2.90	0.46	0.04	0.00	1.66	0.49
14.00	4.20	3.60	3.30	0.00	0.20	1.39	2.55	0.00	1.95	0.00	0.00	1.33	1.64	0.00
15.00	4.19	3.59	3.30	0.00	0.09	2.33	0.45	0.00	1.95	0.20	2.77	1.67	0.31	0.00
