Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.852s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.15	0.12	0.25	0.00	0.00	0.11	0.65	0.15	1.13	0.53	0.00
3.00	5.21	4.15	0.18	0.02	0.06	0.00	0.00	0.93	2.54	0.37	0.58	0.88	0.00
4.00	4.19	4.19	0.17	0.54	0.60	0.00	0.00	0.78	2.70	0.41	0.00	0.52	0.00
5.00	4.20	4.20	0.04	0.60	0.43	0.06	4.01	0.00	2.70	0.00	0.01	0.63	0.01
6.00	4.19	4.19	3.18	0.00	0.36	0.63	3.00	0.80	2.70	0.49	0.55	0.85	0.00
7.00	4.20	4.20	3.60	0.34	0.00	0.34	3.00	0.56	2.70	0.00	0.20	1.11	0.00
8.00	4.19	4.19	2.37	0.00	0.73	0.27	3.00	0.33	2.70	0.27	0.00	0.33	0.00
9.00	4.20	4.20	0.23	0.00	0.46	0.09	3.00	0.42	2.70	0.00	0.00	1.35	0.00
10.00	4.20	4.20	0.20	0.00	0.00	0.20	2.68	0.21	2.70	0.39	0.25	2.40	0.00
11.00	4.19	4.19	0.00	0.00	0.00	1.11	0.00	0.06	2.70	0.00	0.00	2.40	0.00
12.00	4.20	4.20	0.39	0.52	0.00	0.04	3.75	0.00	2.70	0.00	0.00	2.40	0.00
13.00	4.19	4.19	0.10	0.00	0.00	0.00	3.00	0.00	2.70	2.35	0.00	2.41	0.00
14.00	4.20	4.20	0.99	0.00	0.00	2.71	0.50	0.00	0.02	2.70	0.00	0.27	0.00
15.00	4.19	4.19	0.00	0.00	0.00	2.46	2.23	0.68	0.00	2.71	0.00	0.20	0.49
16.00	4.20	4.20	0.55	0.00	0.00	0.26	3.00	0.68	0.00	2.69	0.00	0.89	0.00
17.00	4.20	4.20	0.06	0.00	0.19	0.00	3.00	0.16	0.00	2.71	0.00	1.38	1.15
18.00	4.19	4.19	0.00	0.00	0.89	0.31	3.00	0.72	0.00	2.70	0.00	2.41	0.00
19.00	4.20	4.20	0.60	0.28	0.06	0.50	3.00	0.18	0.00	2.70	0.00	2.03	0.00
20.00	4.19	4.19	1.05	0.21	0.06	3.09	3.00	0.73	0.00	2.70	0.00	0.66	0.00
