Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.824s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	3.74	0.04	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.49	3.75	1.23	0.35	0.91	0.00	0.27	1.68	0.06	0.06	0.06	2.10	1.92	0.00	1.52	0.00	0.00	0.00	0.00	1.80
4.00	4.51	3.75	0.00	0.91	1.66	0.00	0.00	0.00	0.00	0.00	0.44	1.79	2.25	0.01	0.00	0.23	0.96	0.00	0.02	0.05
5.00	4.49	3.74	0.04	1.89	0.00	0.26	0.00	2.66	0.00	0.78	0.00	1.19	1.14	0.00	0.73	1.63	1.49	0.35	0.00	0.09
6.00	4.51	3.75	2.61	1.46	0.30	0.80	0.12	1.29	0.00	0.78	0.00	0.72	1.43	0.00	1.89	1.95	0.15	0.00	0.00	0.16
7.00	4.49	3.75	3.30	0.19	0.30	0.00	0.00	0.14	0.35	0.96	0.00	0.00	2.25	0.00	2.10	1.95	0.62	0.00	0.83	1.32
8.00	4.51	3.75	2.65	0.18	0.83	0.18	1.99	0.35	0.00	0.72	0.42	0.00	2.25	0.00	2.10	1.95	0.27	0.00	0.50	1.05
9.00	4.49	3.74	0.18	0.00	1.89	0.12	0.00	0.00	0.00	0.00	0.00	2.18	0.97	0.00	0.90	1.51	1.10	0.03	0.27	0.43
10.00	4.51	3.75	0.32	2.27	0.63	0.65	0.01	1.61	0.00	0.57	0.25	0.36	0.49	0.00	1.81	0.14	1.81	0.08	0.67	0.77
11.00	4.49	3.75	0.00	0.03	1.04	1.70	0.10	0.85	0.00	0.06	0.46	0.04	0.45	0.49	2.10	0.21	1.80	0.41	0.00	0.00
