Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.26	3.59	3.29	0.23	0.06	0.00	0.00	1.23	0.10	0.35	0.00	0.00	1.74	0.53	0.00	0.00	1.64
3.00	4.64	3.60	3.30	2.36	0.39	0.00	0.00	0.98	0.88	1.47	0.45	0.00	2.38	0.10	0.00	0.00	1.64
4.00	3.90	3.60	3.30	0.00	0.57	0.21	0.00	0.00	0.16	2.55	2.76	0.00	0.00	0.49	0.00	2.62	1.66
5.00	3.89	3.60	3.30	0.50	0.46	0.81	0.06	0.17	0.56	1.92	0.29	0.04	0.94	1.81	0.53	1.80	1.64
6.00	3.90	3.59	3.30	0.38	0.52	0.14	0.25	0.33	0.06	0.04	0.93	2.58	0.15	1.07	1.36	1.80	1.66
7.00	3.90	3.60	3.30	0.12	0.31	0.09	0.48	0.08	0.45	0.00	0.00	1.32	2.15	0.51	0.19	1.81	1.64
8.00	3.89	3.60	3.30	0.00	0.00	0.00	0.00	2.76	0.00	0.01	0.00	0.42	2.25	0.86	1.72	1.80	0.05
9.00	3.90	3.60	3.30	0.96	0.00	1.45	0.46	0.47	0.00	0.00	0.00	0.00	2.25	0.56	0.13	1.80	1.91
10.00	3.90	3.59	3.29	1.81	0.00	0.00	0.36	0.16	0.37	0.00	0.94	0.64	2.26	0.00	0.14	1.80	0.93
11.00	3.89	3.60	3.30	2.48	0.00	0.00	0.07	0.16	0.66	2.50	0.33	2.38	0.69	0.00	0.48	1.36	2.12
12.00	3.90	3.60	3.30	0.18	0.00	0.96	0.00	0.45	0.36	0.06	0.75	2.25	3.01	0.62	0.17	0.62	0.00
13.00	3.90	3.60	3.30	0.00	0.00	0.52	0.30	1.99	0.69	0.00	0.78	2.25	0.85	0.00	0.00	0.00	0.05
14.00	3.89	3.60	3.30	3.21	0.00	0.86	0.16	2.35	0.35	0.00	0.29	1.80	0.63	0.00	0.06	1.09	0.36
15.00	3.90	3.59	3.30	0.00	0.00	0.65	2.57	0.00	0.50	0.00	0.34	2.71	2.05	0.00	0.44	0.00	0.25
16.00	3.90	3.60	3.30	0.98	0.00	0.00	3.00	0.69	0.51	0.00	0.96	2.25	2.25	0.00	0.21	0.00	0.00
17.00	3.89	3.60	3.30	0.00	0.00	0.00	2.34	0.00	0.09	0.00	0.06	2.25	1.71	0.00	0.06	0.61	0.00
18.00	3.90	3.60	3.29	0.00	0.00	0.30	0.13	0.00	0.00	0.00	1.14	2.25	0.00	0.00	2.59	0.00	0.81
19.00	3.90	3.59	3.30	3.31	0.00	0.00	0.51	0.00	0.60	0.00	0.00	2.26	0.01	0.00	1.95	1.54	0.16
20.00	3.89	3.60	3.30	1.97	0.00	0.00	2.21	0.00	0.00	1.86	1.14	2.25	2.25	0.00	1.24	0.28	0.00
21.00	3.90	3.60	3.30	0.24	0.00	0.07	0.00	2.08	0.72	2.55	0.00	1.37	2.06	0.00	1.70	0.00	0.00
22.00	3.90	3.60	3.30	3.77	0.99	0.00	0.00	0.00	2.37	2.55	0.27	0.24	0.00	0.32	0.98	0.00	0.00
23.00	3.89	3.60	3.30	2.79	0.00	0.44	0.45	0.27	2.04	2.55	0.93	0.15	0.00	0.05	0.28	0.48	0.51
24.00	3.90	3.59	3.30	0.00	0.00	0.00	3.74	0.00	0.33	2.55	0.33	2.70	0.90	0.00	0.00	0.00	0.00
25.00	3.90	3.60	3.30	0.00	0.00	0.00	0.39	0.49	2.99	0.34	0.00	0.27	0.19	0.88	0.07	0.54	1.82
26.00	3.89	3.60	3.29	3.03	0.00	0.00	0.28	0.72	1.95	0.37	1.01	0.16	1.23	0.00	1.06	1.88	1.00
27.00	3.90	3.60	3.30	1.22	0.00	0.00	0.50	0.00	0.00	0.62	0.00	0.00	1.44	0.00	0.00	1.80	1.46
28.00	3.90	3.59	3.30	2.20	0.00	0.00	0.24	0.00	0.00	0.50	2.19	0.56	2.25	0.09	1.80	1.81	0.11
29.00	3.89	3.60	3.30	3.01	0.19	0.00	0.90	0.00	0.00	0.43	0.00	1.87	2.25	0.24	0.06	1.36	0.55
30.00	3.90	3.60	3.30	2.94	0.00	0.85	0.00	0.62	0.00	1.15	0.80	2.70	2.25	1.08	0.00	2.25	0.72
31.00	3.90	3.60	3.30	3.06	0.00	0.09	0.00	0.00	0.00	0.04	0.37	2.05	2.25	0.36	0.00	1.80	0.60
32.00	3.89	3.59	3.30	0.92	0.28	0.79	0.34	0.08	0.00	0.00	0.91	0.00	2.26	0.00	0.00	1.54	1.11
33.00	3.90	3.60	3.30	0.72	0.84	0.04	1.23	0.29	0.47	0.03	0.00	2.68	2.25	0.00	0.66	0.00	0.23
34.00	3.90	3.60	3.29	0.12	0.63	0.07	0.06	1.72	0.08	2.69	1.14	2.24	2.24	1.11	1.29	1.87	0.01
35.00	3.89	3.60	3.30	0.12	1.46	0.10	0.00	0.11	0.48	1.99	0.56	1.71	0.24	0.00	0.99	1.82	2.68
36.00	3.90	3.60	3.30	3.37	0.06	0.00	0.00	3.42	0.10	0.00	0.00	0.83	0.90	0.10	0.60	1.80	1.66
37.00	3.90	3.59	3.30	2.93	0.00	0.45	0.00	3.00	0.47	0.42	0.34	0.14	0.24	0.64	1.38	1.76	1.64
38.00	3.89	3.60	3.30	0.00	0.00	0.00	0.00	3.00	0.00	0.39	0.60	0.00	2.19	0.00	0.84	1.42	1.66
39.00	3.90	3.60	3.30	0.43	0.00	0.00	0.19	3.00	0.20	0.60	0.00	2.43	0.53	0.00	0.00	0.00	1.64
40.00	3.90	3.60	3.30	2.15	0.00	0.00	0.45	2.99	0.67	0.87	0.00	2.25	0.80	0.00	0.00	0.06	1.64
41.00	3.89	3.59	3.30	2.31	0.00	0.00	0.81	1.81	0.42	0.00	0.43	1.73	0.00	0.00	0.28	1.04	1.56
