Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.59	1.02	1.22	0.53	0.04	0.00	0.06	1.56	0.00	0.04	0.00	1.48	0.00	0.00	0.00
3.00	4.95	3.60	1.99	0.05	0.91	0.00	0.35	2.97	1.56	0.06	0.32	0.00	0.83	0.00	0.00	0.36
4.00	4.95	3.60	3.30	0.71	0.00	0.00	0.69	1.00	0.06	0.00	1.96	0.00	0.71	0.00	0.00	1.29
5.00	4.96	3.60	2.87	0.39	0.67	0.01	0.00	0.46	0.00	0.00	2.25	0.32	0.00	0.51	0.15	1.80
6.00	4.95	3.59	1.11	0.75	0.00	0.00	0.03	1.62	0.67	0.00	2.26	0.00	0.88	2.51	0.18	0.93
7.00	4.95	3.60	0.82	0.70	0.06	0.41	0.18	2.70	1.31	0.00	0.99	0.00	0.30	1.95	0.00	0.15
8.00	4.96	3.60	0.02	0.21	0.06	0.15	0.13	0.52	2.57	0.00	1.94	0.00	0.13	1.95	0.00	0.13
9.00	4.95	3.60	4.12	0.96	0.22	0.00	0.37	2.17	2.35	0.00	2.25	1.21	0.00	1.95	0.15	0.00
10.00	4.95	3.59	3.30	0.77	0.16	0.28	2.96	0.00	0.00	0.00	2.26	0.00	0.06	1.95	0.34	0.98
11.00	4.96	3.60	0.06	2.48	0.00	0.42	0.10	0.56	0.00	0.00	0.00	0.00	2.18	0.02	0.00	0.24
12.00	4.95	3.60	0.00	0.46	0.07	0.33	0.00	0.72	0.62	0.00	0.02	0.52	1.95	1.03	0.39	0.00
13.00	4.95	3.60	0.00	0.33	0.61	1.51	0.00	0.00	0.00	0.00	0.37	0.00	1.95	2.09	1.67	0.01
14.00	4.96	3.60	0.19	0.00	0.38	0.63	0.25	3.09	1.01	0.00	2.38	0.00	0.60	0.98	0.22	0.92
15.00	4.95	3.59	0.51	0.51	0.08	0.15	0.31	2.70	0.27	0.38	2.25	0.00	0.79	0.87	0.37	2.31
16.00	4.95	3.60	0.18	2.83	0.14	0.21	0.19	2.71	0.34	1.42	0.96	0.00	0.12	0.00	0.79	0.66
17.00	4.95	3.60	0.70	3.00	0.19	0.65	0.61	2.70	0.96	0.90	0.00	0.00	0.66	0.56	0.00	0.00
18.00	4.95	3.60	0.24	3.00	0.00	0.67	0.78	2.70	0.00	0.00	0.00	2.95	0.00	2.26	0.00	0.00
19.00	4.95	3.59	1.69	3.00	0.00	0.39	0.00	2.09	0.00	0.00	0.00	1.01	0.00	1.95	0.00	0.89
20.00	4.95	3.60	1.15	3.00	0.52	0.00	0.00	0.10	0.40	0.00	0.00	0.55	0.00	1.95	0.00	1.31
21.00	4.96	3.60	0.00	3.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.66	1.95	0.00	0.68
22.00	4.95	3.60	3.12	3.00	0.09	0.00	0.00	0.98	0.00	0.00	0.00	0.06	0.56	1.95	0.00	0.00
23.00	4.95	3.60	0.65	2.66	0.69	1.78	0.27	0.00	0.44	0.00	0.79	0.00	0.00	1.02	0.63	0.04
24.00	4.96	3.59	2.95	3.00	0.27	0.16	0.00	0.78	0.09	0.00	0.00	0.00	0.00	2.73	2.79	0.08
25.00	4.95	3.60	2.86	1.93	0.00	0.17	0.00	0.87	0.55	0.00	0.00	0.00	1.25	1.58	1.95	0.00
26.00	4.95	3.60	3.07	0.58	0.00	0.13	0.00	0.00	0.32	0.00	0.00	0.04	1.96	0.00	0.38	0.33
27.00	4.96	3.60	1.39	0.15	1.67	0.00	0.00	0.67	0.00	0.00	0.48	0.52	1.88	0.70	0.00	0.90
28.00	4.95	3.59	1.06	0.70	1.11	0.15	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.18	0.53	1.99
29.00	4.95	3.60	0.39	0.00	0.00	0.15	0.00	0.06	0.00	0.00	0.66	0.00	0.03	2.12	0.00	1.80
30.00	4.96	3.60	0.46	1.10	0.00	0.07	0.04	0.00	3.09	0.00	0.00	0.47	0.17	1.95	0.46	1.49
31.00	4.95	3.60	0.19	0.14	0.34	0.00	0.00	0.00	2.55	0.00	0.15	0.00	0.00	1.95	0.00	0.00
32.00	4.95	3.59	3.76	1.30	0.55	0.00	0.00	0.28	2.55	0.00	2.36	0.00	0.20	1.95	0.00	0.06
33.00	4.96	3.60	0.44	0.00	0.77	0.00	0.36	0.15	2.56	0.00	2.25	0.00	0.18	1.95	0.00	0.06
34.00	4.95	3.60	0.74	0.00	0.49	0.00	0.00	0.84	2.55	0.00	0.92	0.00	0.00	1.95	2.23	0.14
35.00	4.95	3.60	0.27	0.44	0.76	3.12	0.04	0.09	0.86	0.00	0.00	0.00	0.23	1.96	0.66	0.00
36.00	4.95	3.60	0.15	0.00	0.38	2.99	2.14	0.07	0.00	0.00	0.34	0.00	0.00	1.95	0.00	0.22
37.00	4.96	3.59	0.07	0.51	0.70	2.56	2.85	0.20	0.41	0.00	0.00	0.00	0.54	1.67	0.00	0.70
38.00	4.95	3.60	0.00	0.00	0.30	0.24	0.06	3.14	0.14	0.00	0.30	0.00	2.77	0.00	1.45	0.19
39.00	4.95	3.60	4.10	0.69	0.03	0.00	0.10	0.00	0.99	0.00	0.06	0.00	1.74	0.45	0.06	0.00
40.00	4.96	3.60	0.71	0.00	0.42	0.00	1.14	0.70	1.44	0.00	0.00	0.00	0.00	2.46	1.71	0.45
41.00	4.95	3.59	0.17	0.13	0.00	0.04	0.00	0.04	0.18	0.00	0.00	0.00	0.45	1.95	1.96	0.63
42.00	4.95	3.60	1.94	0.00	0.00	0.03	0.00	0.69	0.26	0.00	0.00	0.00	0.00	1.95	1.95	0.12
43.00	4.96	3.60	1.36	3.55	0.00	0.81	0.00	0.00	0.39	0.00	0.00	0.00	0.00	1.96	0.15	0.69
44.00	4.95	3.60	0.03	0.04	0.51	0.00	0.00	3.29	0.20	0.00	0.90	0.00	0.00	1.95	1.35	0.21
45.00	4.95	3.60	0.00	0.00	0.81	0.00	0.00	2.09	0.00	0.00	0.24	0.00	0.00	1.95	0.03	0.00
46.00	4.96	3.59	2.95	0.00	0.51	0.00	0.00	2.70	0.00	0.00	0.30	0.00	0.36	1.96	0.09	0.00
47.00	4.95	3.60	3.30	0.00	1.14	0.15	0.19	2.70	0.00	0.00	0.20	0.00	0.11	1.84	0.00	0.00
48.00	4.95	3.60	3.30	0.00	0.00	3.57	0.88	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	4.96	3.60	3.29	0.00	0.00	3.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00
50.00	4.95	3.59	3.30	0.00	0.00	3.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00
51.00	4.95	3.60	3.30	0.00	0.00	3.00	0.93	0.51	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00
52.00	4.95	3.60	2.52	0.00	0.00	3.00	0.26	0.00	0.00	0.00	0.34	0.00	0.11	0.08	0.00	0.00
53.00	4.96	3.60	0.64	1.37	0.00	2.73	0.66	0.06	0.27	0.00	0.00	0.00	0.00	2.73	0.15	0.00
54.00	4.95	3.59	1.08	0.41	0.00	0.00	0.05	0.81	2.67	0.00	0.14	0.00	0.00	1.95	0.04	0.11
55.00	4.95	3.60	0.00	0.23	0.00	0.68	0.00	3.36	2.55	0.00	0.13	0.00	0.15	1.96	0.82	0.02
56.00	4.96	3.60	0.06	0.38	0.00	0.11	0.00	2.70	2.56	0.00	0.07	0.00	0.00	1.95	0.00	0.28
57.00	4.95	3.60	0.00	0.13	0.00	0.00	0.00	2.70	2.55	0.00	0.00	0.00	0.00	1.95	0.00	0.00
58.00	4.95	3.60	0.00	0.00	0.00	0.00	0.00	2.70	2.55	0.00	0.00	0.00	0.00	1.96	0.00	0.00
59.00	4.96	3.59	0.00	0.00	0.00	0.00	0.00	2.70	2.55	0.00	0.00	0.00	0.00	1.95	0.00	0.00
