Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.880s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	0.00	3.11	0.00	4.08	1.24	0.06	0.00	0.04	0.00	0.04	0.08	0.00	0.26	0.00	0.00	2.42	0.01	0.00	1.05	0.00	1.89	0.55
7.00	0.00	3.75	0.00	3.27	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.86	0.04	0.00	2.13	0.29	0.00	0.90	0.00
8.00	0.00	3.75	0.00	2.04	2.70	0.33	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.24	0.00	0.00	1.51	0.00	0.00	0.89	0.09
9.00	3.20	3.74	0.00	1.36	2.70	3.26	0.00	0.00	0.00	0.41	0.20	0.00	0.57	1.57	0.00	0.00	0.00	1.05	0.33	0.00	0.75	0.21
10.00	3.90	3.75	0.00	0.41	0.10	0.18	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.03	0.00	0.00	0.00	1.34
11.00	3.89	3.75	2.42	1.23	1.00	3.01	0.04	0.00	3.32	0.00	0.00	0.00	1.57	3.12	0.23	0.04	0.00	0.00	0.00	0.00	1.84	0.23
12.00	3.90	3.74	3.44	0.56	2.13	2.55	0.18	0.00	0.10	0.27	0.94	0.00	0.06	0.75	1.15	0.00	0.00	0.07	0.00	0.00	0.50	0.79
13.00	3.90	3.75	0.05	0.04	0.11	0.87	0.90	0.00	0.08	1.25	0.00	0.00	0.00	0.45	0.47	3.01	0.00	0.72	0.76	0.00	0.31	1.09
14.00	3.89	3.75	0.21	1.14	3.07	2.13	1.34	0.00	0.72	2.15	0.06	0.00	0.00	0.00	0.29	1.07	0.00	0.00	0.00	0.00	0.00	0.45
15.00	3.90	3.75	0.15	0.72	2.70	2.55	0.00	0.00	0.55	2.41	0.07	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.32
16.00	3.90	3.74	0.61	0.65	2.30	2.43	0.03	0.00	0.00	2.40	0.92	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.08
17.00	3.89	3.75	0.00	0.74	0.00	0.00	0.94	0.00	0.00	2.40	0.00	0.00	0.00	0.00	1.81	1.47	0.00	0.00	0.00	0.00	0.83	0.76
18.00	3.90	3.75	0.34	0.24	0.95	0.61	1.64	0.00	2.23	1.42	0.72	1.20	0.00	0.00	0.42	2.10	0.00	0.00	0.01	0.00	0.06	0.05
19.00	3.90	3.75	0.91	0.42	1.96	0.17	0.21	0.00	2.02	0.00	0.00	0.01	0.08	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.54	1.17
20.00	3.89	3.75	1.84	2.90	0.09	2.99	0.00	0.00	0.09	0.00	0.00	0.00	0.73	0.00	0.00	0.57	0.00	0.00	0.07	0.00	0.39	0.00
21.00	3.90	3.75	0.12	0.83	0.28	0.00	0.03	0.00	0.45	0.28	0.00	0.00	0.40	0.19	0.00	0.22	0.00	0.00	0.01	0.00	0.00	1.64
22.00	3.90	3.75	0.30	0.09	0.00	0.69	2.37	0.00	0.00	0.15	0.00	0.51	1.15	0.45	0.00	2.28	0.00	0.00	0.00	0.00	0.51	0.90
23.00	3.89	3.74	0.46	0.07	1.94	0.51	0.06	0.61	0.00	0.00	0.00	0.00	0.34	0.57	0.93	1.36	0.00	0.00	0.24	0.01	0.00	0.23
24.00	3.90	3.75	0.52	0.00	2.45	2.04	0.12	0.00	2.87	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.81	1.04	0.00	0.29
25.00	3.90	3.75	0.00	0.00	0.06	0.05	0.04	0.00	0.65	0.00	0.00	0.00	0.00	0.06	0.00	0.81	0.00	0.00	0.00	2.01	1.41	0.44
26.00	3.89	3.75	0.54	0.00	1.84	0.00	0.37	0.34	0.00	0.00	0.00	1.93	0.00	0.23	0.15	1.48	0.00	0.00	0.01	0.26	0.46	0.00
27.00	3.90	3.74	0.41	0.93	0.27	0.00	0.00	0.00	3.38	0.66	0.00	0.00	0.00	2.97	0.00	0.72	0.00	0.00	0.12	0.15	0.00	0.00
28.00	3.90	3.75	1.49	0.00	0.47	0.05	0.19	0.00	2.40	0.21	0.00	0.00	0.01	2.26	0.00	0.09	0.00	0.00	1.43	0.00	0.00	0.00
29.00	3.89	3.75	1.40	0.33	0.57	0.75	0.07	0.72	2.34	0.00	0.00	0.00	0.00	2.25	0.00	0.35	0.00	0.00	0.31	0.00	0.00	0.70
30.00	3.90	3.74	0.00	0.60	0.69	2.09	0.53	0.00	1.32	0.92	0.00	0.00	0.11	2.25	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.31
31.00	3.90	3.75	1.87	0.00	0.00	2.55	0.42	1.59	0.20	0.73	0.00	0.00	0.08	0.03	0.00	2.24	0.01	0.00	0.00	0.01	0.00	0.00
32.00	3.89	3.75	0.00	0.06	0.09	0.36	0.64	0.46	0.48	0.78	0.00	0.00	1.26	1.40	0.00	0.00	0.00	0.00	0.48	1.82	0.00	0.00
33.00	3.90	3.75	0.98	0.15	0.00	0.00	0.00	0.00	0.66	0.38	0.00	0.00	0.94	2.43	0.70	0.00	0.00	0.00	1.89	0.72	0.15	0.00
34.00	3.90	3.74	0.00	0.00	0.53	0.00	0.03	0.00	0.32	0.00	0.00	0.00	0.00	2.25	1.08	0.00	0.00	0.00	1.51	0.00	0.23	0.00
35.00	3.89	3.75	2.29	0.00	1.99	0.00	0.15	0.00	0.84	0.00	0.00	0.00	0.00	2.25	0.13	0.00	0.00	0.00	1.49	0.00	0.56	0.00
36.00	3.90	3.75	0.00	0.18	2.70	1.10	0.00	0.00	2.64	0.20	0.00	0.00	0.96	2.26	0.64	0.46	0.00	0.00	0.29	0.00	0.25	0.00
37.00	3.90	3.75	0.00	2.83	0.25	2.72	0.00	0.00	0.13	0.00	0.00	0.00	0.25	2.25	0.00	2.13	0.00	0.00	0.00	0.00	1.36	0.00
38.00	3.89	3.74	0.62	3.30	2.54	2.53	0.69	0.36	0.00	0.00	0.00	0.00	0.42	2.00	0.51	2.10	0.00	0.00	0.00	0.00	0.90	0.00
39.00	3.90	3.75	0.30	3.30	2.71	2.03	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.10	0.00	0.00	0.00	0.00	0.76	0.00
40.00	3.90	3.75	0.18	0.05	0.19	1.56	2.30	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.00	2.10	0.00	0.00	0.00	1.08	0.00	0.00
41.00	3.89	3.74	0.00	0.92	0.01	0.56	2.42	0.00	0.00	0.39	0.00	0.00	0.00	0.02	0.17	2.11	0.00	0.00	0.00	0.06	1.75	0.00
42.00	3.90	3.75	0.00	1.31	0.66	1.27	0.02	2.13	1.74	0.00	0.00	0.00	0.00	1.31	0.37	2.10	0.00	0.00	0.00	0.00	0.90	0.00
43.00	3.90	3.75	0.00	2.49	0.27	0.00	0.00	0.01	0.30	0.65	0.00	0.00	0.41	0.00	0.20	0.72	0.00	0.00	0.11	0.00	0.90	0.00
44.00	3.89	3.75	0.27	0.61	0.00	1.25	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.56	0.00	0.99	0.00	0.00	0.14	0.00	0.16	0.00
45.00	3.90	3.74	0.15	0.00	0.00	2.55	0.17	0.26	2.40	0.00	0.00	0.00	0.00	0.39	0.00	1.55	0.00	0.00	0.29	0.00	0.00	0.00
46.00	3.90	3.75	0.54	2.21	2.37	0.03	1.64	0.00	0.06	1.25	0.00	0.65	0.27	0.19	0.01	0.20	0.00	0.00	0.08	0.00	0.68	0.00
47.00	3.89	3.75	0.20	0.36	2.71	0.50	0.06	0.00	0.72	0.44	0.00	0.64	0.81	0.00	0.00	0.63	0.00	0.00	0.64	0.00	0.00	0.04
48.00	3.90	3.74	0.00	1.25	1.53	0.00	1.23	0.00	2.60	0.00	0.00	0.00	0.86	1.02	0.50	0.00	0.00	0.00	0.00	1.31	0.21	0.00
49.00	3.90	3.75	1.04	0.00	0.00	0.81	1.42	0.00	0.12	0.93	0.00	0.00	0.00	0.00	0.12	0.06	0.00	0.00	0.00	0.00	0.00	0.00
50.00	3.89	3.75	0.00	0.00	1.67	0.00	0.96	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00
51.00	3.90	3.75	0.06	0.69	0.23	0.08	1.31	0.00	0.00	0.06	0.00	0.00	0.57	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00
52.00	3.90	3.74	0.00	0.00	0.06	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00
53.00	3.89	3.75	0.00	0.10	0.00	3.29	0.00	0.14	0.00	0.18	0.00	0.00	0.20	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00
54.00	3.90	3.75	0.00	0.00	0.00	2.55	0.00	0.24	0.00	1.77	0.00	0.00	1.35	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00
55.00	3.90	3.75	2.45	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00
56.00	3.89	3.74	0.00	0.00	0.00	0.10	0.00	0.00	0.09	0.06	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.90	0.00
57.00	3.90	3.75	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00
58.00	3.90	3.75	0.00	4.05	0.87	0.00	0.81	0.02	3.37	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.90	0.00
59.00	3.89	3.74	1.26	1.45	0.00	0.00	0.54	0.00	1.08	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.90	0.00
60.00	3.90	3.75	1.01	0.00	1.85	0.00	0.42	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.90	0.89	0.00
61.00	3.90	3.75	0.00	0.00	2.70	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.09	2.10	0.00	0.00	0.00	0.00	0.90	0.00
62.00	3.89	3.75	3.97	2.62	1.12	0.00	1.46	0.00	0.64	0.00	0.00	0.00	0.16	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.90	0.00
63.00	3.90	3.74	3.45	0.90	0.00	0.55	0.00	0.00	1.65	0.67	0.00	0.00	0.21	0.00	0.10	0.08	0.00	0.00	0.00	0.00	0.89	0.00
64.00	3.90	3.75	0.08	0.00	0.00	0.00	0.41	0.00	0.10	0.18	0.00	0.02	0.71	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00
65.00	3.89	3.75	1.43	3.93	0.00	0.09	0.00	0.00	0.30	0.00	0.00	0.00	0.00	2.24	0.39	0.30	0.00	0.00	0.00	0.00	0.00	0.00
66.00	3.90	3.74	2.69	0.00	0.00	0.00	0.64	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
67.00	3.90	3.75	0.39	0.20	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.64	0.00	2.85	3.02	0.00	0.00	0.00	0.00	0.00	0.00
68.00	3.89	3.75	0.10	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.67	2.25	2.06	0.00	0.00	0.00	0.00	0.00	0.00
69.00	3.90	3.75	1.47	0.15	0.96	0.00	0.86	0.00	3.14	0.00	0.00	0.00	1.18	0.00	0.01	0.63	0.00	0.00	1.05	0.00	0.00	0.00
