Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.74	1.24	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.10	0.00	0.00	0.99	0.10	0.00	0.00	1.63	0.03	0.00
3.00	3.75	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
4.00	3.75	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.17	0.00	0.11	3.16	0.00	0.00	0.26	1.44	0.39
5.00	3.74	0.10	0.04	1.46	0.21	0.00	0.00	0.00	1.18	0.00	1.44	0.00	0.87	0.58	1.81	0.00	0.09	1.18	0.00
6.00	3.75	0.70	0.72	0.17	1.27	0.00	0.00	0.00	1.60	0.00	1.71	0.63	0.16	0.03	1.93	0.00	0.59	0.00	0.00
7.00	3.75	1.65	0.37	1.95	0.00	0.00	0.00	0.00	0.11	0.00	1.73	0.00	0.40	0.76	0.00	0.00	2.00	2.73	0.00
8.00	3.75	0.88	0.00	3.09	0.36	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.09	0.16	1.07	0.06	1.95	1.81	0.00
9.00	3.74	3.35	0.00	1.75	1.20	0.00	0.00	0.00	0.15	0.00	0.73	0.00	0.63	0.93	0.00	0.00	1.95	1.29	0.00
10.00	3.75	1.05	0.96	0.00	0.39	0.00	0.00	0.00	2.68	0.10	3.27	0.00	0.02	1.04	0.03	0.00	1.78	0.00	0.00
11.00	3.75	0.80	3.32	0.15	0.07	0.00	0.00	0.00	0.71	0.48	0.68	0.00	0.00	0.06	0.90	0.00	0.17	1.50	0.09
12.00	3.74	0.00	1.43	1.99	0.81	0.00	0.00	0.00	1.88	0.00	1.79	0.00	0.00	0.21	0.00	0.00	1.60	1.37	0.39
13.00	3.75	0.14	0.17	0.06	1.08	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.63	3.01	0.00	2.74	0.34	0.00
14.00	3.75	0.38	0.51	0.00	0.00	0.00	0.01	0.00	1.44	0.00	0.60	0.00	0.00	0.76	2.10	0.00	1.25	0.89	0.00
15.00	3.75	0.17	0.00	0.00	0.19	0.66	0.81	0.00	0.00	0.00	0.22	0.07	0.00	0.29	2.10	0.00	0.00	0.00	0.00
16.00	3.74	0.00	0.66	0.24	1.63	0.00	0.49	0.00	2.07	0.00	0.03	0.00	0.00	0.00	2.11	0.00	0.56	0.51	0.00
17.00	3.75	0.72	0.00	0.00	0.00	0.09	1.09	0.00	0.06	0.00	0.66	0.13	2.65	1.01	0.88	0.00	0.00	0.04	0.00
18.00	3.75	0.00	0.00	0.00	0.28	0.37	1.16	0.00	0.21	0.00	0.68	0.00	1.26	0.32	0.00	1.62	0.96	0.01	0.00
19.00	3.75	0.00	0.44	0.94	0.20	0.15	2.22	0.00	0.45	0.00	0.00	0.00	0.00	0.00	2.73	0.00	0.74	2.20	0.00
