Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.832s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.93	3.59	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.35	0.15	0.00	0.00	0.00	0.00	1.95	0.00
5.00	3.07	3.60	0.63	0.00	0.00	1.29	0.28	0.53	0.00	0.04	0.00	0.00	0.69	1.21	0.04	0.04	0.21	0.00	0.00	0.00	0.06	0.00	1.05	0.00
6.00	3.75	3.59	0.57	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	2.25	0.00	1.05	0.00
7.00	3.75	3.60	0.42	0.00	0.00	0.00	1.25	0.23	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.24	0.00	0.00	0.32	1.64	0.00	1.04	0.00
8.00	3.75	3.60	0.00	0.00	0.00	0.00	3.00	1.15	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.66	0.00	1.05	0.00
9.00	3.74	3.60	3.33	0.00	0.00	0.00	1.18	1.09	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	1.13	0.00	0.72	1.64	0.00	1.05	0.00
10.00	3.75	3.59	0.46	0.00	0.00	0.00	0.40	1.02	0.00	0.00	0.00	0.00	0.00	0.03	0.03	0.00	0.49	1.80	0.00	1.25	0.64	0.00	1.04	0.00
11.00	3.75	3.60	0.77	0.00	0.00	0.00	0.73	0.56	0.00	0.00	0.00	0.00	0.20	0.74	0.09	0.00	0.00	1.24	0.00	0.47	2.02	0.00	1.00	0.00
12.00	3.74	3.60	0.03	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	1.51	0.00	0.01	0.00	0.00	0.02	0.00	0.00	0.86	0.00	0.00	0.48
13.00	3.75	3.60	0.98	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	1.77	1.71	0.93	0.00	0.00	0.10	0.00	0.00	1.08	0.00	1.56	0.65
14.00	3.75	3.60	0.42	0.00	0.53	0.00	0.00	0.87	0.00	0.00	0.00	0.00	2.43	0.82	0.00	0.53	0.00	1.02	0.00	0.00	0.00	0.00	1.05	0.00
15.00	3.75	3.59	2.56	0.00	0.21	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.03	0.00	0.53	0.27	0.00	0.00	0.00	0.00	0.78	0.00	1.04	0.00
16.00	3.74	3.60	0.00	0.00	1.70	0.00	0.00	0.07	0.00	0.00	0.00	0.00	3.12	0.00	0.00	0.15	0.00	0.45	0.00	0.00	1.40	0.00	1.05	0.95
17.00	3.75	3.60	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	2.20	1.22	0.20	0.00	0.00	0.40	0.00	1.05	1.24
18.00	3.75	3.60	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	1.08	0.00	0.52	0.00	0.00	0.00	0.00	0.86	0.72
