Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.728s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.04	0.12	0.00	1.06	0.00	0.00	2.06	0.04	0.15	0.00
3.00	4.05	0.99	2.47	0.46	0.24	0.02	0.47	0.00	1.65	0.00
4.00	4.04	1.18	0.33	0.00	0.21	2.11	1.39	0.00	0.00	0.00
5.00	4.05	0.00	0.00	1.15	0.63	0.75	0.00	0.00	2.33	0.04
6.00	4.05	1.04	1.16	0.43	2.09	0.00	0.01	1.25	0.29	0.00
7.00	4.04	0.17	2.35	0.00	0.26	1.48	1.54	0.00	0.05	0.00
8.00	4.05	1.40	0.19	1.83	0.00	0.00	0.00	0.00	1.46	0.00
9.00	4.04	0.59	0.62	0.33	0.00	1.52	0.00	0.00	0.20	0.00
10.00	4.05	1.62	0.00	0.41	0.00	1.16	0.00	0.00	0.27	0.00
11.00	4.05	0.00	0.48	1.91	0.00	0.00	0.00	0.00	0.07	0.00
12.00	4.04	1.99	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
13.00	4.05	0.06	0.00	0.00	0.00	1.92	0.00	0.00	1.92	0.00
14.00	4.05	1.27	1.29	0.18	2.24	0.00	0.00	0.00	0.55	0.00
15.00	4.04	0.55	0.19	0.00	0.00	0.60	2.03	0.00	1.23	0.77
16.00	4.05	0.60	0.00	2.28	0.00	2.18	0.10	0.00	0.70	0.00
17.00	4.04	0.01	1.29	0.96	0.02	0.12	0.00	0.00	0.00	1.36
18.00	4.05	2.76	0.31	0.80	0.07	0.59	0.19	0.00	0.00	0.00
19.00	4.05	1.54	0.00	0.00	0.00	1.51	0.00	0.00	0.86	0.00
20.00	4.04	0.01	0.00	1.27	0.00	1.17	0.00	0.00	1.25	0.00
21.00	4.05	0.14	0.00	0.24	0.00	3.08	0.33	0.11	0.31	0.00
22.00	4.05	1.82	0.46	0.99	0.00	0.74	0.00	1.47	0.06	0.00
23.00	4.04	0.39	0.00	0.32	0.00	0.13	0.12	0.85	0.00	0.00
24.00	4.05	1.05	0.17	0.00	0.00	2.09	1.41	0.40	1.10	0.16
25.00	4.04	1.55	1.69	0.39	1.27	0.55	0.00	0.78	0.01	0.61
26.00	4.05	0.04	1.93	0.00	0.00	0.02	0.04	0.01	0.77	0.00
27.00	4.05	0.00	0.85	0.51	0.10	0.08	1.20	0.00	2.23	1.27
28.00	4.04	0.26	0.42	1.34	0.00	0.00	0.00	0.00	0.08	0.00
29.00	4.05	1.27	1.20	0.00	0.00	0.02	0.00	0.00	1.94	0.00
30.00	4.04	1.51	2.85	0.00	0.00	0.00	0.00	0.00	1.95	0.01
31.00	4.05	1.35	2.98	0.00	0.00	0.00	0.00	0.00	0.17	0.00
32.00	4.05	1.28	0.44	1.41	0.00	0.00	1.27	0.00	1.32	0.00
33.00	4.04	0.25	0.26	0.13	0.00	0.00	0.00	0.00	0.99	0.00
34.00	4.05	1.02	0.00	0.90	1.25	0.00	0.00	0.00	0.00	0.09
35.00	4.05	0.33	0.54	0.01	0.00	0.00	0.00	0.00	0.25	0.78
36.00	4.04	2.76	0.37	0.30	0.00	0.74	0.00	0.00	0.00	1.24
37.00	4.05	0.10	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00
38.00	4.04	1.18	0.60	0.09	0.00	1.28	0.00	0.00	1.18	0.00
39.00	4.05	0.91	0.18	0.01	0.20	0.44	0.00	0.00	1.14	0.00
40.00	4.05	0.21	1.40	1.34	0.00	0.00	2.29	0.00	1.51	0.09
41.00	4.04	0.39	0.23	0.00	0.00	3.34	0.50	0.64	0.00	0.00
42.00	4.05	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00
43.00	4.05	0.43	1.20	2.23	0.00	0.94	0.00	0.00	1.76	0.00
44.00	4.04	0.00	0.43	1.88	0.00	1.73	0.00	0.39	0.00	0.00
45.00	4.05	3.04	0.00	0.87	0.00	0.00	0.00	0.46	0.15	0.00
46.00	4.04	0.10	1.02	1.39	1.86	2.12	0.00	0.00	0.00	0.00
47.00	4.05	1.01	1.45	0.42	0.13	0.02	0.00	1.40	1.16	0.00
48.00	4.05	0.00	0.52	0.18	0.00	1.19	0.00	0.83	0.00	0.00
49.00	4.04	0.27	1.31	1.51	1.97	1.31	0.00	0.54	0.39	0.00
50.00	4.05	0.06	0.15	0.33	0.03	0.00	0.00	1.18	1.81	0.00
51.00	4.05	1.02	1.55	0.00	0.00	0.06	0.00	0.00	0.00	0.00
52.00	4.04	0.00	0.00	2.13	1.40	0.01	0.00	0.00	1.83	0.00
53.00	4.05	1.47	0.84	0.12	0.86	1.20	0.00	0.00	1.89	0.00
54.00	4.04	1.45	1.30	0.21	0.07	0.32	0.00	0.00	0.96	0.00
55.00	4.05	0.22	0.46	1.50	0.00	0.00	0.00	1.94	0.00	1.78
56.00	4.05	1.56	2.98	0.03	0.09	1.59	0.00	0.00	0.26	0.00
57.00	4.04	0.00	0.20	1.52	0.00	1.65	0.00	1.37	0.89	0.00
58.00	4.05	0.36	0.16	1.40	0.00	0.63	0.00	0.01	0.04	0.00
59.00	4.04	0.33	0.78	1.99	0.00	0.14	0.00	1.53	0.32	0.17
60.00	4.05	0.39	0.20	2.69	0.00	0.39	0.00	0.33	0.21	0.00
61.00	4.05	1.27	0.00	0.00	0.00	0.42	0.00	0.81	1.80	0.00
62.00	4.04	0.07	1.10	1.12	0.01	1.31	0.00	0.00	0.00	0.00
63.00	4.05	1.53	1.13	0.23	0.00	2.70	0.00	0.00	0.64	0.02
64.00	4.05	0.14	1.91	0.06	0.00	1.06	0.00	0.02	0.93	0.00
65.00	4.04	1.32	1.58	1.25	0.00	1.91	0.00	0.00	0.21	0.00
66.00	4.05	0.00	0.58	0.00	0.00	1.15	0.00	0.48	0.00	2.36
67.00	4.04	0.88	1.37	1.49	0.00	0.72	0.00	0.00	0.02	0.37
68.00	4.05	0.00	1.24	2.06	0.00	0.00	0.00	1.28	0.00	0.29
69.00	4.05	0.00	3.86	0.00	0.00	2.52	0.00	0.00	0.00	0.00
70.00	4.04	1.65	0.00	1.09	0.00	0.00	0.00	0.00	1.34	0.07
71.00	4.05	0.22	1.30	0.00	0.00	0.20	0.00	0.00	0.09	1.45
72.00	4.05	0.54	1.36	0.00	0.00	2.23	0.02	0.38	1.32	0.14
73.00	4.04	0.94	0.25	0.00	0.00	2.70	1.36	0.00	0.33	0.00
74.00	4.05	0.47	0.78	0.19	0.00	1.34	0.00	0.00	0.24	0.54
75.00	4.04	1.32	0.00	0.25	0.00	0.00	0.43	2.26	0.01	0.00
76.00	4.05	0.00	1.22	0.21	0.00	0.00	0.00	0.65	1.09	0.00
77.00	4.05	0.00	0.04	0.45	0.00	1.17	1.53	0.81	0.04	0.00
78.00	4.04	1.13	0.00	1.91	0.00	0.00	0.43	0.00	0.00	0.00
79.00	4.05	0.49	0.00	0.30	0.00	2.39	0.93	0.00	2.31	0.00
