Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	4.04	1.52	3.44	0.00	0.28	0.00	0.00	0.00	1.21	0.00	0.03	0.00	0.30	0.86
3.00	4.80	4.05	0.00	0.08	1.31	0.74	0.82	0.78	0.12	0.74	2.79	0.16	0.00	0.09	0.99
4.00	4.81	4.04	0.00	4.36	0.88	0.93	0.08	0.07	0.00	0.00	0.65	2.00	1.01	0.24	1.72
5.00	4.80	4.05	1.87	0.01	0.86	0.32	0.71	0.71	0.00	0.21	0.00	0.03	0.00	2.06	1.49
6.00	4.80	4.05	0.93	4.14	0.00	0.07	1.19	0.00	0.00	0.12	0.00	0.16	0.00	1.95	1.51
7.00	4.81	4.04	0.24	3.44	0.56	0.24	0.00	0.39	0.00	0.00	0.26	2.42	0.12	1.22	1.49
8.00	4.80	4.05	1.08	3.45	1.20	0.50	0.15	0.72	0.00	0.00	0.71	0.21	0.00	0.10	1.51
9.00	4.80	4.04	4.20	3.45	0.48	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.26	1.49
10.00	4.81	4.05	3.39	3.39	0.00	0.00	2.64	0.18	0.59	0.00	0.00	0.00	0.00	0.00	1.51
11.00	4.80	4.05	0.00	0.00	1.43	0.00	2.56	0.00	0.32	0.00	0.19	0.28	0.26	0.01	0.72
12.00	4.80	4.04	3.02	0.26	0.14	0.00	0.68	0.00	0.90	0.00	3.12	0.19	1.47	0.00	1.81
13.00	4.80	4.05	2.75	3.07	0.00	0.00	0.00	0.27	1.24	0.00	2.25	0.00	0.22	0.11	1.51
