Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	3.29	0.01	0.00	0.74	0.00	0.15	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.02	0.24	0.00	0.00	0.00	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.04	0.00
4.00	3.45	3.30	0.00	0.00	0.26	1.30	0.00	1.59	0.00	0.66	1.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	1.89	0.00	0.00	0.00
5.00	3.45	3.30	0.00	0.00	0.06	0.26	0.00	0.08	0.00	0.98	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.30	0.00	0.15
6.00	3.45	3.30	0.00	0.00	0.08	0.04	0.00	3.17	0.00	1.29	1.92	0.66	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.34	2.11	0.00	0.00
7.00	3.44	3.30	0.00	3.06	1.44	0.09	0.00	0.77	0.00	0.22	0.14	0.36	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00
8.00	3.45	3.30	0.00	3.30	3.15	1.40	0.00	1.02	0.00	0.90	0.48	0.04	0.00	0.00	0.00	0.74	0.00	0.25	0.00	0.00	0.00	0.68	0.00	0.00
9.00	3.45	3.30	0.00	3.29	3.15	0.37	0.24	0.71	0.00	0.06	1.76	0.24	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.04	0.32	0.00
10.00	3.45	3.29	0.00	3.14	1.27	1.47	0.49	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.01	0.00	0.00
11.00	3.45	3.30	0.00	0.00	0.42	0.00	0.60	0.00	0.00	0.00	3.28	0.06	0.00	0.00	0.00	0.57	0.00	0.00	0.35	0.00	0.61	2.39	0.00	0.00
12.00	3.45	3.30	0.00	3.19	0.12	0.23	0.00	0.00	0.00	0.51	2.28	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	1.34	0.00	0.00
13.00	3.44	3.30	0.00	0.81	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.82	0.34	0.15	0.00
14.00	3.45	3.30	0.00	0.90	3.33	0.16	0.00	0.00	0.00	0.00	0.79	0.53	0.00	0.53	0.01	0.00	0.00	1.64	1.05	0.00	0.40	0.72	0.00	0.00
15.00	3.45	3.30	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.42	0.40	0.00	2.25	0.00	0.93	0.00	1.66	0.00	0.00	0.00	0.18	1.89	0.00
16.00	3.45	3.30	0.00	1.42	0.00	0.00	1.07	0.00	0.00	0.00	0.51	0.06	0.00	0.52	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.81	0.00
17.00	3.45	3.29	0.19	3.32	0.77	1.82	2.41	0.91	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.70	0.00	1.64	0.90	0.00	0.00	0.00	1.07	0.00
18.00	3.45	3.30	0.69	2.95	0.54	2.85	0.09	1.78	0.00	0.00	0.09	0.28	0.00	0.58	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.21	0.00	0.00
