Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.06	0.06	0.00	0.00	0.00	0.04	0.04	0.00	0.01	0.00	0.00	1.08	0.00	1.14	0.04	0.01	0.21	0.00	0.00
3.00	3.90	0.14	0.70	0.00	0.00	0.00	0.00	0.00	3.09	0.00	0.00	1.24	0.16	0.00	0.00	0.18	0.00	2.29	0.00	1.19
4.00	3.90	1.39	0.50	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.06	1.61	0.00	2.60	0.82	0.00	1.12	0.06	0.60
5.00	3.89	2.00	2.86	1.53	0.01	0.00	0.00	0.00	0.45	0.00	0.06	0.00	0.00	0.90	0.54	0.00	0.00	0.00	0.00	0.60
6.00	3.90	0.88	0.44	0.01	0.82	0.00	1.92	2.38	0.88	0.01	0.58	0.11	0.01	0.33	1.64	0.51	0.00	2.43	0.00	0.59
7.00	3.90	4.11	0.43	0.00	0.07	0.00	0.00	0.21	0.17	0.00	1.25	0.00	0.66	1.98	1.48	0.09	0.00	1.37	0.00	0.60
8.00	3.89	1.66	0.10	0.01	0.26	0.00	1.12	1.64	1.34	0.00	0.20	0.00	1.35	1.75	0.28	0.00	0.00	0.00	0.00	0.60
9.00	3.90	0.00	0.01	0.05	1.49	0.00	1.43	0.18	1.81	0.00	0.00	1.05	1.36	0.78	0.00	0.00	0.00	1.89	0.88	0.60
10.00	3.90	0.42	0.99	2.41	0.35	0.00	0.00	2.15	0.23	1.42	0.27	0.05	0.00	0.27	0.85	0.02	0.00	0.35	0.00	0.20
11.00	3.89	2.85	1.51	0.38	0.47	0.00	1.44	2.31	0.00	0.03	0.40	0.00	0.37	0.38	0.06	0.00	0.00	1.19	0.43	0.00
12.00	3.90	0.00	0.13	0.61	2.37	0.00	0.00	0.06	0.00	0.74	0.85	0.00	2.41	0.94	1.74	0.00	0.00	0.23	0.10	0.00
13.00	3.90	1.91	0.80	0.00	0.00	0.00	0.46	0.20	0.00	0.00	0.09	0.00	1.03	0.00	0.96	0.00	0.00	0.41	1.50	1.40
14.00	3.89	0.03	0.06	0.36	0.05	0.00	0.00	0.32	0.78	0.51	1.76	0.00	0.12	0.00	0.74	0.00	0.19	0.00	0.90	0.54
15.00	3.90	0.45	0.12	0.00	2.07	0.00	0.00	0.66	0.00	1.54	1.69	0.00	0.72	1.72	1.15	0.00	0.00	0.00	0.00	0.27
16.00	3.90	0.00	1.66	0.00	0.00	0.00	0.00	0.43	2.97	1.48	0.73	0.00	1.88	0.43	0.14	0.00	0.00	0.23	0.00	0.99
17.00	3.89	0.03	0.23	0.00	0.28	0.00	0.00	0.00	2.56	0.64	0.22	0.54	1.01	0.07	0.04	0.95	0.01	2.07	0.00	0.60
18.00	3.90	0.30	0.00	0.00	0.40	0.00	0.00	0.41	2.31	0.12	0.30	0.00	0.00	0.00	0.93	0.00	1.73	1.11	1.00	0.60
19.00	3.90	1.66	0.00	0.00	0.70	0.00	0.00	0.12	0.00	0.00	1.01	0.00	0.00	0.89	0.76	0.00	0.39	0.41	0.00	0.60
20.00	3.89	2.93	0.00	0.00	0.00	0.00	0.00	0.45	3.00	0.43	0.00	0.00	0.00	1.28	2.28	0.00	0.00	0.00	0.00	0.60
