Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.729s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	1.52	3.44	0.82	0.00	0.00	0.00	0.57	0.00	2.06	0.00	0.00	2.10	0.00	0.45
3.00	1.78	3.45	2.35	0.00	0.84	0.11	0.36	0.00	0.64	1.23	0.68	2.10	0.00	2.39
4.00	1.03	3.45	3.15	0.00	0.42	0.00	0.04	0.58	0.56	0.00	0.46	2.10	0.00	1.81
5.00	2.90	3.45	0.97	1.22	0.00	0.70	0.27	1.85	0.00	2.09	0.12	2.10	0.00	1.80
6.00	3.59	3.45	0.32	0.53	0.09	1.10	0.51	0.96	3.38	1.88	0.00	0.84	0.00	1.42
7.00	3.60	3.44	0.10	0.47	1.44	0.13	0.20	0.00	2.70	2.55	0.86	0.54	0.00	0.00
8.00	3.60	3.45	0.24	0.00	0.84	0.00	0.00	0.00	2.70	2.55	0.83	0.00	0.00	2.56
9.00	3.60	3.45	2.17	0.00	0.00	0.25	0.17	0.00	2.70	2.55	0.00	0.76	0.00	1.81
10.00	3.59	3.45	0.29	0.00	1.58	0.38	0.04	2.18	2.70	2.21	0.00	0.15	0.46	0.47
11.00	3.60	3.45	3.98	0.00	0.03	0.03	0.02	0.34	2.70	0.00	0.22	0.52	0.18	0.35
12.00	3.60	3.45	1.87	0.00	0.48	0.87	0.03	2.22	2.70	3.17	0.52	0.00	0.27	0.67
13.00	3.60	3.44	1.76	0.00	0.82	2.22	0.21	0.98	0.97	2.55	0.00	2.03	0.00	0.01
14.00	3.60	3.45	0.47	0.00	0.06	0.64	0.06	0.77	0.00	2.54	0.00	0.45	2.59	0.03
15.00	3.59	3.45	0.88	0.00	0.00	0.00	0.12	0.72	0.00	2.56	0.00	0.32	0.75	2.46
16.00	3.60	3.45	0.25	0.00	2.55	0.00	0.32	0.18	1.48	2.55	0.00	0.29	0.20	1.31
17.00	3.60	3.45	1.52	0.00	0.11	0.00	0.00	0.00	1.00	2.56	0.00	1.65	0.00	0.48
18.00	3.60	3.45	3.15	0.00	0.00	0.00	0.00	0.88	1.69	2.55	0.00	2.10	0.00	0.55
19.00	3.59	3.44	3.15	0.00	0.00	0.00	0.25	0.00	2.70	2.54	0.00	2.11	0.00	0.56
