Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.35	0.45	2.93	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.15	0.00
5.00	3.45	3.30	0.00	0.00	0.00	0.35	0.00	0.00	2.25	0.21	0.27	2.25	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	1.20	0.00	0.01
6.00	3.45	3.30	0.25	0.00	0.00	0.04	0.00	0.00	0.67	0.04	0.00	2.26	0.00	0.47	0.00	0.00	0.00	1.99	0.00	0.25	2.47	1.19	0.15	0.00
7.00	3.44	3.30	0.58	0.00	0.00	0.15	0.00	0.00	0.54	0.18	2.52	2.25	0.00	0.19	0.00	0.00	0.00	1.81	0.11	0.68	1.49	1.20	0.00	0.00
8.00	3.45	3.30	0.09	0.00	0.00	0.07	0.00	0.00	0.01	0.00	1.27	2.25	0.00	0.00	0.00	0.00	0.00	1.80	0.79	1.32	1.51	1.20	0.00	0.00
9.00	3.45	3.30	0.09	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.06	0.00	0.05	0.00	0.00	0.00	1.81	0.00	0.04	1.49	1.19	0.24	0.00
10.00	3.45	3.29	0.20	0.00	0.00	0.06	0.00	0.00	2.23	1.49	2.10	0.50	0.00	0.22	0.00	0.00	0.00	1.80	0.06	0.81	0.74	1.20	1.04	0.00
11.00	3.45	3.30	0.15	0.00	0.00	0.00	0.00	0.00	1.58	2.24	1.29	2.07	0.00	0.18	2.50	0.00	0.00	0.52	0.16	0.24	0.06	1.19	1.13	0.00
12.00	3.45	3.30	0.51	0.00	0.00	0.00	0.00	0.00	0.00	1.19	2.22	2.25	0.00	0.00	0.53	0.00	0.00	0.33	0.00	0.00	1.16	0.64	0.90	0.00
13.00	3.44	3.30	0.85	0.00	0.00	1.18	1.56	0.00	0.00	0.05	1.69	1.68	0.00	0.00	0.30	0.00	0.00	0.03	0.00	0.00	1.49	1.14	0.90	0.00
14.00	3.45	3.30	0.00	0.00	0.00	0.33	1.47	0.00	0.38	0.20	0.00	0.32	0.00	0.00	0.98	0.00	0.20	0.11	0.17	0.01	0.92	0.46	0.90	0.00
15.00	3.45	3.30	0.63	0.00	0.00	0.07	0.00	0.00	2.74	0.00	0.51	0.08	0.00	0.00	0.32	0.00	0.00	0.00	0.36	1.48	0.19	0.00	0.90	0.00
16.00	3.45	3.30	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.49	0.14	1.04	0.00	0.00	0.00	0.00	1.48	0.33	1.41	1.51	1.70	0.00	0.90	0.00
17.00	3.45	3.30	1.28	0.00	0.00	0.00	1.42	0.00	0.00	0.68	0.24	1.75	0.00	0.00	0.00	0.00	1.13	0.14	0.00	0.72	0.72	1.30	0.90	0.00
18.00	3.45	3.29	0.15	0.00	0.00	0.00	0.20	0.00	0.00	0.97	0.78	2.25	0.40	0.00	0.00	0.00	0.00	0.07	0.00	1.44	0.99	0.00	0.89	0.00
19.00	3.44	3.30	0.46	0.00	0.00	1.44	0.52	0.00	0.09	0.00	2.70	2.26	0.00	0.00	0.00	0.00	0.00	1.05	0.00	1.49	0.32	0.97	0.90	0.00
20.00	3.45	3.30	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	1.94	1.77	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.51	0.00	0.04	0.90	0.00
21.00	3.45	3.30	0.00	0.00	0.00	2.86	0.00	0.00	0.40	0.00	0.24	2.25	0.00	0.00	0.00	0.00	0.35	0.67	0.00	1.49	2.24	1.52	0.89	0.00
22.00	3.45	3.30	0.00	0.00	0.00	2.55	0.11	0.00	0.11	0.00	0.51	2.25	0.00	0.00	0.00	0.00	0.00	0.40	0.00	1.51	0.83	1.20	0.45	0.00
23.00	3.45	3.30	0.00	0.00	0.00	2.27	0.00	0.00	0.04	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.10	1.49	0.17	1.19	0.06	0.00
24.00	3.44	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.92	0.00	0.00	1.51	0.00	1.20	0.00	0.00
25.00	3.45	3.30	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.02	0.00	1.45	0.00	0.00	0.00	0.00	0.97	0.00	0.06	1.49	0.07	1.20	1.51	0.00
26.00	3.45	3.29	0.99	0.33	0.00	0.00	0.00	0.00	2.33	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.15	1.51	1.10	1.19	0.39	0.00
27.00	3.45	3.30	0.00	0.00	0.00	3.54	0.00	0.00	0.43	0.87	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.16	1.20	0.00	0.00
28.00	3.45	3.30	0.00	0.97	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.44	0.00	0.19	1.38	0.00	1.19	1.57	0.00
29.00	3.45	3.30	0.15	0.00	0.00	0.15	0.00	0.00	0.28	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00	1.20	0.90	0.00
30.00	3.44	3.30	1.55	0.39	0.00	1.60	0.00	0.00	0.00	0.00	0.62	0.45	0.00	0.00	0.00	0.00	2.00	0.29	0.30	0.00	0.25	1.20	0.22	0.00
31.00	3.45	3.30	2.20	0.34	0.00	0.17	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	1.23	0.00	1.70	0.00	0.06	0.87	0.15	0.00
32.00	3.45	3.30	3.65	0.14	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.34	0.00	1.14	0.00	2.11	1.53	0.51	0.00
33.00	3.45	3.30	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	1.99	0.00	0.00	0.00	0.21	0.93	0.00	0.32	0.93	0.74	0.04	0.00
34.00	3.45	3.29	0.23	0.65	0.00	0.66	0.00	0.00	0.00	2.35	1.77	0.00	0.29	0.00	0.00	0.00	2.30	0.33	0.00	0.33	0.60	0.00	0.00	0.00
35.00	3.45	3.30	0.96	0.00	0.00	0.13	0.00	0.00	0.00	0.58	0.00	2.35	0.00	0.00	0.00	0.00	0.73	1.40	0.00	0.06	0.71	0.19	1.77	0.00
36.00	3.44	3.30	0.17	0.00	0.00	0.18	0.00	0.00	0.00	1.76	1.25	2.26	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.23	1.85	0.00	0.90	0.01
37.00	3.45	3.30	0.02	0.00	0.00	0.84	0.00	0.00	0.00	0.35	0.39	2.25	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.09	1.51	0.00	0.44	0.02
38.00	3.45	3.30	0.12	0.00	0.00	0.26	0.00	0.00	0.00	0.21	0.65	2.25	0.00	0.00	0.00	0.00	0.21	0.68	0.00	0.12	1.51	0.00	0.00	0.00
39.00	3.45	3.30	0.00	0.00	0.00	1.32	0.00	0.00	0.00	3.01	0.04	1.56	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.80	0.68	0.00	0.00	0.00
40.00	3.45	3.30	0.19	0.00	0.00	0.47	0.00	0.00	0.00	1.13	0.00	0.28	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.31	0.45	0.00	0.49	0.00
41.00	3.44	3.30	0.11	0.07	0.00	0.14	0.00	0.00	2.01	1.50	1.63	0.09	0.00	0.00	0.00	0.00	0.01	0.00	0.99	0.00	0.89	0.00	1.16	0.00
42.00	3.45	3.29	0.00	0.48	0.00	0.00	0.00	0.00	0.60	0.60	1.56	3.07	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.21	0.55	0.09	1.23	0.00
43.00	3.45	3.30	1.76	0.00	0.00	0.00	0.00	0.00	1.84	0.16	2.19	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.02	0.52	0.00
44.00	3.45	3.30	1.39	0.00	0.00	0.11	0.00	0.00	0.88	1.08	2.31	0.76	0.00	0.00	0.00	0.00	0.41	0.00	0.72	1.36	0.09	0.18	1.02	0.00
45.00	3.45	3.30	3.30	0.00	0.00	0.48	0.00	0.00	1.61	0.00	2.26	0.08	0.00	0.00	0.00	0.00	0.16	0.00	0.00	1.51	0.54	0.18	0.00	0.00
46.00	3.45	3.30	1.63	0.00	0.00	1.13	0.00	0.00	1.06	0.00	1.21	1.32	0.00	0.00	0.00	0.00	0.16	0.50	0.04	1.48	1.15	0.24	0.00	0.00
47.00	3.44	3.30	0.00	0.00	0.00	2.55	0.00	0.00	0.00	1.69	0.34	0.00	0.00	0.00	0.00	0.00	0.73	0.48	0.00	0.00	0.00	0.00	0.00	1.48
48.00	3.45	3.30	0.06	0.00	0.00	0.05	0.00	0.00	0.09	0.03	1.45	0.28	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.29	0.06	0.25	1.04	0.76
49.00	3.45	3.30	1.44	0.00	0.00	2.53	0.00	0.00	1.24	0.14	2.19	0.84	0.00	0.00	0.00	0.00	0.60	0.77	0.00	0.36	0.07	1.88	0.00	0.19
50.00	3.45	3.29	0.80	0.00	0.00	1.22	0.00	0.00	1.52	0.01	1.08	2.47	0.00	0.00	0.00	0.00	0.52	0.00	0.61	0.19	0.33	0.00	0.00	0.52
51.00	3.45	3.30	1.42	1.20	0.00	0.94	0.00	0.00	0.00	1.04	0.16	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.36	1.48	0.84	2.20	1.57	0.04
52.00	3.45	3.30	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.29	0.50	0.00	0.00	0.00	0.00	2.51	0.53	0.00	0.12	0.05	1.20	0.53	0.23
53.00	3.44	3.30	0.60	0.00	0.00	0.07	2.28	0.00	1.35	0.00	0.00	0.26	0.00	0.00	0.00	0.00	2.06	0.38	0.00	0.58	0.15	1.19	0.00	0.00
54.00	3.45	3.30	0.04	0.00	0.00	0.42	0.15	0.00	0.14	0.00	1.09	0.00	0.00	0.00	0.00	0.00	1.95	2.35	0.30	0.00	0.00	1.20	0.00	0.86
55.00	3.45	3.30	0.29	0.00	0.00	1.11	1.63	0.00	0.86	0.00	2.31	0.22	0.00	0.00	0.00	0.00	0.96	0.89	0.00	0.21	0.03	0.59	0.28	0.00
56.00	3.45	3.30	2.21	0.00	0.00	0.00	0.02	0.00	0.13	1.38	0.00	0.45	0.00	0.00	0.00	0.00	0.69	0.64	0.00	1.02	0.00	0.00	1.77	0.00
57.00	3.45	3.30	3.29	0.00	0.00	0.00	2.92	0.00	0.44	0.00	0.81	0.15	0.00	0.00	0.00	0.00	0.04	0.00	0.07	1.03	0.00	0.00	0.94	0.00
58.00	3.44	3.29	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.10	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.81
59.00	3.45	3.30	1.52	1.59	0.00	0.00	1.64	0.00	0.20	1.76	0.85	0.00	0.00	0.00	0.00	0.00	0.07	1.02	0.16	0.00	0.00	0.00	0.00	0.04
60.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.36	1.42	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.07	0.66	0.00	0.00	0.00	0.00
61.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	1.39	0.61	0.04	0.00	0.00	0.48	0.33
62.00	3.45	3.30	2.81	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	1.66	0.00	0.00	0.00	0.00	0.24	0.65	0.00	0.00	1.18	0.19	0.49	0.87
63.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	2.28	0.00	0.01	0.30	0.26
