Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.738s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	4.04	3.44	0.15	0.48	0.16	0.00	0.00	1.40	0.00
3.00	4.65	4.05	3.45	0.40	0.00	0.20	0.27	1.46	0.00	0.83
4.00	4.66	4.04	3.45	0.00	1.37	0.00	1.30	0.42	1.68	1.14
5.00	4.65	4.05	3.45	1.40	0.06	0.05	0.69	1.12	0.03	0.58
6.00	4.66	4.05	3.45	2.13	2.19	0.41	2.13	0.70	0.16	0.08
7.00	4.65	4.04	3.44	1.13	2.01	0.00	0.00	1.61	2.87	0.08
8.00	4.65	4.05	3.45	0.00	0.00	2.86	0.00	1.29	0.00	0.42
9.00	4.66	4.04	3.45	1.51	1.91	0.00	0.00	0.00	0.93	0.00
10.00	4.65	4.05	3.45	0.39	0.20	0.31	0.00	0.00	0.33	1.31
11.00	4.66	4.05	3.45	0.31	0.00	0.29	0.00	0.00	0.74	0.86
12.00	4.65	4.04	3.45	0.56	3.57	0.90	0.00	0.00	0.00	0.00
13.00	4.65	4.05	3.44	1.26	2.29	0.00	0.48	0.00	0.00	0.00
14.00	4.66	4.05	3.45	0.35	0.00	0.00	0.00	0.00	0.97	0.00
15.00	4.65	4.04	3.45	0.00	2.53	0.00	0.10	0.66	0.00	0.19
16.00	4.66	4.05	3.45	1.07	0.00	0.00	0.13	0.00	0.00	1.70
17.00	4.65	4.04	3.45	0.00	2.65	0.00	0.00	2.39	1.39	0.00
18.00	4.66	4.05	3.45	2.39	2.11	0.33	0.00	1.19	0.00	0.24
19.00	4.65	4.05	3.44	0.00	0.00	2.10	0.00	0.34	1.29	0.14
20.00	4.65	4.04	3.45	0.29	1.30	0.79	0.00	1.46	0.05	1.24
21.00	4.66	4.05	3.45	0.00	0.94	3.20	0.00	0.00	0.09	0.00
22.00	4.65	4.05	3.45	0.00	0.00	0.00	0.00	2.06	0.00	1.78
23.00	4.66	4.04	3.45	0.00	0.00	0.84	0.00	0.42	0.00	0.01
24.00	4.65	4.05	3.44	0.00	1.51	0.00	0.00	1.68	2.54	0.21
