Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.15	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	2.36	3.30	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.06	1.48	0.00	0.53	0.00	0.00	0.03	0.06	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.04	0.15	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.15
5.00	3.45	3.30	3.53	0.21	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.26	0.00	0.00	0.00	0.06	0.00	0.00	0.10	0.00	2.47	0.00	0.00	0.00
6.00	3.45	3.30	3.30	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.53	1.28	0.00	0.00	0.00	2.53	1.51	1.61	0.00	0.00
7.00	3.44	3.30	3.30	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.60	0.39	0.27	0.00	0.00	0.22	0.22	1.20	0.00	1.35
8.00	3.45	3.30	3.30	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.74	0.00	0.11	0.00	0.00	2.02	0.98	0.31	0.00	0.75
9.00	3.45	3.29	3.29	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	2.55	0.00	1.49	0.96	0.39	0.00	0.74
10.00	3.45	3.30	3.30	1.57	0.90	0.00	1.41	0.00	0.53	0.00	0.00	0.98	0.00	0.00	0.00	0.48	0.00	2.06	0.00	0.97	1.88	0.42	0.00	0.75
11.00	3.45	3.30	3.30	0.00	0.42	0.00	0.00	0.00	0.42	0.00	0.00	0.18	1.28	0.00	0.00	0.00	1.53	0.58	0.00	0.86	1.49	0.00	0.00	0.75
12.00	3.45	3.30	3.30	1.63	0.31	0.00	0.88	0.00	0.00	1.48	0.00	0.00	0.15	0.00	0.00	0.92	1.95	0.00	0.00	1.90	1.51	0.00	0.00	0.75
13.00	3.44	3.30	3.30	0.10	1.04	0.00	0.01	0.00	0.00	2.25	0.00	3.07	0.00	0.32	0.00	0.90	1.95	0.00	0.00	1.29	1.29	0.19	0.00	0.64
14.00	3.45	3.30	3.30	0.15	0.00	0.00	0.30	0.00	0.00	2.25	0.00	2.25	1.21	0.06	0.00	0.23	0.09	0.34	0.00	0.00	1.48	0.00	0.00	0.00
15.00	3.45	3.30	3.30	0.48	0.00	0.00	1.06	0.00	0.00	1.55	0.00	2.27	0.17	0.00	0.77	0.78	0.68	0.85	0.00	0.11	1.73	0.24	0.00	0.16
16.00	3.45	3.30	3.30	1.88	0.19	0.00	0.13	0.00	0.99	0.00	0.00	2.14	0.38	1.67	0.00	2.05	0.36	0.54	0.00	0.93	1.47	0.05	0.00	0.00
17.00	3.45	3.30	3.29	0.84	0.29	0.00	1.14	0.00	0.29	0.39	0.02	0.19	0.03	1.44	0.00	2.10	2.77	0.00	0.00	1.27	0.00	1.53	0.00	0.00
18.00	3.45	3.29	3.30	0.42	0.01	0.00	0.86	0.00	2.17	0.99	0.00	0.97	0.00	0.00	0.66	2.10	1.03	0.00	0.00	0.38	2.53	1.20	0.00	1.55
19.00	3.44	3.30	3.30	0.50	0.58	0.00	0.00	0.00	0.02	0.00	0.00	0.41	0.00	3.13	0.52	2.10	0.18	0.00	0.00	0.61	1.49	1.19	0.00	0.75
20.00	3.45	3.30	3.30	2.59	0.14	0.00	0.00	0.00	1.57	0.42	0.53	0.05	0.48	0.56	0.00	0.57	0.00	0.00	0.00	0.17	1.51	1.03	0.00	0.75
21.00	3.45	3.30	3.30	0.00	0.00	0.00	0.51	0.00	2.24	1.59	0.00	0.00	0.92	0.01	1.05	0.00	1.28	0.00	0.00	0.56	1.49	0.00	0.00	0.35
22.00	3.45	3.30	3.30	0.00	3.28	0.00	0.00	0.00	2.26	2.26	0.41	0.00	0.10	0.00	0.04	0.15	1.36	0.00	0.00	0.00	1.32	0.33	0.00	0.19
23.00	3.45	3.30	3.30	0.65	3.02	0.00	0.72	0.00	0.59	0.73	0.00	0.00	0.52	0.77	0.63	1.43	0.52	0.00	0.00	2.04	0.00	0.04	0.00	0.00
24.00	3.44	3.30	3.30	1.88	0.65	0.00	2.07	0.00	0.98	1.28	1.64	0.00	0.00	0.06	0.09	0.43	0.00	0.00	0.00	1.51	0.82	0.97	0.00	0.57
25.00	3.45	3.29	3.30	0.17	0.00	0.00	2.42	0.00	0.19	2.53	0.73	0.00	2.41	0.09	0.00	1.41	0.00	0.00	0.00	1.49	0.22	0.17	0.00	1.39
26.00	3.45	3.30	3.29	0.63	1.48	0.00	2.40	0.00	0.00	2.27	0.64	0.00	0.29	0.99	0.00	0.00	0.00	0.00	0.00	1.51	0.32	0.78	0.00	0.75
27.00	3.45	3.30	3.30	0.00	3.62	0.00	0.54	0.00	0.10	0.46	1.58	0.03	2.40	0.06	0.00	0.18	0.00	0.00	0.00	0.63	0.56	0.00	0.00	0.75
28.00	3.45	3.30	3.30	0.61	1.91	0.00	1.09	0.00	0.00	1.50	2.25	0.54	0.00	1.04	0.00	0.00	0.70	0.00	0.00	0.75	0.51	0.00	0.00	0.75
29.00	3.45	3.30	3.30	0.00	0.13	0.00	0.00	0.00	1.58	0.00	2.25	0.00	0.51	0.53	0.00	1.28	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.20
30.00	3.44	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.47	2.95	0.50	0.00	0.72	1.92	0.00	0.14	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00
31.00	3.45	3.30	3.30	0.00	0.36	0.00	0.00	0.00	1.12	0.57	1.07	0.00	0.42	2.11	0.00	0.90	0.00	0.33	0.00	0.32	0.36	0.00	0.00	0.00
32.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	2.25	0.90	0.64	0.00	0.74	0.56	0.00	0.51	0.00	0.64	0.00	0.03	0.00	0.00	0.00	1.41
33.00	3.45	3.29	3.30	0.00	1.21	0.00	0.34	0.00	2.26	0.00	0.91	0.00	0.00	2.57	0.00	0.00	0.78	0.00	0.00	2.18	0.00	0.00	0.00	0.75
34.00	3.45	3.30	3.29	0.00	1.88	0.00	2.07	0.00	0.22	0.00	0.00	0.00	0.77	0.49	0.00	0.21	0.06	0.06	0.00	1.48	1.64	0.00	0.00	0.75
35.00	3.45	3.30	3.30	0.00	0.72	0.00	0.19	0.00	0.00	0.99	0.57	0.66	0.46	0.93	1.46	0.00	0.00	0.29	0.00	1.52	1.52	0.00	0.00	0.75
36.00	3.44	3.30	3.30	0.00	0.79	0.00	0.00	0.00	0.00	1.90	0.24	0.00	0.72	0.04	0.72	0.00	0.45	1.50	0.00	1.51	1.49	1.47	0.00	0.74
37.00	3.45	3.30	3.30	0.00	1.84	0.00	2.02	0.00	0.51	0.09	1.34	0.00	0.06	0.46	0.00	0.01	1.49	0.24	0.00	1.49	0.16	0.16	0.00	0.75
38.00	3.45	3.30	3.30	0.00	0.74	0.00	1.82	0.00	0.15	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.56	0.04	0.91	0.00	0.15
39.00	3.45	3.30	3.30	0.00	0.00	0.00	2.40	0.00	0.37	0.00	0.40	1.87	0.88	0.03	0.00	0.00	2.74	0.00	0.00	0.00	0.11	0.00	0.00	1.36
40.00	3.45	3.30	3.30	0.00	0.00	0.00	0.61	0.00	2.33	0.00	2.93	0.00	0.46	0.00	0.54	0.00	0.63	0.54	0.00	0.07	0.18	2.16	0.00	0.30
41.00	3.44	3.29	3.30	0.00	1.23	0.00	2.66	0.00	0.94	0.71	0.59	2.31	1.19	0.00	0.00	0.00	0.46	0.46	0.00	1.69	0.00	0.34	0.00	0.00
42.00	3.45	3.30	3.29	0.00	0.10	0.00	2.40	0.00	0.70	0.26	0.00	1.18	2.25	0.00	0.00	0.00	0.00	1.29	0.00	1.50	2.48	0.00	0.00	0.00
43.00	3.45	3.30	3.30	0.00	0.19	0.00	2.40	0.00	1.53	0.06	0.00	0.14	2.21	0.00	0.00	0.00	0.00	1.81	0.00	1.50	1.51	0.04	0.00	0.38
44.00	3.45	3.30	3.30	0.00	0.00	0.00	0.64	0.00	2.25	0.03	0.00	0.37	0.00	0.00	0.33	0.00	0.00	0.53	0.00	1.49	1.49	1.83	0.00	0.18
45.00	3.45	3.30	3.30	0.00	0.00	0.00	0.28	0.00	1.24	2.77	0.00	0.62	0.47	0.00	0.84	0.00	0.00	0.00	0.00	1.51	1.51	1.20	0.00	0.00
46.00	3.45	3.30	3.30	0.00	0.53	0.00	0.39	0.00	0.04	0.00	0.00	0.48	0.69	0.00	0.11	0.00	0.00	0.00	0.00	1.49	1.49	1.20	0.00	0.06
47.00	3.44	3.30	3.30	0.00	1.56	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.27	1.20	0.00	1.32
48.00	3.45	3.30	3.30	0.00	2.70	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	1.19	0.00	0.19
49.00	3.45	3.30	3.30	0.00	2.70	0.00	0.00	0.00	0.06	0.00	1.20	0.72	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00
50.00	3.45	3.29	3.29	0.00	0.41	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.23	0.00	0.57
51.00	3.45	3.30	3.30	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.47	0.49	0.11	0.00	0.00	0.00	1.95	0.00	0.00	1.81	0.00	0.00	0.00	0.16
52.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.63	0.66	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	3.44	3.30	3.30	0.00	0.00	0.00	1.22	0.00	0.00	1.96	0.00	0.79	1.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18
54.00	3.45	3.30	3.30	0.00	1.23	0.00	2.22	0.00	0.00	0.66	2.73	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	1.25	1.97	1.06	0.00	0.77
55.00	3.45	3.30	3.30	0.00	0.08	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.51	2.44	0.00	0.60	1.51	0.00	0.00	0.00
56.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.01	0.09	0.79	0.00	0.89	1.59	0.00	0.00	2.10	0.48	0.00	0.09	0.51	0.00	0.00	0.00
57.00	3.45	3.30	3.30	0.00	0.00	0.00	0.03	0.00	0.33	1.57	0.08	0.45	0.48	0.05	0.00	0.00	1.04	0.00	0.00	1.80	0.50	0.22	0.00	0.00
58.00	3.44	3.29	3.29	0.00	0.53	0.00	0.00	0.00	1.72	0.14	0.08	2.91	0.00	0.33	0.00	0.00	0.00	0.67	0.00	1.49	0.00	0.00	0.00	0.00
59.00	3.45	3.30	3.30	0.75	2.26	0.00	0.00	0.00	1.69	0.33	0.00	0.58	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00
60.00	3.45	3.30	3.30	0.75	2.70	0.00	0.00	0.00	1.69	1.66	1.46	0.91	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00
61.00	3.45	3.30	3.30	0.00	1.25	0.00	0.14	0.00	2.15	0.00	1.01	0.46	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.35	0.00	0.00	0.00	1.08
62.00	3.45	3.30	3.30	1.28	1.92	0.00	0.00	0.00	0.00	0.50	1.06	0.17	0.42	0.48	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.75
63.00	3.45	3.30	3.30	0.32	1.40	0.00	0.00	0.00	1.01	1.63	0.00	0.40	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.59	0.00	0.00	0.00	0.75
64.00	3.44	3.30	3.30	0.00	0.31	0.00	0.00	0.00	0.89	0.00	0.00	0.62	0.00	2.59	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.72	0.00	0.74
65.00	3.45	3.30	3.30	0.00	0.00	0.00	2.17	0.00	0.00	0.14	0.97	0.00	0.22	0.08	0.01	0.00	0.15	0.00	0.00	0.00	0.00	0.99	0.00	0.75
