Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.49	0.90	0.46	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.30	0.00
3.00	4.49	1.17	3.57	1.14	0.67	0.00	0.00	0.00	2.81	0.00	0.99	0.23	1.04	0.00	0.21	0.00
4.00	4.51	0.82	3.75	0.07	0.68	0.00	0.15	0.00	2.86	0.00	0.50	0.00	0.00	0.00	0.00	0.00
5.00	4.49	0.74	0.41	0.14	0.34	2.34	1.26	0.00	2.53	0.35	0.91	0.00	0.00	0.63	0.00	1.37
6.00	4.51	0.00	2.86	0.00	0.00	1.38	0.27	2.36	3.17	0.15	0.81	0.00	0.79	0.23	0.17	0.45
7.00	4.49	1.06	1.25	0.49	0.13	0.18	0.75	0.22	2.85	0.24	0.06	0.00	0.00	1.32	0.15	0.45
8.00	4.51	0.68	1.26	2.69	0.92	0.14	0.14	0.46	2.21	0.00	0.22	0.00	2.36	0.00	0.00	0.44
9.00	4.49	0.00	0.00	3.59	0.54	0.57	0.00	0.56	2.36	0.41	0.57	0.00	0.24	0.18	0.98	0.45
10.00	4.51	4.53	0.46	2.04	0.21	0.00	0.94	0.00	1.57	0.15	0.58	0.10	0.90	1.10	1.46	0.45
11.00	4.49	1.01	1.52	0.07	0.00	0.00	1.62	0.00	0.87	0.06	0.00	0.61	0.91	0.22	0.54	0.45
12.00	4.51	0.19	0.17	0.00	0.00	0.00	1.31	0.00	0.06	0.00	1.37	0.00	0.00	1.02	1.83	0.05
13.00	4.49	0.90	0.20	0.07	2.50	0.00	0.00	2.84	2.00	0.00	0.84	0.39	1.31	0.13	0.85	0.69
14.00	4.51	0.00	3.14	0.72	0.00	0.00	0.00	1.51	0.00	0.12	0.00	1.05	0.13	0.00	0.22	0.02
15.00	4.49	1.05	0.59	0.00	0.01	0.00	0.09	0.51	0.17	0.00	0.00	0.04	2.49	0.00	2.30	0.00
16.00	4.50	0.48	2.73	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.34	1.36	1.81	0.71	2.25	1.38
17.00	4.50	0.00	0.92	0.00	0.60	0.84	0.90	0.06	2.11	0.00	1.52	0.00	0.00	0.00	0.63	0.45
18.00	4.49	2.45	0.09	2.68	0.00	0.96	0.00	0.00	0.00	0.28	2.55	0.00	0.85	1.84	1.45	0.45
19.00	4.51	0.00	4.35	1.27	0.00	0.00	0.53	0.00	0.46	0.00	0.13	0.00	0.06	0.84	0.08	0.45
20.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.46	0.00	0.00	0.02	1.50	0.00	0.00	0.00
21.00	4.51	0.72	1.75	0.67	0.00	1.48	0.00	2.13	0.00	0.00	0.00	0.47	1.85	0.16	0.00	0.04
22.00	4.49	0.40	0.56	0.80	0.00	0.07	0.00	0.68	0.00	0.00	3.42	0.00	0.00	1.84	1.94	0.01
23.00	4.51	0.51	1.53	0.00	3.50	0.06	0.00	0.17	0.17	0.55	0.69	0.00	0.00	2.40	0.97	0.14
24.00	4.49	0.36	0.21	2.55	0.03	0.86	0.00	0.00	0.03	0.17	0.69	0.01	0.11	0.01	2.40	1.36
25.00	4.51	2.79	1.81	1.52	0.00	0.09	0.00	0.00	0.16	0.00	0.43	0.00	0.00	0.72	1.33	0.45
26.00	4.49	0.90	1.59	0.21	0.19	1.91	1.97	0.15	0.00	0.00	0.00	0.00	0.00	0.74	1.36	0.45
27.00	4.51	0.22	0.15	0.00	0.72	0.00	0.00	0.73	0.29	0.09	0.47	1.98	1.27	0.04	2.25	0.44
28.00	4.49	0.26	0.25	1.63	0.42	0.00	3.43	0.00	0.00	0.68	0.00	0.15	0.10	0.00	0.06	0.45
29.00	4.51	0.71	0.12	0.55	0.00	0.00	0.00	0.00	0.52	1.82	0.00	0.73	0.00	1.20	0.30	0.45
30.00	4.49	1.70	0.02	1.37	0.19	0.00	0.00	0.24	0.00	0.09	0.00	0.71	0.27	1.79	3.20	0.45
31.00	4.50	1.19	2.71	0.00	0.88	0.00	0.00	0.21	1.57	0.00	0.00	0.00	0.00	0.00	0.06	0.45
32.00	4.50	0.93	0.11	1.77	0.84	0.00	0.00	0.88	0.28	1.22	0.00	0.00	0.00	0.90	2.37	0.12
33.00	4.49	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.52	0.00	0.28	2.25	0.00
34.00	4.51	3.81	0.00	0.21	0.06	0.01	0.00	0.17	0.00	0.53	0.48	0.12	2.00	2.35	0.23	0.00
35.00	4.49	0.97	0.33	0.50	1.05	0.00	0.00	0.00	0.00	0.04	0.11	0.00	0.74	0.41	2.24	0.00
