Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	0.10	0.00	0.00	0.00	0.06	0.10	0.00	0.00	0.00	0.11	0.00	0.03	0.46	1.64	0.44
3.00	3.60	1.75	0.00	0.00	0.00	2.15	2.42	0.00	0.01	0.33	0.00	0.00	0.18	0.67	1.20	0.45
4.00	3.60	3.44	0.00	0.00	0.00	0.13	1.31	0.00	0.00	2.39	0.00	0.00	0.24	0.00	0.00	0.44
5.00	3.60	3.46	0.00	0.00	0.00	0.00	0.01	3.81	0.00	0.01	0.00	0.06	2.92	0.07	2.45	0.46
6.00	3.59	3.45	0.00	0.00	0.00	0.29	3.00	1.62	1.00	3.74	0.00	0.52	0.89	2.10	1.66	0.45
7.00	3.60	3.44	0.00	0.00	0.00	0.18	2.86	0.07	0.00	2.70	0.00	0.52	0.04	1.95	1.64	0.45
8.00	3.60	3.45	0.00	0.00	0.20	1.65	2.85	0.00	0.15	0.75	0.00	0.45	0.35	0.51	0.21	0.03
9.00	3.60	3.45	0.00	0.00	0.00	0.05	2.85	0.58	2.50	0.11	0.00	0.14	0.00	0.13	0.83	0.31
10.00	3.59	3.45	0.00	0.00	0.00	0.48	2.85	1.90	2.70	1.85	0.77	2.39	1.48	0.37	0.04	1.01
11.00	3.60	3.45	0.00	2.31	1.06	0.07	2.85	0.57	2.70	0.09	0.00	2.36	0.15	0.00	0.06	0.44
12.00	3.60	3.45	0.00	0.83	0.06	0.41	0.94	3.34	2.70	0.13	0.18	0.00	0.00	0.01	0.00	0.16
13.00	3.60	3.44	0.00	0.00	0.00	0.01	0.04	2.73	2.70	3.62	0.00	0.00	0.00	1.12	1.04	0.07
14.00	3.60	3.45	2.05	0.55	0.00	0.00	0.29	0.40	0.56	2.70	0.00	0.33	1.91	0.27	2.25	0.00
15.00	3.59	3.45	0.00	3.03	0.00	0.53	0.00	0.68	0.00	2.71	0.00	0.06	2.26	0.00	1.29	0.65
16.00	3.60	3.45	0.00	2.51	0.21	0.00	3.09	1.16	0.00	2.70	0.00	0.31	2.25	0.39	0.13	0.69
17.00	3.60	3.45	0.00	0.21	0.11	3.25	1.24	0.40	0.49	0.85	0.00	0.62	2.25	2.06	0.22	0.00
18.00	3.60	3.45	0.00	0.22	0.07	0.00	0.88	0.15	0.00	0.54	0.00	0.00	2.25	1.95	1.44	0.00
19.00	3.59	3.44	0.00	0.00	0.01	0.64	0.00	0.74	3.25	0.00	0.00	0.03	2.25	1.95	1.64	1.18
