Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.853s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	3.29	0.14	1.74	0.01	0.01	0.00	0.00	0.43	0.00	1.02	0.06	0.00	0.00	0.00	1.41	0.35	0.00
3.00	3.88	3.30	3.41	0.23	0.00	0.00	0.00	0.00	1.18	0.04	0.00	0.00	0.00	2.27	2.32	0.05	0.00	0.82
4.00	3.75	3.30	3.15	0.06	0.00	1.43	0.00	0.00	0.06	0.00	0.51	0.04	0.00	2.25	2.10	0.26	0.21	0.19
5.00	3.74	3.30	0.07	0.06	0.67	0.10	0.27	0.27	0.00	0.00	1.23	0.00	2.85	0.15	2.11	0.61	2.33	1.54
6.00	3.75	3.30	2.78	0.25	0.00	0.55	0.66	0.81	0.00	0.15	0.58	0.00	0.04	1.30	2.10	2.07	1.95	0.48
7.00	3.75	3.30	3.15	0.37	0.03	0.18	0.57	0.00	0.49	0.00	0.00	0.68	0.27	0.00	2.10	2.10	1.95	0.00
8.00	3.75	3.30	3.15	1.84	0.30	0.07	0.12	0.03	0.64	0.00	3.56	0.94	0.40	0.00	2.10	1.85	1.96	0.00
9.00	3.74	3.30	3.15	0.27	0.74	0.00	0.61	1.93	0.00	0.00	2.10	0.79	1.36	0.30	2.11	0.47	1.95	0.00
10.00	3.75	3.29	3.15	1.77	0.46	0.13	0.37	0.26	2.76	0.45	0.42	0.33	0.26	0.00	2.10	0.75	0.77	0.48
11.00	3.75	3.30	3.15	3.00	0.00	1.22	0.18	0.51	2.39	0.13	3.05	0.06	0.95	0.05	1.99	0.15	0.14	1.79
12.00	3.74	3.30	3.15	1.33	0.00	0.00	0.56	0.00	2.51	0.00	2.85	0.24	1.08	0.06	0.00	1.43	0.16	0.46
13.00	3.75	3.30	3.15	0.20	0.00	1.26	0.00	0.00	2.70	0.17	2.55	0.14	0.42	0.27	0.84	2.10	0.41	0.05
14.00	3.75	3.30	3.15	0.00	0.00	0.13	0.51	0.30	2.39	0.15	2.29	0.00	1.90	0.97	0.58	2.10	1.36	0.63
15.00	3.75	3.30	3.14	0.62	0.00	1.03	0.00	0.16	0.00	0.15	2.81	0.00	0.47	0.79	0.52	2.10	2.00	0.05
16.00	3.74	3.30	3.15	0.04	0.00	0.13	0.00	0.58	1.27	0.91	2.55	0.63	0.00	0.84	2.62	2.11	1.95	0.00
17.00	3.75	3.30	3.15	0.47	0.00	0.26	0.00	1.78	0.61	0.00	2.26	0.01	0.66	0.00	2.07	1.84	0.03	0.42
18.00	3.75	3.29	3.15	1.04	0.00	0.00	1.31	0.00	0.00	0.67	0.53	1.23	2.57	1.06	2.12	0.00	0.00	1.86
19.00	3.75	3.30	3.15	0.41	0.00	0.77	0.56	1.77	0.37	0.00	0.92	1.41	2.40	2.31	0.37	0.13	0.47	1.05
20.00	3.75	3.30	3.15	0.15	0.00	0.84	0.00	1.68	1.17	0.04	0.00	1.81	2.40	2.25	1.01	0.90	0.64	0.74
21.00	3.75	3.30	3.15	0.00	0.00	0.00	0.83	2.70	0.39	0.78	0.00	1.41	2.40	0.46	0.51	0.00	0.00	0.00
22.00	3.75	3.30	3.15	0.00	0.00	0.62	0.96	2.68	0.00	0.42	0.00	0.12	2.40	0.73	2.78	0.15	0.00	0.23
23.00	3.74	3.30	3.15	0.36	0.00	0.49	0.00	2.43	0.18	2.18	0.57	0.06	2.40	0.00	0.05	0.42	0.25	0.00
24.00	3.75	3.30	3.15	0.06	0.00	0.00	0.09	0.00	1.76	3.01	0.00	1.04	2.41	0.42	2.67	0.00	0.91	0.01
25.00	3.75	3.30	3.15	1.61	0.65	0.00	0.00	0.70	1.60	1.78	0.00	0.03	1.42	0.79	2.27	0.91	0.00	0.26
26.00	3.75	3.29	3.15	3.00	0.00	0.69	0.11	0.98	0.00	0.00	1.75	0.16	0.00	0.09	2.11	0.00	0.00	0.63
27.00	3.74	3.30	3.15	2.04	0.00	0.62	0.81	1.70	0.00	0.00	2.55	0.18	0.43	0.00	2.10	0.37	0.00	0.42
28.00	3.75	3.30	3.15	0.00	0.00	0.00	0.17	2.71	0.00	0.00	2.55	0.00	0.08	0.97	2.10	0.00	0.00	0.00
29.00	3.75	3.30	3.14	0.00	0.00	0.00	0.27	2.59	0.11	1.18	2.55	0.00	0.37	1.09	1.99	2.78	0.00	0.00
30.00	3.74	3.30	3.15	0.42	0.00	0.00	1.35	0.14	1.21	0.02	0.10	0.00	0.57	0.62	0.43	1.29	0.00	0.01
31.00	3.75	3.30	3.15	0.00	0.00	3.40	2.85	2.31	0.00	0.00	0.00	0.00	0.00	0.76	0.08	0.57	1.95	0.00
32.00	3.75	3.30	3.15	0.33	2.73	2.53	2.85	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.21	0.02
33.00	3.75	3.30	3.15	0.00	2.85	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	1.03	0.00	0.00
