Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.916s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.19	3.59	0.00	1.71	0.00	0.00	0.20	0.00	0.00	1.24	0.00	0.00	1.38	0.38
3.00	4.20	3.60	0.00	0.15	0.04	0.00	0.06	0.31	0.32	1.31	0.04	0.63	0.00	0.51
4.00	4.19	3.60	0.00	4.01	0.00	0.00	1.15	0.00	0.39	0.78	0.00	1.39	0.00	0.13
5.00	4.20	3.60	0.00	3.15	0.00	0.00	0.26	2.90	0.00	0.00	0.00	0.23	0.00	0.21
6.00	4.19	3.59	0.00	3.15	1.14	0.00	0.30	1.95	0.18	2.23	0.75	0.13	0.00	0.41
7.00	4.20	3.60	0.00	3.15	0.06	0.00	0.68	1.95	0.58	0.29	0.00	0.12	1.05	1.16
8.00	4.19	3.60	0.00	3.15	0.60	0.00	1.65	0.30	0.62	0.00	0.00	0.22	0.00	0.00
9.00	4.20	3.60	0.00	3.15	3.08	0.00	0.71	0.00	0.00	1.49	0.00	2.11	0.21	0.74
10.00	4.20	3.59	0.00	3.15	3.00	0.00	0.13	0.19	0.06	0.00	0.00	1.38	0.14	0.22
11.00	4.19	3.60	0.00	0.92	1.17	1.07	1.83	0.00	0.96	0.00	0.00	0.74	0.00	0.99
12.00	4.20	3.60	0.00	0.70	0.79	2.58	2.55	2.66	0.06	0.11	0.00	0.15	0.00	0.00
13.00	4.19	3.60	0.00	0.06	0.00	2.70	2.55	1.95	0.55	0.39	0.00	0.00	0.00	0.00
14.00	4.20	3.60	0.00	0.40	0.34	0.26	2.55	1.96	0.00	0.66	0.57	0.75	1.09	0.00
15.00	4.19	3.59	0.00	0.02	0.00	1.40	2.55	1.95	0.00	0.00	0.65	0.00	0.04	1.07
16.00	4.20	3.60	0.00	0.57	0.20	0.37	2.55	0.86	0.00	1.74	2.03	0.00	0.00	0.00
17.00	4.20	3.60	0.00	0.00	0.00	0.10	2.55	0.02	0.00	0.38	0.71	0.48	0.00	0.00
18.00	4.19	3.60	0.00	0.00	0.00	0.00	2.20	0.23	0.00	0.00	0.00	0.59	0.38	0.00
19.00	4.20	3.59	0.00	0.23	0.45	0.00	2.91	0.80	0.00	0.27	0.00	0.00	2.40	0.09
20.00	4.19	3.60	0.00	0.00	0.03	0.87	0.64	0.00	0.00	2.28	0.00	0.20	0.45	0.50
21.00	4.20	3.60	0.00	0.00	2.89	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.54
22.00	4.19	3.60	0.00	0.11	3.00	0.00	0.31	0.00	0.00	1.95	0.00	0.00	0.00	0.00
23.00	4.20	3.60	0.00	0.00	1.12	0.00	0.00	2.72	0.03	1.95	0.00	0.71	0.00	0.25
24.00	4.20	3.59	0.00	0.00	0.67	0.72	0.00	1.68	1.24	1.95	0.00	2.24	0.00	1.32
25.00	4.19	3.60	0.00	0.70	3.16	0.90	0.06	0.36	0.00	1.96	0.00	1.65	1.39	1.20
26.00	4.20	3.60	0.00	0.45	3.00	0.32	0.00	0.01	0.24	1.95	0.00	0.42	1.64	0.00
27.00	4.19	3.60	0.00	0.44	3.00	0.00	0.74	0.30	0.03	1.95	1.93	1.67	0.05	0.00
28.00	4.20	3.59	0.00	0.00	3.00	0.59	0.00	0.69	0.00	1.96	0.00	1.24	0.90	0.76
29.00	4.19	3.60	0.00	1.04	3.00	0.00	0.00	0.51	0.01	1.95	0.00	0.00	0.88	0.00
30.00	4.20	3.60	0.00	0.00	1.89	0.07	1.14	0.00	0.00	1.95	0.71	0.26	0.00	0.02
31.00	4.20	3.60	0.00	1.16	0.00	0.00	2.71	0.00	0.00	1.96	0.00	1.02	0.00	1.30
32.00	4.19	3.59	0.00	0.00	1.66	0.78	0.00	2.22	0.00	1.95	0.00	1.20	0.73	0.23
33.00	4.20	3.60	0.00	0.67	0.47	0.00	2.19	0.00	0.00	1.95	0.00	0.13	0.51	0.00
34.00	4.19	3.60	0.00	0.06	1.27	0.00	0.75	0.00	0.00	1.96	0.71	0.62	0.00	0.00
35.00	4.20	3.60	0.00	0.00	0.51	0.00	0.00	1.00	0.00	1.95	1.91	1.56	0.00	0.49
36.00	4.19	3.60	0.00	0.00	0.39	3.33	0.18	0.00	0.00	0.43	0.42	1.19	0.00	0.52
37.00	4.20	3.59	0.00	0.00	0.00	1.71	1.24	0.00	0.00	0.00	0.67	0.49	0.00	0.69
38.00	4.20	3.60	0.00	2.70	0.00	0.00	2.01	0.00	0.00	0.00	0.00	1.15	0.00	1.15
39.00	4.19	3.60	0.00	0.21	0.01	1.10	0.00	0.00	0.00	1.05	0.00	1.64	0.00	0.00
40.00	4.20	3.60	0.00	0.00	0.00	0.76	0.63	2.65	0.00	0.41	0.00	0.84	0.00	0.05
41.00	4.19	3.59	0.00	0.33	0.00	2.50	0.07	0.00	0.00	0.60	0.93	0.00	0.00	2.04
42.00	4.20	3.60	0.00	0.24	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36
43.00	4.19	3.60	0.00	0.00	0.25	2.70	0.00	0.00	0.00	1.36	0.66	0.27	0.00	1.34
44.00	4.20	3.60	0.00	3.90	0.08	0.63	0.00	0.00	0.00	0.37	0.63	2.33	0.00	1.36
45.00	4.20	3.60	0.00	2.85	0.69	0.22	0.00	0.33	0.00	0.00	0.00	1.66	0.00	1.34
46.00	4.19	3.59	0.00	0.36	0.00	0.00	0.00	2.08	0.00	0.00	0.00	1.64	0.00	1.36
47.00	4.20	3.60	0.00	0.00	0.95	0.00	0.00	1.84	0.00	0.00	0.17	1.56	0.00	1.34
48.00	4.19	3.60	0.00	0.28	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36
49.00	4.20	3.60	0.00	0.50	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.34
50.00	4.19	3.59	0.00	1.41	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	1.36
51.00	4.20	3.60	0.00	3.15	0.00	0.48	0.00	0.12	0.00	0.00	0.63	1.12	1.64	1.05
52.00	4.20	3.60	0.00	3.15	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00
53.00	4.19	3.60	0.00	0.96	1.33	0.13	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.40
54.00	4.20	3.59	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00
55.00	4.19	3.60	0.00	0.21	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.09
56.00	4.20	3.60	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00
57.00	4.19	3.60	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00
58.00	4.20	3.60	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00
59.00	4.20	3.59	0.00	0.07	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.15	1.66	0.19
60.00	4.20	3.60	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.22	1.64	0.63
61.00	4.20	3.60	0.00	0.00	2.41	0.00	0.00	0.94	0.00	0.37	0.00	0.01	1.66	0.04
62.00	4.19	3.60	0.00	0.03	3.00	0.00	0.00	0.21	0.00	0.18	0.00	0.00	1.64	0.00
63.00	4.20	3.59	0.00	2.32	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.24
64.00	4.19	3.60	0.00	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00
65.00	4.20	3.60	0.00	0.87	0.52	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.70	0.33
66.00	4.19	3.60	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00
67.00	4.20	3.60	0.00	0.24	0.00	0.00	0.00	0.62	0.00	0.00	0.00	1.64	0.09	0.00
68.00	4.20	3.59	0.00	1.41	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.70
69.00	4.19	3.60	0.00	3.14	3.59	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00
70.00	4.20	3.60	0.00	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00
71.00	4.19	3.60	0.00	3.15	3.00	0.00	0.00	0.16	0.00	0.00	0.00	1.64	0.00	0.73
72.00	4.20	3.59	0.00	3.15	0.12	0.00	0.00	2.41	0.00	0.66	0.49	1.66	0.00	0.00
73.00	4.19	3.60	0.00	3.15	0.00	0.00	0.00	1.96	0.00	0.00	0.34	1.64	0.00	0.00
74.00	4.20	3.60	0.00	2.08	0.72	0.00	0.00	0.94	0.00	0.00	0.19	0.80	0.00	0.00
75.00	4.20	3.60	0.00	0.00	0.26	0.02	0.00	0.00	0.00	1.98	0.00	0.00	0.00	1.21
76.00	4.19	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.97	0.00	0.00
77.00	4.20	3.59	0.00	0.00	0.64	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.14
78.00	4.19	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00
79.00	4.20	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.00
80.00	4.19	3.60	0.00	0.00	0.00	0.67	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.55
81.00	4.20	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.14
82.00	4.20	3.60	0.00	0.00	0.00	3.15	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.00
83.00	4.19	3.60	0.00	0.00	0.00	1.32	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.72
84.00	4.20	3.60	0.00	0.00	0.19	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.67
85.00	4.19	3.59	0.00	0.00	0.58	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.04
86.00	4.20	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.27
87.00	4.19	3.60	0.00	0.00	0.55	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.17
88.00	4.20	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.46
89.00	4.20	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	1.80
90.00	4.19	3.59	0.00	0.00	0.00	0.00	0.00	0.30	0.00	1.95	0.00	0.00	0.00	1.35
91.00	4.20	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	1.35
92.00	4.19	3.60	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.35
93.00	4.20	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
94.00	4.19	3.59	0.00	0.00	0.18	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.00	1.36
95.00	4.20	3.60	0.00	0.00	2.78	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	1.34
96.00	4.20	3.60	0.00	0.00	3.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	1.34
97.00	4.19	3.60	0.00	0.00	3.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	1.36
98.00	4.20	3.60	0.00	0.00	3.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	1.36
99.00	4.19	3.59	0.00	0.00	3.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	1.34
100.00	4.20	3.60	0.00	0.00	3.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	1.36
101.00	4.19	3.60	0.00	0.00	0.76	0.00	0.00	0.11	0.00	0.53	1.37	0.00	0.00	1.34
102.00	4.20	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	1.36
103.00	4.20	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	1.36
104.00	4.19	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	1.34
