Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.813s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	3.14	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.15	3.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.10	0.21	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	1.27	2.20	1.11	0.00	0.00	0.00	0.04	0.00	0.00	0.00
5.00	4.05	3.15	3.00	0.65	0.23	0.00	0.36	0.00	0.51	0.51	1.24	3.15	1.94	0.00	1.52	0.18	0.45	0.03	0.00	0.03	0.00	0.04	0.00	1.27
6.00	4.05	3.15	3.00	0.46	0.15	0.00	0.49	0.00	0.99	1.39	0.35	2.26	2.10	0.34	0.47	0.10	2.31	2.24	0.00	0.00	0.00	0.07	0.00	0.00
7.00	4.04	3.15	3.00	0.00	0.04	0.00	0.12	0.07	0.78	0.90	0.01	2.25	0.16	0.10	0.06	1.70	0.93	1.81	0.00	0.00	0.00	0.30	0.87	0.00
8.00	4.05	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	2.24	2.53	0.96	0.13	0.00	0.60	1.80	0.00	1.47	0.00	0.91	0.64	0.00
9.00	4.04	3.15	3.00	0.00	0.46	0.00	0.00	0.00	1.00	0.00	1.25	1.82	1.71	0.03	0.60	0.00	0.00	1.45	0.00	0.48	0.00	0.00	0.39	0.62
10.00	4.05	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	4.05	3.15	3.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.04	1.01	0.04	2.71	2.10	0.00	0.00	0.70	0.88	0.00	0.00	0.00	0.00	0.00
12.00	4.04	3.15	3.00	0.00	1.57	0.00	0.99	0.00	0.00	0.00	0.00	0.15	0.14	0.94	1.27	0.00	2.66	2.11	0.00	0.97	0.00	1.15	0.17	0.30
13.00	4.05	3.15	3.00	0.00	0.00	0.43	2.46	0.00	0.00	0.00	0.00	3.02	1.80	0.73	0.00	0.00	0.12	0.44	0.00	0.00	0.00	0.00	0.65	1.00
14.00	4.05	3.15	3.00	0.19	0.57	0.27	1.02	0.00	0.00	0.97	0.00	2.25	2.10	0.00	2.78	0.00	0.76	1.89	0.00	1.70	0.00	0.00	0.00	0.00
15.00	4.05	3.14	3.00	0.13	0.15	0.21	2.10	0.00	0.00	0.00	0.00	2.25	2.10	0.00	2.10	2.22	0.39	0.19	0.00	0.57	0.00	0.00	0.00	0.00
16.00	4.05	3.15	3.00	0.00	0.42	0.00	0.13	0.03	0.34	0.07	0.75	2.25	2.11	0.00	1.44	0.00	0.10	1.93	0.00	1.34	0.00	0.00	0.17	0.61
17.00	4.04	3.15	3.00	0.00	0.00	0.00	1.19	0.00	1.30	2.67	0.63	2.25	2.10	0.81	1.16	0.08	0.00	0.76	0.00	0.73	0.00	0.00	1.18	0.00
18.00	4.05	3.15	3.00	0.00	0.75	0.00	0.27	0.00	2.41	0.00	0.00	2.25	1.14	0.00	2.10	0.18	1.58	0.33	1.51	0.00	0.00	0.00	0.00	0.00
19.00	4.05	3.15	3.00	1.17	0.00	0.00	0.53	0.00	0.83	0.13	0.00	0.24	1.59	0.42	2.11	0.97	0.02	1.90	0.20	0.00	0.00	0.00	0.13	0.00
20.00	4.04	3.15	3.00	0.02	0.41	0.48	2.60	0.00	1.33	0.00	0.90	0.19	2.10	0.55	2.09	0.06	0.00	1.81	0.22	0.67	0.00	0.00	1.30	0.00
21.00	4.05	3.15	3.00	0.66	0.04	0.00	1.81	0.00	0.94	1.09	0.22	0.07	1.00	0.00	2.11	0.00	0.52	1.80	2.08	0.04	0.00	0.00	0.25	0.00
22.00	4.05	3.15	3.00	1.71	0.00	0.00	0.00	0.00	1.36	0.00	1.90	1.93	0.24	0.88	1.49	0.00	0.24	0.16	1.26	0.00	0.88	0.11	1.91	0.00
23.00	4.04	3.15	3.00	0.53	0.00	0.00	2.05	0.00	2.55	0.87	0.42	2.32	0.23	0.00	2.11	0.10	0.93	1.36	0.38	0.69	0.00	1.44	1.19	0.00
24.00	4.05	3.15	3.00	0.17	1.01	0.00	0.00	0.00	2.55	0.75	0.00	0.60	0.18	0.53	2.10	0.00	0.04	0.00	0.59	0.04	0.57	0.32	1.20	0.00
25.00	4.04	3.15	3.00	2.28	0.00	0.00	1.77	0.00	0.22	0.00	0.06	2.24	0.16	0.00	0.16	0.55	0.00	0.06	0.86	0.51	0.67	0.00	0.10	0.00
