Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.858s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	0.00	0.04	0.00	0.04	0.00	0.87	0.00	0.00	0.10	0.66	0.00	0.21	0.23	0.00	0.00	0.15
3.00	4.80	3.89	0.00	0.96	0.00	0.91	0.48	1.89	0.00	0.87	0.00	0.80	0.64	1.81	0.00	0.04	0.22
4.00	4.81	0.53	0.00	3.05	0.00	1.19	0.06	2.85	0.07	0.00	0.88	0.46	1.19	0.85	0.00	0.00	0.34
5.00	4.80	0.84	1.56	2.21	0.00	2.23	0.12	2.85	0.00	0.22	0.31	0.00	0.42	0.00	0.00	0.00	1.08
6.00	4.80	1.06	2.66	0.56	0.24	0.00	0.65	2.24	0.51	0.10	0.53	1.63	0.06	0.00	0.00	0.00	0.00
7.00	4.81	0.00	1.05	0.15	0.54	0.23	0.00	0.08	2.07	0.89	0.65	0.26	0.23	0.00	0.00	0.00	0.50
8.00	4.80	0.13	3.50	0.54	0.00	0.00	1.13	1.30	2.31	0.11	0.00	0.02	0.74	0.00	0.00	0.20	0.56
9.00	4.80	0.16	3.45	0.49	0.41	0.00	0.06	2.50	0.00	0.36	0.47	0.21	0.39	0.00	0.00	0.00	0.37
10.00	4.81	0.00	2.48	0.00	0.00	1.84	0.84	2.85	0.20	0.00	0.00	0.06	0.00	0.00	1.40	0.76	0.00
11.00	4.80	0.89	2.02	0.78	0.00	0.28	1.24	1.60	0.27	0.11	0.00	0.27	0.82	1.92	0.03	0.04	0.30
12.00	4.80	0.00	3.44	0.52	0.00	0.48	0.33	0.00	1.82	0.10	0.08	2.35	2.57	0.68	0.23	0.56	0.00
13.00	4.80	0.00	3.45	0.09	0.00	0.56	1.01	0.07	0.73	0.99	0.10	2.52	0.65	0.06	0.85	2.13	0.00
14.00	4.80	0.22	2.35	1.34	0.00	0.04	1.17	2.16	0.00	0.00	0.00	1.91	0.06	0.00	0.06	0.44	0.76
15.00	4.81	1.27	1.60	0.07	0.00	0.00	0.97	1.00	0.63	0.00	0.00	0.19	0.00	0.03	0.65	0.00	0.00
16.00	4.80	0.25	0.94	0.00	0.00	3.56	0.14	0.00	0.62	0.09	0.06	2.91	0.12	0.00	0.35	0.05	0.09
17.00	4.80	1.20	0.44	0.77	0.00	0.01	0.29	0.78	0.00	0.08	0.00	0.38	2.54	0.00	0.00	0.00	0.00
18.00	4.81	0.91	0.55	0.06	0.00	0.82	0.00	0.00	1.30	1.95	0.00	1.42	0.35	0.00	0.12	0.00	0.18
19.00	4.80	0.00	1.52	4.19	0.00	0.81	0.04	1.36	0.33	0.00	0.00	2.41	3.07	0.00	0.45	0.00	0.07
20.00	4.80	1.84	0.51	0.67	0.00	0.00	1.28	0.00	0.00	0.00	0.00	2.40	1.38	0.09	0.55	0.94	1.80
21.00	4.81	0.34	0.00	0.42	0.00	0.00	0.21	0.00	0.00	0.00	0.00	2.40	2.82	0.00	0.51	0.03	1.64
22.00	4.80	0.00	4.42	0.93	0.00	0.00	0.08	0.00	0.20	0.00	0.00	2.40	0.79	0.00	0.76	0.69	1.75
23.00	4.81	0.57	1.75	1.30	0.00	0.00	0.14	0.00	1.29	0.00	0.00	2.40	1.33	0.00	0.00	0.00	1.01
24.00	4.80	0.06	0.05	0.08	0.00	0.00	0.11	0.00	0.13	0.00	0.00	1.39	2.05	0.04	0.00	2.71	0.45
25.00	4.80	1.84	0.04	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.50	0.00	2.17	1.95	0.00
26.00	4.81	0.03	0.45	0.00	0.64	0.77	0.00	1.78	0.89	0.00	0.00	0.00	0.00	0.00	1.96	1.96	1.56
27.00	4.80	0.33	0.00	0.53	0.00	3.50	1.70	0.95	0.04	0.00	0.00	0.87	0.52	0.00	1.95	1.26	0.45
28.00	4.80	0.48	1.27	0.06	0.00	3.14	2.61	0.55	0.00	0.00	0.00	0.41	0.24	0.00	1.95	0.17	0.95
29.00	4.81	0.04	1.09	0.51	0.00	3.15	0.00	1.30	0.26	0.00	0.00	0.00	0.01	0.00	1.95	0.00	0.54
30.00	4.80	0.48	0.54	0.93	0.00	3.15	2.06	0.28	0.14	0.00	0.00	0.00	2.35	0.00	1.05	1.33	0.43
31.00	4.80	0.00	0.15	0.45	0.00	3.15	3.00	0.64	0.56	0.00	0.31	1.47	2.58	0.00	0.00	1.12	0.00
32.00	4.81	0.60	0.38	0.00	0.00	1.48	1.08	1.18	0.00	0.00	0.06	1.66	2.27	0.00	0.03	0.00	1.90
33.00	4.80	1.67	0.27	0.54	0.00	0.00	0.48	0.79	1.05	0.00	0.00	1.49	0.00	0.00	2.25	0.78	0.00
34.00	4.81	0.33	0.00	0.66	0.00	2.46	0.06	0.00	0.62	0.00	0.00	1.38	0.72	0.00	1.17	1.37	2.16
35.00	4.80	0.00	0.00	0.42	0.00	0.05	1.09	0.85	0.84	0.00	0.00	0.00	0.23	0.00	2.66	0.67	0.02
36.00	4.80	0.00	0.67	0.75	0.00	0.00	0.33	1.46	0.10	0.48	0.00	3.17	1.60	0.00	1.37	0.00	0.20
37.00	4.81	0.00	2.76	1.62	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.95	0.00	0.15
38.00	4.80	0.00	3.45	1.15	0.00	0.00	3.06	0.00	0.50	0.00	0.00	1.93	0.00	0.00	1.38	0.02	0.00
39.00	4.80	0.00	3.44	0.00	0.00	0.00	0.50	0.44	1.01	0.00	0.00	1.37	0.93	0.00	0.44	0.48	1.76
40.00	4.81	0.00	0.42	0.00	0.00	0.00	0.94	0.00	0.63	0.28	0.00	0.72	2.48	0.00	0.00	0.00	0.23
41.00	4.80	1.82	2.94	0.51	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.12	2.40	0.00	0.00	0.00	0.97
42.00	4.80	1.77	1.97	2.85	0.00	1.54	1.63	0.46	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.86
43.00	4.81	0.54	0.61	2.44	0.00	0.10	1.89	0.42	0.65	0.00	0.00	0.36	2.14	0.00	0.00	1.66	1.05
44.00	4.80	1.61	0.04	0.43	0.00	0.49	0.90	0.46	1.65	0.00	0.00	0.00	2.40	0.00	2.60	0.00	0.00
45.00	4.81	0.29	1.50	0.23	0.00	0.15	0.00	0.31	1.92	0.00	0.00	0.00	2.40	0.00	0.79	0.36	0.78
46.00	4.80	0.00	2.46	0.07	0.00	0.00	0.71	0.81	1.02	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00
47.00	4.80	0.09	0.55	0.18	0.00	0.00	0.00	1.78	2.14	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00
48.00	4.81	0.00	0.24	0.00	0.00	0.00	0.69	0.91	0.00	0.00	1.05	0.00	3.02	0.00	2.13	0.00	0.00
49.00	4.80	4.60	4.21	0.48	0.00	0.00	0.66	0.00	0.50	0.02	0.00	0.00	0.31	0.00	0.00	0.34	0.00
50.00	4.80	2.90	1.33	0.00	0.00	0.00	1.77	0.48	1.13	0.56	0.00	0.18	1.19	0.10	2.73	0.04	0.71
51.00	4.81	0.00	1.88	0.00	0.00	0.00	2.21	0.15	0.00	0.00	0.00	0.87	2.29	0.81	0.04	0.75	0.00
