Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.00	0.20	0.03	0.00	0.00	0.00	0.00	0.00	0.06
6.00	0.00	0.00	2.85	2.97	0.00	0.00	0.11	0.17	0.00	0.00
7.00	0.00	0.00	3.44	0.95	0.00	0.00	0.00	0.00	0.00	0.00
8.00	0.00	0.00	0.05	2.49	0.15	0.06	0.00	0.00	2.53	1.82
9.00	3.31	3.30	2.76	0.49	0.00	0.00	0.03	0.01	1.95	0.00
10.00	4.05	3.90	0.81	1.54	2.55	0.00	1.70	0.00	0.79	0.65
11.00	4.05	3.89	0.04	1.59	0.15	0.00	0.50	0.11	1.19	0.00
12.00	4.04	3.90	0.39	2.64	0.23	0.00	0.39	0.65	0.01	0.00
13.00	4.05	3.90	0.51	0.00	0.16	0.00	0.00	1.40	0.95	0.00
14.00	4.05	3.89	3.00	0.17	0.00	0.00	0.00	0.00	0.76	0.00
15.00	4.04	3.90	0.00	0.29	0.00	1.20	0.84	0.00	0.00	0.00
16.00	4.05	3.90	0.20	0.16	1.35	2.17	1.34	0.00	2.04	0.00
17.00	4.04	3.89	0.00	0.34	0.22	0.00	0.00	0.66	1.17	0.00
18.00	4.05	3.90	1.52	0.29	0.00	0.00	0.25	0.00	0.75	0.00
19.00	4.05	3.90	1.20	3.69	1.50	0.67	1.69	0.00	0.77	0.00
20.00	4.04	3.89	0.00	3.30	0.13	0.00	0.00	0.00	0.00	0.00
21.00	4.05	3.90	0.06	0.31	0.65	2.90	0.00	0.00	2.51	0.00
22.00	4.05	3.90	0.00	0.46	0.00	0.00	0.00	0.00	1.95	0.00
23.00	4.04	3.89	0.00	2.75	0.00	0.00	3.24	0.00	1.95	0.00
24.00	4.05	3.90	2.58	0.94	0.45	0.00	0.67	0.00	0.54	0.00
25.00	4.04	3.90	0.34	2.76	0.00	0.00	0.07	0.02	2.20	1.25
26.00	4.05	3.89	0.11	2.75	1.20	0.00	0.19	0.00	0.07	0.00
27.00	4.05	3.90	0.45	3.49	2.47	0.00	0.00	0.48	1.58	1.47
28.00	4.04	3.90	0.09	2.72	1.09	0.00	0.13	0.00	1.84	0.00
29.00	4.05	3.89	0.00	1.17	1.32	0.00	0.48	0.00	1.95	0.00
30.00	4.04	3.90	0.00	0.01	0.61	2.85	1.03	0.00	1.63	0.00
31.00	4.05	3.90	0.76	2.18	0.00	0.00	0.00	0.00	1.35	1.06
32.00	4.05	3.89	0.00	3.30	0.00	0.00	1.12	0.00	1.95	0.00
33.00	4.04	3.90	0.00	1.22	0.25	0.00	0.01	0.00	0.47	0.00
34.00	4.05	3.90	0.23	1.59	0.00	1.81	1.90	1.23	0.27	0.00
35.00	4.05	3.89	2.49	0.15	0.00	0.09	0.38	0.00	0.04	0.00
36.00	4.04	3.90	0.21	1.70	0.12	0.00	0.59	0.59	0.00	0.00
37.00	4.05	3.90	0.26	2.58	0.00	0.64	0.17	0.04	2.81	0.00
38.00	4.04	3.89	0.00	1.69	0.00	0.00	1.23	0.01	1.59	0.00
39.00	4.05	3.90	0.00	2.05	0.52	0.00	0.02	0.00	2.30	0.00
40.00	4.05	3.90	0.81	0.73	0.03	0.17	0.60	0.00	0.43	0.00
41.00	4.04	3.89	0.00	0.21	0.09	2.90	0.00	0.00	1.69	0.00
42.00	4.05	3.90	0.06	0.00	0.35	1.33	1.23	0.00	0.15	0.00
43.00	4.05	3.90	0.00	1.19	1.21	1.84	0.89	0.00	2.07	0.00
44.00	4.04	3.89	0.36	0.55	0.00	0.40	0.00	0.00	1.17	0.00
45.00	4.05	3.90	0.00	2.34	0.00	2.45	0.00	0.00	0.00	0.00
46.00	4.04	3.90	3.20	2.00	0.00	0.10	0.00	0.00	0.30	0.00
47.00	4.05	3.89	0.04	0.04	0.00	0.00	0.00	0.00	0.72	0.00
48.00	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.00	2.09	0.00
49.00	4.04	3.90	0.00	3.81	0.07	0.00	0.00	0.00	1.96	0.00
50.00	4.05	3.89	1.14	0.86	0.22	0.00	0.55	0.00	0.58	0.00
51.00	4.05	3.90	0.01	0.43	0.00	0.00	0.04	0.00	1.40	0.00
52.00	4.05	3.90	0.15	0.59	0.00	0.00	0.00	0.00	0.00	0.00
53.00	4.05	3.89	3.28	1.19	0.10	0.07	1.91	0.08	1.40	0.00
54.00	4.04	3.90	1.05	0.00	1.14	0.00	1.74	0.00	2.10	0.00
55.00	4.05	3.90	1.91	1.22	0.00	0.00	0.29	0.00	1.58	0.00
56.00	4.05	3.89	0.21	1.32	0.00	2.24	2.66	0.49	1.19	0.00
57.00	4.04	3.90	0.00	0.40	2.22	0.11	0.20	0.55	1.69	0.00
58.00	4.05	3.90	0.42	0.43	0.00	1.17	2.20	0.07	0.00	0.00
59.00	4.04	3.89	0.03	1.63	1.50	2.59	0.00	0.00	2.44	0.00
