Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	3.89	3.44	0.00	0.33	0.00	0.00	0.00	0.60	0.58	1.59	0.00	0.00	0.00	0.36
3.00	4.36	3.90	3.45	3.96	0.10	0.06	0.00	0.00	0.84	0.95	0.07	0.71	0.04	0.00	1.25
4.00	4.34	3.90	3.45	0.87	0.07	0.00	0.00	0.00	0.00	0.42	2.36	2.70	0.00	1.08	2.10
5.00	4.36	3.90	3.45	0.50	0.00	0.20	3.17	0.06	2.55	0.14	0.37	2.25	0.00	0.00	2.11
6.00	4.34	3.90	3.45	0.42	0.00	1.35	0.80	0.00	2.55	0.00	0.04	2.26	0.00	0.25	0.24
7.00	4.36	3.90	3.44	0.65	0.00	0.30	2.37	1.04	2.55	0.45	0.09	2.25	0.00	0.00	1.27
8.00	4.34	3.89	3.45	0.00	0.00	0.27	0.00	0.00	2.55	0.56	0.71	2.25	0.25	0.00	0.16
9.00	4.36	3.90	3.45	1.18	1.44	0.00	0.88	0.87	2.55	0.43	0.04	2.25	0.00	0.00	0.73
10.00	4.34	3.90	3.45	0.07	0.57	0.00	0.06	0.03	2.56	0.00	0.51	2.26	0.02	0.00	2.22
11.00	4.36	3.89	3.45	0.19	0.42	1.78	2.10	0.00	1.64	1.77	0.00	0.63	0.00	0.00	0.59
12.00	4.34	3.90	3.45	0.00	0.18	0.77	0.16	0.33	0.63	1.95	0.23	3.02	1.26	0.00	0.86
13.00	4.36	3.90	3.44	4.18	0.00	0.55	1.42	0.00	0.00	0.00	0.00	2.25	0.00	2.03	1.51
14.00	4.34	3.89	3.45	0.88	0.00	1.25	0.00	0.00	0.47	0.00	1.31	1.82	0.00	0.59	2.10
15.00	4.36	3.90	3.45	1.13	0.00	0.00	0.42	0.77	1.05	0.00	0.76	0.78	2.18	0.00	2.10
16.00	4.34	3.90	3.45	1.92	0.00	0.00	0.16	0.01	0.00	0.30	2.14	1.23	1.27	0.00	2.11
17.00	4.36	3.89	3.45	3.40	0.00	0.12	1.59	0.01	0.00	0.58	2.36	0.32	1.09	0.00	0.60
18.00	4.34	3.90	3.45	0.51	0.00	0.81	2.85	0.00	0.00	1.13	1.06	0.00	1.96	0.00	0.15
19.00	4.36	3.90	3.44	0.74	0.00	0.37	2.85	0.74	0.00	0.48	2.46	3.12	1.06	0.00	0.00
20.00	4.34	3.89	3.45	0.00	0.00	1.20	0.86	2.30	0.17	0.24	0.99	2.25	0.00	0.00	0.00
21.00	4.36	3.90	3.45	0.86	0.00	0.00	0.48	0.00	0.00	1.52	0.33	2.25	0.00	0.15	2.90
22.00	4.34	3.90	3.45	1.53	0.00	0.00	1.74	0.98	0.60	2.40	0.16	2.25	0.10	0.00	1.16
23.00	4.36	3.89	3.45	0.00	0.00	0.00	0.91	0.06	0.62	1.01	0.00	2.26	0.00	0.00	0.98
24.00	4.34	3.90	3.44	0.00	0.00	0.00	1.52	2.09	0.00	0.15	0.00	2.25	0.00	0.00	0.00
25.00	4.36	3.90	3.45	0.00	0.00	0.00	2.85	0.98	0.07	0.81	0.00	2.25	0.00	0.20	1.44
26.00	4.34	3.89	3.45	0.00	0.00	0.00	2.85	0.38	0.39	3.14	0.00	2.25	0.00	0.00	2.11
27.00	4.36	3.90	3.45	0.00	0.00	0.00	2.85	0.36	0.12	2.40	0.00	2.26	0.05	0.00	2.10
28.00	4.34	3.90	3.45	0.00	0.00	0.53	2.85	0.00	0.41	1.39	0.00	2.25	0.63	0.00	2.10
29.00	4.36	3.89	3.45	0.00	0.00	0.07	2.85	0.00	0.65	0.00	0.00	2.25	0.62	0.00	0.59
30.00	4.36	3.90	3.44	0.00	0.00	0.98	2.85	0.35	0.00	0.54	0.00	2.25	0.00	0.00	1.15
31.00	4.34	3.90	3.45	0.00	0.00	0.40	2.85	2.41	0.00	0.55	0.00	2.25	0.00	0.00	2.10
32.00	4.36	3.89	3.45	0.00	0.00	0.00	2.85	0.76	2.09	1.16	0.00	2.26	0.00	0.00	0.59
33.00	4.34	3.90	3.45	0.00	0.00	0.00	2.85	0.21	2.56	2.53	0.00	2.25	0.00	0.00	0.00
34.00	4.36	3.90	3.45	0.00	0.00	0.00	2.85	0.23	2.55	2.40	0.00	2.25	0.00	0.00	0.00
35.00	4.34	3.89	3.45	0.00	0.00	0.48	0.09	0.51	0.09	0.08	0.00	2.25	0.00	0.00	3.02
36.00	4.36	3.90	3.44	0.00	0.00	0.00	0.85	0.24	0.50	0.00	0.00	2.26	0.00	0.00	2.10
37.00	4.34	3.90	3.45	0.46	0.00	0.00	2.05	0.13	0.00	0.86	0.04	2.25	0.00	0.00	1.62
38.00	4.36	3.89	3.45	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00
39.00	4.34	3.90	3.45	0.00	0.00	0.00	2.85	3.71	0.00	0.00	0.00	2.25	0.00	0.00	0.00
40.00	4.36	3.90	3.45	0.00	0.00	0.00	2.84	2.70	0.00	1.10	0.00	2.25	0.00	0.13	0.00
41.00	4.34	3.89	3.44	1.32	0.00	0.00	2.86	0.58	0.00	0.31	0.00	2.25	0.00	0.04	0.00
42.00	4.36	3.90	3.45	0.00	0.00	0.00	2.85	2.62	0.00	0.00	0.00	2.25	0.00	0.51	0.00
43.00	4.34	3.90	3.45	0.00	0.00	0.00	2.85	2.70	0.41	1.12	0.00	2.25	0.00	0.09	0.00
44.00	4.36	3.89	3.45	0.16	0.00	0.00	2.44	2.69	0.66	0.61	0.00	2.25	0.17	1.03	0.65
