Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.746s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	1.99	3.89	3.89	1.00	0.22	0.00	0.36	0.12	0.00	0.00	0.35	0.53
3.00	0.00	3.90	3.90	0.11	1.06	3.16	0.00	0.27	0.00	0.00	0.00	1.66
4.00	3.42	3.90	3.89	0.70	0.00	3.00	1.47	0.02	0.00	0.00	1.06	1.95
5.00	4.20	3.89	3.90	1.47	0.00	3.00	0.52	3.11	2.10	0.09	1.28	1.96
6.00	4.19	3.90	3.90	3.45	0.18	3.00	0.27	2.55	0.00	1.11	0.54	1.95
7.00	4.20	3.90	3.90	3.44	0.29	3.00	0.90	2.55	0.03	0.00	1.41	1.95
8.00	4.19	3.90	3.89	3.45	0.03	2.19	0.67	2.55	0.99	0.13	0.00	1.96
9.00	4.20	3.90	3.90	3.45	0.36	1.25	0.00	2.55	0.56	0.00	0.55	1.95
10.00	4.20	3.90	3.90	3.45	3.00	3.00	0.14	2.56	0.00	0.33	0.24	1.95
11.00	4.19	3.89	3.89	3.45	0.00	3.00	0.72	2.55	0.79	0.04	0.00	1.96
12.00	4.20	3.90	3.90	3.44	0.23	3.00	0.06	2.55	0.04	0.00	0.00	1.95
13.00	4.19	3.90	3.90	3.45	0.00	0.29	0.00	2.55	0.47	0.18	1.46	1.95
14.00	4.20	3.90	3.89	0.28	0.27	2.19	0.12	2.55	0.00	2.48	1.97	0.52
15.00	4.19	3.90	3.90	4.19	0.00	0.92	1.64	2.55	0.45	2.40	1.95	0.46
16.00	4.20	3.90	3.90	1.91	0.00	0.16	0.00	2.55	0.69	2.40	1.95	0.00
17.00	4.20	3.89	3.89	0.00	0.88	0.54	0.00	2.56	1.80	1.53	1.95	0.90
18.00	4.19	3.90	3.90	0.81	1.17	0.28	0.00	2.55	2.57	0.07	1.95	0.37
19.00	4.20	3.90	3.90	0.72	3.15	0.78	0.00	2.55	2.55	0.00	1.95	0.51
20.00	4.19	3.89	3.89	0.72	3.15	0.97	0.00	2.55	0.19	0.00	1.95	2.64
21.00	4.20	3.90	3.90	0.25	0.54	0.08	0.00	2.55	0.00	0.00	1.95	1.95
22.00	4.19	3.90	3.90	1.91	0.75	0.23	0.00	2.55	0.00	0.00	1.95	1.95
23.00	4.20	3.89	3.89	0.76	0.00	0.09	0.10	2.55	2.39	0.00	1.96	0.39
24.00	4.20	3.90	3.90	0.29	0.55	0.00	2.24	2.55	1.69	0.00	1.95	1.17
25.00	4.19	3.90	3.90	1.04	0.71	3.92	0.04	2.56	0.02	0.00	1.96	0.52
26.00	4.20	3.89	3.89	0.59	0.00	3.00	0.00	2.55	0.21	0.26	1.95	1.31
27.00	4.19	3.90	3.90	0.08	0.00	3.00	0.32	2.55	0.00	0.54	1.95	0.14
28.00	4.20	3.90	3.90	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.96	0.54
29.00	4.19	3.89	3.89	0.00	0.00	0.79	1.17	2.55	0.00	0.00	1.95	0.00
30.00	4.20	3.90	3.90	0.00	0.00	0.93	2.70	2.55	0.00	0.00	1.95	0.00
31.00	4.20	3.90	3.90	0.00	0.00	1.01	2.70	2.55	0.00	0.00	1.96	0.00
32.00	4.19	3.89	3.89	0.18	0.00	0.00	2.70	2.56	0.00	0.00	1.95	0.99
33.00	4.20	3.90	3.90	0.00	0.00	3.66	2.70	2.55	0.63	0.00	1.95	0.00
34.00	4.19	3.90	3.90	0.71	0.67	0.24	0.24	2.55	0.06	0.00	1.95	0.03
35.00	4.20	3.89	3.89	1.46	1.70	1.62	0.10	2.54	2.83	0.28	1.95	0.47
36.00	4.19	3.90	3.90	0.44	0.00	1.62	0.17	2.56	1.68	0.55	1.95	0.00
37.00	4.20	3.90	3.90	0.04	3.90	0.72	0.00	2.55	0.00	0.00	1.96	1.01
38.00	4.20	3.89	3.89	0.00	3.15	0.69	0.00	2.55	0.00	0.00	1.95	0.37
39.00	4.19	3.90	3.90	1.51	0.05	0.00	0.17	2.55	0.31	0.68	1.95	0.00
40.00	4.20	3.90	3.90	0.66	0.00	0.15	0.51	2.55	0.56	2.82	1.96	2.31
41.00	4.19	3.89	3.89	0.00	0.00	0.16	0.12	2.56	0.09	2.41	1.95	0.10
42.00	4.20	3.90	3.90	0.00	0.00	1.83	0.64	2.55	0.14	2.40	1.95	0.27
43.00	4.19	3.90	3.90	0.00	0.00	3.00	0.00	2.55	1.26	2.40	1.96	0.00
44.00	4.20	3.89	3.89	0.00	0.00	0.83	0.51	2.55	0.00	0.70	0.56	0.00
45.00	4.20	3.90	3.90	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00
46.00	4.19	3.90	3.90	3.63	0.61	0.83	0.00	2.55	0.00	0.00	0.00	0.00
47.00	4.20	3.89	3.89	1.31	0.00	0.00	0.00	2.55	0.93	0.00	0.00	0.52
48.00	4.19	3.90	3.90	0.00	0.00	2.94	1.28	2.56	0.00	0.00	0.62	1.33
49.00	4.20	3.90	3.90	0.00	0.00	3.00	0.16	2.55	0.00	0.00	0.00	0.64
50.00	4.19	3.89	3.89	0.00	0.00	3.00	0.00	2.55	0.00	0.00	0.92	0.00
51.00	4.20	3.90	3.90	0.00	0.00	3.00	0.00	2.55	0.00	0.58	0.81	0.00
52.00	4.20	3.90	3.90	0.00	0.00	1.67	0.07	2.55	2.30	0.00	0.36	0.19
53.00	4.20	3.89	3.89	0.00	0.00	0.00	0.03	2.55	2.55	0.00	0.00	0.32
54.00	4.20	3.90	3.90	0.00	0.00	0.00	0.00	2.55	2.55	0.00	0.00	0.00
55.00	4.19	3.90	3.90	0.11	0.42	0.00	1.45	2.55	1.63	0.00	2.31	0.25
56.00	4.20	3.89	3.89	1.61	0.36	1.01	0.00	2.56	1.44	0.53	1.95	0.16
57.00	4.19	3.90	3.90	3.45	0.13	0.00	0.07	2.55	0.10	0.00	1.95	0.11
58.00	4.20	3.90	3.90	3.44	0.89	0.00	0.93	2.55	0.34	0.25	1.34	0.00
