Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.917s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	3.14	0.38	0.69	0.00	0.10	0.53	0.00	0.14	0.23	0.00	0.78	0.73	0.00	0.96	0.00
3.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
6.00	0.00	2.91	1.20	3.27	0.62	0.00	0.00	0.74	0.00	0.00	0.00	0.21	0.00	0.91	0.19	2.09
7.00	0.00	3.15	0.00	3.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.46	0.62	1.40
8.00	0.00	3.15	0.00	0.58	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	1.60
9.00	0.00	3.15	0.00	0.69	0.12	0.73	0.54	0.35	0.19	1.57	0.00	1.11	0.17	0.41	1.64	1.49
10.00	3.94	3.15	0.00	0.26	0.07	0.00	0.00	0.00	0.54	2.19	0.34	1.51	0.65	0.29	1.64	1.51
11.00	3.75	3.15	0.00	0.40	0.91	3.26	0.00	1.52	0.79	0.65	0.14	0.00	0.00	0.00	1.66	1.49
12.00	3.74	3.15	0.00	0.00	0.27	0.00	0.27	0.56	0.25	1.92	0.13	0.36	2.64	0.93	0.29	1.51
13.00	3.75	3.15	0.10	1.28	0.83	0.93	0.42	0.03	0.00	2.25	0.00	0.09	1.06	0.77	2.40	1.49
14.00	3.75	3.15	0.00	0.21	0.00	0.34	0.00	0.65	0.00	2.24	2.50	0.00	0.13	0.00	1.63	1.51
15.00	3.75	3.14	0.55	0.72	0.64	3.55	0.15	0.00	0.84	2.27	0.00	0.00	1.18	0.89	0.07	0.14
16.00	3.74	3.15	0.00	1.08	0.00	1.29	0.83	0.00	0.00	2.25	0.00	0.28	1.80	0.00	0.00	1.64
17.00	3.75	3.15	0.32	0.00	1.37	0.15	0.00	0.09	0.00	2.25	0.00	0.15	1.81	0.47	0.83	1.49
18.00	3.75	3.15	0.13	0.00	3.00	0.15	0.00	0.80	0.49	2.25	0.00	0.00	1.80	0.05	1.66	1.50
19.00	3.75	3.15	0.00	0.96	0.86	1.20	0.00	0.87	0.12	0.85	0.00	0.48	0.52	0.48	0.94	1.03
20.00	3.75	3.15	2.99	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.24	0.00	0.00	0.81	0.00
21.00	3.75	3.15	0.59	0.09	0.15	0.03	0.00	2.74	0.96	2.26	0.00	0.24	0.16	2.12	0.00	0.15
22.00	3.75	3.15	0.00	0.15	0.32	3.15	0.00	0.68	0.37	2.25	0.00	1.71	2.01	1.66	0.56	0.30
23.00	3.74	3.15	0.08	0.47	0.00	2.28	0.48	0.04	0.30	2.26	0.00	0.06	1.80	1.64	0.56	0.06
