Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.939s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.51	1.75	0.00	0.00	0.00	0.00	0.00
4.00	4.95	1.30	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.06	1.67	0.00	2.66	0.00	0.00
5.00	4.96	0.16	0.04	3.39	0.06	0.00	0.00	0.01	0.63	0.00	0.00	0.04	2.54	0.00	0.00	0.29	1.36	1.08	0.06	1.64	0.00	0.06
6.00	4.95	0.00	1.61	3.00	0.00	0.00	0.62	0.00	0.06	0.00	0.18	0.00	0.00	2.57	0.00	0.18	0.29	0.00	0.00	1.66	0.54	0.00
7.00	4.95	0.00	1.90	0.98	0.00	0.00	0.00	0.00	1.66	0.01	0.51	0.00	0.41	0.55	1.23	0.86	0.23	0.05	0.00	0.49	1.51	0.00
8.00	4.96	0.16	2.06	0.51	0.68	0.00	0.06	0.00	1.77	1.22	0.00	0.61	1.54	1.60	0.30	0.00	0.68	0.00	0.00	0.04	1.53	0.00
9.00	4.95	0.44	0.01	1.66	0.01	0.00	1.16	3.47	3.02	0.70	0.00	0.94	0.00	0.10	0.03	2.99	0.06	0.00	0.00	0.40	1.49	0.00
10.00	4.95	1.85	0.05	3.00	0.12	0.00	0.52	0.49	1.33	0.37	0.83	0.00	0.13	2.57	0.39	0.63	0.00	0.00	0.00	0.74	1.51	0.00
11.00	4.96	0.08	1.30	0.70	0.00	0.00	0.09	2.34	0.42	0.00	0.01	0.03	0.46	0.64	0.33	0.09	0.15	0.68	0.00	1.56	1.09	0.00
12.00	4.95	0.06	2.26	0.00	0.00	0.00	0.23	1.48	0.74	0.23	0.50	1.58	1.70	1.45	0.15	0.51	0.69	0.07	0.00	0.97	0.00	0.00
13.00	4.95	1.02	0.00	0.00	0.54	0.00	0.00	0.00	0.35	0.04	0.00	0.10	1.90	2.25	0.56	0.50	0.01	0.15	0.00	0.59	0.00	0.05
14.00	4.96	0.00	0.00	0.53	0.00	0.00	1.08	0.06	1.17	1.82	0.00	0.00	0.69	1.51	0.38	0.00	0.49	0.74	1.28	0.10	0.00	0.00
15.00	4.95	1.32	0.49	0.46	0.00	0.00	0.06	0.82	2.26	2.41	0.00	0.00	0.11	0.52	0.69	0.00	0.08	0.04	1.17	1.53	2.31	0.00
16.00	4.95	1.29	0.82	0.00	0.41	0.00	0.00	0.01	1.78	0.15	0.00	1.26	0.21	0.00	0.00	0.72	1.27	0.57	0.04	0.91	0.15	0.00
17.00	4.95	0.18	2.92	1.17	0.00	0.00	0.10	0.06	1.36	0.00	0.00	0.01	0.00	0.72	1.89	0.33	1.23	0.57	0.22	0.26	0.00	0.00
18.00	4.95	0.72	0.68	0.04	0.00	0.00	0.85	0.03	0.57	0.00	0.00	1.46	0.14	0.37	0.60	0.96	1.08	0.04	2.64	1.90	0.76	0.00
19.00	4.95	0.00	2.17	0.06	0.00	0.00	0.01	1.13	0.19	0.76	0.00	0.00	0.80	0.24	0.00	1.21	0.82	0.00	0.09	0.09	1.22	0.00
20.00	4.95	0.03	0.00	4.01	0.00	0.00	1.26	0.00	1.82	0.00	0.01	0.00	0.06	1.48	0.00	0.42	0.00	0.02	0.20	0.00	0.00	0.00
21.00	4.96	2.63	0.18	1.12	0.00	0.00	0.00	0.00	1.10	0.00	0.00	1.45	0.03	1.35	1.36	2.00	0.00	0.03	0.00	0.23	0.20	0.00
22.00	4.95	0.67	1.92	1.73	0.45	0.00	0.00	0.03	1.53	0.00	0.00	0.35	0.00	1.29	0.76	1.66	0.00	0.00	0.03	0.00	2.06	0.00
