Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.923s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.65	4.34	1.90	0.35	0.06	0.04	0.65	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.30	0.60	0.00
3.00	4.65	4.36	2.58	0.08	0.00	0.00	2.30	0.06	0.47	0.35	0.00	0.00	0.09	1.85	1.86	0.15	0.04
4.00	4.66	4.34	0.98	0.90	0.03	2.88	1.58	0.00	0.94	0.27	0.00	0.06	2.33	1.81	0.00	2.37	0.00
5.00	4.65	4.36	0.00	0.36	0.00	2.85	2.55	0.00	0.19	0.00	0.04	0.00	1.80	1.80	0.00	1.36	0.00
6.00	4.66	4.34	0.29	0.24	0.00	1.99	2.55	0.00	0.00	0.06	0.00	0.00	1.80	1.25	0.42	0.21	0.00
7.00	4.65	4.36	0.96	0.00	0.00	1.87	2.55	0.00	0.41	0.00	0.00	0.00	1.81	0.00	0.51	0.27	0.00
8.00	4.65	4.34	0.00	0.67	0.31	0.64	2.55	0.00	0.93	0.00	0.00	0.00	1.80	0.12	0.49	0.39	0.00
9.00	4.66	4.36	0.37	2.05	0.30	0.09	2.00	0.00	0.67	0.00	0.00	1.70	1.80	2.25	0.82	0.00	0.00
10.00	4.65	4.34	0.56	0.17	0.00	2.27	0.75	0.00	0.30	0.00	0.00	1.05	1.81	1.82	0.00	0.37	0.28
11.00	4.66	4.36	1.14	2.90	0.00	2.85	0.39	0.00	2.62	0.00	0.00	0.00	0.10	1.29	1.48	0.84	0.13
12.00	4.65	4.34	0.00	0.96	0.88	2.85	1.99	0.00	0.00	1.84	0.00	0.00	0.63	0.00	0.39	0.15	0.11
13.00	4.65	4.36	0.48	0.24	0.30	2.85	2.19	0.00	0.35	0.04	0.00	0.04	0.04	0.79	0.00	0.66	0.00
14.00	4.66	4.34	0.00	0.81	0.00	2.85	2.91	0.00	0.00	0.00	0.00	0.00	0.66	1.44	0.00	0.40	0.32
15.00	4.65	4.36	0.51	0.00	0.00	2.03	2.55	0.00	0.00	0.39	0.64	0.00	1.18	1.29	1.59	0.10	0.00
16.00	4.66	4.34	1.44	0.00	0.00	0.00	2.55	0.67	1.56	0.00	1.96	0.48	1.80	0.00	0.45	0.21	0.91
17.00	4.65	4.36	1.80	1.01	0.05	0.03	2.56	0.09	1.00	0.15	2.02	0.00	1.15	0.35	0.05	0.14	0.18
18.00	4.66	4.34	3.60	0.25	0.00	2.19	2.35	0.00	0.45	0.78	0.00	0.00	0.04	1.14	0.00	0.00	0.69
19.00	4.65	4.36	3.59	0.68	0.00	0.26	2.75	0.00	0.67	0.00	3.04	0.00	0.00	0.44	0.00	0.00	0.00
20.00	4.65	4.34	0.98	0.00	0.00	0.06	0.70	0.00	0.72	0.00	2.25	1.23	1.99	0.00	0.00	1.66	0.24
21.00	4.66	4.36	0.70	0.92	0.00	1.55	0.62	0.00	2.12	0.00	2.25	0.48	0.00	0.00	1.13	0.00	0.00
22.00	4.65	4.34	0.36	2.82	0.00	1.60	2.56	0.00	0.68	0.41	1.66	0.00	0.51	0.62	0.52	0.06	0.00
23.00	4.66	4.36	0.86	3.15	0.00	0.08	1.19	0.00	1.15	0.14	0.00	0.00	0.35	0.48	1.52	0.00	0.00
24.00	4.65	4.34	0.06	1.02	0.00	1.11	1.94	0.00	1.71	0.33	0.10	0.00	0.69	0.01	0.00	0.00	0.00
25.00	4.65	4.36	1.05	2.05	0.25	1.52	0.13	0.00	0.03	1.10	0.77	0.00	0.37	2.74	0.97	0.00	0.00
26.00	4.66	4.34	2.15	0.75	0.37	0.46	2.76	0.39	0.11	0.00	0.00	0.00	0.15	0.59	0.00	0.02	0.00
27.00	4.65	4.36	0.29	2.78	0.00	0.01	0.73	0.51	0.84	0.27	2.50	0.00	2.47	0.53	0.93	0.00	1.35
28.00	4.66	4.34	1.08	3.16	0.00	0.33	1.88	0.00	0.06	0.00	0.00	1.17	0.62	0.46	0.00	0.00	0.24
29.00	4.65	4.36	0.25	3.15	0.74	0.20	1.59	0.00	2.38	0.48	1.31	1.09	0.24	0.00	0.09	0.00	0.00
30.00	4.66	4.36	0.15	3.15	0.19	1.00	0.46	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00
31.00	4.65	4.34	0.20	3.15	0.18	2.62	0.00	0.00	1.11	0.10	0.00	1.63	0.00	1.70	0.00	0.00	0.00
32.00	4.65	4.36	3.67	3.15	0.00	0.00	0.66	0.00	0.95	0.00	0.00	0.04	0.47	1.80	0.00	0.00	1.63
33.00	4.66	4.34	3.60	3.15	0.34	1.71	0.90	0.00	1.92	0.60	0.27	0.00	0.60	1.29	0.00	0.00	0.00
34.00	4.65	4.36	0.36	0.32	0.62	0.00	2.06	0.00	2.40	0.00	0.79	1.45	0.00	1.08	0.04	0.20	0.42
35.00	4.66	4.34	3.61	0.69	0.00	1.00	2.55	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.72	1.87	0.00
36.00	4.65	4.36	0.20	0.39	0.21	1.45	0.15	0.00	2.40	0.00	0.00	0.00	0.00	0.48	0.00	0.08	0.00
37.00	4.65	4.34	1.40	0.24	0.01	1.09	1.90	0.00	1.59	0.00	0.00	0.60	1.63	1.80	0.00	0.03	0.00
38.00	4.66	4.36	1.44	1.72	0.71	0.00	2.55	0.00	0.04	0.00	0.00	0.11	0.49	1.57	0.00	0.00	0.00
39.00	4.65	4.34	1.94	1.81	1.19	0.00	1.07	0.00	0.00	0.76	0.00	0.00	0.00	0.57	0.00	0.20	0.00
40.00	4.66	4.36	0.04	0.00	0.47	1.98	0.63	0.00	2.22	0.00	0.35	0.00	0.00	2.06	0.00	1.77	0.00
41.00	4.65	4.34	0.23	0.01	0.16	2.86	0.00	0.00	0.38	0.00	0.11	0.02	0.00	1.81	0.00	1.36	0.00
42.00	4.66	4.36	0.69	0.44	0.03	2.85	1.62	0.00	0.29	0.00	0.43	1.83	0.00	1.80	0.00	0.52	0.00
43.00	4.65	4.34	2.19	0.39	0.07	2.85	2.94	0.00	0.00	0.00	0.08	0.28	0.00	1.81	0.00	0.14	0.09
44.00	4.65	4.36	3.60	0.24	0.17	2.85	1.70	0.00	1.07	0.00	0.38	0.25	0.00	1.80	0.00	0.35	0.05
45.00	4.66	4.34	3.02	0.62	0.00	2.85	1.37	0.00	0.00	0.00	0.27	0.60	0.00	1.80	0.00	0.00	0.04
46.00	4.65	4.36	4.06	1.76	0.19	2.85	2.55	0.00	0.00	0.53	0.28	0.00	0.40	1.81	0.00	0.11	0.62
47.00	4.66	4.34	1.97	3.15	0.00	2.68	1.89	0.00	1.89	0.06	0.21	0.00	0.85	1.80	0.00	0.91	0.00
48.00	4.65	4.36	0.41	2.37	0.00	3.02	0.21	0.00	1.73	0.00	0.00	0.00	0.11	1.80	0.00	0.18	0.00
49.00	4.65	4.34	0.54	1.66	1.53	2.85	0.00	0.00	0.00	0.00	0.89	0.00	0.00	1.80	0.00	0.44	0.27
50.00	4.66	4.36	0.00	0.00	0.00	2.85	3.37	0.00	1.05	0.00	0.35	0.00	0.37	1.80	0.00	0.00	0.00
51.00	4.65	4.34	0.36	1.05	0.00	2.04	2.55	0.00	0.18	0.00	0.78	0.00	1.63	1.29	0.00	0.00	0.00
52.00	4.66	4.36	2.11	0.15	1.42	0.00	2.55	0.00	0.00	0.00	0.22	0.48	1.80	0.00	0.00	0.00	0.00
53.00	4.65	4.34	0.00	0.00	0.00	0.52	2.55	0.00	0.56	0.00	1.69	0.00	1.48	0.00	0.00	2.01	0.00
54.00	4.66	4.36	0.92	0.25	1.53	1.33	2.55	0.00	0.04	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00
55.00	4.65	4.34	3.03	3.26	0.00	2.85	0.48	0.00	0.07	0.00	0.00	0.27	0.59	0.00	0.00	0.28	0.00
