Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.739s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.49	3.74	3.74	0.00	0.06	0.50	0.00	0.04	0.73	1.19	0.00	0.15	0.80	0.00	0.35	0.00
3.00	4.49	3.75	3.75	2.76	0.42	0.00	0.37	0.00	1.36	0.00	0.00	3.29	0.22	0.72	0.84	0.89
4.00	4.51	3.75	3.75	3.60	0.10	0.00	0.25	0.86	1.32	0.62	0.01	0.43	1.03	0.09	0.00	0.45
5.00	4.49	3.74	3.74	3.49	0.00	0.05	0.07	0.00	0.43	1.78	0.00	1.22	0.39	2.10	0.03	0.34
6.00	4.51	3.75	3.75	0.00	0.00	0.48	0.66	0.00	0.51	0.00	0.00	1.35	0.00	2.40	0.18	0.37
7.00	4.49	3.75	3.75	0.45	0.00	0.12	0.46	0.00	0.14	0.52	0.95	1.73	1.85	2.40	0.16	0.64
8.00	4.51	3.75	3.75	0.75	0.11	0.01	3.13	0.49	0.53	0.12	0.26	0.63	0.00	2.41	0.58	0.44
9.00	4.49	3.74	3.74	0.14	0.47	0.53	0.56	0.87	0.87	0.66	0.13	0.04	2.98	2.40	0.00	0.45
10.00	4.51	3.75	3.75	0.76	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.16	1.68	2.40	2.92	0.45
11.00	4.49	3.75	3.75	0.00	0.52	0.00	1.09	0.00	2.22	0.37	0.00	1.86	0.00	2.18	1.47	0.45
12.00	4.51	3.74	3.74	1.09	0.00	1.08	0.91	0.99	1.09	2.54	1.55	2.24	0.00	0.11	0.04	0.45
13.00	4.49	3.75	3.75	0.25	0.00	0.37	0.00	0.00	0.00	0.56	0.00	0.00	3.15	0.00	0.00	0.45
14.00	4.51	3.75	3.75	2.90	0.00	0.00	0.00	3.46	0.00	0.00	0.03	0.88	2.40	0.47	0.07	0.45
15.00	4.49	3.75	3.75	3.60	0.00	0.00	0.00	0.43	0.74	1.04	0.31	0.09	0.35	0.00	0.16	0.44
16.00	4.50	3.74	3.74	3.36	0.00	0.00	0.00	0.60	1.20	1.32	0.00	0.00	0.90	2.57	0.82	0.45
17.00	4.50	3.75	3.75	2.85	0.00	0.01	0.00	0.37	2.40	1.32	0.00	0.13	0.26	2.14	0.00	0.27
18.00	4.49	3.75	3.75	2.12	0.00	0.75	0.00	0.00	2.17	0.00	0.22	0.00	3.34	0.00	0.95	0.26
19.00	4.51	3.75	3.74	3.59	0.00	0.51	0.00	0.64	2.85	0.70	0.99	0.17	2.41	0.94	0.00	0.83
20.00	4.49	3.75	3.75	3.01	0.00	0.90	0.00	0.00	2.40	0.46	0.13	0.00	1.68	0.93	0.00	0.45
21.00	4.51	3.75	3.75	3.22	0.00	4.15	0.00	0.00	1.22	0.62	0.00	0.00	0.00	0.71	0.82	0.44
22.00	4.49	3.75	3.75	0.61	0.00	0.14	0.00	2.24	0.51	0.30	0.14	0.18	0.20	0.48	0.00	0.45
23.00	4.51	3.74	3.74	0.00	0.00	0.04	0.00	0.47	2.60	2.24	0.00	0.00	0.06	3.33	0.04	0.45
24.00	4.49	3.75	3.75	4.43	0.00	0.03	0.00	0.00	2.85	0.15	0.11	0.00	0.00	2.25	1.28	0.45
25.00	4.51	3.75	3.75	0.32	0.00	0.18	0.00	3.03	2.85	3.36	0.00	0.00	0.58	0.00	0.46	0.03
26.00	4.49	3.75	3.75	0.00	0.63	0.07	0.00	0.00	2.56	2.52	0.17	0.93	0.00	2.64	0.00	0.13
27.00	4.51	3.74	3.74	0.00	0.15	0.00	0.05	3.58	0.00	0.33	0.00	0.00	0.86	2.40	0.07	1.18
28.00	4.49	3.75	3.75	0.00	0.00	0.47	0.80	0.05	0.00	0.70	0.60	0.00	0.00	2.40	0.33	0.45
29.00	4.51	3.75	3.75	0.16	0.00	0.00	0.00	0.51	0.32	3.13	1.14	0.00	0.00	2.40	2.02	0.45
30.00	4.49	3.74	3.74	0.90	0.20	0.72	0.00	0.40	0.00	0.59	0.00	0.00	0.00	2.41	2.25	0.10
31.00	4.50	3.75	3.75	0.06	0.16	0.86	0.00	1.72	0.48	1.10	0.03	0.16	0.00	2.40	2.25	0.81
32.00	4.50	3.75	3.75	0.00	0.00	0.00	0.00	0.00	1.69	0.51	1.70	0.00	0.71	2.40	2.26	0.45
33.00	4.49	3.75	3.75	3.52	0.83	0.00	0.00	0.46	2.29	0.43	0.09	0.51	0.43	0.12	2.25	0.02
34.00	4.51	3.74	3.74	0.00	0.17	0.00	0.00	0.15	0.00	0.38	1.11	0.86	1.84	2.84	2.25	0.87
35.00	4.49	3.75	3.75	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	2.13	2.25	0.42
36.00	4.51	3.75	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.66	0.99	0.00	0.03	0.00	2.26	0.00
37.00	4.49	3.75	3.75	2.64	0.15	0.00	0.00	0.22	0.07	0.00	0.67	0.41	0.81	0.01	1.67	0.94
