Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.681s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.44	3.44	3.44	1.02	0.04	0.00	0.68	0.00	0.80	0.00	0.00
3.00	3.45	3.45	3.45	0.24	0.36	0.42	2.78	3.87	1.41	0.04	0.55
4.00	3.45	3.45	3.45	0.45	0.15	0.10	2.85	2.85	2.85	0.00	0.60
5.00	3.45	3.45	3.45	0.00	0.50	0.32	2.18	2.85	2.85	0.00	0.15
6.00	3.45	3.45	3.45	3.38	0.00	0.16	0.01	2.48	2.27	1.69	0.00
7.00	3.44	3.44	3.44	1.27	0.33	0.00	1.06	0.00	0.00	2.55	0.03
8.00	3.45	3.45	3.45	0.46	1.97	0.46	0.71	0.91	0.29	1.71	0.86
9.00	3.45	3.45	3.45	0.58	0.00	2.72	0.12	0.92	0.00	0.46	0.00
10.00	3.45	3.45	3.45	0.00	0.50	0.45	0.19	0.00	0.00	0.00	2.51
11.00	3.45	3.45	3.45	2.61	0.37	0.32	0.10	3.25	0.10	2.64	0.87
12.00	3.45	3.44	3.45	2.34	1.04	0.00	1.29	1.53	0.17	1.17	0.20
13.00	3.44	3.45	3.44	0.36	0.51	0.00	0.00	1.31	0.32	0.00	2.54
14.00	3.45	3.45	3.45	1.23	0.17	0.00	3.40	2.85	0.04	0.06	1.95
15.00	3.45	3.45	3.45	1.86	0.03	0.33	1.86	1.74	0.00	0.67	1.70
16.00	3.45	3.45	3.45	0.12	0.84	0.00	1.60	0.46	3.23	0.57	0.01
17.00	3.45	3.45	3.45	0.06	0.14	1.01	0.00	3.17	2.85	0.00	2.75
18.00	3.45	3.44	3.44	3.03	0.00	0.07	0.53	2.85	0.80	0.84	1.95
19.00	3.44	3.45	3.45	3.15	0.00	0.00	0.00	2.85	0.18	0.41	1.95
20.00	3.45	3.45	3.45	2.27	0.17	0.00	0.51	1.64	1.12	0.00	1.09
21.00	3.45	3.45	3.45	0.00	0.21	1.26	3.07	0.00	0.09	0.00	0.00
22.00	3.45	3.45	3.45	0.14	1.57	1.21	0.17	0.00	0.00	0.00	0.00
23.00	3.45	3.45	3.45	0.01	0.53	0.47	0.18	2.05	3.20	0.84	1.44
24.00	3.44	3.44	3.44	1.31	0.00	1.23	0.43	2.86	0.49	0.00	2.02
25.00	3.45	3.45	3.45	0.42	0.00	0.00	0.59	2.85	0.78	0.00	1.95
26.00	3.45	3.45	3.45	0.00	0.89	0.03	0.11	2.85	0.00	0.00	0.49
27.00	3.45	3.45	3.45	0.00	0.34	0.22	0.00	1.78	0.00	0.00	0.00
28.00	3.45	3.45	3.45	2.01	0.00	0.46	0.00	0.00	0.59	1.14	0.83
29.00	3.45	3.45	3.45	1.93	2.90	0.97	0.67	0.38	0.09	1.85	0.00
30.00	3.44	3.44	3.44	1.71	0.67	0.56	1.42	2.43	0.02	1.34	0.33
31.00	3.45	3.45	3.45	0.00	3.06	0.00	0.79	0.32	2.57	0.00	0.00
32.00	3.45	3.45	3.45	0.13	2.99	3.83	0.23	0.46	0.01	0.95	0.00
33.00	3.45	3.45	3.45	0.08	1.26	2.25	0.00	0.00	0.74	0.18	1.23
34.00	3.45	3.45	3.45	0.00	0.65	0.72	0.36	2.56	1.12	0.54	1.96
35.00	3.45	3.45	3.45	0.45	0.00	1.17	0.31	1.58	2.85	0.00	1.95
36.00	3.44	3.44	3.44	0.43	0.04	0.31	0.30	1.55	2.79	1.07	1.95
37.00	3.45	3.45	3.45	0.63	0.00	0.00	1.13	0.07	0.00	3.23	1.73
38.00	3.45	3.45	3.45	0.00	3.51	0.00	0.00	0.00	0.00	1.29	0.36
39.00	3.45	3.45	3.45	0.00	0.83	1.63	0.00	0.18	0.00	0.80	0.72
40.00	3.45	3.45	3.45	1.81	0.31	3.24	0.28	2.32	0.59	0.97	0.41
41.00	3.44	3.44	3.44	0.76	0.22	0.04	1.26	0.98	0.56	1.99	1.58
42.00	3.45	3.45	3.45	0.92	0.51	0.00	3.27	1.65	0.00	1.01	2.22
43.00	3.45	3.45	3.45	1.39	0.06	0.18	0.52	0.51	0.00	0.05	0.80
44.00	3.45	3.45	3.45	3.15	0.00	0.13	0.00	1.67	0.00	0.00	0.00
45.00	3.45	3.45	3.45	3.15	0.47	0.69	0.00	0.00	0.00	0.00	0.00
46.00	3.45	3.45	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	3.44	3.44	3.44	3.15	0.91	0.13	0.00	0.00	0.00	0.00	0.00
48.00	3.45	3.45	3.45	3.15	0.74	0.48	1.72	0.00	0.00	0.00	0.00
49.00	3.45	3.45	3.45	3.15	0.00	0.48	0.06	0.00	3.55	0.00	0.00
50.00	3.45	3.45	3.45	3.15	0.00	0.11	0.00	0.00	2.85	0.48	0.30
51.00	3.45	3.45	3.45	3.07	0.27	0.21	0.16	0.79	2.74	0.27	0.06
52.00	3.44	3.45	3.45	0.15	0.20	0.58	2.32	1.17	0.08	1.45	0.00
53.00	3.45	3.44	3.44	1.05	0.00	0.33	0.06	0.00	0.37	2.59	0.01
54.00	3.45	3.45	3.45	0.31	2.56	0.00	0.00	0.00	0.00	1.54	1.45
55.00	3.45	3.45	3.45	0.00	0.33	0.85	0.01	0.00	3.14	0.60	2.11
56.00	3.45	3.45	3.45	0.00	0.16	0.00	0.00	3.72	0.46	0.00	0.15
57.00	3.45	3.45	3.45	0.00	0.00	0.15	0.00	1.16	0.14	2.03	0.00
58.00	3.44	3.44	3.44	0.00	3.98	2.28	0.00	0.00	0.34	0.00	0.00
59.00	3.45	3.45	3.45	0.48	1.86	3.00	0.00	0.00	0.99	0.58	0.57
60.00	3.45	3.45	3.45	0.16	0.00	3.00	0.00	0.00	0.00	2.31	0.06
