Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	0.15	0.00	0.00	0.00	1.64	0.23	0.00	0.32	2.25	0.00	0.00	0.49	0.04	0.00
3.00	4.05	0.00	0.30	2.04	0.00	0.41	0.09	0.34	0.00	0.13	0.21	1.81	1.68	0.00	0.00
4.00	4.04	0.00	0.00	0.00	0.00	0.42	3.74	0.00	0.37	0.37	0.00	1.40	0.00	0.00	0.00
5.00	4.05	2.17	0.31	0.51	0.00	0.41	2.85	0.00	0.15	0.92	0.06	1.96	0.36	1.97	0.00
6.00	4.05	4.05	0.13	0.49	1.24	0.15	1.37	0.48	1.85	0.15	1.88	1.95	1.80	1.19	0.00
7.00	4.04	4.05	0.04	1.56	0.10	3.22	0.04	0.73	0.00	0.00	2.10	1.95	1.81	0.39	0.20
8.00	4.05	4.05	0.00	0.63	0.00	3.00	0.24	1.11	0.37	0.81	2.10	1.96	1.80	0.07	0.00
9.00	4.04	1.09	0.33	0.43	0.05	0.08	0.46	0.00	1.22	0.12	0.39	1.95	0.16	0.00	0.00
10.00	4.05	0.00	0.13	0.79	1.63	0.97	1.75	0.32	0.00	0.00	1.10	1.25	0.33	1.00	0.00
11.00	4.05	3.40	0.20	0.55	0.06	0.78	2.09	0.12	1.11	0.66	0.00	0.07	0.00	0.00	0.00
12.00	4.04	0.00	0.00	0.00	0.00	0.49	0.81	0.13	0.51	1.66	3.03	0.00	0.57	0.28	1.59
13.00	4.05	1.20	0.19	0.00	0.07	0.00	0.54	0.00	0.00	1.55	2.11	0.47	1.60	0.00	0.90
14.00	4.05	1.19	0.34	0.03	0.00	0.81	0.04	0.00	0.00	1.14	2.10	0.24	0.50	0.00	0.24
15.00	4.04	0.62	0.78	0.00	0.30	1.89	1.47	0.05	0.09	2.80	2.10	0.16	0.29	0.11	0.98
16.00	4.05	0.86	0.00	0.00	2.08	0.00	2.41	0.17	0.01	0.56	2.00	1.29	0.00	0.08	0.00
17.00	4.04	0.07	0.21	0.00	2.18	0.00	2.15	1.12	0.03	0.21	0.51	1.95	0.10	0.61	0.01
18.00	4.05	0.00	1.63	1.76	3.46	0.27	0.08	1.49	0.22	0.09	0.48	0.01	0.07	0.00	0.00
19.00	4.05	0.85	0.30	2.01	2.03	0.87	1.55	0.01	0.59	0.13	0.50	1.47	0.28	0.03	0.00
20.00	4.04	1.19	0.00	0.17	2.89	1.07	0.00	3.59	0.00	0.00	0.00	0.97	0.22	0.36	0.00
21.00	4.05	0.57	0.00	0.42	0.00	0.41	3.12	2.55	0.39	0.00	2.74	0.16	1.07	0.53	0.00
22.00	4.05	0.00	0.00	0.00	0.56	0.20	0.68	2.55	0.80	0.18	2.10	0.00	0.00	0.93	0.00
23.00	4.04	0.00	0.00	0.00	0.83	0.12	0.19	1.15	0.00	0.15	1.03	0.00	0.41	0.06	0.00
24.00	4.05	2.77	0.00	0.00	1.43	2.82	0.13	0.11	1.25	0.00	0.00	0.00	0.61	0.50	0.00
25.00	4.04	0.00	0.00	0.00	3.14	0.00	0.00	0.11	2.70	0.00	0.00	0.00	0.00	0.00	0.00
26.00	4.05	0.00	0.09	0.00	1.81	0.75	0.00	1.53	0.87	0.00	1.78	0.00	0.00	0.00	0.00
27.00	4.05	0.00	0.96	0.00	0.84	0.14	0.00	0.08	0.01	0.00	2.10	0.00	0.00	0.39	0.00
28.00	4.04	2.64	0.00	0.11	0.93	0.00	0.17	0.00	0.00	1.72	0.75	0.00	2.12	0.44	0.00
29.00	4.05	1.07	0.00	0.00	0.00	0.74	1.56	0.00	0.00	0.00	0.00	0.00	0.63	0.01	0.00
30.00	4.04	0.03	0.72	1.39	0.00	0.55	2.85	0.03	0.00	0.00	0.00	0.00	0.23	1.05	0.00
31.00	4.05	0.00	0.35	1.21	0.00	0.00	2.57	0.00	0.00	0.44	1.35	0.00	1.52	0.93	0.00
32.00	4.05	0.00	0.70	0.07	3.80	0.00	0.00	0.53	0.00	0.00	2.10	0.00	0.08	0.00	0.00
33.00	4.04	0.00	1.93	0.21	3.15	0.69	1.02	0.00	0.00	0.00	2.11	0.00	1.18	0.05	0.00
34.00	4.05	0.81	0.07	0.00	1.77	0.14	0.46	1.09	2.00	0.00	2.10	0.00	0.11	0.00	0.00
35.00	4.05	0.00	1.11	0.00	0.00	1.85	0.00	0.96	1.21	0.00	1.03	0.00	0.96	0.00	0.00
36.00	4.04	0.00	0.00	0.00	0.00	0.03	3.66	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00
37.00	4.05	0.00	0.00	0.00	1.75	0.36	1.31	0.00	0.10	0.00	0.00	0.00	1.98	0.00	0.00
38.00	4.04	0.00	0.00	0.00	3.15	0.26	0.47	0.00	1.23	1.05	0.00	0.00	1.81	0.00	0.00
39.00	4.05	0.61	0.00	3.33	3.15	0.46	0.26	0.00	0.24	0.00	0.00	0.00	1.80	0.00	0.00
40.00	4.05	0.45	0.00	0.03	2.80	0.04	0.90	0.00	1.57	0.00	0.81	0.00	1.81	0.00	0.00
41.00	4.04	0.00	0.00	0.00	3.49	0.00	0.70	0.00	0.08	0.00	0.00	0.00	0.67	0.00	0.00
42.00	4.05	1.46	0.05	2.20	1.95	1.21	1.35	1.27	0.10	1.49	0.00	0.00	0.47	0.84	0.00
43.00	4.05	0.00	0.72	0.08	0.00	0.36	0.19	1.23	0.24	3.13	0.00	0.02	0.28	0.54	0.00
44.00	4.04	1.41	0.58	0.00	1.22	1.32	0.91	0.09	0.00	1.10	2.72	0.00	0.00	0.07	0.00
45.00	4.05	0.00	1.79	0.71	0.43	0.00	0.00	0.00	0.01	0.86	2.10	2.91	0.85	0.00	0.00
46.00	4.04	0.00	0.65	0.00	0.41	0.62	0.51	0.00	0.00	0.00	1.27	1.39	0.06	0.00	0.00
47.00	4.05	0.00	0.18	0.39	0.00	0.06	0.12	0.00	0.00	0.06	1.88	0.07	1.11	0.00	0.00
48.00	4.05	1.11	0.00	0.04	0.00	0.00	0.00	0.00	0.53	0.72	2.09	0.77	1.78	0.00	0.00
49.00	4.04	0.00	0.96	0.08	0.01	3.03	0.00	0.17	0.18	0.22	1.20	0.03	1.18	0.00	0.00
50.00	4.05	0.00	0.00	0.05	2.15	1.24	0.00	0.16	0.06	1.40	1.05	0.91	0.00	0.00	0.00
51.00	4.05	0.25	0.00	3.65	3.91	0.66	0.00	0.65	0.17	0.00	0.00	0.12	0.28	0.00	0.00
52.00	4.05	0.89	0.41	0.61	3.15	1.42	0.00	0.00	0.18	1.35	0.06	0.51	0.45	0.42	0.00
53.00	4.05	2.70	2.38	0.20	1.59	1.47	0.00	0.01	0.01	0.00	0.00	1.43	0.00	0.90	0.00
54.00	4.04	4.04	0.00	0.46	1.70	0.54	0.00	0.00	0.77	0.00	0.00	0.89	0.15	0.00	0.00
55.00	4.05	0.02	0.07	0.10	2.54	1.91	0.70	0.00	0.00	0.33	0.91	0.31	1.01	0.34	0.00
