Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	0.78	3.29	0.04	0.00	0.00	0.71	0.68	0.00	0.00	0.15	0.36	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.24
3.00	4.05	2.32	3.30	3.20	0.67	0.00	0.12	0.06	0.04	0.00	0.68	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.71
4.00	4.04	3.45	3.30	2.17	2.42	0.00	0.07	0.28	0.00	0.00	2.31	3.09	0.00	0.34	0.00	0.00	0.00	2.42	0.00	0.22
5.00	4.05	3.45	3.30	1.18	0.75	0.00	0.61	1.46	0.00	0.89	0.00	2.34	0.00	0.10	0.00	0.73	1.23	0.21	2.06	0.00
6.00	4.05	3.45	3.30	0.02	0.46	0.00	0.00	3.00	0.00	0.38	2.58	0.26	0.00	0.00	0.00	0.63	0.38	0.00	1.05	0.07
7.00	4.04	3.44	3.30	0.17	0.34	0.00	0.58	3.00	0.00	3.34	2.41	0.00	0.00	0.00	0.00	1.03	0.00	0.00	1.04	0.00
8.00	4.05	3.45	3.30	1.79	0.00	0.00	0.09	1.71	0.00	0.05	1.06	0.00	0.00	2.01	0.00	0.72	0.00	1.36	0.80	0.00
9.00	4.04	3.45	3.29	3.47	0.69	0.00	0.45	0.77	0.00	1.11	0.00	0.00	0.00	2.25	0.00	0.79	1.54	0.00	0.01	0.00
10.00	4.05	3.45	3.30	0.00	1.16	0.00	0.00	3.33	0.00	0.26	0.41	0.00	0.00	1.94	0.00	1.19	1.95	0.63	0.53	0.00
11.00	4.05	3.45	3.30	0.15	0.00	0.00	2.94	0.92	0.00	0.46	1.62	0.00	0.81	0.00	0.00	2.10	0.63	0.00	0.06	0.00
12.00	4.04	3.45	3.30	0.00	0.41	0.00	3.14	3.12	0.00	0.00	2.40	0.00	1.07	1.01	0.00	2.11	0.97	0.00	0.18	0.00
13.00	4.05	3.44	3.30	0.33	0.19	0.00	1.32	3.00	0.00	0.71	2.41	0.58	2.14	1.95	0.00	2.10	0.00	0.11	0.18	0.54
14.00	4.05	3.45	3.30	0.51	1.10	0.00	0.00	1.13	0.19	0.94	0.72	1.43	0.68	2.25	0.11	2.10	0.24	0.52	1.00	0.00
15.00	4.04	3.45	3.30	1.71	0.04	0.00	0.52	0.00	0.18	3.82	0.07	0.49	1.25	2.26	0.00	2.10	0.39	0.00	0.12	0.00
