Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.723s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	3.89	3.89	1.45	0.00	0.00	1.05	0.35	2.39	0.14	0.00	0.57
3.00	4.20	3.90	3.90	3.02	2.18	0.15	1.53	0.11	2.56	0.00	1.02	0.09
4.00	4.19	3.90	3.89	3.45	0.00	0.37	2.69	0.08	2.55	0.44	0.06	0.15
5.00	4.20	3.89	3.90	3.45	0.00	0.00	1.22	0.74	2.55	0.33	0.15	0.00
6.00	4.19	3.90	3.90	3.44	0.01	0.43	0.15	0.00	2.55	1.05	0.00	1.51
7.00	4.20	3.90	3.90	1.12	0.00	2.78	0.47	0.00	0.57	0.32	0.17	0.44
8.00	4.19	3.89	3.90	0.14	1.82	2.70	2.19	0.20	0.27	3.01	0.88	1.02
9.00	4.20	3.90	3.90	0.00	2.88	2.70	0.66	0.45	0.00	0.00	1.75	0.00
10.00	4.20	3.90	3.90	0.96	0.43	2.70	0.00	0.00	3.21	0.00	0.47	0.00
11.00	4.19	3.89	3.89	0.18	0.46	2.70	0.77	0.00	2.55	0.00	0.87	1.86
12.00	4.20	3.90	3.90	2.03	0.60	2.70	0.12	0.00	2.55	0.82	0.00	1.81
13.00	4.19	3.90	3.90	3.45	0.00	2.70	0.54	0.00	2.46	0.30	0.00	1.74
14.00	4.20	3.89	3.89	3.45	0.45	0.29	0.00	0.00	0.68	0.47	1.42	0.00
15.00	4.19	3.90	3.90	3.45	0.00	0.00	3.27	1.18	0.26	0.00	2.40	0.00
16.00	4.20	3.90	3.90	3.45	0.00	0.00	2.71	0.20	1.05	0.15	2.40	0.00
17.00	4.20	3.89	3.89	3.45	0.00	0.00	0.37	0.00	0.06	0.48	2.40	0.00
18.00	4.19	3.90	3.90	3.44	0.00	0.00	0.69	0.00	0.08	0.78	2.41	0.61
19.00	4.20	3.90	3.90	3.45	0.00	0.00	0.00	0.00	0.15	0.00	2.40	0.00
20.00	4.19	3.89	3.89	1.08	0.00	0.00	0.00	0.00	0.01	2.04	2.40	0.00
21.00	4.20	3.90	3.90	0.19	1.03	3.43	0.00	0.89	0.89	0.00	2.40	0.00
22.00	4.19	3.90	3.90	0.95	0.00	2.70	0.00	0.00	0.22	3.20	2.40	0.00
23.00	4.20	3.89	3.89	1.93	0.00	0.89	0.00	0.00	0.60	1.44	2.40	0.00
24.00	4.20	3.90	3.90	3.44	0.00	1.43	0.00	0.03	0.04	0.64	2.41	0.00
25.00	4.19	3.90	3.90	1.24	0.00	0.00	0.66	0.03	0.00	0.04	2.40	2.35
26.00	4.20	3.89	3.89	0.21	0.00	0.31	0.00	0.06	0.02	0.00	2.40	1.81
27.00	4.19	3.90	3.90	1.09	0.00	0.00	0.03	0.01	0.13	0.00	2.40	1.80
28.00	4.20	3.90	3.90	0.00	0.00	1.13	2.92	0.00	1.55	0.00	2.40	1.81
29.00	4.19	3.89	3.89	0.75	0.22	0.00	2.70	0.10	0.72	1.47	1.89	1.78
30.00	4.20	3.90	3.90	1.09	0.00	0.00	2.70	0.53	0.00	0.00	0.00	1.82
31.00	4.20	3.90	3.90	1.20	0.00	0.88	2.70	0.00	0.00	0.00	0.00	1.80
32.00	4.19	3.89	3.89	3.45	0.00	0.00	2.70	0.00	0.00	0.22	0.00	0.59
33.00	4.20	3.90	3.90	2.18	0.00	0.00	2.70	0.00	0.00	0.56	0.03	0.00
34.00	4.19	3.90	3.90	0.62	0.00	0.76	2.70	0.00	1.29	0.00	1.56	0.00
35.00	4.20	3.89	3.89	1.25	0.00	0.24	2.70	0.00	0.00	0.00	2.40	2.04
36.00	4.19	3.90	3.90	0.00	0.27	0.00	2.70	0.00	0.00	0.84	2.40	1.80
37.00	4.20	3.90	3.90	0.00	0.00	0.00	2.70	0.00	1.44	0.26	2.40	1.80
38.00	4.20	3.89	3.89	0.00	0.00	0.00	1.32	0.00	0.36	0.00	2.40	1.81
39.00	4.19	3.90	3.90	0.00	0.00	0.00	0.00	0.00	2.70	0.64	2.40	1.80
40.00	4.20	3.90	3.90	0.00	0.00	0.00	1.03	0.00	2.55	0.00	2.41	0.60
41.00	4.19	3.89	3.89	0.00	0.00	0.00	0.00	0.00	2.56	0.00	2.40	1.88
42.00	4.20	3.90	3.90	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.40	1.80
43.00	4.19	3.90	3.90	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.40	1.81
44.00	4.20	3.89	3.89	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.40	1.80
45.00	4.20	3.90	3.90	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.40	1.80
46.00	4.19	3.90	3.90	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.41	1.81
47.00	4.20	3.89	3.89	0.00	0.00	0.00	0.64	0.00	2.55	0.00	2.40	1.47
48.00	4.19	3.90	3.90	0.00	0.00	0.00	3.68	0.00	2.56	0.00	2.40	0.06
49.00	4.20	3.90	3.90	0.00	0.00	0.00	2.70	0.00	2.55	0.00	2.40	0.00
