Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.839s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.00	0.04	0.00	0.04	0.00	0.00	0.00	0.95	0.00	0.00	0.45	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.01
3.00	3.45	0.00	0.11	0.21	0.00	0.35	1.00	0.06	1.22	0.00	0.00	0.39	2.70	1.07	0.00	0.00	1.54	1.69	0.00	0.01
4.00	3.45	0.00	0.86	0.00	0.00	0.92	0.04	0.00	2.41	0.00	0.00	0.39	0.58	1.67	0.03	0.00	0.22	1.66	0.00	0.00
5.00	3.45	4.49	0.00	1.94	0.00	0.68	1.09	0.00	0.60	0.00	0.00	2.70	1.68	0.50	0.00	0.63	0.00	0.01	0.15	0.00
6.00	3.45	3.45	3.88	0.15	0.15	1.53	0.00	0.91	1.19	0.53	0.00	0.85	0.00	1.64	0.00	0.36	0.06	0.00	0.00	0.27
7.00	3.44	3.44	3.30	1.17	2.21	1.55	0.00	0.18	0.00	0.87	0.00	0.75	2.89	0.00	0.01	0.06	0.97	0.00	0.00	0.00
8.00	3.45	3.45	3.30	0.00	0.00	0.00	1.09	1.42	0.00	0.00	0.00	0.00	2.10	0.69	0.00	1.28	0.00	0.53	0.00	0.00
9.00	3.45	3.45	1.01	0.54	0.03	0.18	2.51	0.80	1.32	0.37	0.00	0.00	0.60	0.62	0.00	0.80	0.00	0.11	0.00	1.66
10.00	3.45	3.45	3.88	0.00	0.73	0.06	2.70	0.39	0.58	0.27	0.00	0.27	0.04	0.00	0.14	0.00	0.00	0.72	0.03	0.00
11.00	3.45	3.45	2.37	0.58	0.80	0.00	0.32	1.10	0.34	1.89	0.00	0.81	1.19	0.23	2.59	0.14	0.33	0.90	0.00	0.11
12.00	3.45	3.45	2.28	0.00	0.31	0.15	0.15	2.40	0.00	2.42	0.00	0.00	0.62	0.08	0.79	0.00	0.03	0.39	0.00	0.21
13.00	3.44	3.44	3.28	0.39	0.41	0.75	0.27	2.41	0.00	2.41	0.00	0.35	0.63	0.31	0.34	0.00	0.00	0.36	0.72	0.00
14.00	3.45	3.45	0.05	0.00	0.67	0.00	0.87	2.40	0.49	0.92	0.00	0.60	0.00	1.76	0.06	0.63	0.00	0.00	0.36	0.45
15.00	3.45	3.45	3.63	0.23	0.21	0.00	0.00	1.29	0.23	0.48	0.00	0.00	1.31	1.04	0.00	0.54	1.67	0.45	1.17	0.00
16.00	3.45	3.45	0.85	0.16	0.15	0.89	0.00	0.88	0.63	0.78	0.00	2.66	1.46	0.34	0.00	0.00	0.00	2.00	0.50	0.00
17.00	3.45	3.45	0.15	0.15	0.84	1.20	0.18	0.00	0.69	0.00	0.00	2.40	1.78	0.00	1.72	0.00	0.38	1.18	0.00	0.53
18.00	3.45	3.44	2.74	0.29	0.14	0.00	0.46	0.20	0.08	0.69	0.00	1.84	1.92	0.00	0.14	0.00	0.00	0.00	0.65	0.00
19.00	3.44	3.45	1.40	0.00	0.08	1.03	0.00	1.86	0.00	0.00	0.00	1.73	0.58	0.00	1.37	0.99	0.00	0.08	0.56	0.00
20.00	3.45	3.45	0.15	0.45	0.00	3.89	0.00	0.33	0.89	0.00	0.00	1.03	0.89	0.10	0.06	0.60	0.00	0.00	0.00	0.00
21.00	3.45	3.45	0.89	0.27	0.50	1.91	0.77	0.42	0.00	0.00	0.00	0.94	2.31	0.57	0.49	0.04	1.11	0.21	0.51	0.00
22.00	3.45	3.45	0.40	2.04	0.21	0.23	0.00	0.00	0.15	0.00	0.00	0.51	2.10	1.41	0.23	1.01	0.20	0.00	0.00	0.00
23.00	3.45	3.45	0.00	0.86	0.07	0.00	0.78	0.58	2.15	0.00	0.00	0.00	1.44	0.46	0.00	0.06	0.00	0.00	2.01	0.00
24.00	3.44	3.44	0.94	0.00	0.54	3.61	0.00	0.00	0.00	0.00	0.00	0.51	0.00	1.40	0.00	0.28	0.00	0.23	1.20	1.36
25.00	3.45	3.45	0.37	0.32	0.24	3.00	0.00	0.84	0.16	0.00	0.00	0.00	1.02	0.54	0.00	0.00	0.00	0.40	1.20	1.00
26.00	3.45	3.45	0.00	0.65	0.17	3.00	0.00	0.00	0.52	0.00	0.00	0.62	1.99	0.00	0.00	0.40	0.00	1.90	1.19	0.00
27.00	3.45	3.45	0.51	1.38	1.42	0.09	0.00	0.00	0.04	0.00	0.00	0.04	0.22	0.26	0.00	0.24	0.00	1.40	1.20	0.49
28.00	3.45	3.45	2.80	0.00	1.11	0.00	0.00	0.00	1.34	0.00	0.00	0.19	0.18	0.69	0.00	0.55	0.00	0.00	1.19	1.07
29.00	3.45	3.45	0.00	0.21	0.26	0.00	0.00	0.38	1.72	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.18	0.00
30.00	3.44	3.44	0.00	0.00	0.00	0.60	0.00	0.36	0.00	0.00	0.00	0.00	2.86	0.00	0.00	1.80	0.00	0.61	1.54	1.86
31.00	3.45	3.45	0.00	0.00	0.13	1.34	0.00	0.40	1.68	0.00	0.00	1.52	2.11	0.68	0.00	1.81	0.00	0.09	1.20	0.29
32.00	3.45	3.45	0.00	0.30	0.00	0.00	0.00	0.00	0.24	0.00	0.00	2.40	1.59	0.00	0.00	0.17	0.00	1.15	1.20	0.96
33.00	3.45	3.45	0.00	1.56	0.00	0.15	0.00	0.00	0.59	0.00	0.00	1.87	0.00	0.79	0.30	0.91	0.00	0.31	1.19	0.00
34.00	3.45	3.45	0.00	1.42	1.55	1.58	0.01	0.00	2.07	0.00	0.00	0.44	0.36	0.04	0.00	2.16	0.00	1.92	0.54	0.00
35.00	3.45	3.45	0.00	1.21	0.06	0.29	0.10	2.46	0.58	0.35	0.00	0.15	0.01	0.00	0.00	0.26	0.00	1.18	0.28	0.00
36.00	3.44	3.44	0.00	3.81	0.53	1.31	3.04	0.28	0.20	0.00	0.00	0.06	0.90	0.57	1.58	0.13	0.00	0.19	0.39	0.00
37.00	3.45	3.45	0.00	0.26	0.76	3.00	0.00	0.00	0.00	0.40	0.00	1.57	1.43	1.11	0.00	1.58	0.00	0.19	0.00	0.00
38.00	3.45	3.45	0.00	3.91	0.65	1.16	0.00	0.00	2.10	0.46	0.00	0.02	0.00	0.31	0.00	0.00	0.00	1.72	0.00	1.82
39.00	3.45	3.45	0.00	3.15	0.00	0.41	0.00	0.00	2.40	0.00	0.00	0.62	0.00	0.15	0.00	0.13	0.00	0.00	0.00	1.15
40.00	3.45	3.45	0.00	0.09	1.74	1.62	1.86	0.00	0.08	0.85	0.00	1.36	0.00	0.01	2.52	1.34	0.00	0.00	0.00	0.66
41.00	3.44	3.44	0.00	0.00	0.91	1.05	0.65	0.00	0.35	0.58	0.00	0.20	0.00	0.12	1.45	0.00	0.00	2.28	0.00	0.06
42.00	3.45	3.45	0.00	0.00	0.01	0.82	0.00	0.00	1.50	0.00	0.00	0.04	0.00	0.72	0.13	2.23	0.00	1.20	0.00	0.01
43.00	3.45	3.45	0.34	0.82	4.02	0.24	0.00	0.00	2.40	0.09	0.00	0.00	0.00	0.04	0.00	0.30	0.00	0.27	0.00	0.00
44.00	3.45	3.45	3.03	0.09	1.82	0.00	0.08	0.00	0.77	2.68	0.00	0.25	0.11	1.62	0.41	0.00	0.00	0.25	0.34	0.42
45.00	3.45	3.45	3.30	0.30	0.29	0.62	0.08	0.00	0.51	2.40	0.00	1.19	0.18	1.95	0.36	0.13	0.00	0.00	0.03	0.21
46.00	3.45	3.45	2.87	1.22	0.00	1.86	0.27	0.00	0.00	2.20	0.00	0.11	1.35	0.37	0.21	1.37	0.00	0.00	0.10	0.15
47.00	3.44	3.44	0.00	3.15	0.06	0.00	0.36	0.00	0.43	0.00	0.00	0.00	0.00	1.19	0.12	1.14	0.00	1.14	0.67	0.00
48.00	3.45	3.45	0.08	3.15	3.34	0.61	0.46	0.00	1.97	0.31	0.00	0.01	1.59	0.22	0.00	0.00	0.00	0.37	0.00	0.20
49.00	3.45	3.45	0.15	3.15	0.91	0.04	0.81	0.00	0.00	0.00	0.00	0.92	2.10	0.38	1.76	0.88	0.00	0.01	0.00	0.18
50.00	3.45	3.45	0.00	2.25	0.43	0.70	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.97	0.00	0.68	0.00	0.00	0.34	0.00
51.00	3.45	3.45	0.00	0.52	0.98	0.00	0.00	1.16	3.01	1.36	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.42	0.00
52.00	3.45	3.45	0.06	1.62	0.00	0.71	0.03	0.00	1.02	0.49	0.00	2.17	0.52	0.00	0.10	0.03	0.00	2.25	0.00	1.26
53.00	3.44	3.44	0.83	0.06	0.00	0.03	0.00	0.00	0.04	0.00	0.00	0.32	1.16	0.01	0.00	1.49	0.00	1.64	0.00	0.12
54.00	3.45	3.45	0.07	0.00	0.53	2.16	0.00	0.21	0.00	0.70	0.00	0.12	0.05	0.00	2.38	1.04	1.47	0.32	0.00	0.41
