Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.14	0.15	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.40	0.00	0.00	0.04	0.00	0.00
3.00	3.15	0.83	0.20	0.56	0.04	0.01	0.00	0.00	0.06	0.00	0.84	0.04	0.82	0.00	0.00	0.16	0.00	0.00	0.24	0.01	0.00	0.78	0.60	0.00	0.49
4.00	3.15	0.15	1.33	0.15	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	1.20	0.04	0.00	0.00	2.07	0.00	0.00	2.09	0.00	0.27
5.00	3.15	3.94	1.48	0.00	0.00	1.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	1.66	0.00	0.12	0.21	0.23	1.08
6.00	3.15	3.15	1.64	1.48	0.00	0.00	0.00	0.00	0.00	0.27	0.03	0.00	0.66	0.24	0.00	1.17	0.00	0.00	0.01	1.66	0.00	1.39	1.89	0.25	1.19
7.00	3.15	3.15	1.10	0.00	0.00	0.00	0.00	0.00	1.34	0.06	0.04	0.00	0.54	0.08	1.00	0.16	0.00	0.11	0.21	1.64	0.00	0.16	1.36	0.78	1.20
8.00	3.15	3.15	0.13	0.63	0.21	0.19	0.00	0.00	0.00	0.00	0.01	0.00	2.23	0.02	1.76	0.44	0.00	0.00	0.24	1.64	0.00	0.23	1.34	0.83	1.19
9.00	3.15	3.15	0.00	1.68	0.00	1.90	0.00	0.00	1.50	0.21	0.00	0.47	1.19	0.33	1.96	0.00	0.00	0.71	0.26	0.34	0.00	0.06	1.36	0.56	0.28
10.00	3.15	3.15	0.46	0.00	0.00	0.00	0.00	0.00	0.26	0.27	0.00	0.27	0.06	0.00	1.95	0.35	0.47	0.00	0.83	0.50	1.98	0.46	1.34	0.00	0.20
11.00	3.15	3.15	0.00	0.62	0.36	0.00	0.00	0.00	0.00	0.19	0.00	0.15	0.66	0.55	1.96	0.00	0.27	0.00	0.00	1.62	0.00	1.90	0.23	0.22	0.48
12.00	3.15	3.15	0.00	0.06	0.50	0.14	0.00	0.00	0.45	0.70	0.00	1.92	1.77	1.82	1.95	0.00	0.00	0.23	0.92	0.00	0.79	1.51	0.33	1.46	0.99
13.00	3.15	3.15	0.16	0.95	0.04	0.75	0.00	0.00	1.49	0.00	0.00	0.70	0.38	0.00	1.95	0.19	1.41	0.75	0.00	1.81	0.13	0.00	0.18	1.20	0.30
14.00	3.15	3.15	0.84	0.28	0.37	2.52	0.00	0.00	0.00	0.48	0.00	0.37	0.00	0.53	1.96	1.55	0.60	0.00	0.53	0.25	0.00	0.40	0.00	1.05	0.11
15.00	3.14	3.14	0.81	0.00	0.56	0.14	0.00	0.00	1.36	0.00	0.00	1.80	0.18	0.06	1.95	0.23	0.00	0.00	0.00	0.90	0.56	0.00	2.11	0.06	0.02
16.00	3.15	3.15	0.23	0.50	1.42	0.80	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	1.95	0.00	2.06	0.06	0.00	0.95	0.32	0.60	1.36	1.31	0.47
17.00	3.15	3.15	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	1.96	0.27	0.18	0.00	0.00	0.00	1.05	0.00	1.34	0.50	0.65
18.00	3.15	3.15	1.49	0.56	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	1.95	2.16	0.00	0.00	0.00	0.84	0.20	0.00	1.36	1.09	0.51
19.00	3.15	3.15	1.04	0.58	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.21	0.00	0.00	0.00	1.18	0.28	0.00	1.34	0.00	1.36
20.00	3.15	3.15	0.51	0.00	0.16	0.18	0.00	0.00	0.00	0.00	0.00	0.03	0.15	0.00	1.95	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.15	0.15	1.20
21.00	3.15	3.15	1.77	0.00	0.00	0.11	0.00	0.00	0.00	0.02	0.00	0.05	0.32	0.00	1.95	0.74	0.58	0.00	0.00	1.13	1.12	0.00	1.27	0.00	1.19
22.00	3.15	3.15	0.00	0.19	0.00	0.00	0.00	0.00	2.50	0.03	0.00	0.00	0.15	1.02	1.96	1.80	0.36	0.00	0.63	1.66	0.23	0.00	0.00	0.00	1.20
23.00	3.15	3.15	0.07	0.55	0.28	0.14	0.00	1.98	0.70	0.11	0.06	0.00	0.79	0.09	0.01	1.02	0.75	0.00	0.00	0.32	0.12	0.00	0.00	0.00	1.19
24.00	3.15	3.15	2.81	0.00	0.18	0.61	0.00	0.00	0.00	0.00	0.00	0.19	0.59	0.67	1.56	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.94	0.54	1.20
25.00	3.15	3.15	0.00	0.03	2.01	0.27	0.00	0.00	0.00	0.15	0.00	0.43	0.63	0.83	1.58	2.31	0.45	0.00	0.78	0.00	0.00	0.00	0.77	0.31	0.41
26.00	3.15	3.15	0.00	0.13	0.18	0.57	0.00	0.00	1.25	0.00	0.00	0.20	0.06	0.00	0.01	1.98	0.21	0.00	0.14	0.12	1.74	0.00	0.00	0.53	0.80
27.00	3.15	3.15	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.01	0.58	1.95	1.01	0.00	0.00	1.03	0.00	0.00	2.25	1.05	1.61
28.00	3.15	3.15	0.62	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.48	2.14	1.20	1.16	0.25	1.42	0.00	0.00	0.00	0.03	0.00	1.34	0.90	1.19
29.00	3.14	3.14	0.03	0.00	0.00	0.00	0.00	0.00	1.62	0.00	0.00	0.50	0.03	0.65	1.22	0.50	1.95	0.00	0.00	0.00	1.88	0.00	0.12	0.00	1.20
