Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.00	3.57	0.06	0.00	0.00	0.00	0.04	0.00	1.60	0.00	3.20	0.00	0.00	0.23	0.00
6.00	3.45	3.30	0.14	0.00	0.00	0.00	0.80	0.00	1.14	0.00	2.26	0.00	0.00	0.00	0.00
7.00	3.44	3.30	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00
8.00	3.45	3.30	2.10	0.00	0.00	0.00	1.08	0.00	0.31	0.00	2.22	0.00	0.00	0.34	0.00
9.00	3.45	3.30	1.76	0.00	0.00	0.00	1.78	0.00	0.12	0.00	1.07	0.00	0.00	0.84	0.00
10.00	3.45	3.29	0.14	0.00	0.00	0.00	2.85	0.00	0.00	0.00	2.25	0.00	0.00	0.78	0.00
11.00	3.45	3.30	3.11	0.00	0.00	0.00	0.05	0.01	0.00	0.00	0.00	0.00	0.91	1.15	0.04
12.00	3.45	3.30	1.04	0.11	3.13	0.00	1.12	0.00	0.19	1.68	0.00	0.49	0.66	1.80	0.00
13.00	3.44	3.30	0.07	1.10	2.85	0.00	0.13	0.63	0.49	1.25	0.00	0.88	1.92	1.43	0.72
14.00	3.45	3.30	0.00	0.02	2.85	0.00	0.00	0.29	0.00	2.25	1.24	0.82	0.36	0.00	0.09
15.00	3.45	3.30	0.72	0.12	0.50	0.00	0.07	0.00	0.38	2.25	1.32	1.66	1.09	0.00	0.41
16.00	3.45	3.30	0.00	0.49	0.49	0.00	1.67	0.57	0.87	2.25	0.00	1.16	1.65	0.00	0.21
17.00	3.45	3.30	0.00	0.27	0.06	0.00	0.00	0.00	0.69	2.04	0.50	0.08	1.81	0.00	1.26
18.00	3.45	3.29	2.77	0.00	0.75	0.00	0.00	0.37	0.40	0.00	0.00	0.22	1.80	0.00	0.04
19.00	3.44	3.30	0.55	0.39	3.67	0.00	0.00	0.00	0.06	0.23	0.00	0.00	1.80	0.00	1.09
20.00	3.45	3.30	0.00	0.42	2.85	0.00	0.00	0.00	1.23	0.45	0.54	0.30	1.81	0.00	1.66
21.00	3.45	3.30	0.00	0.00	2.84	0.00	1.72	0.00	0.21	0.00	0.34	0.42	1.80	0.33	1.64
22.00	3.45	3.30	1.11	0.00	2.41	0.00	2.62	0.57	0.12	0.41	0.73	0.00	1.80	0.40	1.51
23.00	3.45	3.30	0.96	0.00	1.27	0.00	0.00	0.95	2.51	2.40	0.39	0.00	0.65	0.36	0.00
24.00	3.44	3.30	0.29	0.00	0.10	0.00	0.13	0.00	2.55	0.83	0.12	0.00	0.90	0.66	0.03
25.00	3.45	3.30	0.00	0.00	0.04	0.00	0.90	0.00	2.56	1.15	0.07	0.00	0.56	0.00	0.87
26.00	3.45	3.29	0.99	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.44	0.00	0.28	0.00	0.46
27.00	3.45	3.30	0.00	0.00	0.19	0.00	0.00	0.00	2.54	0.00	0.36	0.00	1.51	0.42	0.54
28.00	3.45	3.30	0.14	3.82	0.00	0.00	0.00	0.00	2.56	0.41	1.12	0.00	1.81	0.53	0.69
29.00	3.45	3.30	0.13	3.15	0.00	0.00	0.00	0.00	2.55	0.09	0.37	0.00	0.63	0.00	0.22
30.00	3.44	3.30	2.52	3.15	0.05	0.00	0.92	0.00	2.47	0.35	0.04	0.00	0.00	0.00	0.92
31.00	3.45	3.30	0.88	1.60	0.06	0.00	0.00	0.00	0.84	0.36	0.00	0.10	0.05	0.00	0.00
32.00	3.45	3.30	0.16	2.76	0.08	1.81	0.00	0.00	0.01	0.74	1.28	0.00	0.95	0.99	0.00
33.00	3.45	3.30	0.91	0.00	0.87	0.39	0.82	0.00	1.06	1.77	0.00	0.00	0.00	0.00	1.51
34.00	3.45	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	2.24	0.15	0.00	1.65
35.00	3.45	3.30	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	1.64
36.00	3.44	3.30	0.20	3.22	0.00	0.00	0.15	0.00	0.24	0.00	0.00	2.10	0.00	0.00	1.66
37.00	3.45	3.30	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.27	0.00	1.64
38.00	3.45	3.30	0.45	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	1.66
39.00	3.45	3.30	2.87	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	1.64
40.00	3.45	3.30	3.14	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	1.08	0.00	0.00	1.66
41.00	3.44	3.30	1.66	0.00	0.00	0.00	0.54	0.00	0.04	0.00	0.00	1.11	0.00	0.00	1.64
42.00	3.45	3.29	0.56	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	1.47	0.00	0.00	1.64
43.00	3.45	3.30	0.24	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	1.66
44.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	2.11	0.00	0.00	1.64
45.00	3.45	3.30	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	1.66
46.00	3.45	3.30	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	1.64
47.00	3.44	3.30	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	1.66
48.00	3.45	3.30	0.00	0.00	1.05	0.00	0.32	0.00	1.57	0.00	0.00	2.10	0.00	0.00	1.64
49.00	3.45	3.30	0.00	0.00	0.24	0.00	0.09	0.00	0.00	1.25	0.00	2.10	0.00	0.00	1.65
50.00	3.45	3.29	0.00	0.00	0.96	0.00	1.31	0.00	0.00	2.25	0.00	2.10	0.00	0.00	1.65
51.00	3.45	3.30	0.52	0.00	0.33	0.58	0.00	0.00	2.50	2.25	0.00	0.54	0.00	0.00	1.64
52.00	3.45	3.30	0.51	0.00	0.20	0.00	3.32	0.00	0.06	2.25	0.00	0.00	2.76	0.00	1.66
53.00	3.44	3.30	0.00	0.00	0.02	0.00	0.59	0.00	0.00	2.26	0.00	0.00	0.00	0.00	1.64
54.00	3.45	3.30	0.00	2.95	0.74	0.00	1.02	0.00	1.49	2.25	0.00	0.00	0.00	0.00	1.66
55.00	3.45	3.30	0.95	1.36	2.77	0.00	0.95	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.64
56.00	3.45	3.30	0.06	0.13	2.85	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.66
57.00	3.45	3.30	0.27	0.00	2.85	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	1.64
58.00	3.44	3.29	0.00	0.22	2.85	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.64
59.00	3.45	3.30	0.00	0.00	2.85	0.00	0.30	0.00	0.71	2.25	0.00	0.00	0.00	0.00	1.66
