Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.709s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.89	0.00	2.22	0.00	0.00	1.76	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.45	0.00
3.00	3.90	4.74	0.00	0.00	0.00	0.02	1.46	0.00	0.04	3.17	0.30	0.41	0.06	0.00	0.00
4.00	3.90	3.75	2.03	0.00	0.00	0.21	2.28	0.00	0.00	2.70	0.00	0.42	0.00	3.04	0.00
5.00	3.89	3.74	0.01	0.87	0.00	2.19	1.11	0.52	0.00	2.70	0.00	1.91	0.00	0.72	0.81
6.00	3.90	3.75	0.90	0.94	0.00	0.46	0.27	1.84	0.00	1.20	0.07	0.00	0.00	0.34	0.15
7.00	3.90	3.75	1.04	0.00	0.33	0.00	0.25	3.00	0.00	0.00	0.00	0.00	0.00	0.29	2.39
8.00	3.89	3.75	1.54	0.18	0.15	0.00	0.80	3.00	0.96	0.00	0.00	0.00	0.00	0.12	1.80
9.00	3.90	3.74	3.60	0.62	0.97	2.98	0.06	0.30	0.17	0.00	0.00	0.00	0.00	0.26	1.80
10.00	3.90	3.75	3.60	0.06	0.00	3.15	0.56	0.42	0.15	0.00	0.00	0.00	0.00	2.91	1.81
11.00	3.89	3.75	3.60	0.18	0.00	3.15	0.00	0.36	0.30	0.00	0.00	0.00	0.00	2.10	1.80
12.00	3.90	3.74	3.60	0.09	0.00	0.19	0.57	0.29	0.96	2.84	0.00	0.00	0.00	2.11	0.21
13.00	3.90	3.75	3.60	0.40	2.19	0.55	0.18	0.00	1.05	0.92	0.00	0.03	0.00	2.10	1.23
14.00	3.89	3.75	3.26	1.11	0.00	3.18	0.34	0.50	0.04	0.00	0.00	0.00	0.00	2.10	1.80
15.00	3.90	3.75	0.43	0.00	0.03	1.16	2.07	0.06	1.16	0.00	2.41	0.26	0.00	0.21	1.81
16.00	3.90	3.74	0.97	0.12	0.70	0.00	3.15	0.07	0.00	0.00	0.00	0.00	0.00	2.93	1.80
17.00	3.89	3.75	0.00	0.77	0.00	0.00	1.08	0.00	1.36	1.12	0.00	0.01	0.00	2.10	0.01
18.00	3.90	3.75	0.38	0.00	1.48	2.44	0.12	0.00	1.29	0.41	0.00	0.94	0.00	0.50	0.65
19.00	3.90	3.75	0.13	0.12	0.00	3.14	3.99	0.00	2.85	0.00	0.00	0.00	0.00	0.05	0.00
20.00	3.89	3.75	0.01	0.91	0.00	3.16	3.15	0.00	2.85	0.12	0.00	0.32	0.00	1.03	1.05
21.00	3.90	3.75	0.25	0.20	0.77	0.31	3.15	0.00	2.85	0.63	0.00	0.00	0.00	0.16	0.86
22.00	3.90	3.75	0.00	0.69	0.54	0.29	1.48	0.00	2.85	1.14	0.00	0.00	0.00	2.10	1.62
23.00	3.89	3.74	0.67	0.00	1.18	0.64	0.00	1.01	2.85	0.41	0.00	0.00	0.00	0.34	1.80
24.00	3.90	3.75	0.43	3.85	0.79	0.06	0.51	0.00	2.71	3.36	0.00	0.00	0.00	0.00	0.69
25.00	3.90	3.75	1.39	3.29	0.15	0.00	0.00	0.00	0.00	2.70	0.07	0.00	0.18	2.86	0.13
26.00	3.89	3.75	0.39	2.47	0.00	1.36	0.03	0.00	2.59	2.70	0.10	0.00	0.96	2.10	0.00
27.00	3.90	3.74	3.15	1.18	0.20	0.00	0.00	0.00	0.00	0.53	0.00	0.61	0.00	2.10	0.06
28.00	3.90	3.75	3.59	0.00	0.00	0.00	0.74	0.00	1.87	0.60	0.00	0.00	0.00	2.10	0.00
29.00	3.89	3.75	3.60	0.00	0.69	0.46	0.00	0.00	0.38	3.56	0.00	0.00	0.19	2.10	0.67
30.00	3.90	3.74	3.60	0.00	0.15	0.35	0.12	0.00	2.71	0.28	0.00	0.00	0.00	0.78	0.00
31.00	3.90	3.75	3.60	0.00	0.00	0.00	0.00	0.00	2.85	0.28	0.00	0.00	0.00	1.45	0.00
32.00	3.89	3.75	3.59	0.00	0.00	0.64	0.44	0.00	2.85	0.00	0.00	0.00	0.00	0.58	0.00
33.00	3.90	3.75	0.68	0.00	0.00	2.00	0.56	0.00	2.85	0.00	0.67	0.00	0.00	1.05	0.62
34.00	3.90	3.74	3.35	0.15	0.08	0.00	0.79	0.00	2.85	0.00	0.06	0.00	0.00	0.00	1.77
35.00	3.89	3.75	0.00	0.00	0.00	3.70	0.72	0.00	0.33	0.00	0.00	0.69	0.00	0.78	1.81
36.00	3.90	3.75	0.75	1.72	0.00	0.85	0.52	0.00	0.00	0.00	3.18	0.00	0.00	0.45	1.16
37.00	3.90	3.75	0.93	0.00	0.00	2.41	0.78	0.00	0.00	0.00	1.50	0.00	0.00	0.00	1.37
38.00	3.89	3.75	0.83	0.00	0.00	3.15	1.18	0.00	0.00	1.47	0.33	0.00	0.00	0.00	1.52
