Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.15	0.00	0.00	0.06	0.00	0.00	1.08	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00
3.00	4.05	0.10	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.64	0.50
4.00	4.04	0.06	0.35	0.00	0.90	0.00	0.00	1.52	0.75	0.00	0.00	0.00	0.00	0.06	0.03	0.37	0.03	0.23
5.00	4.05	3.25	0.15	0.51	1.70	0.00	1.28	0.60	0.89	0.20	0.04	0.27	0.04	0.00	0.00	0.00	2.19	0.91
6.00	4.05	3.45	0.29	0.52	0.21	0.69	0.00	0.00	0.00	0.80	0.98	1.17	0.54	0.00	1.94	0.00	1.42	0.00
7.00	4.04	3.44	2.88	0.45	0.29	0.00	0.27	0.57	1.35	0.95	0.03	0.00	1.94	0.00	2.63	0.11	0.01	0.32
8.00	4.05	3.45	0.98	0.22	1.10	0.11	0.23	0.24	0.24	0.00	0.45	0.52	1.93	0.00	0.70	0.03	0.32	2.03
9.00	4.04	3.45	3.10	0.60	0.00	0.00	0.27	2.11	1.53	0.00	1.64	0.00	0.59	0.00	0.69	0.00	0.01	1.65
10.00	4.05	3.45	1.03	0.00	0.06	0.00	0.31	2.25	0.57	0.00	0.10	2.52	2.17	0.00	0.38	0.90	0.73	1.64
11.00	4.05	3.45	0.01	3.83	0.00	0.00	0.00	0.41	0.12	0.79	0.00	0.00	0.00	0.00	1.81	1.36	2.02	0.00
