Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
13.00	4.49	3.60	3.44	0.15	0.00	0.00	0.13	0.00	0.00	2.96	0.11	0.00	0.34	0.45	0.00	0.49	1.95	0.61	0.21	0.45	2.64	1.36
14.00	4.51	3.60	3.45	0.00	0.00	0.00	0.33	0.38	0.00	2.19	0.00	0.00	0.05	0.42	0.00	0.00	1.95	0.14	2.72	0.00	1.52	1.34
15.00	4.49	3.59	3.45	0.15	1.52	0.19	0.00	0.10	1.58	0.28	0.36	0.48	2.27	0.04	0.00	1.05	0.20	1.55	0.48	0.45	0.00	1.36
16.00	4.50	3.60	3.45	0.07	0.00	1.76	0.00	0.00	2.40	0.00	0.00	0.32	2.25	0.00	0.00	0.58	0.49	0.00	0.48	0.04	2.46	1.31
17.00	4.50	3.60	3.45	0.18	0.00	2.85	0.00	0.00	1.20	0.60	0.00	0.04	2.25	1.06	0.00	1.85	0.70	1.65	0.55	0.18	1.51	0.42
18.00	4.49	3.60	3.45	0.34	0.00	2.69	0.67	0.27	0.00	0.00	0.00	0.08	2.09	0.00	0.00	2.10	0.63	0.00	0.67	0.00	0.92	0.00
19.00	4.51	3.59	3.44	0.00	0.02	1.17	1.64	0.75	0.00	0.00	0.00	0.00	0.16	0.00	0.81	2.10	0.54	0.00	0.00	0.00	0.00	2.28
20.00	4.49	3.60	3.45	0.00	0.08	0.82	0.70	0.00	0.97	0.66	0.00	0.62	1.74	0.00	0.39	2.11	0.10	0.21	2.01	1.66	0.06	0.39
21.00	4.51	3.60	3.45	0.00	0.16	0.71	0.30	1.08	1.16	0.00	0.00	0.63	0.00	0.62	0.00	1.93	1.97	0.00	0.54	1.95	0.01	1.56
22.00	4.49	3.60	3.45	0.23	0.88	0.33	0.13	0.12	0.14	0.95	0.00	0.19	0.00	1.66	0.09	0.91	1.56	0.41	0.33	0.91	0.90	0.58
23.00	4.51	3.60	3.45	0.78	0.75	0.46	0.75	0.66	0.39	0.00	0.00	1.83	0.00	0.46	2.00	0.00	2.34	2.44	0.00	0.69	0.12	0.50
24.00	4.49	3.59	3.44	0.00	1.11	0.00	0.47	0.53	0.43	0.01	0.00	0.85	0.00	0.17	0.10	0.00	1.95	0.00	2.80	0.00	0.00	0.00
25.00	4.51	3.60	3.45	1.14	0.09	0.39	0.01	0.00	0.00	1.00	1.69	0.11	0.00	0.99	0.30	0.00	1.95	0.06	1.81	2.80	0.06	0.27
26.00	4.49	3.60	3.45	0.00	0.09	1.46	0.16	0.56	0.03	0.00	0.00	0.11	0.00	0.00	0.52	0.03	1.96	1.76	0.54	0.55	0.01	0.12
27.00	4.51	3.60	3.45	0.54	2.99	0.09	0.90	0.58	0.37	1.09	0.00	0.06	0.21	0.00	0.23	0.00	1.95	0.54	0.11	0.06	0.79	0.32
28.00	4.49	3.59	3.45	0.00	2.31	0.22	0.00	0.56	1.33	0.00	0.06	2.38	0.00	0.00	0.00	0.00	1.11	0.03	1.19	0.00	0.00	0.00
29.00	4.51	3.60	3.45	0.00	0.00	0.00	0.08	0.00	0.38	0.76	0.00	0.34	0.15	0.00	0.63	0.00	1.09	1.80	0.29	0.00	0.00	2.10
30.00	4.49	3.60	3.44	0.00	0.38	0.71	0.67	0.00	0.52	0.74	0.00	2.03	0.47	0.00	2.27	0.13	0.75	0.38	0.32	0.36	0.00	0.09
31.00	4.50	3.60	3.45	0.36	0.59	0.04	0.66	0.31	0.00	0.00	0.00	2.25	1.97	0.00	0.90	0.70	0.84	0.00	1.27	0.99	1.02	0.00
32.00	4.50	3.59	3.45	0.06	1.00	0.07	0.06	0.21	0.42	0.00	0.00	1.14	2.06	0.22	0.65	0.77	0.78	0.17	1.98	2.04	0.00	0.76
33.00	4.49	3.60	3.45	0.00	1.66	0.00	0.00	1.27	0.00	0.00	0.00	0.08	0.17	0.00	0.05	0.00	1.41	0.00	1.81	1.45	0.00	0.45
34.00	4.51	3.60	3.45	3.62	0.98	0.36	0.51	2.34	0.06	0.10	0.18	1.23	0.76	0.63	0.00	0.64	0.67	1.29	1.80	0.04	0.00	0.06
35.00	4.49	3.60	3.45	0.25	1.69	0.67	0.04	0.89	0.70	2.87	0.00	0.31	1.42	0.85	0.36	0.23	1.55	0.44	0.21	0.53	0.00	0.06
36.00	4.51	3.60	3.44	1.02	0.00	0.00	2.11	0.35	0.00	0.67	0.00	2.38	0.10	0.15	0.44	0.00	1.95	0.71	1.69	0.60	0.00	0.00
37.00	4.49	3.59	3.45	0.39	0.23	1.37	0.24	0.00	0.00	0.00	0.00	2.25	0.00	0.54	0.00	0.00	1.96	0.63	0.43	0.20	0.00	0.57
38.00	4.51	3.60	3.45	0.11	1.67	0.10	0.99	0.43	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.48	1.78	0.00	0.46	1.39	1.68	1.33
39.00	4.49	3.60	3.45	0.00	0.97	2.79	1.23	0.27	0.00	0.92	0.00	0.95	0.00	0.00	0.00	2.49	0.00	1.48	0.04	0.69	1.64	0.51
40.00	4.51	3.60	3.45	0.42	1.06	2.23	0.21	1.42	0.00	0.51	0.00	0.56	1.37	0.56	0.00	2.02	1.38	0.00	0.75	0.22	1.62	0.67
41.00	4.49	3.59	3.44	0.10	0.05	1.17	0.20	0.27	0.00	0.00	1.59	0.00	2.11	0.35	0.34	0.00	0.20	2.31	0.80	0.00	1.68	0.15
42.00	4.51	3.60	3.45	2.42	0.12	2.67	0.00	1.02	0.00	0.99	0.00	0.32	0.10	0.45	0.00	0.51	2.88	0.18	0.04	0.00	1.64	0.00
43.00	4.49	3.60	3.45	0.75	0.43	2.85	0.15	0.42	0.00	0.00	0.00	0.20	0.43	0.45	0.43	0.00	1.96	0.00	0.29	0.38	0.54	0.37
44.00	4.51	3.60	3.45	0.10	2.24	2.13	3.06	0.00	0.00	0.01	0.00	0.17	0.06	1.08	0.00	0.00	1.95	0.00	0.09	0.00	0.04	0.18
45.00	4.49	3.60	3.45	0.29	0.00	0.33	0.14	0.00	0.03	0.34	0.00	3.28	1.14	0.38	0.15	0.00	1.95	0.00	2.71	0.60	0.72	0.09
46.00	4.50	3.59	3.45	0.00	0.00	2.51	0.00	0.66	0.23	0.00	0.64	2.25	0.28	0.00	0.40	0.72	1.96	0.14	1.45	0.60	0.43	0.64
47.00	4.50	3.60	3.44	0.57	1.19	0.00	0.13	1.69	0.00	0.00	0.37	2.19	1.80	0.28	0.22	0.84	1.94	0.23	0.00	0.00	0.42	1.03
48.00	4.49	3.60	3.45	0.04	0.19	0.52	2.77	0.00	0.18	0.15	0.29	0.00	0.32	0.00	0.16	0.22	0.69	0.68	0.73	1.66	1.09	0.47
49.00	4.51	3.60	3.45	0.00	0.00	2.56	0.11	3.01	0.57	0.00	0.51	0.90	0.04	0.00	0.00	0.00	1.33	0.27	0.09	1.80	0.07	0.64
50.00	4.49	3.59	3.45	0.00	0.36	0.64	0.10	0.35	0.00	0.00	0.00	0.72	0.01	2.85	1.53	0.00	1.77	0.00	0.07	0.47	0.18	0.00
51.00	4.51	3.60	3.45	0.00	0.42	2.68	0.13	1.15	0.00	0.46	0.00	0.82	0.67	1.80	0.00	0.00	0.00	0.93	0.82	1.23	0.97	0.43
52.00	4.49	3.60	3.45	0.00	0.11	2.85	0.44	0.99	0.00	0.00	0.00	1.19	0.62	0.30	0.00	0.00	2.76	0.46	0.15	0.37	0.15	0.69
53.00	4.51	3.60	3.44	0.00	0.12	2.59	0.00	0.59	0.00	0.88	0.00	2.05	0.00	0.00	0.66	0.00	1.95	0.09	2.05	0.80	1.39	0.80
54.00	4.49	3.59	3.45	0.00	0.00	0.71	0.00	0.54	0.00	0.00	0.00	0.42	3.06	0.53	0.08	0.00	1.95	0.84	0.85	0.09	1.66	0.00
55.00	4.51	3.60	3.45	0.00	0.00	0.00	0.00	0.36	0.00	0.04	0.00	0.15	2.25	0.23	2.42	0.18	1.93	0.00	1.94	0.42	1.64	0.00
56.00	4.49	3.60	3.45	0.00	0.00	1.05	0.00	2.83	1.03	0.00	0.00	0.48	0.42	0.00	1.99	0.36	0.22	0.00	0.19	1.13	0.28	0.00
57.00	4.51	3.60	3.45	0.00	0.00	0.32	3.14	0.76	0.00	0.00	0.00	1.57	0.28	0.00	0.00	0.24	0.15	0.00	0.08	1.80	0.00	0.00
58.00	4.49	3.60	3.44	0.00	0.22	0.00	1.13	0.36	0.34	0.00	0.00	1.97	0.00	0.01	0.00	0.42	1.97	0.52	1.92	0.97	1.67	0.60
59.00	4.51	3.59	3.45	0.00	0.00	0.00	0.00	0.94	0.42	0.97	0.00	2.33	0.00	0.30	0.00	0.00	1.95	0.00	1.63	0.00	0.00	0.00
60.00	4.49	3.60	3.45	0.00	0.00	0.22	0.00	0.00	0.89	0.12	0.00	0.09	0.00	0.00	0.00	0.64	1.95	2.52	0.00	0.00	0.76	0.00
61.00	4.50	3.60	3.45	0.00	1.23	0.00	0.00	2.20	0.00	0.00	0.00	0.64	0.00	0.85	0.00	2.05	1.96	0.93	0.01	0.00	1.36	0.00
62.00	4.50	3.60	3.45	0.00	0.00	0.95	0.20	1.17	0.72	0.27	0.00	0.04	0.00	0.00	0.00	1.91	1.82	0.00	0.16	0.64	1.49	0.00
63.00	4.49	3.59	3.45	0.00	3.44	0.15	2.07	0.00	0.20	0.43	0.00	0.47	2.67	0.64	0.00	0.00	0.54	0.00	0.21	0.00	0.00	0.35
64.00	4.51	3.60	3.44	0.00	0.44	0.00	0.54	1.38	0.00	0.00	0.00	0.46	2.25	1.55	0.00	0.00	2.48	0.00	0.01	0.00	2.50	0.36
65.00	4.49	3.60	3.45	0.00	1.57	0.00	0.31	0.43	0.00	0.41	0.01	0.00	2.25	0.73	0.00	0.02	1.95	0.00	0.31	0.28	1.64	0.00
66.00	4.51	3.60	3.45	0.00	0.20	2.45	0.00	0.27	0.00	0.86	0.74	3.25	2.26	0.41	0.00	0.25	0.64	0.00	0.06	0.00	0.49	0.63
67.00	4.49	3.60	3.45	0.00	0.27	0.00	0.33	0.50	0.00	0.00	0.00	2.26	2.25	0.00	0.00	1.17	0.00	0.00	0.33	2.33	0.48	0.00
68.00	4.51	3.59	3.45	0.00	0.00	0.88	0.00	1.45	0.00	0.67	0.00	2.05	2.05	0.70	0.90	0.26	1.03	0.82	0.63	1.68	0.04	0.73
69.00	4.49	3.60	3.45	0.00	3.66	2.26	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.27	0.00
70.00	4.51	3.60	3.44	0.00	3.01	1.89	0.93	0.00	0.35	0.00	0.00	0.09	0.63	1.56	0.00	0.09	0.24	0.00	2.11	0.14	0.80	2.08
71.00	4.49	3.60	3.45	0.00	2.78	0.06	0.00	2.46	0.25	0.00	0.17	1.68	0.62	0.77	0.00	0.51	0.00	0.00	0.00	0.97	0.32	1.34
72.00	4.51	3.59	3.45	0.00	0.89	0.00	0.09	1.28	0.38	0.00	0.00	2.30	1.55	0.00	0.00	0.34	0.00	0.00	0.00	1.07	0.00	1.36
73.00	4.49	3.60	3.45	0.00	3.26	0.00	0.10	2.17	0.93	0.00	0.00	0.68	0.37	0.92	0.00	0.00	1.11	0.00	0.00	0.89	0.00	0.86
74.00	4.51	3.60	3.45	0.00	1.32	0.00	3.04	0.61	0.89	0.00	0.00	1.39	0.00	0.33	0.00	0.00	0.00	0.00	0.16	0.06	0.30	0.00
75.00	4.49	3.60	3.45	0.00	1.65	3.01	0.01	0.18	1.54	0.62	0.00	0.00	0.17	1.69	0.03	2.41	0.47	0.69	0.72	0.00	0.00	0.67
76.00	4.49	3.60	3.44	0.00	0.00	0.48	0.77	0.00	2.40	0.00	0.00	0.50	0.00	2.25	0.00	2.46	0.09	0.00	0.00	0.06	1.28	0.96
77.00	4.51	3.59	3.45	0.00	0.00	0.00	0.00	0.00	2.24	0.88	0.00	0.00	0.00	2.06	0.00	2.24	0.29	0.00	0.00	0.00	0.94	0.00
78.00	4.49	3.60	3.45	0.00	0.22	3.26	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1.56	0.00	2.16	0.87	0.00	0.00	0.00	1.72
79.00	4.51	3.60	3.45	0.66	2.45	2.85	0.00	0.00	0.00	0.50	0.00	0.99	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.50	0.01
80.00	4.49	3.60	3.45	0.20	2.72	2.84	0.00	0.00	0.00	0.78	0.00	0.56	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00
81.00	4.51	3.59	3.44	0.96	0.02	2.86	0.66	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	2.13	0.00	0.00	0.93	0.00	0.25	0.00
82.00	4.49	3.60	3.45	0.00	0.77	0.58	0.30	0.81	0.00	0.00	0.00	0.20	1.50	0.00	0.00	2.10	0.18	0.00	2.29	0.00	0.00	0.00
83.00	4.51	3.60	3.45	0.00	0.38	0.30	0.31	0.00	0.00	0.00	0.00	1.01	1.46	0.00	0.00	2.10	1.39	0.00	0.57	0.14	0.00	0.00
84.00	4.49	3.60	3.45	0.00	1.38	0.56	0.76	0.06	1.04	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.11	0.00	2.27	0.00	0.66	0.00
85.00	4.51	3.59	3.45	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	3.18	0.57	0.00	0.14	1.18	0.00	0.00	1.80	0.00	1.55	0.00
86.00	4.49	3.60	3.45	0.00	1.14	0.45	0.10	0.15	0.00	0.00	0.00	2.05	0.19	1.26	0.49	1.98	0.41	0.00	0.98	1.96	1.64	0.82
87.00	4.51	3.60	3.44	0.00	0.39	0.24	3.30	0.55	0.00	0.00	0.00	0.00	0.00	0.07	0.77	0.09	0.15	0.00	0.00	1.30	1.66	0.69
88.00	4.49	3.60	3.45	0.86	0.00	0.21	2.63	0.08	0.00	0.00	0.00	1.42	0.29	0.00	0.77	2.60	0.04	0.07	0.33	1.63	1.66	0.80
89.00	4.51	3.60	3.45	0.00	0.00	1.05	1.18	0.00	0.00	0.00	0.00	1.28	0.00	1.24	0.00	2.10	0.29	0.00	0.00	0.00	1.49	0.38
90.00	4.49	3.59	3.45	0.00	0.00	0.67	0.05	1.75	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.74	0.00	0.00	0.77	2.21	0.22	1.38
91.00	4.51	3.60	3.45	1.77	2.79	0.24	0.95	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	1.70	2.99	0.00	2.36	0.00	0.00	1.36
92.00	4.49	3.60	3.45	0.60	2.73	0.94	0.00	0.75	0.00	0.00	0.00	1.27	0.04	0.34	0.00	0.00	1.38	0.00	0.95	0.12	0.41	1.23
93.00	4.49	3.60	3.44	0.39	0.00	0.00	0.09	0.00	0.00	0.00	0.00	2.53	0.00	0.03	2.16	0.42	0.15	0.00	1.86	0.07	0.72	0.36
94.00	4.51	3.59	3.45	0.00	3.31	0.21	0.69	0.00	0.00	0.00	0.00	2.25	0.15	0.00	1.65	0.15	1.13	0.00	1.80	0.63	0.00	0.24
95.00	4.49	3.60	3.45	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	2.25	0.51	0.65	0.00	0.69	0.69	0.00	1.81	0.56	0.00	0.00
96.00	4.51	3.60	3.45	0.14	0.00	0.98	1.76	0.00	0.00	0.72	0.00	2.26	0.00	0.09	0.00	0.00	0.00	0.00	1.80	0.00	0.00	2.28
97.00	4.49	3.60	3.45	0.00	0.00	0.28	2.40	0.00	0.00	0.00	0.00	2.25	0.00	0.49	0.00	0.00	2.84	0.00	1.81	0.00	0.48	1.34
98.00	4.51	3.60	3.44	0.00	0.97	0.10	0.69	3.17	0.00	0.00	0.00	2.11	0.00	0.00	0.78	0.53	1.95	0.00	1.63	0.03	0.00	1.23
99.00	4.49	3.59	3.45	0.00	3.17	0.00	0.41	0.00	0.00	0.00	0.00	0.69	0.93	0.00	0.47	0.59	0.41	0.00	1.96	0.00	0.00	0.00
100.00	4.51	3.60	3.45	0.00	3.00	0.88	0.34	0.00	0.71	0.01	0.00	0.43	1.18	1.14	0.34	0.00	0.30	0.00	1.81	0.00	0.82	0.00
101.00	4.49	3.60	3.45	0.00	2.83	0.00	0.00	0.00	0.66	0.00	0.00	1.15	2.07	0.62	0.00	1.12	0.00	0.00	1.80	0.18	0.00	0.20
102.00	4.51	3.60	3.45	0.48	0.00	0.00	0.00	0.00	0.70	0.00	0.71	1.20	0.20	0.00	0.00	0.00	0.00	0.00	0.89	2.02	0.00	0.37
103.00	4.49	3.59	3.45	0.32	0.00	0.90	0.00	1.11	0.62	0.00	2.33	2.34	0.00	0.39	2.25	0.00	2.55	0.00	0.10	1.29	0.00	0.87
104.00	4.51	3.60	3.44	0.15	0.10	1.03	0.41	0.00	0.00	0.00	1.17	1.31	1.14	0.63	1.39	0.00	1.95	0.00	0.42	0.20	0.01	0.33
105.00	4.49	3.60	3.45	0.08	2.04	1.81	0.00	0.00	0.27	0.00	1.34	0.05	0.13	1.37	0.00	2.27	0.85	0.00	0.00	0.00	0.57	1.01
106.00	4.51	3.60	3.45	0.51	0.00	0.00	0.00	1.30	0.40	0.00	2.41	0.27	0.31	0.90	0.06	0.10	0.28	0.00	0.20	0.65	2.47	1.90
107.00	4.49	3.59	3.45	0.00	0.73	2.54	0.00	0.00	2.12	0.53	0.85	1.67	0.00	0.21	0.86	0.00	0.00	0.00	0.00	0.00	1.66	1.36
108.00	4.49	3.60	3.45	1.54	1.03	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	1.64	1.34
109.00	4.51	3.60	3.45	0.00	0.84	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.11	2.26	0.00	0.34	0.00	0.00	0.11	1.23	1.66	1.36
110.00	4.49	3.60	3.44	0.00	0.00	0.00	0.00	0.00	0.16	0.00	1.59	0.00	1.41	1.89	0.00	0.25	0.58	0.00	0.24	0.00	1.64	1.23
111.00	4.51	3.60	3.45	0.00	0.00	0.00	0.00	1.64	1.42	0.20	0.33	0.00	0.19	0.03	0.63	0.16	0.00	0.00	2.63	0.27	1.66	0.00
112.00	4.49	3.59	3.45	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.15	0.09	0.00	1.12	0.70	0.00	1.80	1.83	1.64	1.38
113.00	4.51	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.21	0.00	0.00	0.23	0.00	1.94	0.64	0.00	1.64	1.61	1.57	0.00
114.00	4.49	3.60	3.45	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.41	1.02	0.00	0.00	1.57	0.00	0.00	1.67	0.00	0.87
115.00	4.51	3.60	3.44	0.00	0.00	0.30	0.00	0.00	0.00	0.53	0.33	0.00	2.65	0.87	1.57	1.47	1.96	0.00	0.06	0.00	1.54	0.32
116.00	4.49	3.59	3.45	0.66	1.20	0.00	0.00	0.02	0.00	0.00	0.00	0.17	2.05	0.00	0.00	0.03	1.95	0.00	0.60	1.56	0.15	0.85
117.00	4.51	3.60	3.45	0.03	1.25	0.00	0.00	0.03	0.00	0.41	0.00	2.30	0.04	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.20	1.12
118.00	4.49	3.60	3.45	0.85	1.29	0.56	0.00	0.60	1.09	0.41	0.00	2.25	0.91	0.01	0.00	1.14	0.56	0.00	0.00	0.00	1.95	0.35
119.00	4.51	3.60	3.45	0.39	2.75	0.06	0.47	0.14	0.00	0.00	0.00	1.99	3.18	0.00	0.60	1.74	0.33	0.49	0.18	0.35	1.64	0.00
10.1.1.1	4.99	32.71
10.1.1.2	3.99	29.84
10.1.1.3	3.82	27.79
10.1.1.4	0.25	2524.91
10.1.1.5	0.91	1150.22
10.1.1.6	0.86	1213.64
10.1.1.7	0.56	998.34
10.1.1.8	0.54	1137.41
10.1.1.9	0.38	733.84
10.1.1.10	0.32	3951.37
10.1.1.11	0.25	795.69
10.1.1.12	0.98	915.59
10.1.1.13	0.83	1585.88
10.1.1.14	0.56	839.71
10.1.1.15	0.38	3553.04
10.1.1.16	0.75	747.54
10.1.1.17	1.16	1023.54
10.1.1.18	0.32	2175.55
10.1.1.19	0.83	958.28
10.1.1.20	0.73	970.36
10.1.1.21	0.80	1306.69
10.1.1.22	0.65	4062.08
