Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.675s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00
3.00	3.75	0.00	0.00	0.00	0.00	0.00	3.72	0.00	0.00	0.00	0.00
4.00	3.75	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00
5.00	3.74	0.00	0.00	0.04	0.00	2.06	0.13	0.69	0.00	0.04	0.00
6.00	3.75	0.00	0.00	0.00	0.00	3.07	0.05	2.19	0.00	0.90	0.00
7.00	3.75	0.00	0.00	0.00	0.00	1.97	0.17	1.78	0.00	0.84	0.00
8.00	3.75	0.00	0.00	1.24	0.00	1.76	0.06	1.56	0.00	0.00	0.00
9.00	3.74	0.00	0.00	1.77	0.00	2.70	0.23	2.40	0.00	2.79	0.00
10.00	3.75	0.00	3.72	0.00	0.00	2.70	0.05	2.40	0.00	2.26	0.00
11.00	3.75	0.00	3.45	0.84	0.15	0.06	0.51	0.63	2.85	1.30	0.04
12.00	3.74	0.00	3.45	0.88	1.37	0.52	0.42	1.13	0.80	0.20	0.29
13.00	3.75	0.00	3.44	0.00	0.93	0.82	0.00	1.82	0.00	0.00	2.14
14.00	3.75	3.81	3.45	0.00	0.29	2.50	1.92	1.53	0.50	0.16	1.25
15.00	3.75	3.59	3.45	1.85	1.49	2.70	0.61	0.03	0.06	2.15	0.14
16.00	3.74	3.60	3.45	0.50	1.54	0.07	0.00	3.04	0.17	0.00	0.00
17.00	3.75	3.60	3.45	0.00	0.00	0.03	0.60	1.49	0.36	0.50	0.00
18.00	3.75	3.60	3.45	1.82	0.42	2.60	0.48	0.00	0.00	2.13	0.49
19.00	3.75	3.59	3.44	0.08	2.68	0.05	0.00	2.77	1.85	0.10	2.85
20.00	3.75	3.60	3.45	0.24	2.85	0.00	0.00	2.40	2.40	0.19	1.95
21.00	3.75	3.60	3.45	0.56	2.85	0.07	0.44	0.22	2.40	0.41	1.95
22.00	3.75	3.60	3.45	0.65	2.85	0.00	0.00	0.00	0.90	0.42	1.95
23.00	3.74	3.60	3.45	0.09	0.93	0.78	2.55	0.21	1.36	0.08	1.11
24.00	3.75	3.59	3.44	0.63	2.85	0.03	1.46	0.00	0.15	1.65	0.00
25.00	3.75	3.60	3.45	0.00	0.13	1.49	0.00	0.06	1.23	0.06	2.80
26.00	3.75	3.60	3.45	2.12	0.00	0.05	1.64	2.30	0.00	1.57	0.74
27.00	3.74	3.60	3.45	0.59	0.00	0.44	0.08	1.47	0.00	1.89	0.15
28.00	3.75	3.59	3.45	0.69	1.30	2.47	0.52	0.00	0.45	0.00	0.62
29.00	3.75	3.60	3.45	0.00	2.78	2.70	0.00	0.00	0.98	1.72	0.00
30.00	3.74	3.60	3.44	0.87	0.00	0.44	0.42	1.97	1.61	0.20	0.37
31.00	3.75	3.60	3.45	0.00	0.06	0.23	2.89	0.40	2.40	2.63	0.00
32.00	3.75	3.59	3.45	0.00	0.00	0.00	2.70	0.00	2.40	2.26	0.00
33.00	3.75	3.60	3.45	0.00	0.00	3.57	2.70	0.00	2.40	2.25	0.00
34.00	3.74	3.60	3.45	0.00	0.00	2.70	2.70	0.17	2.40	2.25	0.00
35.00	3.75	3.60	3.45	0.00	0.00	2.70	2.70	0.00	2.41	2.25	0.00
36.00	3.75	3.60	3.44	0.00	0.00	2.70	2.70	0.00	2.40	2.26	0.00
37.00	3.75	3.59	3.45	0.00	0.00	2.70	2.70	0.00	2.40	2.25	0.00
38.00	3.74	3.60	3.45	0.00	0.17	2.70	0.54	0.00	1.00	1.52	0.48
39.00	3.75	3.60	3.45	1.24	0.21	2.31	0.83	0.00	0.29	2.04	0.67
40.00	3.75	3.60	3.45	0.00	1.13	0.00	0.00	0.00	0.00	2.47	1.08
41.00	3.74	3.59	3.44	0.00	0.00	3.53	1.00	0.00	3.36	2.25	0.00
42.00	3.75	3.60	3.45	0.00	0.00	2.70	0.00	0.00	2.40	2.25	2.65
43.00	3.75	3.60	3.45	0.00	0.00	2.70	0.00	0.00	2.40	2.25	1.96
44.00	3.75	3.60	3.45	0.00	0.00	2.70	0.00	0.00	2.40	2.25	1.95
45.00	3.74	3.60	3.45	0.00	0.00	2.70	0.00	0.00	2.40	2.25	1.95
46.00	3.75	3.59	3.45	0.00	0.00	2.70	0.00	0.00	2.41	2.25	1.96
47.00	3.75	3.60	3.44	0.62	0.48	2.70	0.00	0.00	2.40	2.25	1.95
48.00	3.74	3.60	3.45	0.00	0.59	2.70	0.00	0.00	2.40	2.25	1.95
49.00	3.75	3.60	3.45	0.00	0.00	2.70	0.00	0.00	2.40	2.26	1.96
50.00	3.75	3.59	3.45	0.00	0.67	2.70	0.00	0.00	2.40	2.25	1.95
51.00	3.75	3.60	3.45	0.00	0.00	2.70	0.00	0.00	2.41	2.25	1.95
