Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.756s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.15	0.00	0.10	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.04
4.00	4.04	3.15	0.00	0.20	0.00	0.00	0.00	3.16	0.53	1.03	0.00	1.14	0.19	0.03	0.04	0.09	0.00	0.00	0.00	0.00	1.51	0.08	0.00	0.17
5.00	4.05	3.15	0.00	0.03	2.30	0.66	0.00	0.99	0.97	0.00	0.00	0.05	1.66	0.00	0.00	0.00	0.73	0.52	1.02	0.00	1.55	0.00	0.00	0.20
6.00	4.05	3.15	0.00	0.22	2.16	0.09	0.00	0.62	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.10	1.54	0.52	0.30	1.66	0.00	0.00	0.96
7.00	4.04	3.15	0.00	0.00	0.06	0.05	0.00	0.56	1.67	0.19	0.00	0.00	0.67	0.00	0.00	1.31	0.00	1.42	2.44	0.00	1.64	0.00	0.00	0.36
8.00	4.05	3.15	0.00	0.00	0.00	0.08	0.00	2.01	0.13	1.86	0.00	2.87	0.00	0.00	0.00	0.08	0.00	0.03	1.66	0.00	0.06	0.00	0.00	0.00
9.00	4.04	3.15	0.00	0.11	0.00	0.18	0.00	2.70	0.18	0.06	0.00	2.25	0.00	0.00	0.00	2.13	0.66	1.08	1.64	0.91	0.22	0.00	0.00	0.00
10.00	4.05	3.15	0.37	0.00	0.11	0.27	0.00	2.27	0.92	0.00	0.00	2.25	0.66	0.63	0.51	1.95	0.23	0.00	1.64	0.11	0.18	0.00	0.00	0.00
11.00	4.05	3.15	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	1.59	0.00	0.00	1.96	0.00	0.00	0.79	0.37	1.19	0.00	0.00	0.00
12.00	4.04	3.15	0.15	0.01	0.18	0.00	0.00	0.06	3.20	0.00	0.00	0.30	0.27	0.00	2.63	0.16	1.27	0.00	1.32	0.15	0.29	0.00	0.00	0.00
13.00	4.05	3.15	0.51	0.03	0.16	0.06	0.00	0.75	2.54	0.00	0.00	0.07	0.23	1.70	0.87	0.19	0.41	0.00	0.86	0.00	0.95	0.00	0.00	0.00
14.00	4.05	3.15	0.00	0.00	1.37	0.56	0.00	0.00	0.97	0.00	0.00	0.96	0.66	0.81	1.87	0.82	0.43	0.00	0.32	0.07	0.00	0.00	0.00	1.20
15.00	4.04	3.14	0.00	0.00	0.65	2.60	0.00	0.83	1.95	0.00	0.00	0.00	0.00	2.30	2.10	0.00	0.42	0.00	0.00	0.87	0.41	0.00	0.00	0.05
16.00	4.05	3.15	0.00	0.00	0.00	0.10	0.00	0.01	0.60	0.00	0.00	0.00	0.01	1.48	1.48	2.49	1.61	0.66	1.79	0.24	0.98	0.00	0.00	0.00
17.00	4.04	3.15	0.00	0.17	0.48	0.00	0.00	0.02	0.23	1.04	0.00	0.04	1.93	0.60	0.09	0.90	0.00	1.61	0.58	0.27	0.00	0.00	0.54	0.17
18.00	4.05	3.15	0.00	0.00	2.79	1.76	0.00	0.00	0.00	0.39	0.34	0.47	2.10	2.20	0.49	0.00	0.11	1.81	0.25	0.03	0.33	0.00	0.59	0.00
19.00	4.05	3.15	0.00	0.00	0.12	0.24	0.00	0.00	1.02	0.26	0.04	0.00	2.10	0.00	1.19	0.00	0.00	1.80	0.06	0.00	2.16	0.00	1.18	0.00
20.00	4.04	3.15	0.26	0.00	0.00	0.00	1.48	0.00	1.83	0.00	0.00	2.66	1.03	0.00	0.71	0.06	0.00	0.65	1.88	0.13	0.00	0.00	0.79	0.11
21.00	4.05	3.15	0.00	0.01	0.90	0.69	2.78	0.10	0.49	0.17	0.24	2.25	0.00	1.24	0.00	0.00	0.28	0.69	0.32	0.07	0.00	0.00	1.09	0.08
22.00	4.05	3.15	0.02	1.04	0.51	1.09	2.53	0.75	0.10	0.07	0.00	2.25	0.00	0.00	3.02	0.00	0.00	0.19	0.00	0.00	0.74	0.00	1.20	0.00
23.00	4.04	3.15	0.00	0.00	1.16	0.00	1.13	0.06	1.94	1.40	0.00	0.12	2.01	0.69	0.92	0.77	0.45	0.09	0.00	0.00	0.31	0.00	1.19	0.00
24.00	4.05	3.15	0.00	0.00	0.00	0.00	1.78	0.00	1.90	0.37	0.00	3.16	0.00	2.15	0.01	0.00	0.01	1.99	2.14	0.17	0.61	0.00	1.20	0.00
25.00	4.04	3.15	0.00	0.00	0.00	3.42	0.12	0.00	1.20	0.00	0.01	2.25	0.19	0.30	0.17	1.21	0.12	1.81	0.37	0.00	0.43	0.00	1.20	0.57
26.00	4.05	3.15	0.33	0.00	0.48	1.40	0.33	0.00	0.95	0.25	0.00	1.40	0.00	0.00	0.00	0.15	0.00	0.67	0.12	0.00	1.11	0.00	1.19	0.82
27.00	4.05	3.15	0.00	0.00	0.10	1.44	0.69	0.00	1.25	0.37	0.30	1.31	0.00	0.41	0.07	0.21	2.07	0.06	0.47	0.00	1.15	0.00	1.20	0.00
28.00	4.04	3.15	0.00	0.00	0.75	0.00	0.55	0.00	0.00	0.08	0.16	1.75	0.69	0.59	0.33	0.04	0.00	1.34	0.96	0.52	0.17	0.00	1.19	0.00
29.00	4.05	3.14	0.00	0.22	0.27	0.36	1.43	0.00	0.46	0.00	0.13	0.71	1.83	0.25	0.40	0.40	0.00	0.19	0.88	0.12	1.50	0.00	1.20	0.00
30.00	4.04	3.15	0.47	2.61	0.51	0.04	2.70	0.11	0.00	0.08	0.00	0.11	0.00	0.00	0.55	0.35	1.03	0.01	0.02	0.00	1.64	0.00	1.20	0.00
31.00	4.05	3.15	0.00	0.12	0.00	0.00	1.36	0.94	1.01	0.71	0.00	0.00	0.00	0.27	0.73	1.39	0.00	0.48	2.33	0.00	1.66	0.01	1.00	0.00
32.00	4.05	3.15	0.96	0.00	0.00	0.00	0.05	2.63	1.29	0.04	0.00	0.06	0.15	2.10	0.06	1.00	0.00	0.42	1.62	0.00	1.64	0.00	0.00	0.00
33.00	4.04	3.15	0.37	0.00	0.33	0.00	0.00	0.47	0.38	0.00	0.18	2.70	0.22	2.17	0.18	2.38	0.12	0.46	0.00	0.00	1.64	0.00	0.94	0.00
34.00	4.05	3.15	0.34	0.00	0.26	0.71	0.42	0.06	2.62	0.00	0.00	2.25	1.88	2.10	0.66	0.35	0.06	0.00	0.04	0.00	1.66	0.00	0.00	0.00
35.00	4.05	3.15	0.99	0.38	0.16	0.00	2.19	0.00	2.56	0.45	0.00	0.10	0.77	0.77	0.15	0.31	0.00	0.00	0.00	0.00	0.87	0.00	0.11	0.00
36.00	4.04	3.15	0.00	0.00	0.63	0.71	2.70	0.67	2.55	0.23	0.00	2.59	0.18	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.52	0.00
37.00	4.05	3.15	2.45	0.12	2.03	0.70	0.52	0.98	1.00	0.00	0.30	0.78	0.13	0.00	2.55	1.47	0.25	0.00	1.14	0.20	0.79	0.00	0.04	0.00
38.00	4.04	3.15	1.04	0.00	1.04	0.00	0.92	0.39	0.00	0.00	0.00	1.60	0.00	2.45	2.10	0.00	0.54	0.00	0.00	0.48	0.00	0.19	0.00	0.00
39.00	4.05	3.15	1.72	0.16	0.50	0.00	2.03	0.04	0.00	0.00	0.23	0.99	0.46	1.84	2.10	0.00	0.14	0.00	1.72	0.22	0.00	0.00	2.06	0.00
40.00	4.05	3.15	0.00	1.86	0.14	0.19	0.29	0.18	0.55	0.20	0.69	0.78	0.04	0.06	2.10	0.81	0.06	0.17	0.66	0.50	0.34	1.51	1.19	0.19
41.00	4.04	3.15	0.98	0.52	0.66	0.07	0.00	0.11	0.34	0.00	0.00	0.00	0.00	0.98	2.11	0.33	0.23	0.00	0.90	0.11	0.00	0.45	1.20	0.00
42.00	4.05	3.14	0.00	0.00	1.14	0.55	0.00	1.32	0.60	0.00	0.43	0.06	0.00	0.00	2.10	0.85	1.96	0.82	0.00	0.57	0.11	0.31	1.20	0.00
43.00	4.05	3.15	0.00	0.07	0.00	0.06	0.09	0.24	0.78	0.28	0.00	2.54	0.01	0.00	0.70	0.03	0.00	1.04	0.06	0.45	1.39	0.46	1.19	0.00
44.00	4.04	3.15	0.33	0.41	1.78	0.22	0.06	0.00	0.00	0.70	0.00	2.25	0.00	0.93	0.85	2.13	0.00	0.18	0.94	0.00	0.90	0.18	0.75	0.00
45.00	4.05	3.15	3.41	0.20	0.08	0.15	0.55	0.11	2.90	1.28	0.11	1.23	0.00	0.04	0.00	1.68	0.67	0.34	1.66	0.23	0.09	0.00	0.00	0.00
46.00	4.04	3.15	3.00	0.27	0.57	0.00	0.06	0.47	0.48	0.04	0.00	1.61	0.41	1.36	0.00	0.00	0.00	0.00	1.66	0.48	0.48	1.88	0.00	0.00
47.00	4.05	3.15	0.66	0.14	0.16	0.12	0.30	0.69	0.32	0.29	0.06	0.78	0.24	0.49	0.34	0.00	0.00	0.27	1.66	1.04	1.10	0.83	0.00	0.66
48.00	4.05	3.15	0.15	0.00	1.69	0.44	0.50	0.00	0.96	0.18	1.45	1.32	1.18	0.14	1.89	0.00	0.67	0.00	1.20	0.00	0.96	0.00	0.00	0.00
49.00	4.04	3.15	0.00	0.64	1.90	0.04	0.04	0.03	1.63	0.04	0.00	0.00	0.00	0.00	2.10	1.49	0.09	1.14	0.59	0.54	0.00	0.00	0.00	0.00
50.00	4.05	3.15	0.00	0.00	2.38	0.00	0.15	1.54	0.13	0.00	0.00	1.20	0.00	0.11	1.31	0.36	0.00	0.08	0.09	0.23	1.67	0.00	0.00	0.00
51.00	4.05	3.15	0.00	2.57	0.00	0.65	0.00	0.00	0.04	0.45	0.00	0.37	0.00	0.96	0.00	0.89	1.18	1.11	0.00	0.82	0.00	0.00	0.52	0.00
52.00	4.04	3.15	0.00	0.60	1.91	0.56	0.48	0.00	0.00	0.00	1.07	1.15	0.21	0.00	1.64	0.54	0.37	0.00	2.07	0.00	0.20	0.00	0.00	0.00
53.00	4.05	3.15	0.32	0.37	0.09	0.57	1.97	0.00	1.48	0.10	1.32	0.79	0.23	0.00	0.12	2.13	1.09	0.00	0.64	0.00	1.23	0.00	0.90	0.00
54.00	4.04	3.15	0.15	0.12	1.43	0.00	1.77	0.00	2.05	1.79	1.37	0.21	0.45	0.52	0.00	1.95	0.03	0.13	0.00	0.01	0.00	0.00	0.04	0.00
55.00	4.05	3.15	0.00	0.90	2.85	0.00	0.21	0.00	0.40	0.00	0.00	0.72	0.21	0.09	2.88	1.39	0.01	2.52	0.00	0.78	1.90	0.00	0.47	0.00
56.00	4.05	3.14	0.15	0.00	0.41	0.00	0.14	0.00	1.02	0.18	1.24	0.38	0.00	0.00	0.80	0.00	0.01	0.65	1.96	1.15	0.08	0.00	0.00	0.00
57.00	4.04	3.15	0.07	0.00	0.27	0.00	0.91	0.00	1.26	0.00	0.14	0.00	2.61	0.00	1.90	0.00	0.00	0.00	1.09	0.86	0.21	0.01	0.00	0.00
58.00	4.05	3.15	0.92	0.00	0.00	0.00	2.18	0.00	2.55	0.38	0.00	0.68	1.25	0.00	2.11	0.00	0.00	0.00	0.65	0.43	0.42	0.01	0.27	0.00
59.00	4.04	3.15	1.10	0.00	0.00	0.00	1.05	0.00	0.88	0.59	0.31	0.31	0.00	0.00	0.83	0.00	0.13	0.77	0.00	0.00	0.00	0.00	1.30	0.00
60.00	4.05	3.15	0.96	1.61	1.31	0.00	0.10	0.14	0.53	0.58	0.91	0.24	0.85	0.00	0.08	0.00	2.09	0.51	0.63	0.41	2.59	0.00	0.88	0.00
61.00	4.05	3.15	1.48	0.00	0.33	0.00	0.00	0.51	0.00	2.01	0.09	0.30	1.04	0.00	1.24	0.00	1.81	0.68	2.08	0.36	0.49	0.00	0.82	0.00
62.00	4.04	3.15	0.00	0.66	0.00	0.77	0.69	2.64	0.80	0.16	0.00	0.00	0.24	1.21	0.74	0.00	0.37	0.17	0.60	0.48	0.00	0.00	0.42	0.00
63.00	4.05	3.15	0.00	3.15	1.02	0.64	0.04	0.66	0.71	0.07	0.27	1.19	0.00	0.00	1.56	0.00	0.56	1.98	2.13	0.00	0.00	0.00	0.10	0.00
64.00	4.05	3.15	0.01	0.00	1.83	0.27	0.70	0.00	0.00	0.00	0.18	0.00	0.00	0.03	2.10	0.00	0.00	0.00	1.68	0.27	2.68	0.00	0.19	0.00
65.00	4.04	3.15	0.02	0.32	1.00	1.60	0.34	0.00	0.23	0.99	0.07	0.00	0.07	0.00	2.11	0.00	0.00	1.73	0.57	0.84	1.64	0.00	0.00	0.00
66.00	4.05	3.15	0.00	0.12	1.76	0.75	0.19	0.00	0.92	0.04	0.16	0.57	0.04	0.00	2.10	0.00	0.00	1.81	0.51	0.14	1.66	0.48	2.07	0.00
67.00	4.04	3.15	0.51	0.32	0.36	0.00	0.65	0.00	0.04	0.04	0.51	1.47	0.19	0.00	1.33	0.00	0.00	1.80	0.09	0.00	1.64	0.00	0.14	0.00
68.00	4.05	3.15	0.10	0.78	0.00	0.00	0.24	0.00	1.45	0.03	0.00	2.25	0.84	1.33	0.15	0.00	0.00	0.66	0.57	0.00	0.63	0.00	0.00	0.00
69.00	4.05	3.15	0.15	0.00	0.00	0.00	0.14	0.00	2.55	0.48	0.00	2.25	1.44	0.00	0.51	0.00	0.00	1.68	0.05	0.66	0.00	0.17	0.00	0.00
70.00	4.04	3.14	0.00	0.18	0.11	0.19	0.13	0.25	0.80	0.36	0.00	2.25	0.00	0.09	0.12	0.59	0.00	1.78	1.78	0.01	0.07	0.80	0.32	0.00
71.00	4.05	3.15	0.00	0.00	2.04	0.51	0.00	0.14	2.29	0.00	0.00	0.80	0.00	0.00	0.16	0.04	0.33	1.82	0.58	0.00	2.41	0.18	0.19	0.00
72.00	4.05	3.15	0.00	0.50	1.03	0.80	1.57	0.86	0.35	0.21	0.00	0.73	0.00	0.00	0.39	0.00	0.04	1.80	0.00	2.37	1.66	0.00	1.29	0.00
73.00	4.04	3.15	0.00	0.00	0.56	0.00	0.23	0.00	0.26	0.42	0.00	0.87	0.10	0.17	3.04	0.00	0.00	1.80	0.84	1.66	1.64	0.00	0.41	0.00
74.00	4.05	3.15	0.00	0.00	0.84	0.00	0.49	0.00	0.61	1.55	0.00	0.16	0.00	0.00	2.10	0.20	0.00	0.67	0.04	1.64	1.64	0.00	0.00	0.00
75.00	4.04	3.15	0.00	0.00	0.51	0.00	0.20	1.78	0.24	0.06	0.24	0.00	0.43	0.00	1.39	0.48	1.81	0.46	0.24	1.05	1.66	0.00	0.50	0.00
76.00	4.05	3.15	0.31	0.00	0.44	0.89	0.16	0.07	0.29	0.28	1.82	0.53	0.00	0.67	0.54	0.11	1.80	0.00	0.37	1.17	0.73	0.00	0.00	0.00
77.00	4.05	3.15	2.45	0.00	1.29	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.01	0.42	0.00	0.66	2.68	0.00	0.02	0.00	0.53	0.35	0.00
78.00	4.04	3.15	0.43	0.00	0.46	0.00	0.45	1.80	0.68	0.00	0.00	0.69	0.99	0.08	0.56	0.16	0.47	1.37	0.02	0.72	2.30	0.09	0.69	1.13
79.00	4.05	3.15	1.30	0.05	0.12	0.49	0.38	2.61	0.24	0.12	0.00	0.04	0.00	0.16	0.67	0.67	0.96	1.52	0.32	0.04	1.66	0.03	1.36	0.04
80.00	4.04	3.15	0.49	1.20	0.08	0.21	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.72	0.08	0.00	0.97	0.00	0.33	0.57	1.56	0.51	0.16
81.00	4.05	3.15	1.47	0.00	0.24	0.34	0.94	0.85	0.16	2.14	0.00	0.44	0.00	0.25	0.04	0.12	1.20	0.42	1.62	0.00	1.36	0.03	0.06	0.27
