Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.00	0.00	0.00	1.31	0.00	0.00	0.63	0.00	1.78	0.00	0.00	0.51	0.00	0.00
3.00	4.80	0.91	0.00	0.65	3.06	0.00	0.00	2.23	0.00	0.03	0.00	0.00	0.55	0.00	0.00
4.00	4.81	2.56	0.00	1.10	3.00	0.00	0.00	2.70	0.00	0.67	0.00	0.00	0.36	0.00	0.00
5.00	4.80	0.00	0.00	1.61	0.01	0.00	0.00	2.70	0.00	0.20	2.51	0.06	0.51	0.00	0.00
6.00	4.80	0.66	0.00	3.30	0.46	0.00	0.06	0.56	0.49	0.16	1.23	0.07	0.00	0.06	0.00
7.00	4.81	0.54	1.03	3.30	0.06	0.00	0.00	0.04	2.53	0.59	2.25	0.77	0.92	0.00	0.00
8.00	4.80	2.17	0.01	0.25	0.36	0.00	0.22	0.52	2.70	0.73	0.43	0.00	0.00	0.53	0.00
9.00	4.80	0.89	0.10	0.22	0.21	0.00	0.39	0.56	1.22	2.74	0.78	0.00	0.00	2.51	1.04
10.00	4.81	0.00	3.86	2.88	0.15	0.00	0.04	0.00	0.00	0.24	0.00	0.30	2.69	0.38	0.00
11.00	4.80	2.62	0.05	0.27	0.76	0.23	0.48	0.36	0.53	1.05	0.85	0.85	0.07	2.00	0.00
12.00	4.80	3.83	0.38	0.00	0.54	0.00	0.35	0.00	0.65	1.10	0.84	0.00	0.33	1.71	0.32
13.00	4.80	3.93	0.09	1.11	0.10	0.24	1.21	0.32	0.98	0.00	0.38	0.61	0.06	0.00	0.00
14.00	4.80	0.00	0.00	0.00	0.51	2.32	0.00	0.54	0.00	0.11	0.00	0.00	0.75	1.53	0.00
15.00	4.81	0.40	0.00	0.00	2.03	0.41	0.01	0.00	0.14	0.87	0.81	0.01	0.00	2.86	0.00
16.00	4.80	0.96	0.25	3.43	3.00	0.85	0.36	0.17	1.01	0.00	0.00	0.00	0.00	0.85	0.00
17.00	4.80	0.83	0.24	2.28	3.00	0.16	0.00	1.04	0.14	0.00	0.00	0.00	0.00	0.27	0.45
18.00	4.81	0.92	1.85	0.00	1.02	0.57	0.00	0.00	0.30	0.00	2.63	0.00	0.00	0.46	0.21
19.00	4.80	3.34	0.00	0.39	0.00	0.87	0.00	1.95	0.00	0.90	0.10	0.00	0.00	1.30	2.13
20.00	4.80	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
21.00	4.81	0.57	0.00	0.50	0.00	2.18	0.00	1.83	1.75	0.00	0.27	0.00	0.73	0.31	0.00
22.00	4.80	0.41	2.03	0.00	3.93	0.00	0.00	0.00	0.00	1.99	0.36	0.03	1.53	0.20	0.00
23.00	4.80	0.04	0.00	0.00	2.92	2.24	0.00	0.36	0.87	1.88	0.00	0.00	2.11	0.00	0.05
24.00	4.80	0.15	3.65	0.05	0.91	0.22	0.00	3.00	0.00	0.18	0.57	0.30	2.10	1.01	0.00
25.00	4.80	1.26	1.32	0.15	0.22	0.46	0.02	0.72	0.53	1.73	2.60	0.00	2.10	0.03	0.00
26.00	4.81	0.00	0.06	0.13	0.14	0.10	0.00	1.38	1.74	0.12	1.56	0.02	1.85	0.52	0.00
27.00	4.80	1.56	0.00	0.00	0.88	0.47	0.00	0.14	2.05	0.56	0.00	0.00	1.10	0.78	0.00
28.00	4.80	0.00	0.00	2.13	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.75	0.00
29.00	4.81	0.00	0.53	3.30	1.06	0.00	0.00	2.40	0.00	0.08	0.00	0.11	1.57	0.04	0.00
30.00	4.80	0.00	0.00	2.03	0.80	0.23	0.00	1.66	0.00	0.54	0.00	0.00	0.04	0.00	0.00
31.00	4.80	0.00	0.00	0.82	0.90	2.34	0.00	0.00	0.15	0.21	0.00	0.00	0.00	1.03	0.00
32.00	4.81	0.00	0.55	2.76	0.38	3.00	0.00	0.75	0.66	0.11	0.00	0.00	2.75	0.00	0.00
33.00	4.80	0.00	0.87	1.35	0.00	3.00	0.00	0.00	0.00	1.19	0.00	0.01	2.11	0.06	0.00
34.00	4.81	0.87	0.17	1.78	0.00	0.71	0.00	0.00	0.01	0.00	0.02	0.00	2.10	0.00	0.00
35.00	4.80	0.00	0.15	0.00	0.00	1.80	0.00	0.00	0.00	0.90	0.19	0.00	0.80	0.00	0.00
36.00	4.80	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.06	0.00	1.66	2.97	2.23	0.00
37.00	4.81	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.81	0.30	0.00	2.11	1.96	0.00
38.00	4.80	0.47	0.29	3.30	0.00	2.46	0.00	0.00	0.00	0.01	0.00	0.24	2.10	1.95	0.00
39.00	4.80	2.16	1.30	2.39	0.34	0.20	0.00	0.57	0.00	0.54	0.00	0.16	1.88	1.36	0.00
40.00	4.81	0.44	0.14	0.40	0.44	0.00	0.00	0.00	0.00	1.08	1.46	0.46	0.66	1.57	0.00
41.00	4.80	0.09	0.00	0.00	0.24	0.00	0.00	0.00	0.01	0.32	1.52	0.00	0.00	1.96	0.00
42.00	4.80	0.00	2.46	0.25	1.40	0.00	0.00	0.00	0.00	0.35	0.17	0.00	2.72	1.95	0.00
43.00	4.81	0.00	0.15	0.19	3.00	1.61	0.00	1.75	0.00	0.23	0.00	0.00	2.10	1.96	0.00
44.00	4.80	0.06	0.00	0.00	2.99	3.41	0.00	0.00	0.00	0.33	0.00	0.00	2.11	1.95	0.00
45.00	4.81	1.06	0.33	0.00	3.00	0.28	0.00	0.00	0.00	2.44	0.07	0.00	1.77	1.04	0.00
46.00	4.80	0.00	0.45	0.30	2.47	0.26	0.00	0.00	0.00	1.89	0.61	0.00	1.20	0.70	0.00
47.00	4.80	0.51	0.00	0.17	0.29	2.09	0.00	0.00	0.00	1.69	0.58	0.00	0.00	0.00	0.00
48.00	4.81	0.00	0.15	0.00	2.48	2.51	0.00	0.00	0.92	1.59	1.20	0.28	1.14	1.52	0.00
49.00	4.80	0.00	0.75	3.31	1.51	1.85	0.00	0.00	0.00	0.12	1.65	0.30	0.49	0.00	0.00
50.00	4.80	0.00	0.66	0.36	0.07	0.11	0.00	0.00	0.00	1.09	1.05	0.00	0.00	0.00	0.00
51.00	4.81	0.04	0.70	0.00	0.69	2.16	0.00	0.00	0.04	0.12	0.00	1.03	0.61	0.28	0.00
52.00	4.80	0.43	0.03	0.66	0.00	2.81	0.00	0.00	1.47	1.04	2.26	0.00	0.92	2.40	0.00
53.00	4.80	0.87	3.78	0.00	2.52	0.14	0.00	0.00	0.82	0.41	0.22	0.00	0.00	1.39	0.00
54.00	4.81	0.29	0.17	0.34	1.96	0.35	0.00	0.00	0.37	0.36	1.33	0.00	2.92	1.95	0.00
