Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.721s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00
3.00	4.05	4.05	2.51	0.15	0.00	0.04	0.00	0.04	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.43	0.53	0.00	0.00	0.06	1.55
4.00	4.04	4.04	0.19	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.59	0.00	0.00	2.64	0.00	0.74	0.06	0.00	0.00	0.00	0.85
5.00	4.05	4.05	1.34	0.00	0.53	0.00	3.07	0.00	0.49	0.11	0.00	0.00	0.89	0.09	1.58	2.23	0.12	0.49	0.04	0.00	0.22
6.00	4.05	4.05	0.85	0.82	0.00	0.00	0.13	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.36	1.80	0.00	0.00	0.00	0.00	0.00
7.00	4.04	4.04	0.04	0.51	0.00	0.46	0.20	2.70	0.00	0.00	2.71	0.00	0.00	0.00	0.00	1.81	0.13	0.00	0.00	0.00	2.05
8.00	4.05	4.05	0.20	0.00	0.00	1.54	0.00	0.66	2.60	0.00	0.59	0.00	0.82	0.00	0.00	0.44	0.07	0.00	0.54	0.00	1.05
9.00	4.04	4.04	0.00	0.00	0.11	1.98	0.00	0.04	2.40	0.00	0.24	0.00	0.00	0.27	0.00	0.68	0.00	0.00	2.41	0.00	1.05
10.00	4.05	4.05	0.91	0.17	0.40	0.10	1.68	1.91	2.40	0.00	0.06	0.00	0.00	0.07	0.00	0.10	0.00	0.00	1.64	0.22	0.47
11.00	4.05	4.05	0.00	0.00	0.05	0.23	3.74	0.67	0.64	0.00	1.84	0.22	0.00	0.00	0.00	0.20	0.12	0.00	0.22	0.06	0.03
