Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.741s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	3.89	0.10	0.17	1.20	0.30	0.00	1.38	0.01	0.00	0.00	1.29	0.00	0.00	0.00	0.23
3.00	4.20	3.90	0.06	1.14	0.00	0.27	0.00	0.68	0.00	0.00	0.00	0.14	0.00	0.00	0.00	2.54
4.00	4.19	3.90	0.49	0.00	0.89	0.65	0.00	3.25	0.02	0.00	0.00	0.26	0.00	0.00	0.00	0.00
5.00	4.20	3.89	2.97	0.16	0.86	0.21	0.00	2.55	0.00	0.53	0.00	0.53	0.35	0.00	0.00	1.01
6.00	4.19	3.90	0.47	0.69	0.00	0.00	0.11	2.55	0.45	1.42	0.00	0.39	0.15	2.33	0.05	2.74
7.00	4.20	3.90	0.15	3.69	0.91	0.00	0.00	2.55	0.00	0.90	0.00	0.00	1.01	1.81	0.03	1.81
8.00	4.19	3.89	0.73	2.37	0.00	0.00	0.70	1.12	0.00	0.00	0.00	2.57	0.00	0.80	0.00	1.80
9.00	4.20	3.90	1.44	0.24	0.00	0.00	0.00	0.04	0.22	0.63	0.00	2.11	2.14	0.18	0.34	1.81
10.00	4.20	3.90	1.67	0.19	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2.10	0.01	0.00	0.00	1.80
11.00	4.19	3.89	0.72	1.20	0.34	1.17	0.00	3.45	2.12	0.00	0.00	0.27	0.00	0.08	0.03	1.80
12.00	4.20	3.90	0.06	0.04	1.29	0.61	0.00	2.34	0.01	0.00	0.00	0.23	0.33	0.00	1.83	1.81
13.00	4.19	3.90	0.33	0.71	0.18	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
14.00	4.20	3.89	0.00	0.12	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	1.80
15.00	4.19	3.90	0.10	0.70	2.65	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.56	0.00	0.00	1.80
16.00	4.20	3.90	0.00	0.85	1.68	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.10	0.00	0.00	1.80
17.00	4.20	3.89	0.00	0.00	0.60	0.00	0.93	0.00	0.00	1.65	0.00	0.00	0.03	0.00	0.00	1.81
18.00	4.19	3.90	0.80	0.81	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.56	1.00	0.00	1.80
19.00	4.20	3.90	0.11	2.46	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
20.00	4.19	3.89	0.11	0.00	4.08	0.00	0.68	0.56	0.00	0.00	0.00	0.27	0.00	0.00	0.00	1.81
21.00	4.20	3.90	0.51	1.18	0.42	0.00	0.36	1.75	0.00	0.00	0.00	0.52	0.00	0.00	0.00	1.80
22.00	4.19	3.90	2.56	2.54	3.25	0.00	0.09	1.13	0.00	0.46	0.00	0.00	0.00	0.31	0.16	1.81
23.00	4.20	3.89	1.46	3.45	1.26	0.00	0.00	0.55	0.00	1.19	0.00	0.20	0.00	0.00	0.08	0.87
24.00	4.20	3.90	0.00	3.44	3.08	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.05	1.55	0.33
25.00	4.19	3.90	0.00	2.78	3.29	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.21	2.05	0.00
