Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	1.25	3.14	0.00	0.10	0.15	0.07	0.35	1.53	0.35	0.04	0.36	0.00	0.00	0.04
3.00	1.57	3.15	0.06	3.69	1.14	0.81	0.06	2.40	0.03	0.51	0.21	2.69	0.00	0.57
4.00	1.81	3.15	0.00	2.85	0.78	0.00	0.00	0.03	0.00	0.09	0.41	1.81	0.00	0.72
5.00	4.68	3.15	0.00	0.49	2.24	0.00	3.21	0.05	0.07	0.86	0.08	0.07	1.37	0.09
6.00	4.05	3.15	0.00	1.88	2.70	0.00	1.40	0.17	0.66	0.12	0.69	2.72	0.66	0.14
7.00	4.04	3.15	0.00	0.70	2.70	0.75	0.35	0.47	0.21	2.04	2.28	1.81	0.98	0.16
8.00	4.05	3.15	1.47	0.12	2.70	0.86	0.45	0.04	0.26	0.63	1.96	1.80	0.05	0.65
9.00	4.04	3.15	0.00	2.97	2.70	0.31	0.00	1.37	0.65	2.00	1.95	1.81	0.00	0.50
10.00	4.05	3.15	0.00	2.86	2.70	0.00	0.39	0.90	0.00	2.10	1.70	1.57	0.20	0.09
11.00	4.05	3.15	0.00	2.85	2.70	0.03	0.18	0.44	0.00	0.54	0.34	0.00	0.00	0.46
12.00	4.04	3.15	0.19	2.85	2.37	0.54	1.97	0.34	0.00	1.33	0.74	0.19	0.00	0.76
13.00	4.05	3.15	0.00	2.85	0.39	0.00	2.55	3.29	0.00	0.40	0.35	0.45	0.00	0.62
14.00	4.05	3.14	0.00	1.95	0.00	0.04	1.85	1.68	0.00	1.69	0.27	0.36	0.00	0.68
15.00	4.04	3.15	0.60	0.30	0.23	1.79	0.18	3.12	0.00	0.00	0.89	0.61	0.00	0.00
16.00	4.05	3.15	0.00	0.27	0.00	2.44	0.00	2.40	0.92	0.00	0.00	2.25	0.00	0.90
17.00	4.04	3.15	0.00	0.00	0.00	0.00	0.03	2.40	0.78	0.61	0.03	1.81	0.52	1.53
18.00	4.05	3.15	0.00	0.18	3.33	0.06	0.88	2.41	0.00	0.00	0.44	1.80	0.48	1.51
19.00	4.05	3.15	0.00	0.16	2.70	0.09	0.09	2.40	0.00	1.22	0.71	1.80	0.07	1.49
20.00	4.04	3.15	0.00	0.07	2.70	0.08	0.15	1.98	0.87	2.93	1.31	1.81	0.00	1.51
21.00	4.05	3.15	0.00	0.42	2.70	0.00	0.00	2.41	0.00	0.78	1.95	0.68	1.17	1.49
22.00	4.05	3.15	0.00	0.52	0.85	0.16	3.40	0.80	0.00	0.17	1.95	1.32	0.00	1.51
23.00	4.04	3.15	0.00	0.96	0.04	0.00	2.55	1.43	0.00	1.93	1.95	0.00	0.00	1.49
24.00	4.05	3.15	0.00	0.08	0.07	0.31	2.55	2.41	0.00	2.10	1.95	2.47	0.00	1.51
25.00	4.04	3.15	0.00	0.00	0.00	0.12	2.56	2.40	0.00	2.10	1.95	0.10	0.44	1.49
26.00	4.05	3.15	0.00	0.70	0.01	0.03	2.55	2.40	0.00	0.68	1.95	0.96	0.74	1.51
27.00	4.05	3.15	0.00	1.14	2.86	0.50	2.55	2.40	0.00	0.00	1.95	0.00	0.00	1.49
28.00	4.04	3.15	0.00	0.00	2.70	0.00	2.55	2.40	0.00	0.00	1.95	2.69	0.35	1.51
29.00	4.05	3.14	0.00	2.86	0.39	0.04	0.65	0.23	0.00	1.33	0.02	1.80	0.00	1.49
30.00	4.04	3.15	1.91	2.37	0.00	0.32	0.73	2.50	1.28	2.11	0.59	1.81	0.00	1.49
31.00	4.05	3.15	0.73	1.21	0.00	0.00	0.00	2.40	1.07	2.10	0.45	1.80	0.48	1.51
32.00	4.05	3.15	0.36	0.38	2.62	0.00	0.49	2.40	0.00	2.10	0.00	1.80	0.00	1.51
33.00	4.04	3.15	0.46	0.00	1.33	0.00	0.99	1.21	0.00	0.82	0.43	0.71	0.00	0.35
34.00	4.05	3.15	1.17	0.51	1.80	2.30	0.00	1.71	0.01	0.24	0.00	0.81	0.00	1.38
35.00	4.05	3.15	0.00	0.58	0.59	0.66	2.52	2.41	0.00	0.63	0.00	0.06	0.00	2.31
36.00	4.04	3.15	0.29	2.00	0.00	0.32	2.55	0.82	0.01	0.60	1.56	1.71	0.00	0.82
37.00	4.05	3.15	0.21	1.36	0.51	0.09	1.04	0.06	0.00	0.17	0.59	1.80	0.00	0.27
38.00	4.04	3.15	2.16	0.30	0.00	0.23	0.00	0.74	0.00	0.00	0.01	1.81	0.00	0.87
39.00	4.05	3.15	0.46	0.98	0.00	0.00	0.18	0.00	0.09	0.63	0.00	1.80	0.00	2.26
40.00	4.05	3.15	2.51	0.00	0.00	0.00	0.32	2.94	0.00	0.06	0.00	1.53	0.00	1.32
41.00	4.04	3.15	0.00	0.46	2.61	0.00	0.23	0.11	0.00	0.15	2.82	0.00	0.00	0.00
42.00	4.05	3.14	1.88	0.00	0.31	0.17	0.07	0.03	0.06	1.67	1.95	0.29	0.00	0.36
43.00	4.05	3.15	0.58	0.00	0.00	0.03	2.28	1.04	0.00	2.10	1.96	0.71	0.00	0.97
44.00	4.04	3.15	0.22	2.13	0.00	0.13	2.55	0.00	0.00	0.62	1.95	0.26	0.00	1.19
45.00	4.05	3.15	0.08	1.27	0.11	0.51	2.55	0.84	0.01	1.97	0.37	1.51	0.00	1.36
46.00	4.04	3.15	0.89	0.00	0.00	0.00	2.55	0.00	0.03	1.51	0.00	0.49	0.00	1.64
47.00	4.05	3.15	0.48	2.04	1.78	0.00	1.66	0.00	0.01	0.17	0.00	1.29	0.00	1.51
48.00	4.05	3.15	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.06	0.00	0.03	1.49	0.11
49.00	4.04	3.15	0.27	3.57	0.00	0.00	2.55	0.00	0.00	0.26	0.00	0.01	1.51	0.06
50.00	4.05	3.15	0.91	2.85	0.00	0.00	1.84	0.34	0.03	0.62	0.00	0.03	0.00	0.00
51.00	4.05	3.15	1.97	2.85	0.22	0.00	0.00	0.00	0.02	0.00	0.00	1.00	0.45	2.35
